mjd,mag,magerr
58216.5127083,17.2945518,0.022101067
58217.4916319,17.3912678,0.0227980409
58217.5144329,17.3463402,0.0224672407
58218.4938542,17.3954659,0.0228295978
58218.5182986,17.3313198,0.022359401
58242.4753704,17.3165436,0.0222546272
58244.4896065,17.3225155,0.0222968124
58246.4459028,17.3174438,0.0222609732
58247.4503704,17.3674736,0.0226212908
58252.4883218,17.4061165,0.0229101516
58254.4695023,17.3533707,0.0225181896
58255.4709606,17.3919353,0.0228030533
58256.4712037,17.3662415,0.0226122309
58257.4319097,17.3215752,0.0222901609
58257.4741319,17.2979622,0.0221246965
58258.4518866,17.3034248,0.0221626833
58259.4483333,17.3593216,0.0225615464
58262.387581,17.3668938,0.0226170309
58263.4286806,17.3779831,0.0226989239
58266.3629167,17.4261398,0.0230635721
58268.4568056,17.3278217,0.0223344825
58269.4246644,17.3696365,0.0226372108
58270.4333681,17.3512039,0.022502454
58271.4533796,17.3405571,0.0224255621
58272.4729861,17.3312683,0.022359034
58273.4229861,17.3857365,0.022756638
58274.4710417,17.40341,0.022889616
58275.4072801,17.5023823,0.0236721523
58276.4547685,17.4841175,0.0235227477
58277.4027083,17.5080376,0.0237188842
58278.4502199,17.4671707,0.0233861879
58280.3647454,17.3873444,0.0227686539
58281.4534144,17.3700428,0.0226402059
58282.4515046,17.4914017,0.0235820506
58283.3917245,17.2970181,0.0221181493
58285.4131019,17.3755493,0.0226808824
58287.4496759,17.4773731,0.023468161
58288.4531713,17.629921,0.0247829929
58289.4506713,17.4330444,0.0231170822
58290.3852662,17.47616,0.023458384
58291.4765741,17.4754353,0.0234525409
58292.4671181,17.4281769,0.0230793282
58293.4775926,17.3677807,0.022623552
58294.4668171,17.3522148,0.022509791
58296.3675463,17.3362637,0.0223947447
58297.4165856,17.4264088,0.0230656471
58298.4254977,17.3241596,0.0223084725
58299.4109375,17.3217354,0.0222912915
58300.3987269,17.3947353,0.0228240993
58301.405,17.4199295,0.0230157077
58302.3822454,17.4626427,0.0233500358
58303.3680324,17.4059162,0.0229086298
58304.3857176,17.4365501,0.0231443699
58305.3946875,17.4634895,0.0233567841
58307.3917593,17.4556999,0.0232948661
58310.4072917,17.3272514,0.022330422
58312.4053241,17.4427147,0.0231925491
58313.3918171,17.3763123,0.0226865318
58314.4259838,17.3870773,0.022766659
58315.3616319,17.4355659,0.0231366977
58316.3475231,17.4412155,0.0231808051
58318.3656829,17.4831429,0.023514837
58320.3920949,17.4541187,0.0232823417
58322.4019676,17.4201736,0.0230175871
58323.4709838,17.3710613,0.0226477198
58324.4785185,17.3234444,0.0223034006
58325.2762037,17.3549881,0.0225299466
58326.4156366,17.4267921,0.0230686124
58327.3429514,17.3734131,0.022665076
58329.3665741,17.3845253,0.0227475986
58330.3615278,17.4535313,0.0232776944
58332.3310417,17.5233536,0.0238465853
58333.3248032,17.4674015,0.0233880393
58334.3493171,17.375164,0.0226780288
58336.3482639,17.3486443,0.0224839076
58342.3439236,17.5067768,0.0237084441
58343.3421412,17.6409569,0.0248849541
