mjd,mag,magerr
58205.4747106,17.5164223,0.0365340412
58206.4430324,17.1931973,0.0338986665
58206.5220949,17.1308498,0.0334556587
58207.4638426,17.1132774,0.0333341658
58208.5127083,16.9732952,0.0324159376
58209.5046759,16.9703083,0.0323972628
58210.5165278,17.2900066,0.0346255712
58211.4911921,16.9427586,0.0322266892
58211.507963,16.9432716,0.0322298408
58228.4905208,17.0670891,0.0330216363
58231.4428819,17.0833092,0.0331302807
58231.4882986,17.0600777,0.0329750441
58232.5059491,17.0598202,0.0329733342
58234.4664352,17.7153778,0.0384931564
58235.4298495,17.7208977,0.0385517888
58236.4288079,17.2366791,0.0342191011
58237.3926273,16.9277458,0.0321350247
58242.4516782,17.0776958,0.0330925509
58244.4481481,17.2006359,0.0339527987
58246.4710995,17.7617683,0.0389935486
58247.4914815,17.9081497,0.0406938568
58252.4708565,16.9930286,0.0325402692
58254.4434954,17.1297646,0.0334481075
58255.4345486,17.050312,0.0329105072
58258.4731481,16.8624916,0.0317467414
58261.4692593,17.8472309,0.0399629846
58262.4438542,17.955368,0.0412845351
58263.4476736,17.1507301,0.0335948616
58266.4694792,16.9395714,0.0322071575
58267.4709954,17.1764832,0.0337780416
58268.4714468,17.0918884,0.0331882238
58269.446713,17.0960999,0.0332167931
58270.4528356,17.1921139,0.0338908061
58272.4050579,17.3997498,0.0355118513
58273.4631944,17.5520439,0.0368638858
58274.4028472,17.3723221,0.0352838039
58275.4486921,17.4692001,0.0361098498
58276.411412,17.7996655,0.0394156314
58277.4530093,16.8390656,0.03161126
58278.4071296,16.8851547,0.0318797529
58279.4508796,16.9418221,0.0322209485
58280.4296181,16.9636898,0.0323560052
58281.4036806,16.8221703,0.0315147862
58282.4034606,17.0010452,0.0325912386
58283.4302083,17.1683731,0.0337200016
58285.4292245,17.1826496,0.03382238
58286.4277199,17.6452904,0.0377696119
58287.4041667,17.6753883,0.0380756631
58288.4087963,18.1995525,0.0447131507
58289.4098727,17.3114777,0.0347935781
58290.4258333,16.9780312,0.0324456282
58291.4249653,17.8942642,0.0405242257
58292.4267245,17.1232567,0.0334029794
58293.4572222,17.1170921,0.0333604142
58294.4538889,17.363739,0.035213355
58295.3846644,17.0780201,0.0330947265
58297.4480324,17.8017426,0.0394391119
58298.475625,17.3369026,0.0349958539
58300.4754745,17.9059753,0.0406671725
58301.3275579,18.8273888,0.0573303252
58302.4247917,19.5147629,0.081003733
58303.4261343,19.3806667,0.0752900094
58304.4356481,18.4840183,0.0496453457
58305.4477083,17.9547081,0.0412761196
58307.3414583,17.5140991,0.0365128256
58310.3416435,18.2695522,0.0458245613
58311.3646875,18.3003845,0.0463341549
58312.3712963,17.4501858,0.0359431319
58313.3654398,16.7479076,0.031102661
58314.3875116,17.210804,0.0340272523
58315.4066435,17.2721596,0.0344878435
58316.3914352,17.9154816,0.0407841541
58317.3854977,17.5297699,0.0366566256
58318.4135417,17.3423538,0.0350397006
58319.3925116,17.2698421,0.0344700888
58320.4527431,17.4555702,0.0359901115
58321.4154514,17.7800102,0.0391951986
58322.4350347,18.4682503,0.049341362
58323.4326042,18.7146339,0.0545659661
58324.4269676,19.5067024,0.080642499
58326.4732639,18.2645645,0.0457432978
58327.4476968,17.3074417,0.0347618088
58329.4038542,17.9752026,0.041539181
58330.4451505,18.3308868,0.0468508452
58332.4535995,17.7140808,0.0384794176
58334.3090856,17.106144,0.0332852602
58336.2939236,17.1686211,0.0337217711
58337.3688657,17.8141518,0.0395802222
58338.3657523,18.8297367,0.0573906228
58343.3891782,18.3242664,0.0467376187
58344.3462153,18.8052711,0.0567677803
58346.3218866,17.4287834,0.0357581936
58347.3486574,17.0640411,0.0330013521
58348.3465278,17.7382526,0.0387376994
58349.370463,18.0823631,0.0429854058
58350.3506713,18.2470016,0.0454597361
58351.4113079,19.2672138,0.0709182471
58352.3626505,19.1613102,0.0671865046
58360.1695139,17.0846214,0.0331391208
58361.2225926,17.1341438,0.0334785879
58362.2448727,17.348278,0.0350875445
58363.3022454,17.6087418,0.0374071002
58364.2564699,17.5108757,0.0364834554
58365.2890278,17.8623772,0.0401415005
58366.2611921,18.4813194,0.0495930426
58367.2833333,17.3233337,0.0348874517
58368.2662731,17.5937061,0.037260823
58369.2889352,18.1264896,0.0436172485
58370.2381366,18.8811588,0.0587410964
58371.2665972,19.2979355,0.0720624924
58372.2694097,18.3463631,0.0471178666
58373.2658912,18.3447952,0.0470906645
58374.2610069,17.8007431,0.0394278131
58377.2680787,18.2647934,0.0457470156
58378.3097106,17.6745396,0.0380669385
58379.3262037,18.2976303,0.0462881252
58380.3415856,17.2741814,0.0345033593
58382.1970602,17.6761589,0.0380835868
58383.2208681,18.3517075,0.0472108535
58384.2537384,19.0159225,0.0625624135
58385.1458218,17.5561104,0.0369020924
58386.1635532,17.1662865,0.0337051265
58387.2520255,17.1239929,0.0334080793
58388.1312963,17.6475048,0.0377918892
58389.1513426,17.2968102,0.0346785337
58390.164919,17.133522,0.0334742554
58400.1415162,18.0132256,0.0420385003
58425.1518056,17.7257233,0.0386032313
58426.152037,17.97719,0.0415649116
58428.1698843,17.8203278,0.0396509543
58429.1828241,17.5823326,0.0371512435
58430.1289468,18.2741261,0.0458993725
58431.1125926,18.1321106,0.0436993204
58432.1806829,17.6612167,0.0379307009
58433.1409028,17.2742996,0.0345042683
58434.1290162,17.1154633,0.0333491974
58435.1789468,17.1439056,0.0335468687
58436.149456,17.2824326,0.0345669053
58437.219213,17.6608391,0.0379268564
58457.11125,17.3981915,0.0354987755
58469.1152662,17.3498478,0.0351002514
58472.1409028,18.0046864,0.0419250689
58482.1193981,17.5179138,0.0365476795
58483.1081134,17.3614731,0.0351948291
58558.4904167,18.3385487,0.0469826236
58568.4534144,17.7613487,0.0389889441
58582.4937037,17.7041245,0.0383743905
58589.426169,17.5167007,0.0365365893
58593.4875926,17.4240055,0.0357173011
58607.430706,17.5155792,0.0365263447
58608.4531481,17.2535973,0.0343464129
58617.473831,17.6671638,0.0379913375
58628.4679861,18.0970078,0.0431926697
58632.4434028,17.4186668,0.0356717706
58633.4481481,17.3232498,0.0348867774
58634.4554861,17.8991699,0.0405839495
58635.4511458,17.868206,0.0402107649
58637.4523264,17.8549995,0.0400542803
58638.4578356,18.1175346,0.0434872396
58639.4493056,17.53508,0.0367057212
58640.4518866,18.3726749,0.0475795455
58641.4239583,20.1858368,0.120760389
58642.4333102,19.0462208,0.0634811893
58644.426331,17.7575169,0.0389469601
58645.4270023,17.5236053,0.0365998633
58646.4282755,17.4386368,0.0358429812
58650.4709259,17.6526527,0.0378438383
58652.4745602,17.5396347,0.0367479958
58653.3640741,17.7755146,0.0391452499
58660.430081,18.1436462,0.043868918
58665.466875,17.7788887,0.0391827226
58666.4691204,17.3477707,0.0350834392
58667.4270833,17.6961517,0.038290862
58668.3120949,18.7211151,0.054718066
58669.4492824,19.9389725,0.103688978
58670.4250926,18.6161842,0.0523519441
58672.3432755,18.3050442,0.0464122705
58673.3483681,17.6201096,0.0375187956
58674.4354514,17.6559486,0.0378771946
58680.4534606,18.3049793,0.0464111865
58691.3212037,17.4984016,0.0363704339
58694.3239699,19.069603,0.0642060116
58706.4279282,17.7189388,0.0385309458
58709.4446412,18.3561592,0.047288619
58710.203206,17.6626034,0.0379448161
58711.202581,18.0076733,0.0419646539
58714.2031597,18.1800423,0.0444142707
58715.2884028,17.4849033,0.0362492912
58716.3088079,17.4075508,0.0355775356
58717.2887384,17.5068169,0.0364465714
58718.3096759,17.3028221,0.0347255431
58719.2893403,17.4092751,0.0355921052
