mjd,mag,magerr
58218.4943056,17.1745529,0.0211696681
58218.51875,17.1516571,0.0210111775
58229.4540162,16.8354397,0.0191404335
58242.4749074,16.9965363,0.0200231876
58244.4900694,17.0774269,0.0205202643
58246.4454398,16.9533978,0.0197733287
58247.4508333,16.9405518,0.0197008885
58249.4324769,16.8147202,0.0190364681
58249.4813542,16.7589645,0.0187667944
58254.4685648,17.0881004,0.02058875
58255.4700231,17.021801,0.0201743636
58256.4329977,17.0769291,0.0205170922
58256.4665278,17.0757961,0.0205098614
58257.4328704,17.0459366,0.0203222055
58257.473669,17.0643864,0.0204375293
58258.445162,17.0298424,0.0202232413
58259.4473958,17.0034256,0.0200640503
58262.3871181,17.0061474,0.0200802721
58263.4262384,16.984787,0.0199541152
58266.3633796,17.0074577,0.0200880952
58267.3815972,16.9275703,0.0196285788
58268.4563426,16.9474716,0.0197398011
58269.4242014,16.9919319,0.0199960303
58270.4343171,17.0112267,0.0201106444
58271.4543171,16.9945259,0.0200113188
58272.4573495,17.0205727,0.0201669242
58273.4220486,17.1346455,0.0208956134
58274.4714931,17.0796032,0.0205341745
58275.4054051,17.0770187,0.0205176622
58276.4538194,17.0170822,0.0201458465
58277.4002662,17.0116024,0.0201129038
58278.4469907,17.0183468,0.0201534759
58279.4076505,16.9951782,0.0200151671
58280.3638079,16.9955254,0.0200172141
58281.4505787,16.9685459,0.0198598988
58282.4529514,16.9477806,0.0197415426
58283.3907755,16.9314041,0.019649839
58285.4121644,16.9631023,0.0198286474
58287.4492245,17.0513153,0.0203556176
58288.4536343,17.0948715,0.0206325557
58289.4511343,17.1359138,0.0209041666
58290.3843171,17.0651588,0.020442402
58291.4775926,17.2981987,0.0220871828
58292.4666551,17.2366447,0.0216171071
58293.4790278,17.172039,0.021152107
58294.4663657,17.2177963,0.021478517
58296.336713,17.0854111,0.0205714293
58298.4259491,16.9784431,0.0199171435
58299.4114005,16.8990021,0.0194725823
58300.3982639,16.9519806,0.0197652914
58301.4054514,16.8942642,0.0194471162
58303.3689931,16.8425636,0.0191766582
58304.3852662,16.8956051,0.0194543134
58305.4089236,16.860054,0.0192666613
58307.3922106,16.885601,0.0194008574
58312.405787,17.1577377,0.021052938
58313.3922685,17.2877312,0.0220053159
58314.4250347,17.1948776,0.0213132631
58315.3611806,17.1904678,0.0212818757
58316.3479861,16.9955902,0.0200176034
58318.3652315,16.994133,0.0200089961
58319.3541435,16.8605499,0.0192692336
58320.3959491,16.9047737,0.0195037536
58322.4004398,16.8754578,0.0193471797
58323.4686574,16.8281536,0.019103637
58324.4794676,16.8546562,0.0192387234
58325.2752662,17.0092049,0.0200985353
58326.3798958,17.159296,0.0210636761
58327.3600926,17.2969513,0.0220773891
58328.337662,17.2310295,0.0215755571
58329.3675926,17.3096123,0.0221773628
58330.3619907,17.16115,0.0210764743
58332.3315046,17.2579651,0.0217768662
58333.3243519,17.1929703,0.0212996714
58334.3497801,17.0029335,0.0200611278
58336.3487269,16.9796944,0.0199244153
58340.3107292,16.7716064,0.0188266691
58342.3299421,16.8553486,0.0192422923
58343.3416898,16.8848934,0.0193970948
58344.3094097,16.902792,0.0194930304
58345.3272917,16.9620762,0.0198227726
58347.4134954,17.0713348,0.0204814896
58349.3192824,17.2158775,0.0214645397
58350.3666898,17.2179832,0.0214798693
58351.3617245,17.0820465,0.0205498189
58352.2684028,17.2129326,0.0214431491
58353.2152546,17.0801926,0.0205379426
58353.3806597,17.0752869,0.0205066185
58354.2695486,17.1433296,0.0209543705
58354.3903472,17.100769,0.0206709374
58355.2804051,17.0023918,0.0200579036
58356.1953819,16.9892845,0.019980466
58356.2780093,17.0139198,0.0201268177
58357.2035532,16.8806076,0.0193743668
58357.3037616,16.8294735,0.0191102829
58358.2315509,16.8774757,0.0193578191
58359.295706,16.828371,0.0191047285
58359.3421644,16.8694801,0.0193157922
58360.2765741,16.8332214,0.0191292018
58361.2918403,16.8426609,0.0191771518
58362.1829514,16.7684917,0.0188118536
58363.2641782,16.7963448,0.0189459827
58364.2986574,16.8635426,0.0192847904
58365.2025579,16.9391022,0.0196927693
58366.323125,17.0644989,0.0204382353
58367.3244097,17.0751076,0.0205054786
58368.2801852,17.1491432,0.0209939796
58369.1919907,17.1870041,0.0212573111
58370.2773032,17.1697178,0.0211359132
58371.2991667,17.1435776,0.0209560543
58372.3035648,17.0657005,0.0204458162
58373.2785532,16.9971275,0.0200266838
58374.3240741,17.0088577,0.0200964585
58375.1911343,16.9203053,0.019588504
58376.2049653,16.8884239,0.0194158889
58377.278669,16.8953705,0.0194530506
58378.2778704,16.8452625,0.0191904493
