mjd,mag,magerr
58216.5127083,17.2701778,0.0219341237
58217.4916319,17.1556549,0.0211933572
58217.5144329,17.2182636,0.0215896368
58218.4938542,17.2282715,0.0216548964
58218.5182986,17.2125244,0.0215524491
58242.4753704,17.27248,0.0219497532
58244.4896065,17.3308125,0.02235578
58246.4459028,17.6739388,0.0251955483
58247.4503704,17.6385765,0.0248628873
58252.4883218,17.3295059,0.0223464649
58254.4695023,17.3250732,0.0223149508
58255.4709606,17.3880882,0.0227742195
58256.4712037,17.5527534,0.0240964349
58257.4319097,17.5570183,0.0241332073
58257.4741319,17.5556335,0.024121251
58258.4518866,17.4947472,0.0236094147
58259.4483333,17.4508705,0.0232566763
58262.387581,17.1306248,0.0210405476
58263.4286806,17.1867256,0.0213874653
58266.3629167,17.3129883,0.0222296063
58268.4568056,17.3445835,0.0224545542
58269.4246644,17.4735031,0.0234369859
58270.4333681,17.6711273,0.0251687206
58271.4533796,17.6700363,0.0251583327
58272.4729861,17.4496231,0.0232468434
58273.4229861,17.5528526,0.0240972862
58274.4710417,17.6007767,0.0245183334
58275.4072801,17.4733067,0.0234354027
58276.4547685,17.4780579,0.0234736949
58277.4027083,17.5055733,0.0236984883
58278.4502199,17.5330544,0.0239283275
58280.3647454,17.4347534,0.0231303684
58281.4534144,17.6825142,0.0252777562
58282.4515046,17.7102337,0.0255477298
58283.3917245,17.631052,0.0247934032
58285.4131019,17.4452553,0.0232124776
58287.4496759,17.3219433,0.0222927611
58288.4531713,17.2810402,0.0220081024
58289.4506713,17.3685112,0.022628922
58290.3852662,17.4672184,0.0233865697
58291.4765741,17.4773636,0.0234680846
58292.4671181,17.544136,0.0240225475
58293.4775926,17.6984119,0.0254317969
58294.4668171,17.4205589,0.0230205487
58296.3675463,17.5665627,0.0242159795
58297.4165856,17.4425793,0.0231914837
58298.4254977,17.3316841,0.0223620012
58299.4109375,17.2355042,0.0217023976
58300.3987269,17.454689,0.0232868623
58301.405,17.4049568,0.0229013413
58302.3822454,17.3940201,0.0228187181
58303.3680324,17.4313183,0.0231036749
58304.3857176,17.4840336,0.0235220697
58305.3946875,17.6318359,0.0248006154
58307.3917593,17.4083118,0.0229268484
58310.4072917,17.2773914,0.0219831839
58312.4053241,17.3893471,0.0227836445
58313.3918171,17.3881645,0.0227747913
58314.4259838,17.4284134,0.0230811555
58315.3616319,17.4740753,0.0234415885
58316.3475231,17.5126286,0.0237569865
58318.3656829,17.4472084,0.0232278239
58320.3920949,17.4480667,0.0232345778
58322.4019676,17.3204346,0.0222820938
58323.4709838,17.3390083,0.0224144347
58324.4785185,17.4118118,0.0229535308
58325.2762037,17.3794479,0.0227097999
58326.4156366,17.3485794,0.0224834327
58327.3429514,17.3553619,0.0225326698
58329.3665741,17.5975113,0.0244890954
58330.3615278,17.5369511,0.0239613596
58332.3310417,17.5512486,0.0240834951
58333.3248032,17.5001411,0.0236536972
58334.3493171,17.4038162,0.0228926893
58336.3482639,17.4325294,0.0231130775
58342.3439236,17.5497246,0.0240704007
58343.3421412,17.4576759,0.0233105309
58344.4278819,17.4609089,0.0233362224
58345.3354167,17.412487,0.022958681
58347.4121065,17.3295021,0.0223464407
58349.3212384,17.3718624,0.02265363
58350.37375,17.419323,0.0230110437
58351.3631019,17.4684601,0.0233965125
58352.2896644,17.4360352,0.0231403559
58353.2161921,17.4052086,0.0229032524
58353.3797222,17.417305,0.0229955614
58354.2690856,17.4420223,0.0231871232
58354.3898958,17.4292831,0.0230878945
58355.2808565,17.4328804,0.0231158026
58355.4265278,17.46558,0.0233734734
58356.2794792,17.4513092,0.0232601371
58357.3148727,17.4359035,0.0231393259
58358.2320139,17.345396,0.0224604234
58359.3015509,17.3089561,0.0222013276
58359.3452199,17.3128395,0.0222285669
58360.3024884,17.3409615,0.0224284679
58361.2398032,17.3519382,0.022507783
58362.3239352,17.3764267,0.0226873811
58363.2651968,17.4328537,0.0231155977
58364.3015856,17.5805798,0.0243387725
58365.2015972,17.4882755,0.0235565566
58366.3288542,17.4262447,0.0230643824
58367.3248727,17.3317604,0.0223625489
58368.2873148,17.2780304,0.0219875444
58369.1924537,17.2400799,0.0217325948
58370.2827315,17.2542324,0.021826731
58371.3049537,17.3234272,0.0223032739
58372.309294,17.2809467,0.0220074654
58373.2834491,17.4023247,0.0228813887
58374.3245255,17.4868507,0.0235449597
58375.1915972,17.3543434,0.0225252621
58376.2045139,17.5180473,0.0238021445
58377.2866088,17.5597267,0.0241566263
58378.2799306,17.4592247,0.0233228281
58379.2751157,17.2967873,0.0221165456
58382.1659838,17.239109,0.0217261799
58383.3101968,17.2874088,0.0220517926
58384.1853241,17.2955208,0.0221077744
58385.2262963,17.2911186,0.0220773481
58386.2543634,17.3851566,0.0227523092
58387.1653588,17.3679886,0.0226250794
58388.2395602,17.3997631,0.0228620078
58389.241088,17.5199528,0.023818085
58390.1708565,17.302042,0.0221530497
58400.1945602,17.3790855,0.0227071084
58423.1097338,17.4137955,0.0229686853
58425.120463,17.2808819,0.0220070239
58430.1769907,17.3284378,0.0223388597
58431.1448958,17.2087231,0.0215279143
58433.1168866,17.2818336,0.0220135357
58437.2608333,17.3647785,0.0226014908
58439.2184491,17.4566517,0.0233024079
58439.2291088,17.414547,0.0229744297
58441.2297338,17.3251305,0.022315355
58456.1383102,17.2964096,0.0221139286
58472.0979282,17.2850876,0.0220358428
58474.1417708,17.2304077,0.0216688961
58475.1558102,17.2866402,0.0220465083
58482.1022917,17.5694294,0.0242409762
58575.4650579,17.7178574,0.0256231222
58582.4700463,17.5467911,0.0240452513
58588.4092593,17.5680428,0.0242288783
58591.4743866,17.3485069,0.022482913
58593.4278241,17.3487568,0.0224847179
58597.4490278,17.59412,0.0244588107
58605.4285764,17.3539963,0.0225227308
58607.3884838,17.4418907,0.0231860969
58608.4925463,17.7127876,0.0255729295
58616.4271528,17.4706154,0.0234137904
58617.4899884,17.4875183,0.0235503931
58627.4040972,17.614769,0.0246445648
58628.4088773,17.6268845,0.0247551128
58632.4696759,17.6713829,0.0251711626
58633.4299421,17.5707035,0.0242521074
58634.4251389,17.7492027,0.0259384271
58635.4113194,17.5545139,0.0241115969
58636.4342245,17.4160271,0.0229857676
58637.4255093,17.4122601,0.0229569525
58638.4693171,17.3263206,0.0223238058
58684.4541204,17.4017715,0.0228771996
58697.3925116,17.5349159,0.0239440966
58700.3920486,17.6443825,0.0249168072
58758.166956,17.4900913,0.0235713553
58759.2021875,17.4312935,0.0231034793
58770.1956134,17.5563126,0.0241271127
58779.0934144,17.3741837,0.0226707794
58785.0991204,17.6195984,0.0246884972
58790.1346065,17.3945732,0.0228228774
58792.1440625,17.3674507,0.0226211231
58797.0983912,17.651762,0.0249857306
58799.2294097,17.7249947,0.0256941617
58801.2351042,17.5904751,0.0244263597
58814.1335301,17.5600471,0.0241593942
58838.1021412,17.6048698,0.0245551001
58944.5153125,17.3018684,0.022151839
58271.4237384,17.6748543,0.0231848434
58271.4242014,17.6858521,0.0233004615
58296.3503819,17.5307236,0.0217709262
58296.3508449,17.5362206,0.0218215417
58298.4378819,17.3585873,0.0203069597
58301.4059144,17.3745003,0.0204328988
58301.4091319,17.3933105,0.0205841549
58327.3751157,17.2711983,0.0196468718
58328.3740625,17.4764576,0.0212845188
58328.3745139,17.5396709,0.021853447
58330.3949769,17.4913654,0.0214157756
58330.3954398,17.5353127,0.0218131691
58332.3632639,17.565834,0.022098599
58332.3637269,17.5775661,0.022210421
58333.3534491,17.4825001,0.0213375092
58333.353912,17.4469528,0.0210299287
58334.4068634,17.3591232,0.0203111675
58334.4073148,17.3769836,0.0204527266
58335.36375,17.3503284,0.0202423073
58335.364213,17.4104614,0.0207243264
58336.3628009,17.378931,0.0204682965
58336.3632523,17.3462029,0.0202101916
58345.3701157,17.3937588,0.0205877908
58352.3129282,17.398201,0.0206238981
58353.3083796,17.3615589,0.0203303341
58354.3086111,17.4123974,0.0207402874
58355.3067708,17.40625,0.0206897017
58356.3109838,17.374115,0.0204298329
58368.3259954,17.2340126,0.0193815492
58377.1250347,17.5440712,0.0218942706
58378.2709375,17.4570732,0.0211164951
58379.2893866,17.2814102,0.0197213273
58386.2687847,17.3239365,0.0200389251
58389.2879282,17.4720325,0.0212459005
58429.0831366,17.2074108,0.0191971846
58433.0831134,17.2568378,0.0195433423
58443.0756713,17.2726364,0.0196573194
58593.3904977,17.4296951,0.0208841376
58632.4842361,17.6433868,0.0228602719
58653.4332523,17.5339851,0.0218009297
58653.4337037,17.5385723,0.0218432732
58654.4077199,17.5505562,0.0219547376
58654.4081713,17.542778,0.0218822546
58655.3645949,17.5315037,0.0217780899
58655.3650463,17.5141468,0.0216197968
