mjd,mag,magerr
58205.4742477,16.2997265,0.0184399895
58206.5241319,16.3510323,0.0186037309
58207.4643056,16.2847519,0.0183934607
58209.5051273,16.3263512,0.018524114
58210.5141667,16.3010426,0.0184441078
58229.5043519,16.3418159,0.0185738169
58230.4926042,16.3038197,0.0184528027
58231.442419,16.3338242,0.0185480546
58231.4873495,16.328598,0.0185312983
58234.4659722,16.2934799,0.0184205137
58235.4322801,16.3145561,0.0184866227
58237.4035764,16.3255005,0.018521402
58242.4512269,16.3131847,0.0184822883
58242.4938889,16.2633018,0.0183277838
58242.4943519,16.291832,0.0184153896
58244.4476852,16.2842464,0.0183919016
58246.4701505,16.3915749,0.0187380202
58247.4924306,16.327549,0.0185279418
58254.4355903,16.3394222,0.0185660813
58255.4280208,16.3111839,0.0184759703
58258.4740856,16.255703,0.0183047839
58262.4429167,16.3342476,0.0185494162
58263.4467361,16.3124294,0.0184799023
58266.4680093,16.2501221,0.0182879847
58267.4705324,16.4555855,0.0189592596
58269.4771181,16.365551,0.0186513122
58270.4765509,16.3472786,0.0185915194
58271.4673495,16.3444786,0.0185824372
58272.4279745,16.3117867,0.0184778739
58273.4641782,16.281971,0.0183848813
58274.4019097,16.3149643,0.0184879154
58276.4118634,16.3295441,0.0185343288
58277.4515509,16.2700748,0.0183483977
58278.4061921,16.321949,0.018510079
58279.4490046,16.3356838,0.0185540337
58280.428669,16.3163948,0.0184924435
58281.4027431,16.3477402,0.0185930207
58282.4025231,16.2806721,0.0183808841
58283.4292708,16.3468056,0.0185899846
58286.4296181,16.2882252,0.0184042044
58287.4032292,16.3319035,0.0185418893
58288.4352894,16.2931728,0.0184195563
58290.4253819,16.3558083,0.018619325
58291.4245139,16.4175072,0.0188262593
58292.4262731,16.5805817,0.0194261763
58293.4576852,16.3292599,0.0185334161
58294.4534259,16.2857399,0.0183965154
58296.4596759,16.3664513,0.018654285
58297.4484838,16.3356686,0.0185539853
58298.4776389,16.3212433,0.0185078364
58299.4535185,16.2637501,0.0183291454
58300.4555903,16.3043537,0.0184544809
58301.3242245,16.3867321,0.0187217444
58302.4262384,16.2921429,0.0184163563
58303.4265856,16.3300781,0.0185360368
58304.4526042,16.3508568,0.0186031591
58305.4467477,16.2657928,0.0183353536
58307.3405093,16.2422066,0.0182642825
58310.3406944,16.1781693,0.0180779509
58311.3627894,16.2725182,0.018355865
58312.3717593,16.2704163,0.0183494426
58316.4008796,16.3018341,0.0184465833
58317.3859606,16.4304695,0.0188710727
58318.4130903,16.5113411,0.019161623
58319.4035185,16.3649979,0.0186494906
58320.4461227,16.3087349,0.0184682533
58321.4027894,16.4149246,0.0188173875
58322.4302662,16.3436985,0.0185799077
58323.4575926,16.284893,0.0183939002
58324.4197917,16.2697563,0.0183474272
58325.4222222,16.3612804,0.0186372604
58326.4737269,16.3704338,0.0186674427
58329.4214468,16.3173752,0.0184955522
58330.4446875,16.2727318,0.0183565188
58332.4540509,16.2543011,0.0183005575
58334.3105324,16.3574867,0.018624818
58336.3223958,16.2667427,0.0183382425
58337.3693171,16.1867523,0.0181023777
58338.3648032,16.3039856,0.0184533279
58343.3896296,16.3858719,0.0187188629
58344.3466782,16.2373772,0.0182498954
58346.3214236,16.2707024,0.0183503162
58400.1419676,16.2978516,0.0184341352
58425.1616435,16.3006516,0.0184428841
58426.1515741,16.2909508,0.0184126534
58427.1604977,16.3210602,0.0185072534
58428.165625,16.3150883,0.0184883066
58429.1612963,16.2860851,0.0183975827
58430.140081,16.2578125,0.018311156
58431.1214815,16.3041687,0.0184538998
58432.1708449,16.2892036,0.0184072349
58433.1413657,16.2810478,0.0183820389
58434.1370255,16.2719955,0.018354265
58435.1793981,16.3312473,0.0185397826
58436.1457523,16.3383121,0.0185625032
58437.21875,16.4169579,0.0188243724
58457.1091898,16.3694115,0.018664062
58469.1148148,16.3364563,0.0185565203
58472.1413657,16.3028584,0.0184497926
58482.1344213,16.2522869,0.0182944946
58483.107662,16.267765,0.0183413569
58589.4280208,16.296669,0.0184304435
58593.488044,16.325285,0.0185207147
58669.4483449,16.3044624,0.0184548236
58723.3077778,16.2503223,0.0182885863
58772.1234259,16.2893486,0.0184076857
58795.1158565,16.2230301,0.0182074811
58804.1027083,16.3178158,0.0184969492
58811.0710648,16.3001995,0.0184414703
58811.0923264,16.2979736,0.0184345134
58829.0964931,16.2733517,0.0183584131
58836.121169,16.3011894,0.0184445661
58992.4780903,16.2198944,0.0181982778
58205.4747106,16.2740784,0.0288604442
58206.4430324,16.2866917,0.0289127603
58206.5220949,16.2567577,0.0287891589
58207.4638426,16.2304497,0.028682109
58208.5127083,16.1479473,0.0283556283
58209.5046759,16.1597614,0.028401548
58210.5165278,16.1775551,0.028471224
58211.4911921,16.2430229,0.0287330896
58211.507963,16.2484035,0.0287550073
58228.4905208,16.2174644,0.0286298078
58231.4428819,16.2771568,0.0288731791
58231.4882986,16.2633591,0.0288162529
58232.5059491,16.1742096,0.0284580775
58234.4664352,16.2025452,0.0285701472
58235.4298495,16.1962719,0.0285451952
58236.4288079,16.2081299,0.0285924282
58237.3926273,16.2283401,0.028673593
58242.4516782,16.2756348,0.0288668796
58244.4481481,16.1688423,0.0284370258
58246.4710995,16.2542496,0.0287788901
58247.4914815,16.199482,0.0285579544
58252.4708565,16.2381401,0.0287132505
58254.4434954,16.2637939,0.0288180374
58255.4345486,16.2458153,0.0287444573
58258.4731481,16.1882782,0.0285135191
58261.4692593,16.1428738,0.0283359885
58262.4438542,16.2287521,0.0286752544
58263.4476736,16.1914215,0.0285259578
58266.4694792,16.1892128,0.0285172127
58267.4709954,16.387455,0.029343633
58268.4714468,16.5499325,0.0300909877
58269.446713,16.3457909,0.0291626304
58270.4528356,16.2319756,0.0286882799
58272.4050579,16.1942253,0.0285370741
58273.4631944,16.2152119,0.0286207721
58274.4028472,16.2435417,0.0287351999
58275.4486921,16.3805389,0.0293133017
58276.411412,16.271492,0.0288497582
58277.4530093,16.2169323,0.028627675
58278.4071296,16.253952,0.0287776701
58279.4508796,16.2670212,0.0288313199
58280.4296181,16.2594986,0.0288003962
58281.4036806,16.3034363,0.0289827604
58282.4034606,16.218956,0.0286357999
58283.4302083,16.286129,0.028910419
58285.4292245,16.253685,0.0287765786
58286.4277199,16.2885265,0.0289204028
58287.4041667,16.260622,0.0288050082
58288.4087963,16.2590942,0.0287987385
58289.4098727,16.2474899,0.0287512802
58290.4258333,16.2726822,0.02885467
58291.4249653,16.2864628,0.0289118085
58292.4267245,16.46418,0.0296880156
58293.4572222,16.2486267,0.0287559144
58294.4538889,16.2355099,0.0287025869
58295.3846644,16.2167912,0.0286271069
58297.4480324,16.2984161,0.0289617106
58298.475625,16.2261848,0.0286648944
58300.4754745,16.2381096,0.0287131276
58301.3275579,16.2340584,0.0286967065
58302.4247917,16.1317539,0.0282931272
58303.4261343,16.2309151,0.0286839921
58304.4356481,16.2487297,0.0287563391
58305.4477083,16.2064285,0.0285856333
58307.3414583,16.2302437,0.0286812764
58310.3416435,16.1136875,0.0282239839
58311.3646875,16.1725235,0.0284514576
58312.3712963,16.1852531,0.0285015628
58313.3654398,16.2374783,0.0287105665
58314.3875116,16.2188587,0.0286354087
58315.4066435,16.2351799,0.0287012514
58316.3914352,16.1982365,0.0285530034
58317.3854977,16.1916885,0.0285270158
58318.4135417,16.4053688,0.0294227321
58319.3925116,16.2598915,0.0288020093
58320.4527431,16.224556,0.0286583286
58321.4154514,16.2280769,0.0286725294
58322.4350347,16.2211399,0.0286445804
58323.4326042,16.2146568,0.0286185462
58324.4269676,16.2157936,0.0286231041
58325.4242477,16.2095795,0.028598221
58326.4732639,16.3257618,0.0290770642
58327.4476968,16.1994705,0.0285579097
58329.4038542,16.1937294,0.0285351072
58330.4451505,16.2014637,0.0285658408
58332.4535995,16.2184868,0.0286339149
58334.3090856,16.3019333,0.0289764516
58336.2939236,16.2149067,0.0286195483
58337.3688657,16.2259865,0.0286640935
58338.3657523,16.257885,0.0287937783
58343.3891782,16.3082466,0.0290029831
58344.3462153,16.2103386,0.0286012553
58346.3218866,16.2620888,0.0288110282
58347.3486574,16.2371063,0.0287090577
58348.3465278,16.2204933,0.0286419764
58349.370463,16.2731285,0.0288565159
