mjd,mag,magerr
58218.4943056,17.191782,0.0232363753
58218.51875,17.1874962,0.0232061688
58229.4540162,17.3174591,0.0241701417
58242.4749074,17.2769241,0.0238585714
58244.4900694,17.1831741,0.0231758077
58246.4454398,17.6079636,0.0267321169
58247.4508333,17.5772858,0.0264317486
58249.4324769,17.1917248,0.0232359711
58249.4813542,17.2638054,0.0237598997
58254.4685648,17.327692,0.0242504291
58255.4700231,17.2073383,0.0233469028
58256.4329977,17.1808662,0.0231596399
58256.4665278,17.1939087,0.023251405
58257.4328704,17.1521759,0.0229611192
58257.473669,17.1266937,0.0227885675
58258.445162,17.1318684,0.0228233282
58259.4473958,17.656147,0.0272195693
58262.3871181,17.1877747,0.023208132
58263.4262384,17.1483536,0.0229350161
58266.3633796,18.0392113,0.0318801999
58267.3815972,17.7242203,0.0279423967
58268.4563426,17.6285172,0.0269376598
58269.4242014,17.5971069,0.0266249366
58270.4343171,17.2189865,0.0234305654
58271.4543171,17.1792259,0.023148166
58272.4573495,17.4167213,0.024977874
58273.4220486,17.8526459,0.0294232182
58274.4714931,17.3333778,0.0242953245
58275.4054051,17.184042,0.0231818948
58276.4538194,17.1745529,0.0231155641
58277.4002662,17.1869717,0.0232024789
58278.4469907,17.2289772,0.0235029552
58279.4076505,17.8137321,0.0289575849
58280.3638079,17.5104446,0.025803104
58281.4505787,17.7784271,0.0285480767
58282.4529514,17.3112717,0.0241219122
58283.3907755,17.1627674,0.0230338797
58285.4121644,17.3677177,0.024570955
58287.4492245,17.3356934,0.0243136734
58288.4536343,17.2078781,0.0233507641
58289.4511343,17.1768265,0.0231314152
58290.3843171,17.186203,0.0231970735
58291.4775926,17.2414398,0.0235940665
58292.4666551,17.8863869,0.0298394561
58293.4790278,17.6968174,0.0276464876
58294.4663657,17.3056946,0.0240786579
58296.336713,17.165741,0.0230544116
58298.4259491,17.2662201,0.0237779785
58299.4114005,17.3349133,0.0243074838
58300.3982639,17.3870697,0.0247297045
58301.4054514,17.2084122,0.0233545844
58303.3689931,17.1144238,0.0227067247
58304.3852662,17.2018166,0.0233075116
58305.4089236,17.8968163,0.0299705286
58307.3922106,17.2380753,0.0235693809
58312.405787,17.6261539,0.0269138515
58313.3922685,17.4545746,0.0253035538
58314.4250347,17.2206764,0.0234427731
58315.3611806,17.1475677,0.022929661
58316.3479861,17.1496582,0.0229439158
58318.3652315,17.7201366,0.0278978664
58319.3541435,18.1514912,0.0335567966
58320.3959491,17.4080582,0.0249047466
58322.4004398,17.1617146,0.023026621
58323.4686574,17.1762981,0.0231277235
58324.4794676,17.2312126,0.0235192291
58325.2752662,17.4609184,0.0253591239
58326.3798958,17.5391293,0.0260686427
