mjd,mag,magerr
58205.4742477,18.0904083,0.0324491709
58206.4825463,18.1801682,0.0338569768
58206.5241319,18.2392502,0.034845639
58207.4643056,18.3889599,0.0375900045
58208.4723958,18.1461926,0.033311069
58209.5051273,18.274147,0.0354539268
58210.5141667,18.0388241,0.0316888019
58211.4883102,18.1153069,0.0328286663
58211.5108449,17.954174,0.0305133648
58229.5043519,18.1300297,0.0330569856
58230.4926042,18.2371197,0.0348091014
58231.442419,18.0945663,0.0325119756
58231.4873495,18.0568485,0.0319505855
58234.4659722,18.0462456,0.0317960754
58235.4322801,17.983532,0.0309111346
58237.4035764,18.0209274,0.0314329378
58242.4512269,18.1851959,0.0339391343
58242.4938889,18.1682835,0.0336641632
58242.4943519,18.1535969,0.0334286503
58244.4476852,18.0779781,0.0322627723
58246.4701505,18.1038666,0.0326532647
58247.4924306,18.162529,0.0335715301
58254.4355903,18.2203865,0.0345244333
58255.4280208,18.178688,0.0338328481
58258.4740856,18.2809715,0.0355750509
58262.4429167,18.2444878,0.0349357687
58263.4467361,18.1719913,0.0337240919
58266.4680093,18.0758953,0.0322317444
58267.4705324,17.9873619,0.0309637953
58268.4646644,18.14011,0.0332150161
58269.4771181,18.1422081,0.0332480855
58270.4765509,18.2945976,0.0358190425
58271.4673495,18.184124,0.0339215845
58272.4279745,18.3861847,0.0375358351
58273.4641782,18.0368385,0.0316602103
58274.4019097,18.1561928,0.0334700644
58275.4491551,18.2189674,0.0345004909
58276.4118634,18.2284889,0.0346617587
58277.4515509,18.2714748,0.0354066826
58278.4061921,18.1233177,0.0329525396
58279.4490046,18.1640854,0.0335965306
58280.428669,18.0788879,0.0322763622
58281.4027431,18.3371105,0.0365990587
58282.4025231,18.1682167,0.0336630866
58283.4292708,18.1565933,0.0334764682
58286.4296181,18.1229172,0.0329463221
58287.4032292,18.0929794,0.0324879661
58288.4352894,18.0407982,0.0317172743
58289.411331,18.269762,0.0353764594
58290.4253819,18.2255535,0.0346119069
58291.4245139,18.2343216,0.0347612165
58292.4262731,18.4413681,0.0386375859
58293.4576852,18.3228073,0.0363334268
58294.4534259,18.1583805,0.0335050337
58296.4596759,18.1179466,0.03286938
58297.4484838,18.0426102,0.0317434482
58298.4776389,18.0607471,0.0320077464
58299.4535185,18.2380733,0.0348254517
58300.4555903,18.2451324,0.0349468961
58301.3242245,18.3253975,0.0363812894
58302.4262384,18.2518311,0.035062816
58303.4265856,18.2539139,0.0350989997
58304.4526042,18.1628685,0.0335769877
58305.4467477,18.1984482,0.0341574438
58307.3405093,18.0551414,0.0319256149
58310.3406944,18.1773148,0.0338104926
58311.3627894,18.3903351,0.0376168787
58312.3717593,18.2805347,0.0355672613
58313.3659028,18.3065872,0.0360361375
58314.387963,18.2441921,0.0349306725
58315.4071065,18.2525215,0.035074804
58316.4008796,18.2623024,0.0352453925
58317.3859606,18.2817249,0.0355884694
58318.4130903,18.1735382,0.0337491632
58319.4035185,18.1445312,0.0332847759
58320.4461227,18.2102146,0.0343533978
58322.4302662,18.2261772,0.0346224867
58323.4575926,18.2803764,0.035564445
58324.4197917,18.2708073,0.0353948958
58325.4222222,18.4147568,0.0380997658
58326.4737269,18.2660408,0.0353109799
58329.4214468,18.2307491,0.0347002372
58330.4446875,18.2682838,0.0353504196
58332.4540509,18.4051704,0.0379090048
58334.3105324,18.1313438,0.0330775157
58336.3223958,18.0209751,0.0314336158
58337.3693171,18.1596489,0.0335253403
58338.3648032,18.2029171,0.0342316441
58343.3896296,18.2116375,0.0343772396
58344.3466782,18.316143,0.0362107791
58346.3214236,18.3405781,0.0366639644
58348.3474769,18.3031044,0.0359728374
58349.3700116,18.349987,0.0368410386
58350.3416782,18.2655048,0.0353015549
58351.4108565,18.2408504,0.0348731466
58352.3621991,18.1794624,0.0338454694
58360.3683102,18.1897163,0.034013316
58361.2240162,18.3032608,0.0359756686
58362.2453356,18.3789597,0.037395414
58363.3007407,18.4045753,0.037897218
58364.2472569,18.2870045,0.035682708
58365.2809722,18.0668755,0.0320980139
58366.2670255,18.1965675,0.0341263041
58367.2778588,18.3125305,0.036144577
58368.2572685,18.3093605,0.0360866673
58369.2794907,18.3400707,0.0366544686
58370.238588,18.2971191,0.0358645022
58371.2670602,18.2468491,0.034976542
58372.2604167,18.4141178,0.0380869992
58373.2587847,18.2123947,0.0343899317
58374.2533796,18.3535805,0.0369090401
58375.2867593,18.4421425,0.0386534333
58376.290787,18.4594879,0.0390108898
58377.2590741,18.2183456,0.0344899967
58378.3023032,18.1472969,0.0333285481
58379.3174769,18.1099453,0.0327462368
58380.3411343,18.3158169,0.0362047888
58382.2364815,18.3160782,0.0362095796
58383.2213194,18.3924084,0.0376574993
58384.2757407,18.3458977,0.0367639102
58385.1494792,18.3717899,0.0372569449
58386.1649884,18.567379,0.0413574353
58387.2148495,18.4282494,0.038370911
58388.1303588,18.4290867,0.0383878574
58389.149919,18.1486702,0.0333503187
58390.166331,18.1255989,0.0329879783
58400.1419676,17.9398575,0.0303230844
58425.1616435,18.2441387,0.0349297449
58426.1515741,18.3215752,0.0363106839
58427.1604977,18.3050938,0.0360089689
58428.165625,18.4116135,0.0380370393
58429.1612963,18.4357262,0.0385225266
58430.140081,18.364172,0.0371107273
58431.1214815,18.1393871,0.0332036503
58432.1708449,18.1151733,0.0328266099
58433.1413657,18.0037823,0.0311915632
58434.1370255,18.1856174,0.0339460485
58435.1793981,18.1912117,0.034037929
58436.1457523,18.0992661,0.0325832292
58437.21875,17.9741573,0.0307829976
58457.1091898,18.1929569,0.034066692
58469.1148148,17.9406815,0.0303339809
58472.1413657,17.9711533,0.030742161
58483.107662,17.6419144,0.026864687
58581.49,18.2633228,0.0352632739
58582.4941551,18.239727,0.0348538272
58589.4280208,18.0045967,0.0312029589
58593.488044,18.1959972,0.0341168828
58607.4247454,18.0987129,0.032574825
58608.4526968,18.1874256,0.0339756981
58617.4696528,17.9310398,0.0302070957
58628.4670602,18.0396519,0.0317007266
58633.4472338,17.9835854,0.0309118722
58634.4545602,18.1141739,0.0328112245
58635.465,17.9931221,0.0310433209
58637.4532523,17.9098835,0.029932417
58638.4587616,17.8483162,0.0291617252
58639.4445023,17.7899399,0.0284687839
58640.4509491,17.810854,0.0287129246
58641.4563426,18.0651131,0.0320719965
58642.4034144,18.1646824,0.0336061344
58643.4495602,17.9682293,0.030702509
58644.4257639,18.0532608,0.0318981409
58645.4260764,17.8542175,0.0292337891
58646.4237847,18.0785904,0.0322719142
58648.4530324,18.1954441,0.0341077372
58650.4704745,18.0392075,0.0316943191
58652.4750116,18.0631943,0.0320437402
58653.3947106,18.1361275,0.0331524312
58660.4296412,18.0817451,0.0323190466
58663.4514352,18.1911259,0.0340365171
58665.4664352,18.1324844,0.0330953561
58666.4681829,18.1505985,0.033380948
58667.4266319,18.1291199,0.0330427922
58668.305081,18.1725826,0.0337336734
58669.4483449,18.121357,0.0329221301
58670.4246412,18.1214218,0.0329231471
58672.3423495,18.2725334,0.0354253799
58673.349294,18.275507,0.0354780108
58674.4330556,18.1466141,0.0333177261
58680.4515972,18.3746414,0.0373119153
58691.3235417,18.20574,0.0342786536
58694.3259954,18.0995502,0.0325875394
58706.4283796,18.2930298,0.0357908234
58709.4441898,18.2139664,0.0344163179
58710.2002083,18.0449524,0.0317773335
58711.1995949,18.1786823,0.0338327512
58714.200162,17.9056778,0.0298784245
58715.2852199,18.0095139,0.0312718451
