mjd,mag,magerr
58206.5241319,20.0282936,0.0977481678
58209.5051273,19.819416,0.0853420496
58210.5141667,20.1453648,0.105393924
58229.5043519,20.2798462,0.114763476
58230.4926042,20.3397388,0.119124107
58231.442419,19.939064,0.0922535807
58231.4873495,19.9691391,0.0940730944
58234.4659722,20.2943783,0.11581137
58242.4512269,19.9364929,0.0920996219
58244.4476852,19.8897438,0.0893414021
58246.4701505,20.3492393,0.119825706
58247.4924306,19.7961826,0.0840602964
58254.4355903,20.2499275,0.112627052
58258.4740856,19.9342651,0.0919663459
58262.4429167,19.8981342,0.0898305178
58263.4467361,19.877739,0.0886459425
58266.4680093,20.029108,0.0977997109
58269.4771181,20.056675,0.0995565504
58270.4765509,19.8942986,0.0896065533
58271.4673495,20.0742722,0.100692436
58272.4279745,20.3146915,0.117287166
58273.4641782,19.8810062,0.088834703
58274.4019097,20.2024727,0.109298468
58276.4118634,19.882515,0.0889220089
58277.4515509,19.9849358,0.0950419977
58278.4061921,19.8615074,0.0877140313
58279.4490046,19.9424973,0.0924596116
58280.428669,19.8777771,0.0886481479
58281.4027431,19.8158646,0.0851448625
58282.4025231,19.9413872,0.0923929587
58283.4292708,19.8687248,0.0881272629
58286.4296181,19.815712,0.0851364061
58288.4352894,19.9746494,0.0944100916
58289.411331,19.8730927,0.0883782506
58290.4253819,19.8679199,0.0880810395
58291.4245139,19.9327793,0.0918775424
58292.4262731,20.0222397,0.0973662287
58293.4576852,19.9240189,0.0913558379
58294.4534259,19.906601,0.0903267115
58296.4596759,19.757925,0.081991896
58297.4484838,19.7460308,0.0813594908
58300.4555903,20.1413651,0.105124623
58301.3242245,19.8995647,0.0899141729
58303.4265856,19.8256302,0.0856882036
58304.4526042,20.1299038,0.104356237
58305.4467477,19.9362793,0.0920867771
58307.3405093,19.874712,0.0884714425
58310.3406944,19.8096809,0.0848026052
58311.3627894,20.071249,0.100496508
58312.3717593,19.9406109,0.0923463926
58316.4008796,19.8273926,0.085786663
58317.3859606,19.8795376,0.0887498111
58318.4130903,19.811945,0.0849277526
58319.4035185,20.0082855,0.09649086
58320.4461227,19.931879,0.0918238014
58321.4027894,19.7904968,0.0837495327
58322.4302662,19.7273178,0.0803747997
58323.4575926,20.0297318,0.0978392139
58324.4197917,19.6520081,0.0765364841
58329.4214468,19.8937225,0.0895729959
58330.4446875,19.9642773,0.093776755
58332.4540509,20.0056801,0.0963283181
58334.3105324,19.810955,0.0848730356
58336.3223958,19.655365,0.0767033622
58337.3693171,19.7634678,0.0822883397
58338.3648032,19.8103905,0.0848417953
58343.3896296,19.9360733,0.0920745134
58344.3466782,19.7892895,0.0836836994
58346.3214236,19.9470577,0.0927339941
58348.3474769,19.9616871,0.0936191976
58349.3700116,19.8829193,0.0889454037
58350.3416782,20.0244255,0.0975040197
58351.4108565,19.9138031,0.0907509029
58352.3621991,19.9076462,0.0903881714
58361.2240162,19.9013386,0.0900180265
58362.2453356,19.9802074,0.0947510526
58363.3007407,19.9849625,0.095043689
58364.2472569,19.972168,0.0942581743
58365.2809722,19.9217529,0.0912213251
58366.2670255,19.909132,0.0904756263
58367.2778588,19.9037247,0.0901579037
58368.2572685,20.0258789,0.0975957736
58369.2794907,19.8776379,0.0886401013
58370.238588,19.8780136,0.0886618346
58371.2670602,19.9961967,0.0957383215
58372.2604167,19.9961662,0.0957363918
58373.2587847,20.1049786,0.102701023
58374.2533796,20.1873894,0.108256355
58375.2867593,20.0461006,0.0988794044
58376.290787,20.000246,0.0959897563
58377.2590741,19.9218674,0.0912281051
58378.3023032,20.0156097,0.0969494209
58379.3174769,19.9459152,0.0926652104
58382.2364815,20.0494099,0.0990908891
58383.2213194,19.8893375,0.0893177688
58384.2757407,20.0605812,0.0998078212
58385.1494792,19.7557411,0.0818754137
58386.1649884,19.6935863,0.0786310434
58388.1303588,19.8580036,0.0875141472
58389.149919,19.7973537,0.0841244087
58390.166331,19.844368,0.0867404565
58400.1419676,20.1001587,0.102383606
58425.1616435,20.0828705,0.10125158
58426.1515741,20.1480885,0.105577528
58427.1604977,20.0074883,0.0964411199
58428.165625,20.3172455,0.117473736
58429.1612963,20.0606308,0.0998110473
58430.140081,20.0393028,0.0984462425
58431.1214815,20.0979424,0.102237821
58432.1708449,19.8978004,0.0898110196
58433.1413657,19.6463757,0.0762574077
58434.1370255,20.0859299,0.101451106
58435.1793981,19.9435635,0.0925237313
58436.1457523,19.9455948,0.0926459059
58457.1091898,20.0207882,0.0972748175
58469.1148148,20.202343,0.109289542
58472.1413657,19.789999,0.0837224275
58483.107662,20.0108604,0.0966518447
58581.49,19.8349438,0.086209625
58582.4941551,19.9473839,0.0927536711
58593.488044,19.7050152,0.0792173669
58607.4247454,19.9058151,0.0902805626
58608.4526968,19.9008484,0.0899893343
58617.4696528,19.9590473,0.0934589133
58628.4670602,19.8910046,0.0894146934
58632.4466782,19.9969807,0.0957869142
58633.4472338,19.9380798,0.0921946466
58634.4545602,20.0102825,0.0966157615
58635.465,19.9537106,0.0931355804
58637.4532523,19.9037323,0.0901583284
58638.4587616,19.9812908,0.0948176533
