mjd,mag,magerr
58205.4747106,18.2594604,0.0456604846
58206.4430324,18.1716995,0.0442878716
58206.5220949,18.3157291,0.0465925001
58207.4638426,18.4217796,0.048467759
58208.5127083,18.5354977,0.0506652035
58209.5046759,18.3036308,0.0463885553
58210.5165278,18.1721916,0.0442952961
58211.4911921,18.1390705,0.043801453
58211.507963,18.2409248,0.0453625321
58228.4905208,18.2162495,0.0449726619
58231.4428819,18.4259148,0.0485441759
58231.4882986,18.3236942,0.0467278585
58232.5059491,18.1967964,0.0446706489
58234.4664352,18.2987099,0.0463061631
58235.4298495,18.5429363,0.0508161187
58236.4288079,18.3956795,0.0479912907
58237.3926273,18.3999119,0.0480678678
58242.4516782,18.3663425,0.0474675409
58244.4481481,18.2390938,0.0453333333
58246.4710995,18.4138393,0.0483217388
58252.4708565,18.5490894,0.0509416349
58254.4434954,18.2802753,0.0460003801
58255.4345486,18.2705574,0.0458409898
58258.4731481,18.3851109,0.0478011742
58261.4692593,18.2064972,0.04482067
58262.4438542,18.2344036,0.045258753
58263.4476736,18.410923,0.0482683443
58266.4694792,18.1954556,0.0446500182
58267.4709954,18.2959061,0.046259366
58268.4714468,18.3587551,0.0473340787
58269.446713,18.5464401,0.0508875214
58270.4528356,18.2783642,0.04596892
58272.4050579,18.2007065,0.0447309762
58273.4631944,18.2923088,0.046199467
58274.4028472,18.4905701,0.0497727953
58275.4486921,18.4263363,0.0485519692
58276.411412,18.3346977,0.0469162762
58277.4530093,18.2771397,0.0459488072
58278.4071296,18.2941933,0.0462308228
58279.4508796,18.4782772,0.049534224
58280.4296181,18.4739189,0.0494502112
58281.4036806,18.3428421,0.0470568165
58282.4034606,18.2871189,0.0461133569
58283.4302083,18.2547894,0.0455849729
58285.4292245,18.528616,0.050526388
58286.4277199,18.4788837,0.0495459214
58287.4041667,18.2931786,0.0462139398
58288.4087963,18.2724705,0.0458722562
58289.4098727,18.2837868,0.0460582711
58290.4258333,18.4013519,0.0480939858
58291.4249653,18.4638615,0.0492574647
58292.4267245,18.3378925,0.046971295
58293.4572222,18.3027382,0.0463735797
58294.4538889,18.2836533,0.046056062
58295.3846644,18.3178806,0.0466289781
58297.4480324,18.3733902,0.0475922301
58298.475625,18.1213589,0.0435426459
58300.4754745,18.2812862,0.0460170321
58301.3275579,18.383749,0.0477768071
58302.4247917,18.4118843,0.0482859276
58303.4261343,18.4153748,0.0483498983
58304.4356481,18.3286991,0.0468133502
58305.4477083,18.2815552,0.046021454
58307.3414583,18.4438,0.0488776341
58310.3416435,18.1991348,0.0447067097
58311.3646875,18.3302708,0.0468402803
58312.3712963,18.4076309,0.0482082181
58313.3654398,18.4538269,0.0490667
58314.3875116,18.3159218,0.0465957634
58315.4066435,18.2864685,0.0461026058
58316.3914352,18.2286835,0.0451681577
58317.3854977,18.2330322,0.0452369899
58318.4135417,18.4800644,0.0495687537
58319.3925116,18.4363346,0.0487378687
58320.4527431,18.3244514,0.0467407703
58321.4154514,18.2822266,0.0460325181
58322.4350347,18.3389568,0.0469896607
58323.4326042,18.3763103,0.0476441123
58324.4269676,18.3517036,0.0472107865
58325.4242477,18.3443394,0.047082752
58326.4732639,18.5169563,0.0502929613
58327.4476968,18.2467308,0.0454553775
58329.4038542,18.3448029,0.0470907874
58330.4451505,18.391243,0.0479112826
58332.4535995,18.2751312,0.0459158421
58334.3090856,18.3763256,0.0476443693
58336.2939236,18.4283524,0.0485893451
58337.3688657,18.3199425,0.0466639996
58338.3657523,18.2588921,0.0456512831
58343.3891782,18.3284855,0.0468096994
58344.3462153,18.2694778,0.0458233505
58346.3218866,18.4743919,0.0494592972
58347.3486574,18.3772221,0.0476603173
58348.3465278,18.2836723,0.0460563749
58349.370463,18.3123589,0.0465354845
58350.3506713,18.3178444,0.0466283709
58351.4113079,18.4351845,0.0487164035
58352.3626505,18.4235115,0.0484997369
58360.1695139,18.2689552,0.0458148271
58361.2225926,18.2040882,0.0447833091
58362.2448727,18.339468,0.0469984859
58363.3022454,18.4654922,0.0492886081
58364.2564699,18.3855877,0.04780972
58365.2890278,18.3708992,0.0475480705
58366.2611921,18.3004684,0.0463355631
58367.2833333,18.3941269,0.0479632467
58368.2662731,18.4822769,0.0496115834
58369.2889352,18.4459496,0.0489180312
58370.2381366,18.3175755,0.0466237999
58371.2665972,18.2937431,0.0462233275
58372.2694097,18.2789383,0.0459783711
58373.2658912,18.4415054,0.0488345847
58374.2610069,18.5519428,0.0510000698
58377.2680787,18.3017788,0.046357505
58378.3097106,18.3899479,0.0478879921
58379.3262037,18.5790806,0.0515625589
58380.3415856,18.4761982,0.04949411
58382.1970602,18.3012981,0.0463494584
58383.2208681,18.3134575,0.0465540588
58384.2537384,18.4884987,0.0497324206
58385.1458218,18.4538498,0.0490671284
58386.1635532,18.4016323,0.0480990708
58387.2520255,18.3811474,0.0477302931
58388.1312963,18.2846985,0.0460733287
58389.1513426,18.3727455,0.0475807935
58390.164919,18.4841595,0.0496480763
58400.1415162,18.169508,0.0442547984
58425.1518056,18.4742432,0.0494564474
58426.152037,18.3934708,0.0479514226
58428.1698843,18.3899155,0.0478873923
58429.1828241,18.4364872,0.0487407148
58430.1289468,18.4315739,0.0486491658
58431.1125926,18.2984009,0.0463009886
58432.1806829,18.2511139,0.0455257632
58433.1409028,18.3099613,0.0464950241
58434.1290162,18.3770523,0.0476573035
58435.1789468,18.3945808,0.0479714423
58436.149456,18.3448048,0.0470908321
58437.219213,18.3500633,0.0471822023
58457.11125,18.2907028,0.0461727865
58469.1152662,18.3940811,0.0479624271
58472.1409028,18.3978004,0.0480296277
58482.1193981,18.1954861,0.0446504764
58483.1081134,18.320858,0.0466795675
58558.4904167,18.3853912,0.0478061959
58568.4534144,18.3004227,0.0463347882
58582.4937037,18.3390446,0.0469911844
58589.426169,18.3461208,0.0471136644
58593.4875926,18.3792496,0.047696434
58607.430706,18.311409,0.0465194397
58608.4531481,18.2604752,0.0456769206
58617.473831,18.5133514,0.0502212308
58628.4679861,18.4155769,0.0483536199
58632.4434028,18.4764137,0.0494982488
58633.4481481,18.4358292,0.0487284362
58634.4554861,18.3876266,0.0478462763
58635.4511458,18.3876228,0.0478462093
58637.4523264,18.350502,0.0471898466
58638.4578356,18.3700371,0.0475328155
58639.4493056,18.345211,0.0470978804
58640.4518866,18.2517052,0.0455352776
58641.4239583,18.3185654,0.0466406085
58642.4333102,18.4502735,0.0489995182
58644.426331,18.3276157,0.046794828
58645.4270023,18.3153801,0.0465865955
58646.4282755,18.3419151,0.0470407829
58650.4709259,18.3316574,0.0468640514
58652.4745602,18.2176533,0.0449946262
58653.3640741,18.347641,0.0471400619
58660.430081,18.4219112,0.0484701768
58665.466875,18.3618584,0.0473885648
58666.4691204,18.3785706,0.0476843491
58667.4270833,18.3039589,0.0463940613
58668.3120949,18.2534561,0.0455634817
58669.4492824,18.3510342,0.0471991114
58670.4250926,18.3496017,0.0471741706
58672.3432755,18.4270401,0.0485650189
58673.3483681,18.3492718,0.0471684262
58674.4354514,18.3067036,0.0464401618
58680.4534606,18.2701435,0.0458342135
58691.3212037,18.3331776,0.0468901545
58694.3239699,18.5158367,0.0502706654
58706.4279282,18.323555,0.0467254855
58709.4446412,18.4347229,0.0487078056
58710.203206,18.4140167,0.0483249947
58711.202581,18.2126312,0.0449161381
58714.2031597,18.4392681,0.0487926751
58715.2884028,18.3643856,0.0474330336
58716.3088079,18.3845425,0.0477909967
58717.2887384,18.3332939,0.0468921587
58718.3096759,18.2789383,0.0459783711
58719.2893403,18.3584633,0.0473289602
58720.3087037,18.3331146,0.046889063
58722.2882407,18.391468,0.0479153357
58723.3107639,18.4444466,0.0488897748
58724.310787,18.3677177,0.0474918224
58725.2869907,18.2732296,0.0458846837
58726.2883796,18.3092976,0.0464838296
58727.3103472,18.4053726,0.0481670685
58732.2853704,18.3434505,0.0470673665
58733.2846875,18.3935337,0.0479525588
58734.2859375,18.3576202,0.0473141894
58735.2845139,18.3208542,0.0466795042
58736.2941088,18.3420296,0.047042761
58737.3070023,18.3991909,0.0480547994
58738.1930208,18.3905678,0.0478991382
58739.1920602,18.3964081,0.0480044484
58740.1918287,18.3172531,0.0466183387
58741.1887037,18.3845558,0.0477912314
58743.1892708,18.3427563,0.0470553301
58744.1882755,18.4282665,0.0485877544
58745.1883912,18.3924141,0.0479323678
58746.2128588,18.3102341,0.0464996248
58747.1882755,18.2912388,0.0461816788
58748.1873843,18.4079914,0.0482148044
58749.188912,18.3477821,0.0471425094
58750.1892014,18.3798141,0.0477065146
58751.1868287,18.3950062,0.0479791239
58754.1865162,18.3160114,0.0465972796
58758.2032755,18.2854614,0.0460859425
58760.187662,18.3539772,0.0472504571
58761.1866898,18.3501358,0.0471834689
58762.1858565,18.3010063,0.0463445634
58763.1871991,18.3170433,0.046614781
58764.2552083,18.3240643,0.0467341654
58770.1229282,18.4022312,0.0481099524
58779.1183796,18.3762093,0.0476423092
58782.2235995,18.312542,0.0465385839
58785.2264005,18.3628216,0.0474055037
58788.1863194,18.3519936,0.0472158417
58791.1419444,18.3398342,0.0470048115
58794.1425,18.2255707,0.0451190323
58795.1603241,18.3049355,0.0464104451
58797.1430324,18.3168087,0.0466107987
58804.1017593,18.4045811,0.0481526628
58811.0969329,18.3181782,0.0466340333
58831.1117593,18.3068829,0.0464431867
58861.0903472,18.4045448,0.0481519923
58944.4642708,18.3572311,0.0473073833
58955.4749653,18.4219856,0.0484715626
58963.4080208,18.330883,0.046850767
58963.4484028,18.3467293,0.0471242219
58966.4516204,18.4234467,0.0484985262
58972.4763194,18.4372864,0.0487556346
58975.4957639,18.3589878,0.0473381579
58978.4579745,18.3725395,0.0475771353
58986.437338,18.3567314,0.0472986326
58992.4766667,18.3469734,0.047128465
58992.4827662,18.3412514,0.0470293052
58995.3434838,18.4346313,0.0487060957
58998.4293403,18.4337864,0.0486903451
59001.4099074,18.3541508,0.0472535007
59004.4697222,18.3360291,0.0469391905
59009.2804977,18.3373489,0.0469619222
59013.2421644,18.2781754,0.045965828
59019.350162,18.3254356,0.0467575714
59022.3643056,18.4516525,0.0490255691
59025.3492593,18.3428421,0.0470568165
