mjd,mag,magerr
58205.4747106,17.6066971,0.037387114
58206.4430324,17.5998039,0.0373199508
58206.5220949,17.5666428,0.0370015837
58207.4638426,17.6257401,0.0375744738
58208.5127083,17.5259361,0.0366212949
58209.5046759,17.469141,0.0361093357
58210.5165278,17.5786934,0.0371163748
58211.4911921,17.7252693,0.0385983847
58211.507963,17.672081,0.0380416885
58228.4905208,17.6755753,0.0380775817
58231.4428819,17.8897038,0.0404689088
58231.4882986,17.9372234,0.0410549901
58232.5059491,17.7768517,0.0391600803
58234.4664352,17.5533867,0.0368764885
58235.4298495,17.5406532,0.0367574729
58236.4288079,17.5001068,0.0363858268
58237.3926273,17.652317,0.0378404446
58242.4516782,17.8231506,0.0396833941
58244.4481481,17.7123394,0.0384609848
58246.4710995,17.6513863,0.0378310345
58247.4914815,17.7622643,0.038998995
58252.4708565,17.7310562,0.0386603065
58254.4434954,17.9730759,0.0415116847
58255.4345486,17.7308464,0.0386580601
58258.4731481,17.5245514,0.0366085544
58261.4692593,17.6121616,0.0374406092
58262.4438542,17.6909904,0.0382370614
58263.4476736,17.7931709,0.0393424295
58266.4694792,17.9021873,0.0406207889
58267.4709954,17.6592903,0.0379111134
58268.4714468,17.7915058,0.0393237211
58269.446713,17.6837349,0.0381617621
58270.4528356,17.5758095,0.0370888077
58272.4050579,17.6275444,0.0375923626
58273.4631944,17.7542152,0.0389108695
58274.4028472,17.8243904,0.0396976583
58275.4486921,18.2257118,0.0451212488
58276.411412,18.573988,0.0514560528
58277.4530093,18.3007298,0.0463399403
58278.4071296,18.0224495,0.0421618894
58279.4508796,17.8990517,0.0405825078
58280.4296181,17.8143101,0.0395820327
58281.4036806,17.7451229,0.0388119742
58282.4034606,17.7243996,0.0385890938
58283.4302083,17.6586781,0.0379048884
58285.4292245,17.8670387,0.0401968732
58286.4277199,17.8330173,0.0397973172
58287.4041667,17.6664009,0.0379835442
58288.4087963,17.6729584,0.0380506963
58289.4098727,17.7646675,0.039025411
58290.4258333,17.733429,0.0386857837
58291.4249653,17.7881012,0.0392855369
58292.4267245,18.1089153,0.0433629528
58293.4572222,17.9779434,0.0415746793
58294.4538889,17.7974854,0.0393910147
58295.3846644,17.6209984,0.0375275724
58297.4480324,17.6472569,0.0377893932
58298.475625,17.5895576,0.0372207463
58300.4754745,17.602356,0.0373447798
58301.3275579,17.6687927,0.0380080044
58302.4247917,17.6236229,0.0375535153
58303.4261343,17.6878433,0.0382043496
58304.4356481,17.6663914,0.0379834473
58305.4477083,17.6829319,0.0381534621
58307.3414583,17.6688538,0.0380086266
58310.3416435,17.4901257,0.0362960212
58311.3646875,17.5820751,0.0371487699
58312.3712963,17.6170082,0.0374882333
58313.3654398,17.7669106,0.0390501134
58314.3875116,17.7569828,0.0389411151
58315.4066435,18.1099701,0.0433781184
58316.3914352,17.7547131,0.0389163122
58317.3854977,18.4215164,0.0484629013
58318.4135417,18.1517582,0.0439891107
58319.3925116,18.169241,0.0442507751
58320.4527431,17.9634247,0.0413874872
58321.4154514,17.7452736,0.0388136171
58322.4350347,17.5955868,0.0372790247
58323.4326042,17.5893478,0.0372187234
58324.4269676,17.5943756,0.0372672938
58325.4242477,17.7622414,0.0389987454
58326.4732639,17.776638,0.039157711
58327.4476968,17.6503983,0.0378210582
58329.4038542,17.706768,0.0384022072
58330.4451505,17.592907,0.0372530855
58332.4535995,17.6590576,0.0379087441
58334.3090856,17.6190567,0.0375084132
58336.2939236,17.5822258,0.0371502116
58337.3688657,17.5842896,0.0371700265
58338.3657523,17.6237869,0.0375551321
58343.3891782,17.6149979,0.0374684557
58344.3462153,17.6004848,0.0373265669
58346.3218866,17.6491203,0.0378081687
58347.3486574,17.6251907,0.0375690348
58348.3465278,17.5774994,0.0371049494
58349.370463,17.66082,0.0379266627
58350.3506713,17.7459335,0.0388207659
58351.4113079,17.6710892,0.0380315185
58352.3626505,17.6620541,0.0379392207
58360.1695139,17.7245865,0.0385910943
58361.2225926,17.8060703,0.0394881777
58362.2448727,17.7893105,0.0392990857
58363.3022454,17.9493065,0.0412074886
58364.2564699,18.0315094,0.0422839448
58365.2890278,17.970089,0.0414731465
58366.2611921,17.8567677,0.0400751457
58367.2833333,17.7395134,0.0387513041
58368.2662731,17.8407059,0.0398867056
58369.2889352,17.8859806,0.0404238924
58370.2381366,18.0292511,0.0422534347
58371.2665972,18.1266365,0.0436193869
58372.2694097,18.1112309,0.043396268
58373.2658912,17.7901039,0.0393079855
58374.2610069,17.7954102,0.0393676236
58377.2680787,17.8422089,0.0399042405
58378.3097106,17.7700939,0.0390852317
58379.3262037,17.6925564,0.0382533558
58380.3415856,17.6549206,0.0378667861
58382.1970602,17.7037239,0.0383701846
58383.2208681,17.7914886,0.0393235274
58384.2537384,17.7646999,0.0390257761
58385.1458218,17.7330894,0.038682133
58386.1635532,17.654892,0.0378664955
58387.2520255,17.5586624,0.0369261317
58388.1312963,17.6075153,0.0373951159
58389.1513426,17.5982094,0.0373044573
58390.164919,17.6370049,0.0376865603
58400.1415162,17.5882988,0.0372086093
58425.1518056,17.6840191,0.0381647088
58426.152037,17.7097607,0.0384337492
58428.1698843,17.6296215,0.0376129895
58429.1828241,17.6570587,0.0378884561
58430.1289468,17.7035904,0.0383687802
58431.1125926,17.6885834,0.0382120237
58432.1806829,17.6419182,0.037735749
58433.1409028,17.6106033,0.0374253318
58434.1290162,17.6109734,0.0374289528
58435.1789468,17.7885399,0.0392904505
58436.149456,17.7540741,0.0389093347
58437.219213,17.5902596,0.0372275114
58457.11125,17.7163315,0.0385032631
58469.1152662,17.6692123,0.038012296
58472.1409028,17.6674156,0.0379939228
58482.1193981,17.6251316,0.0375684425
58483.1081134,17.6520844,0.0378380939
58558.4904167,17.8475723,0.0399669781
58568.4534144,17.567812,0.0370126776
58582.4937037,17.5897522,0.0372226238
58589.426169,17.7969398,0.0393848605
58593.4875926,17.9496727,0.0412121303
58607.430706,17.6200657,0.0375183709
58608.4531481,17.6067352,0.0373874865
58617.473831,18.4865456,0.0496944264
58628.4679861,17.8252068,0.0397070572
58632.4434028,17.7752609,0.0391424298
58633.4481481,17.7050171,0.0383837782
58634.4554861,17.6358471,0.037674997
58635.4511458,17.614851,0.0374670103
58637.4523264,17.5788383,0.0371177606
58638.4578356,17.6489811,0.0378067717
58639.4493056,17.718544,0.0385267511
58640.4518866,17.6112022,0.0374311991
58641.4239583,17.9426765,0.0411236323
58642.4333102,18.0010185,0.0418765806
58644.426331,18.1088104,0.0433614478
58645.4270023,17.91539,0.0407830365
58646.4282755,17.9560204,0.0412928388
58650.4709259,17.6522942,0.0378402174
58652.4745602,17.6526031,0.0378433354
58653.3640741,17.7060947,0.0383951142
58660.430081,17.6665611,0.037985187
58665.466875,17.6253319,0.0375704281
58666.4691204,17.708744,0.0384230204
58667.4270833,17.6709251,0.0380298458
58668.3120949,17.6632233,0.0379511304
58669.4492824,17.7122154,0.0384596772
58670.4250926,17.7902451,0.0393095613
58672.3432755,17.7263813,0.0386102684
58673.3483681,17.7351913,0.0387047306
58674.4354514,17.6997261,0.0383282565
58680.4534606,17.730835,0.0386579446
58691.3212037,17.6644402,0.0379635394
58694.3239699,17.8422508,0.0399047285
58706.4279282,17.6442833,0.0377594903
58709.4446412,17.7171288,0.0385117233
58710.203206,17.7942543,0.0393546149
58711.202581,17.7885056,0.0392900631
58714.2031597,18.1071873,0.0433381535
58715.2884028,17.8562355,0.0400688611
58716.3088079,17.7566967,0.0389379859
58717.2887384,17.6685104,0.0380051136
58718.3096759,17.5976715,0.0372992381
58719.2893403,17.6832275,0.0381565243
58720.3087037,17.6418648,0.0377352126
58722.2882407,17.6435814,0.0377524383
58723.3107639,17.7372341,0.0387267284
58724.310787,17.7051659,0.0383853465
58725.2869907,17.5988235,0.0373104177
58726.2883796,17.6210308,0.0375278927
58727.3103472,17.6661148,0.0379806235
58732.2853704,17.6604805,0.0379232094
58733.2846875,17.6870136,0.0381957404
58734.2859375,17.685318,0.0381781571
58735.2845139,17.6715469,0.0380362123
58736.2941088,17.7025986,0.038358368
58737.3070023,17.6692848,0.0380130447
58738.1930208,17.625927,0.0375763178
58739.1920602,17.6365662,0.0376821756
58740.1918287,17.5666656,0.0370017961
58741.1887037,17.6553497,0.0378711298
58743.1892708,17.6196518,0.0375142768
58744.1882755,17.6147957,0.0374664739
58745.1883912,17.6555824,0.0378734842
58746.2128588,17.6888618,0.038214922
58747.1882755,17.7155838,0.0384953432
58748.1873843,17.8125172,0.0395615622
58749.188912,17.7820778,0.0392182283
58750.1892014,17.7016335,0.0383482464
58751.1868287,17.6680412,0.0380003117
58754.1865162,17.6193542,0.0375113524
58758.2032755,17.7568855,0.038940046
58760.187662,17.9128723,0.0407519713
58761.1866898,17.72789,0.0386263914
58762.1858565,17.6746521,0.0380680934
58763.1871991,17.6674309,0.0379940681
58764.2552083,17.586834,0.0371944979
58770.1229282,17.6900024,0.0382267796
58779.1183796,17.6171055,0.037489187
58782.2235995,17.7029457,0.0383620113
58785.2264005,17.750927,0.0388750322
58788.1863194,17.9231319,0.0408789366
58791.1419444,17.6355629,0.0376721658
58794.1425,17.7451782,0.0388125852
58795.1603241,17.8422432,0.0399046429
58797.1430324,17.9536896,0.0412631594
58804.1017593,17.6627979,0.0379467942
58811.0969329,17.7324944,0.0386757478
58831.1117593,17.8510876,0.0400082432
58861.0903472,17.6337204,0.0376537815
58944.4642708,17.5914726,0.0372392237
