mjd,mag,magerr
58206.5220949,20.2509823,0.125814676
58228.4905208,20.8135777,0.168550253
58231.4428819,20.2461662,0.125432745
58231.4882986,20.1616192,0.118942246
58232.5059491,20.2820015,0.128306746
58234.4664352,20.3463497,0.133657172
58242.4516782,20.6034241,0.154420137
58244.4481481,20.407341,0.138958171
58246.4710995,20.2420444,0.125106901
58247.4914815,19.9773922,0.106140181
58252.4708565,20.4274368,0.140754834
58254.4434954,20.2889767,0.128874972
58255.4345486,20.2836113,0.128437594
58258.4731481,20.5971489,0.153998137
58263.4476736,20.1777687,0.12015108
58273.4631944,20.1510143,0.118156321
58274.4028472,20.239563,0.124911174
58276.411412,20.1759357,0.120013118
58277.4530093,20.2629223,0.126767367
58278.4071296,20.8061104,0.168048263
58279.4508796,20.1272011,0.116413921
58280.4296181,20.1150303,0.115535244
58281.4036806,20.2617645,0.126674548
58282.4034606,20.3705616,0.135734439
58283.4302083,20.2527409,0.125954375
58285.4292245,20.3758659,0.136194304
58286.4277199,20.6480999,0.157423973
58287.4041667,20.0717316,0.112473711
58288.4087963,20.2898331,0.128944874
58289.4098727,20.4583302,0.143565804
58290.4258333,20.4618912,0.14389354
58292.4267245,20.2609596,0.126610219
58293.4572222,20.33675,0.132843226
58294.4538889,20.4628162,0.143978834
58295.3846644,20.348011,0.133798614
58300.4754745,20.1148415,0.115521714
58301.3275579,20.1407375,0.117400654
58302.4247917,20.512495,0.148306251
58303.4261343,20.2948513,0.129355669
58304.4356481,20.1688137,0.11947903
58305.4477083,20.4199524,0.140082821
58307.3414583,20.2116966,0.12273784
58311.3646875,20.3421898,0.133303776
58312.3712963,20.1933479,0.12133082
58313.3654398,20.3217926,0.131586298
58314.3875116,20.3723774,0.135891721
58315.4066435,20.381918,0.136720985
58316.3914352,20.1153183,0.115555979
58317.3854977,19.8663902,0.0992518589
58318.4135417,20.219965,0.123378098
58319.3925116,20.2860146,0.128633231
58320.4527431,20.2395477,0.124910042
58321.4154514,20.1370773,0.117132924
58322.4350347,20.3632469,0.135103106
58323.4326042,20.1680832,0.119424291
58324.4269676,20.1670914,0.11935018
58329.4038542,20.0247536,0.10926307
58330.4451505,19.9275055,0.102971233
58332.4535995,20.2913094,0.129065529
58334.3090856,20.0383949,0.110183522
58336.2939236,20.4831276,0.145865396
58337.3688657,20.1296864,0.116594426
58338.3657523,19.3080826,0.0724467635
58343.3891782,20.3433533,0.133402511
58344.3462153,20.2989941,0.129695773
58346.3218866,20.2243118,0.123716205
58347.3486574,20.2934456,0.129240394
58348.3465278,20.1053658,0.114843309
58349.370463,20.186161,0.120784953
58350.3506713,20.1596565,0.118796363
58351.4113079,20.063509,0.111903451
58352.3626505,20.383194,0.136832282
