mjd,mag,magerr
58216.5127083,16.7521324,0.0174111985
58217.4916319,16.7666397,0.0174736492
58217.5144329,16.7419014,0.0173676778
58218.4938542,16.7586288,0.0174390581
58218.5182986,16.7391148,0.0173558947
58242.4753704,16.7026443,0.0172045976
58244.4896065,16.7294312,0.0173152033
58246.4459028,17.0957108,0.0191492327
58247.4503704,16.8884544,0.0180336814
58249.4300347,16.8455868,0.0178291257
58252.4883218,16.7911739,0.017581258
58254.4695023,16.9380798,0.0182811487
58255.4709606,17.220314,0.0199330393
58256.4712037,17.0135498,0.0186806098
58257.4319097,16.9955978,0.0185829848
58257.4741319,16.9440689,0.0183118153
58258.4518866,16.726017,0.0173009485
58259.4483333,16.777626,0.0175215229
58262.387581,17.0026779,0.0186212882
58263.4286806,16.9215908,0.0181976203
58266.3629167,16.7687912,0.0174829848
58267.3820602,16.8085098,0.0176588297
58268.4568056,16.7617188,0.0174523685
58269.4246644,16.9159737,0.0181694645
58270.4333681,17.020565,0.0187192168
58271.4533796,17.0781975,0.0190462694
58272.4729861,17.004261,0.0186298881
58273.4229861,17.0200195,0.018716203
58274.4710417,17.0821228,0.0190691929
58276.4547685,17.0244179,0.0187405292
58277.4027083,17.0449944,0.0188556723
58278.4502199,17.32514,0.0206673946
58280.3647454,17.8728981,0.0259213168
58281.4534144,18.2076836,0.0307094306
58282.4515046,17.56777,0.0226702597
58283.3917245,17.3130741,0.0205791425
58285.4131019,16.9755993,0.0184761658
58287.4496759,17.0966911,0.019155046
58288.4531713,17.1977482,0.0197841842
58289.4506713,16.9039497,0.0181096978
58290.3852662,17.0017548,0.0186162814
58291.4765741,16.9254265,0.0182169359
58292.4671181,17.0047302,0.0186324418
58293.4775926,16.90308,0.0181053989
58294.4668171,17.1323452,0.019370202
58296.3675463,17.1309166,0.0193614457
58297.4165856,17.0566788,0.018922057
58298.4254977,16.9071922,0.0181257501
58299.4109375,16.8130379,0.0176793076
58300.3987269,16.7730808,0.017501656
58301.405,16.6536884,0.0170096662
58302.3822454,16.7502327,0.0174030866
58303.3680324,17.0064125,0.0186415967
58304.3857176,17.095314,0.0191468801
58305.3946875,17.1932449,0.0197548512
58307.3917593,16.7755318,0.0175123569
58310.4072917,16.7853947,0.0175556801
58312.4053241,17.2306557,0.0200023148
58313.3918171,17.1615562,0.0195519533
58314.4259838,17.0316162,0.0187805519
58315.3616319,16.8378525,0.0177931041
58316.3475231,16.8027992,0.0176331364
58318.3656829,16.800518,0.0176229086
58320.3920949,18.1506538,0.0297871269
58322.4019676,17.4272881,0.0214557741
58323.4709838,17.4836731,0.0219242424
58324.4785185,16.9947948,0.0185786523
58325.2762037,16.918272,0.0181809664
58326.4156366,16.9089031,0.0181342363
58327.3429514,16.9540367,0.018363243
58329.3665741,16.9564724,0.018375881
58330.3615278,16.8752441,0.017969748
58332.3310417,16.6837387,0.0171282291
58333.3248032,16.6645088,0.0170519594
58334.3493171,16.739624,0.0173580498
58336.3482639,16.8445663,0.0178243592
58342.3439236,16.5835609,0.0167459939
58343.3421412,16.5993271,0.0168037284
58344.4278819,17.1087418,0.019226959
