mjd,mag,magerr
58216.5127083,17.6110382,0.0230773911
58217.4916319,17.6576309,0.0235344525
58217.5144329,17.6528091,0.0234862305
58218.4938542,17.6239548,0.0232021268
58218.5182986,17.5943832,0.0229187403
58242.4753704,17.6764946,0.02372518
58244.4896065,17.6091022,0.0230588224
58246.4459028,17.6378937,0.0233384259
58247.4503704,17.7117519,0.0240907017
58249.4300347,17.5822983,0.0228051431
58252.4883218,17.6320381,0.0232809559
58254.4695023,17.697155,0.0239379238
58255.4709606,17.6203003,0.0231666788
58256.4712037,17.5373669,0.0223938059
58257.4319097,17.5412521,0.022428697
58257.4741319,17.4955082,0.022025736
58258.4518866,17.7195091,0.0241727307
58259.4483333,17.6439857,0.0233985446
58262.387581,17.6894341,0.02385794
58263.4286806,17.6659851,0.0236185119
58266.3629167,17.6830635,0.0237923767
58267.3820602,17.5057678,0.0221146364
58268.4568056,17.5286446,0.0223159231
58269.4246644,17.5767975,0.0227538627
58270.4333681,17.5731697,0.022720173
58271.4533796,17.4153023,0.02135933
58272.4729861,17.5037766,0.0220973101
58273.4229861,17.580595,0.0227892324
58274.4710417,17.6804657,0.023765754
58276.4547685,17.5875473,0.0228543244
58277.4027083,17.6955986,0.0239217505
58278.4502199,17.6928596,0.02389336
58280.3647454,17.6496506,0.0234547574
58281.4534144,17.7540817,0.0245455485
58282.4515046,17.6612091,0.0235703681
58283.3917245,17.71455,0.0241202209
58285.4131019,17.6166077,0.0231309943
58287.4496759,17.5548134,0.0225514881
58288.4531713,17.4182835,0.0213832129
58289.4506713,17.6234131,0.0231968705
58290.3852662,17.4575958,0.0217045229
58291.4765741,17.6087761,0.0230556931
58292.4671181,17.6880722,0.0238438956
58293.4775926,17.689846,0.0238621999
58294.4668171,17.7180405,0.0241571553
58296.3675463,17.6848831,0.0238110591
58297.4165856,17.7169437,0.024145538
58298.4254977,17.7530766,0.024534544
58299.4109375,17.6774845,0.0237352755
58300.3987269,17.7558689,0.0245651584
58301.405,17.7344208,0.02433208
58302.3822454,17.6773605,0.0237340108
58303.3680324,17.7026215,0.0239948872
58304.3857176,17.633255,0.0232928749
58305.3946875,17.6246433,0.0232088249
58307.3917593,17.5594139,0.0225934945
58310.4072917,17.6569042,0.0235271677
58312.4053241,17.7632961,0.0246469472
58313.3918171,17.6611023,0.0235693026
58314.4259838,17.7128677,0.0241024662
58315.3616319,17.8365993,0.0254849456
58316.3475231,17.8263664,0.0253645387
58318.3656829,17.6613426,0.0235717129
58320.3920949,17.5443306,0.0224564336
58322.4019676,17.5533142,0.0225378349
58323.4709838,17.5595684,0.0225949138
58324.4785185,17.5428162,0.0224427804
58325.2762037,17.6491928,0.0234502014
58326.4156366,17.5768547,0.0227543935
58327.3429514,17.5780907,0.022765886
58329.3665741,17.6525574,0.0234837234
58330.3615278,17.6541862,0.0234999806
58332.3310417,17.6637802,0.0235962588
58333.3248032,17.629549,0.0232566185
58334.3493171,17.6403561,0.0233626794
58336.3482639,17.7396812,0.0243888088
58342.3439236,17.7042561,0.0240119919
58343.3421412,17.5468159,0.0224788859
58344.4278819,17.5753479,0.0227403902
58345.3354167,17.6459579,0.0234180894
58347.4121065,17.4484062,0.0216283556
58349.3212384,17.5329971,0.0223547053
58350.37375,17.6098232,0.0230657384
58351.3631019,17.6802673,0.0237637181
58352.2896644,17.6384926,0.0233443156
58353.2161921,17.6209278,0.0231727641
58353.3797222,17.6469822,0.0234282464
58354.2690856,17.716177,0.0241374243
58354.3898958,17.7454453,0.024451308
58355.2808565,17.5907059,0.0228840392
58355.4265278,17.6412468,0.0233714785
58356.2794792,17.641983,0.0233787429
58357.3148727,17.6687622,0.0236465894
58358.2320139,17.6415749,0.023374714
58359.3015509,17.6598282,0.0235564969
58359.3452199,17.6056957,0.0230262298
58360.3024884,17.5052795,0.0221103821
