mjd,mag,magerr
58216.5127083,17.7483215,0.025929438
58217.4916319,17.8708496,0.0272471383
58217.5144329,17.8510284,0.027024271
58218.4938542,18.0268364,0.0291440561
58218.5182986,17.9277,0.0279083736
58242.4753704,17.5937271,0.0244553052
58244.4896065,17.7040253,0.0254866984
58246.4459028,17.9469452,0.0281398389
58247.4503704,18.0829105,0.0298927519
58252.4883218,17.5945644,0.0244627763
58254.4695023,17.5744896,0.0242852457
58255.4709606,17.9028339,0.0276150759
58256.4712037,17.9460983,0.0281295739
58257.4319097,17.8245468,0.0267325062
58257.4741319,17.8109875,0.0265857056
58258.4518866,17.8721581,0.0272619948
58259.4483333,17.6474018,0.0249449555
58262.387581,17.6938858,0.025387723
58263.4286806,17.4572315,0.0233070031
58266.3629167,17.4534149,0.0232767779
58268.4568056,17.7938881,0.0264030546
58269.4246644,17.9506454,0.0281847958
58270.4333681,17.9181633,0.0277951229
58271.4533796,17.6626778,0.0250885021
58272.4729861,17.6133404,0.0246316101
58273.4229861,17.5998993,0.0245104712
58274.4710417,17.7744637,0.0261988584
58275.4072801,17.7245598,0.0256898254
58276.4547685,17.9216614,0.0278365482
58277.4027083,18.0955219,0.0300663635
58278.4502199,17.8769417,0.0273164306
58280.3647454,17.944313,0.0281079486
58281.4534144,17.6090088,0.0245924126
58282.4515046,17.5053635,0.0236967523
58283.3917245,17.5091705,0.0237282719
58285.4131019,17.3683968,0.0226280801
58287.4496759,17.9460773,0.0281293169
58288.4531713,18.118988,0.0303946715
58289.4506713,18.0677681,0.0296868701
58290.3852662,18.0825958,0.0298884455
58291.4765741,18.1850128,0.0313563608
58292.4671181,17.78685,0.0263286643
58293.4775926,17.7963409,0.0264290925
58294.4668171,17.8219891,0.0267046764
58296.3675463,17.8730297,0.0272718892
58297.4165856,17.7147255,0.0255920906
58298.4254977,17.8116608,0.0265929569
58299.4109375,17.8826942,0.0273821857
58300.3987269,18.3036537,0.033235047
58301.405,18.1244125,0.0304715447
58302.3822454,17.8453026,0.0269606113
58303.3680324,17.7585869,0.0260345098
58304.3857176,17.7141171,0.0255860779
58305.3946875,17.9316788,0.0279559102
58307.3917593,17.9900627,0.028672969
58310.4072917,17.8152122,0.0266312566
58312.4053241,17.8165703,0.0266459435
58313.3918171,17.8762894,0.0273089949
58314.4259838,17.73843,0.0258290935
58315.3616319,17.756218,0.0260101687
58316.3475231,17.8990211,0.0275706612
58318.3656829,17.7467747,0.0259136949
58320.3920949,18.3664684,0.0343146399
58322.4019676,17.8707809,0.0272463672
58323.4709838,17.8470078,0.0269795321
58324.4785185,17.992054,0.0286980793
58325.2762037,17.7275505,0.025719706
58326.4156366,17.8543167,0.0270609837
58327.3429514,17.6180439,0.0246743374
58329.3665741,18.0357704,0.0292608421
58330.3615278,17.910965,0.0277102794
58332.3310417,17.7905579,0.0263678059
58333.3248032,17.8365288,0.0268636793
58334.3493171,17.9727097,0.0284559522
58336.3482639,17.8895321,0.0274607893
58342.3439236,17.8800087,0.0273514502
58343.3421412,17.8508453,0.0270222388
58344.4278819,17.7604027,0.0260531884
58345.3354167,17.6516113,0.0249843244
58347.4121065,17.5697594,0.0242438577
58349.3212384,17.5776253,0.02431277
58350.37375,17.5842323,0.0243710149
58351.3631019,17.6855659,0.0253071617
58352.2896644,18.1281109,0.0305241831
58353.2161921,18.0285282,0.0291660987
58353.3797222,17.9576073,0.0282697808
58354.2690856,17.9374733,0.0280254204
58354.3898958,17.9265404,0.0278945491
58355.2808565,17.9150696,0.0277585909
58355.4265278,17.8560696,0.027080588
58356.2794792,17.8586197,0.0271091685
58357.3148727,17.3931541,0.0228122044
58358.2320139,17.378828,0.0227051955
58359.3015509,17.4527779,0.0232717395
58359.3452199,17.4701195,0.0234098118
58360.3024884,17.738678,0.0258316007
58361.2398032,18.217144,0.0318454318
58362.3239352,18.1488075,0.0308219455
58363.2651968,18.0341454,0.0292395335
58364.3015856,18.2296314,0.0320393629
58365.2015972,17.9662819,0.0283764116
58366.3288542,17.7184601,0.0256291088
58367.3248727,17.7298698,0.0257429443
58368.2873148,17.5884418,0.0244083069
58369.1924537,17.7540894,0.0259883609
58370.2827315,17.5692482,0.024239393
58371.3049537,17.8747044,0.0272909384
58372.309294,18.0203991,0.0290604755
58373.2834491,17.9522438,0.0282042641
58374.3245255,17.8952789,0.0275272261
58375.1915972,17.961071,0.028312264
58376.2045139,17.8384285,0.0268846117
58377.2866088,17.649807,0.0249674283
58378.2799306,17.7103825,0.0255491994
