mjd,mag,magerr
58216.5127083,18.1904564,0.0314382203
58217.4916319,18.5321045,0.0374772064
58217.5144329,18.4222069,0.035325747
58218.4938542,18.4662609,0.0361622237
58218.5182986,18.4270782,0.0354165994
58242.4753704,18.1802654,0.0312852859
58244.4896065,18.2402477,0.0322059728
58246.4459028,18.098259,0.0301043
58247.4503704,18.2143669,0.0318026096
58252.4883218,18.369503,0.0343683623
58254.4695023,18.1915188,0.0314542428
58255.4709606,18.2508392,0.0323737897
58256.4712037,18.1781158,0.0312532075
58257.4319097,18.2025013,0.0316207968
58257.4741319,18.171999,0.031162262
58258.4518866,18.1662102,0.0310766529
58259.4483333,18.1352882,0.030626826
58262.387581,18.1167374,0.0303628836
58263.4286806,18.1240673,0.0304666478
58266.3629167,18.3360596,0.0337842926
58268.4568056,18.1319962,0.0305796601
58269.4246644,18.1538506,0.0308953542
58270.4333681,18.2042465,0.031647414
58271.4533796,18.2037468,0.031639792
58272.4729861,18.3503971,0.0340325125
58273.4229861,18.315897,0.0334406495
58274.4710417,18.2412758,0.0322221816
58275.4072801,18.2173786,0.0318490602
58276.4547685,18.337923,0.0338163711
58277.4027083,18.3089752,0.0333241373
58278.4502199,18.2333069,0.032096874
58280.3647454,18.3085079,0.0333162919
58281.4534144,18.1790962,0.0312678255
58282.4515046,18.2944069,0.0330812596
58283.3917245,18.1712017,0.0311504435
58285.4131019,18.299202,0.0331608392
58287.4496759,18.218338,0.0318638869
58288.4531713,18.1893997,0.0314223059
58289.4506713,18.1196899,0.0304046012
58290.3852662,18.2780571,0.0328124873
58291.4765741,18.3051968,0.0332608297
58292.4671181,18.4049568,0.0350073129
58293.4775926,18.1917038,0.0314570293
58294.4668171,18.1014214,0.0301482547
58296.3675463,18.214077,0.0317981318
58297.4165856,18.244936,0.0322800614
58298.4254977,18.2348003,0.03212028
58299.4109375,18.1729889,0.0311769415
58300.3987269,18.0900154,0.0299903192
58301.405,18.2416916,0.0322287492
58302.3822454,18.1466827,0.0307911243
58303.3680324,18.287672,0.0329700559
58304.3857176,18.3973618,0.0348686911
58305.3946875,18.4648933,0.0361357294
58307.3917593,18.245306,0.0322859138
58310.4072917,18.2895622,0.0330011994
58312.4053241,18.4108753,0.0351160094
58313.3918171,18.1756668,0.0312167425
58314.4259838,18.2306862,0.0320558473
58315.3616319,18.2223377,0.031925831
58316.3475231,18.2991772,0.0331604406
58318.3656829,18.3459435,0.0339550599
58320.3920949,18.2159748,0.0318273827
58322.4019676,18.4681206,0.0361982845
58323.4709838,18.4563007,0.0359701253
58324.4785185,18.4063511,0.0350328721
58325.2762037,18.1947765,0.0315034799
58326.4156366,18.1776524,0.0312462933
58327.3429514,18.1902008,0.0314343758
58329.3665741,18.5076656,0.036979802
58330.3615278,18.4038277,0.034986645
58332.3310417,18.2912636,0.0330292732
58333.3248032,18.2932262,0.0330617242
58334.3493171,18.3315506,0.0337068886
58336.3482639,18.5038033,0.0369022116
58342.3439236,18.4312725,0.0354951359
58343.3421412,18.4851208,0.0365307704
58344.4278819,18.3837547,0.0346227139
58345.3354167,18.4136944,0.0351679921
58347.4121065,18.3180943,0.0334777907
58349.3212384,18.6078892,0.039092958
58350.37375,18.4504032,0.0358572192
58351.3631019,18.3488808,0.0340061039
58352.2896644,18.3833122,0.0346147716
58353.2161921,18.3529186,0.034076497
58353.3797222,18.3117046,0.0333699845
58354.2690856,18.2765579,0.0327880345
58354.3898958,18.3281822,0.0336492881
58355.2808565,18.5128365,0.0370841213
58355.4265278,18.4651318,0.036140345
58356.2794792,18.5271492,0.0373754427
58357.3148727,18.3602772,0.0342054591
58358.2320139,18.3701363,0.0343795866
58359.3015509,18.2659454,0.0326159373
58359.3452199,18.3011417,0.0331931449
58360.3024884,18.1690903,0.031119192
58361.2398032,18.3778381,0.034516722
58362.3239352,18.5601883,0.0380628221
58363.2651968,18.4026489,0.0349650867
58364.3015856,18.1401615,0.0306968931
58365.2015972,18.0529213,0.0294876769
58366.3288542,18.2236671,0.0319464654
58367.3248727,18.2910023,0.0330249593
58368.2873148,18.5925903,0.0387575887
58369.1924537,18.4886017,0.0365994945
58370.2827315,18.2816257,0.032870803
58371.3049537,18.4000111,0.0349169262
58372.309294,18.3049812,0.0332572199
58373.2834491,18.2896938,0.0330033638
58374.3245255,18.7336655,0.0420383774
58375.1915972,18.5456238,0.0377572179
58376.2045139,18.4168854,0.0352269746
58377.2866088,18.3829613,0.0346084833
58378.2799306,18.3126106,0.0333852321
58379.2751157,18.2753181,0.0327678435
58382.1659838,18.3296547,0.0336744487
58383.3101968,18.2120457,0.0317668766
58384.1853241,18.1779137,0.0312501863
58385.2262963,18.1343307,0.0306130797
58386.2543634,18.3029881,0.0332239233
58387.1653588,18.4426651,0.0357100032
58388.2395602,18.291172,0.033027757
58389.241088,17.9167576,0.0277785119
58390.1708565,18.1359787,0.0306367315
58400.1945602,18.6686554,0.0404729657
58423.1097338,18.2399006,0.0322005041
58425.120463,18.4020195,0.0349535868
58430.1769907,18.221859,0.0319183953
58431.1448958,18.0854454,0.0299274847
58433.1168866,18.3284912,0.0336545669
58437.2608333,18.2544365,0.0324311443
58439.2184491,18.5204067,0.0372377224
58439.2291088,18.4594231,0.0360301659
58441.2297338,18.2769394,0.0327942483
58456.1383102,18.2136555,0.0317916535
58472.0979282,18.3017139,0.0332026854
58474.1417708,18.2226715,0.0319310091
58475.1558102,18.2040176,0.0316439196
58482.1022917,18.2915726,0.0330343731
58575.4650579,18.0934219,0.0300373267
58582.4700463,18.136076,0.0306381192
58588.4092593,18.0877819,0.0299595781
58591.4743866,18.4534988,0.0359164178
58593.4278241,18.2683334,0.0326545164
58597.4490278,18.3358459,0.033780627
58605.4285764,18.267128,0.0326350369
58607.3884838,18.0419731,0.0293424781
58608.4925463,18.1643753,0.0310496148
58616.4271528,18.4563694,0.0359714553
58617.4899884,18.3691063,0.0343613252
58627.4040972,18.2645016,0.0325926542
58628.4088773,18.3086891,0.0333193317
58632.4696759,18.202919,0.0316271558
58633.4299421,18.2136688,0.0317918509
58634.4251389,18.2774372,0.0328023769
58635.4113194,18.2649078,0.0325991884
58636.4342245,18.1786537,0.0312612243
58637.4255093,18.1936798,0.0314868875
58638.4693171,18.2012348,0.0316015109
58639.411794,18.123085,0.0304527059
58640.4756366,18.246645,0.0323071368
58641.4696759,18.3383064,0.0338229835
58642.446794,18.1646328,0.0310534071
58643.4643171,18.2295952,0.0320388004
58644.4698495,18.158783,0.0309674554
58646.4759491,18.1786976,0.0312618837
58647.3202894,18.242033,0.0322341509
58649.2996528,18.2048244,0.0316562392
58650.3506019,18.2316895,0.0320715457
58651.4287963,18.1644554,0.031050792
58652.4306713,18.1430855,0.0307390653
58653.4549306,18.2937775,0.0330708399
58654.4322685,18.2568398,0.0324695706
58657.406956,18.0828838,0.0298923925
58663.4295718,18.1050739,0.0301991701
58665.4315625,18.1294231,0.0305429026
58666.3481481,18.278862,0.0328256227
58667.311331,18.237175,0.0321575813
58668.3528819,17.9962063,0.0287505947
58669.4157755,18.1006241,0.0301371589
58670.3911921,18.1423721,0.0307287686
58676.4790278,18.2441292,0.0322672836
58677.3081019,18.1887131,0.0314119644
58680.3221412,18.414938,0.0351909585
58684.4541204,18.2099171,0.0317341946
58688.3788773,18.319706,0.0335050859
58691.3666319,18.258707,0.0324994996
58694.3486343,18.3584404,0.0341731831
58697.3925116,18.280426,0.0328511819
58700.3920486,18.1869316,0.031385161
58703.4093519,18.3099098,0.0333398245
58710.1777199,18.2096176,0.031729605
58711.1775116,18.2652473,0.0326046646
58714.1776736,18.3966675,0.0348560549
58715.2618634,18.2562103,0.0324594975
58716.2829745,18.4139881,0.0351734087
58717.2617824,18.3492203,0.0340120159
58718.2834838,18.3914585,0.0347616076
58719.2624421,18.3842697,0.0346319675
58720.2832292,18.3344746,0.0337570421
58722.2622685,18.1888809,0.031414479
58723.2867708,18.2758236,0.0327760726
58724.2868287,18.3496437,0.0340193883
58725.2607639,18.2780457,0.0328122936
58726.2622106,18.2648239,0.0325978398
58727.2869792,18.2735806,0.0327395983
58730.2624653,18.2921562,0.0330440253
58732.2611111,18.2842369,0.0329136103
58733.260706,18.3630981,0.0342551172
58734.262419,18.2887859,0.0329884104
58735.2611111,18.3149834,0.0334252343
58736.2707986,18.3036003,0.0332341492
58737.2854282,18.2746334,0.0327567123
58738.1597801,18.2606964,0.0325314254
58739.1585532,18.1822968,0.0313156582
58740.1597338,18.0828781,0.0298923105
58741.1598727,17.9583969,0.0282794461
58743.1603125,18.1865501,0.0313794315
58744.1592361,18.2959976,0.033107616
58745.1592477,18.2766056,0.0327888131
58746.1843287,18.1291733,0.0305393301
58747.1598843,18.1429634,0.0307373106
58748.1590046,18.1794567,0.0312732123
58749.1604861,18.2688942,0.0326635838
58750.1607639,18.3515701,0.0340529643
58751.1583912,18.2835865,0.0329029374
58754.1580093,18.174324,0.0311967675
58758.166956,18.2958183,0.033104647
58759.2021875,18.1770248,0.0312369522
58760.1594097,18.1872101,0.0313893557
58761.1583912,18.2560368,0.0324567296
58762.158125,18.3051662,0.0332603268
58763.1593866,18.3421612,0.0338895284
58770.1956134,18.0970917,0.0300881136
58776.1972222,18.1883774,0.0314069092
58779.0934144,18.1800575,0.0312821828
58785.0991204,18.191515,0.0314541869
58790.1346065,18.124464,0.0304722879
58791.0869097,18.2039795,0.0316433385
58792.1440625,18.2378693,0.0321685113
58794.1099769,18.3321762,0.0337176062
58797.0983912,18.2700691,0.0326826125
58799.2294097,18.383667,0.034621153
58801.2351042,18.3493423,0.0340141393
58814.1335301,18.2544327,0.0324310847
58838.1021412,18.2903118,0.0330135711
58944.5153125,18.3097057,0.033336401
58955.4462847,18.2186699,0.0318690129
58966.4711343,18.2101135,0.0317372121
58972.4297569,18.1632462,0.0310329814
58975.4439352,18.1668987,0.0310868043
58977.4535417,18.1998539,0.0315804966
58985.4784954,18.2745037,0.0327545963
58986.4685069,18.2646713,0.0325953774
58992.4568171,18.2309608,0.0320601538
58995.4466204,18.2944717,0.033082325
58995.4840741,18.242157,0.0322361141
58998.4726389,18.1465263,0.0307888612
58998.482581,18.1886482,0.031410981
59001.4431134,18.3936901,0.0348020196
59004.3068171,18.2636261,0.0325785354
59009.4813194,18.2681198,0.0326510668
59013.3419676,18.3391933,0.0338382758
59013.4546991,18.3592663,0.0341876894
59016.4775,18.2582321,0.0324918739
59019.3925694,18.3297157,0.0336754881
59022.4651389,18.2114601,0.03175788
59025.3890046,18.2087345,0.0317160673
59026.482037,18.2876396,0.0329695232
59028.4669792,18.3380852,0.0338191651
59028.4834144,18.3615742,0.0342282765
58271.4237384,18.2054863,0.0333381034
58271.4242014,18.1320457,0.032055106
58296.3503819,18.1310844,0.0320388786
58296.3508449,18.0497799,0.0307198167
58298.4378819,18.2879524,0.0348877944
58301.4059144,18.1219177,0.0318850353
58301.4091319,18.137291,0.0321438275
58327.3751157,18.0825691,0.0312395543
58328.3740625,18.2709084,0.034557689
58328.3745139,18.2279434,0.0337483846
58330.3949769,18.3197632,0.0355179347
58330.3954398,18.2496452,0.0341531299
58332.3632639,18.2404099,0.033979889
58332.3637269,18.1730881,0.032761164
58333.3534491,18.168375,0.0326787047
58333.353912,18.1884556,0.033032652
58334.4068634,18.2170486,0.0335482657
58334.4073148,18.173954,0.0327763706
58335.36375,18.2557831,0.0342690982
58335.364213,18.2100029,0.0334199332
58336.3628009,18.3566456,0.0362720676
58336.3632523,18.3902664,0.0369820371
58345.3701157,18.2987347,0.0350992978
58352.3129282,18.2915115,0.0349573679
58353.3083796,18.1363106,0.0321271978
58354.3086111,18.202219,0.0332791172
58355.3067708,18.4517155,0.038337186
58356.3109838,18.3585739,0.0363121815
58368.3259954,18.5419941,0.0404695161
58377.1250347,18.3051853,0.0352268741
58378.2709375,18.1828346,0.032932885
58379.2893866,18.1736488,0.0327710174
58386.2687847,18.2256794,0.0337066352
58389.2879282,17.7947121,0.02719271
58429.0831366,18.0518875,0.0307527352
58433.0831134,18.2476654,0.0341158584
58443.0756713,18.0998154,0.031519495
58593.3904977,18.2867508,0.0348643512
58632.4842361,18.1564484,0.0324716195
58653.4332523,18.1606979,0.0325451419
58653.4337037,18.2152233,0.033514943
58654.4077199,18.1996155,0.0332322493
58654.4081713,18.2119732,0.0334557444
58655.3645949,18.2029114,0.0332916044
58655.3650463,18.2504272,0.0341678634
