mjd,mag,magerr
58229.5043519,18.6530304,0.0416800417
58230.4926042,19.7708035,0.0826822892
58231.442419,19.5357571,0.0709948093
58231.4873495,19.5451202,0.071424298
58234.4659722,19.2905407,0.0607406683
58242.4512269,19.0056133,0.0510120131
58242.4938889,19.2643051,0.0597517453
58242.4943519,19.088541,0.0536219031
58247.4924306,18.5032082,0.0384667255
58254.4355903,20.3414497,0.119250327
58255.4280208,19.143219,0.0554391518
58258.4740856,20.2404327,0.111955188
58262.4429167,19.6447029,0.0761746764
58266.4680093,19.0176659,0.0513806976
58267.4705324,18.8315048,0.0460678786
58268.4646644,20.1179562,0.103560165
58269.4771181,18.9375877,0.0489969291
58270.4765509,18.7419395,0.043785207
58271.4673495,18.7030735,0.0428458415
58272.4279745,19.0586205,0.0526603013
58273.4641782,19.5248146,0.0704965293
58274.4019097,19.6174908,0.0748431459
58276.4118634,18.6458588,0.0415169075
58277.4515509,19.2091103,0.0577354506
58278.4061921,19.0689087,0.0529883616
58279.4490046,18.241909,0.0337458625
58280.428669,18.6267891,0.0410878174
58281.4027431,19.3741264,0.0640267134
58282.4025231,19.9500351,0.0929135382
58283.4292708,20.4250717,0.125515252
58286.4296181,20.4941139,0.130820081
58287.4032292,21.3809223,0.185750365
58288.4352894,19.9472713,0.0927468464
58293.4576852,20.0759411,0.100800745
58294.4534259,17.9928856,0.0301243383
58296.4596759,20.2875328,0.115316942
58298.4776389,19.2815342,0.0603988878
58299.4535185,19.0774155,0.0532616638
58304.4526042,18.5718689,0.0398894995
58305.4467477,19.2391243,0.0588211529
58307.3405093,19.3734798,0.0640005097
58310.3406944,18.7515144,0.0440212861
58311.3627894,20.5329857,0.133311033
58312.3717593,20.3553467,0.120277986
58316.4008796,19.6935959,0.0786315352
58318.4130903,18.5899086,0.0402770787
58319.4035185,18.7565956,0.0441473201
58320.4461227,20.5214386,0.13259697
58321.4027894,19.5134468,0.0699830577
58322.4302662,19.2733002,0.0600885302
58323.4575926,20.0309811,0.0979182795
58329.4214468,20.0229473,0.0974108428
58330.4446875,19.9272976,0.0915507525
58332.4540509,18.9461594,0.0492448173
58334.3105324,19.370266,0.0638703331
58336.3223958,19.179203,0.0566785149
58337.3693171,18.623106,0.0410057381
58338.3648032,19.5589466,0.072063908
58343.3896296,19.3204918,0.0618941784
58344.3466782,20.6799507,0.142399907
58346.3214236,18.8219185,0.045815479
58400.1419676,19.5837364,0.0732266083
58425.1616435,19.6563435,0.0767520815
58426.1515741,18.9901466,0.0505441315
58427.1604977,19.9336662,0.0919305161
58428.165625,19.0666885,0.0529173501
58429.1612963,20.0977917,0.102227949
58430.140081,19.8333511,0.0861202478
58431.1214815,20.0685215,0.100320019
58432.1708449,18.1210518,0.0318920873
58433.1413657,18.5542793,0.0395171829
58434.1370255,19.2559967,0.0594426915
58435.1793981,19.6300926,0.0754566044
58436.1457523,19.1757641,0.0565585531
58437.21875,18.8996677,0.0479208119
58457.1091898,19.5900784,0.0735273883
58469.1148148,19.5504551,0.0716703683
58472.1413657,18.6190662,0.0409159847
58483.107662,20.0695915,0.10038925
58589.4280208,18.9296303,0.0487683564
58811.0710648,19.7972412,0.0841182619
58205.4747106,19.2508793,0.070321396
58206.5220949,20.2628307,0.126759902
58208.5127083,18.947113,0.0605586171
58209.5046759,19.4925041,0.0800119415
58210.5165278,18.9160957,0.0596916117
58228.4905208,19.4904232,0.0799201131
58231.4428819,19.529501,0.0816702545
58231.4882986,19.6212807,0.086003378
58232.5059491,18.7730179,0.0559655055
58234.4664352,19.2014198,0.0685620308
58237.3926273,19.4978485,0.0802484304
58242.4516782,19.0492592,0.0635745972
58244.4481481,19.7897415,0.0948306844
58246.4710995,19.4614429,0.0786573738
58247.4914815,18.403286,0.0481291004
58252.4708565,17.9745846,0.0415311903
58254.4434954,20.3281708,0.132120654
58255.4345486,19.140337,0.0664850324
58258.4731481,20.2411556,0.125036731
58261.4692593,18.6221485,0.0524810962
58262.4438542,19.5721283,0.0836431384
58266.4694792,18.9975624,0.0620166622
58267.4709954,18.5501347,0.0509630255
58268.4714468,19.8318901,0.0972289816
58269.446713,19.0086136,0.0623441711
58270.4528356,18.6519718,0.0531362854
58272.4050579,18.9648476,0.0610642843
