mjd,mag,magerr
58205.4742477,19.6861801,0.07825353
58206.4825463,19.504734,0.0695923492
58206.5241319,19.720192,0.0800030604
58207.4643056,19.4869442,0.0688023195
58209.5051273,19.4595985,0.0676078424
58210.5141667,19.5078812,0.069733195
58229.5043519,19.727272,0.0803723708
58230.4926042,19.3906555,0.0647015423
58231.442419,19.4706993,0.0680898428
58231.4873495,19.4447289,0.0669683442
58234.4659722,19.8008957,0.08431869
58235.4322801,19.3752251,0.06407132
58237.4035764,19.320776,0.0619052872
58242.4512269,19.6277332,0.0753413588
58242.4938889,19.743248,0.0812122822
58242.4943519,19.5689316,0.0725297555
58244.4476852,19.4630718,0.0677582026
58246.4701505,19.6683807,0.0773541182
58247.4924306,19.6048241,0.074232012
58254.4355903,19.6776791,0.0778225884
58255.4280208,19.6672821,0.0772989392
58258.4740856,19.5110321,0.0698745102
58262.4429167,19.5512466,0.0717069507
58263.4467361,19.4069977,0.0653770119
58266.4680093,19.4923744,0.0690423697
58267.4705324,19.3814926,0.0643264428
58268.4646644,19.1091213,0.0542967021
58269.4771181,19.2260361,0.0583445951
58271.4673495,19.4726353,0.06817431
58272.4279745,19.58391,0.0732348561
58273.4641782,19.3753548,0.0640766099
58274.4019097,19.5127354,0.0699510425
58276.4118634,19.4462395,0.0670329705
58277.4515509,19.4683609,0.0679879561
58278.4061921,19.5001144,0.069386214
58279.4490046,19.5370846,0.0710555464
58280.428669,19.5460625,0.0714677125
58281.4027431,19.5548553,0.0718739852
58282.4025231,19.6296959,0.0754372627
58283.4292708,19.6158409,0.0747632384
58286.4296181,19.723156,0.080157496
58287.4032292,19.4575653,0.0675199628
58288.4352894,19.3660164,0.0636986867
58289.411331,19.3933811,0.064813599
58290.4253819,19.4503918,0.0672110319
58291.4245139,19.4560242,0.0674534515
58292.4262731,19.4583607,0.06755431
58293.4576852,19.5425262,0.0713050142
58294.4534259,19.7254963,0.0802796185
58297.4484838,19.5213394,0.0703391209
58298.4776389,19.3872948,0.0645636693
58299.4535185,19.5134773,0.0699843913
58300.4555903,19.5528603,0.0717815608
58301.3242245,19.6524506,0.076558508
58303.4265856,19.6800518,0.0779425949
58304.4526042,19.7865868,0.0835365281
58305.4467477,19.4598923,0.0676205233
58307.3405093,19.564106,0.0723041967
58310.3406944,19.5797539,0.0730384141
58311.3627894,19.3618813,0.0635321885
58312.3717593,19.2745533,0.060135629
58316.4008796,19.2693653,0.0599408932
58317.3859606,19.3854179,0.0644867942
58318.4130903,19.3900261,0.0646756887
58319.4035185,19.3866692,0.0645380318
58320.4461227,19.4496803,0.0671805143
58321.4027894,19.5699806,0.0725788921
58322.4302662,19.5117798,0.069908075
58323.4575926,19.571949,0.072671175
58324.4197917,19.8952179,0.0896602497
58325.4222222,19.407692,0.065405868
58326.4737269,19.3326893,0.0623715632
58329.4214468,19.7947426,0.0839814767
58330.4446875,19.4622631,0.0677231699
58332.4540509,19.6121063,0.0745826736
58334.3105324,19.5824013,0.0731634647
58336.3223958,19.6488037,0.0763775632
58337.3693171,19.464386,0.0678152367
58338.3648032,19.630003,0.0754522383
58343.3896296,19.5303116,0.0707463473
58344.3466782,19.5090809,0.0697869435
58346.3214236,19.3080482,0.0614117384
58348.3474769,19.6435051,0.0761155784
58349.3700116,19.5956917,0.0737947524
58350.3416782,19.4276772,0.0662436336
58351.4108565,19.537344,0.0710673928
58360.3683102,19.4129696,0.0656258762
58361.2240162,19.6499233,0.0764330998
58362.2453356,19.8045845,0.0845215768
58363.3007407,19.743103,0.0812046081
58364.2472569,19.8936729,0.0895701423
58365.2809722,19.3216743,0.0619402714
58366.2670255,19.3565102,0.0633167401
58367.2778588,19.410059,0.0655044615
58368.2572685,19.4558697,0.0674468204
58369.2794907,19.4340992,0.066515483
58370.238588,19.5930157,0.0736671537
58371.2670602,19.7905121,0.0837503821
58372.2604167,19.7347794,0.0807659477
58373.2587847,19.5407181,0.0712220445
58374.2533796,19.5880413,0.0734306276
58375.2867593,19.6395378,0.0759200379
58376.290787,19.5274925,0.070618093
58377.2590741,19.6168976,0.0748144388
58378.3023032,19.5966835,0.0738421082
58400.1419676,19.730835,0.080558911
58425.1616435,19.6543274,0.0766517743
58426.1515741,19.5878963,0.0734237731
58427.1604977,19.6229019,0.0751058832
58428.165625,19.7747784,0.0828966275
58429.1612963,19.6523132,0.0765516385
58430.140081,19.5032806,0.0695274323
58431.1214815,19.3695869,0.0638428479
58432.1708449,19.5423622,0.0712975189
58433.1413657,19.349987,0.0630562231
58434.1370255,19.3183022,0.0618089922
58435.1793981,19.3368473,0.0625353158
58436.1457523,19.1984119,0.0573545098
58437.21875,19.641346,0.07600905
58457.1091898,19.3983192,0.065017283
58469.1148148,19.4566841,0.0674819425
58472.1413657,18.9797649,0.050233297
58482.1344213,19.3141022,0.0616458766
58483.107662,19.3054142,0.0613101795
58581.49,19.6150017,0.0747226179
58582.4941551,19.4560051,0.0674526319
58607.4247454,19.7619362,0.0822063088
58628.4670602,19.4891586,0.0689000711
58632.4466782,19.6370316,0.0757967532
58633.4472338,19.6203613,0.0749824122
58634.4545602,19.6530762,0.0765895396
58635.465,19.5437584,0.071361661
58637.4532523,19.7096672,0.0794573054
58638.4587616,19.5956955,0.0737949312
58640.4509491,19.425972,0.0661716908
58642.4034144,19.7667484,0.0824643001
58643.4495602,19.6446381,0.0761715025
58648.4530324,19.623724,0.0751459152
58667.4266319,19.5633488,0.0722688884
58668.305081,19.5300694,0.0707353279
58669.4483449,19.6003723,0.0740184784
58670.4246412,19.5937004,0.0736997575
58672.3423495,19.5740719,0.0727708787
58673.349294,19.6318207,0.0755411759
58674.4330556,19.7664776,0.0824497119
58680.4515972,19.5622387,0.0722170919
58691.3235417,19.7257824,0.0802945569
58694.3259954,19.8373222,0.0863432735
58706.4283796,19.7016315,0.0790433213
58709.4441898,19.6501961,0.0764465779
58710.2002083,19.4209499,0.0659602582
58711.1995949,19.7746334,0.0828887671
58714.200162,19.7706375,0.0826733708
58715.2852199,19.6667042,0.0772699341
58716.3056944,19.5580444,0.0720219687
58717.2855787,19.5318966,0.0708185881
58718.3065972,19.6020699,0.0740998164
58719.2861806,19.5804729,0.0730723441
58720.3056597,19.6010151,0.0740492567
58722.2851157,19.6692352,0.0773970559
58723.3077778,19.6747437,0.0776743293
58724.3078009,19.6475143,0.076313749
58725.2838889,19.5497589,0.0716382042
58726.2853125,19.4019394,0.0651670694
58727.3073495,19.4453182,0.0669935346
58730.2840856,19.6818581,0.0780340955
58732.2823727,19.7113705,0.0795453861
58733.2816898,19.5511875,0.0717041939
58734.2829398,19.6249046,0.0752033964
58735.2815278,19.53619,0.071014598
58736.2911111,19.4240665,0.0660913363
58737.3040046,19.6831131,0.0780977532
58739.1286574,19.5907593,0.0735597536
58747.2832986,19.4049721,0.0652928427
58754.258831,19.4468994,0.0670612603
58763.1280324,19.5134449,0.0699829459
58766.1953704,19.4768677,0.0683593601
58769.1989815,19.678299,0.077853933
58772.1234259,19.3193665,0.0618503615
58779.118831,19.3907051,0.0647035986
58782.2240509,19.2502441,0.0592298545
58789.202662,19.3918381,0.0647501498
58791.1519444,19.3046284,0.0612799302
58795.1158565,19.50564,0.0696328655
58795.1432639,19.4301853,0.0663496554
58804.1027083,19.5099354,0.0698252767
58811.0710648,19.5958271,0.0738011897
58811.0923264,19.5013008,0.0694390833
58833.1128588,19.3367119,0.0625300035
58836.121169,19.6774979,0.0778134316
58851.1136921,19.0354118,0.051930014
58861.0898958,19.4589272,0.0675787777
58940.4951389,19.5629444,0.0722499862
58944.4638194,19.5501442,0.0716559887
58955.4754167,19.3609867,0.0634962618
58963.4479514,19.3338203,0.0624160655
58966.4520718,19.3318634,0.0623391382
58972.4767824,19.3120346,0.0615657978
58975.4952894,19.3807373,0.0642956197
58978.4584375,19.5896873,0.073508814
58986.4270139,19.565218,0.0723561198
58992.4780903,19.5520935,0.0717460886
58992.4855787,19.6008148,0.0740396678
58995.3487037,19.623455,0.0751328021
58998.4274769,19.5574265,0.0719932839
59010.4784722,19.3301907,0.0622734167
59016.3663194,19.5472374,0.0715218186
59019.3510995,19.5357914,0.0709963888
59022.3666782,19.5117493,0.0699067414
59028.3961921,19.6471615,0.0762962848
58205.4747106,19.57934,0.0839836821
58206.4430324,19.3761311,0.0751073733
58206.5220949,19.6128864,0.0855937302
58210.5165278,19.6327782,0.0865690112
58211.4911921,19.364521,0.0746429637
58211.507963,19.2529068,0.070395045
58228.4905208,19.592659,0.0846177563
58231.4428819,19.3476067,0.0739741623
58231.4882986,19.3767242,0.0751312375
58234.4664352,19.5067444,0.0806443691
58235.4298495,19.3995667,0.0760582462
58236.4288079,19.4284325,0.0772545859
58242.4516782,19.7304287,0.091587469
58244.4481481,19.5010128,0.0803889334
58246.4710995,19.5637054,0.0832479745
58247.4914815,19.490633,0.0799293593
58252.4708565,19.6993885,0.0899498612
58254.4434954,19.6211681,0.0859979019
58255.4345486,19.5450401,0.0823816285
58258.4731481,19.4422512,0.077837266
58261.4692593,19.3517113,0.074135609
58262.4438542,19.3228073,0.0730100647
58263.4476736,19.300312,0.0721521825
58266.4694792,19.2321434,0.0696465373
58267.4709954,19.1456394,0.0666612461
58269.446713,19.2491226,0.070257701
58270.4528356,19.3540077,0.0742261931
58272.4050579,19.3427963,0.0737856403
