mjd,mag,magerr
58210.5165278,19.8645344,0.0991416499
58231.4428819,20.2330704,0.124400876
58231.4882986,20.238451,0.12482366
58232.5059491,20.02174,0.109060988
58234.4664352,20.744173,0.163883686
58235.4298495,20.103363,0.114700526
58244.4481481,19.8027649,0.0955632478
58246.4710995,20.0794811,0.113014318
58247.4914815,20.2170849,0.12315464
58252.4708565,20.4972,0.147187561
58254.4434954,20.411747,0.139349937
58255.4345486,20.0503731,0.110999733
58258.4731481,20.1889,0.120992713
58261.4692593,20.3421078,0.133296907
58262.4438542,20.0958805,0.114168875
58263.4476736,20.419529,0.140044823
58269.446713,20.3971691,0.138058364
58272.4050579,20.3825874,0.136779428
58274.4028472,20.374321,0.136060208
58275.4486921,19.9505863,0.104422316
58276.411412,20.1206532,0.11594028
58277.4530093,20.0014687,0.10771358
58278.4071296,20.4846649,0.146009073
58279.4508796,20.5387115,0.150068998
58280.4296181,20.4417477,0.142049655
58281.4036806,20.462513,0.143950909
58282.4034606,20.1383114,0.117223009
58283.4302083,20.1364307,0.117085554
58285.4292245,20.5074234,0.147965193
58286.4277199,20.3557529,0.134459719
58287.4041667,20.3174686,0.131225318
58288.4087963,20.5805988,0.152885318
58289.4098727,19.9793224,0.106265336
58290.4258333,20.0563011,0.11140652
58291.4249653,20.0447235,0.110613935
58292.4267245,20.2620697,0.126698986
58293.4572222,20.1921005,0.1212359
58294.4538889,20.3433018,0.133398071
58300.4754745,19.8606396,0.0989108831
58301.3275579,20.2061062,0.122307114
58302.4247917,20.0769348,0.112836331
58303.4261343,20.0238991,0.109205633
58304.4356481,20.3620949,0.135004014
58305.4477083,20.3056221,0.130242169
58307.3414583,20.0654602,0.112038381
58310.3416435,20.1355629,0.117022201
58311.3646875,20.2805748,0.128190979
58312.3712963,20.2719307,0.127491519
58313.3654398,19.9754391,0.106013849
58314.3875116,19.6770668,0.0887968838
58315.4066435,19.587635,0.0843777508
58316.3914352,19.9181194,0.102388546
58317.3854977,19.7885513,0.0947640613
58318.4135417,19.9310799,0.103194304
58319.3925116,20.1604309,0.118853949
58320.4527431,19.9856873,0.106679037
58321.4154514,20.0233707,0.109170288
58322.4350347,20.2986813,0.129670084
58323.4326042,20.3767338,0.136269689
58324.4269676,20.1208782,0.11595647
58329.4038542,20.134655,0.1169561
58330.4451505,20.245369,0.125369534
58332.4535995,20.1700745,0.119573414
58334.3090856,20.1633244,0.119069159
58336.2939236,20.2968025,0.129515707
58337.3688657,20.1353683,0.117008105
58338.3657523,20.4769821,0.145291805
58343.3891782,20.0130863,0.108483218
58344.3462153,19.6600876,0.0879334807
58346.3218866,19.6560898,0.0877318531
58347.3486574,19.8593006,0.0988317281
58348.3465278,19.7130318,0.0906647071
58349.370463,19.4086838,0.0764330775
58350.3506713,19.3572865,0.0743557736
58351.4113079,20.0390434,0.110227533
58352.3626505,19.786232,0.0946345404
58362.2448727,19.8861256,0.100433685
58363.3022454,19.5027523,0.0804663673
58364.2564699,19.816452,0.0963413417
58365.2890278,20.0536079,0.111221462
58366.2611921,20.5618954,0.151627779
58367.2833333,20.5278873,0.149341226
58368.2662731,20.5356236,0.149861336
58369.2889352,20.2400055,0.12494611
58370.2381366,20.4291782,0.140911832
58371.2665972,20.4030457,0.138577521
58372.2694097,20.2683525,0.127203241
58373.2658912,20.192646,0.121277452
58374.2610069,19.9509048,0.104442507
58377.2680787,19.8310699,0.0971815586
58378.3097106,19.7945747,0.0951016694
58379.3262037,19.7036552,0.0901725739
58380.3415856,19.8101978,0.0959848017
58382.1970602,19.9223003,0.10264758
58383.2208681,20.2144547,0.122951016
58384.2537384,20.0270805,0.10941942
58385.1458218,19.7109852,0.0905569792
58386.1635532,20.1287441,0.116525859
58388.1312963,20.1543388,0.118402131
58389.1513426,20.055378,0.111342937
58390.164919,20.3676624,0.135483816
58400.1415162,19.7149181,0.0907641351
58425.1518056,20.2156162,0.123040862
58426.152037,20.1424217,0.117524035
58428.1698843,20.2018623,0.121981338
58429.1828241,20.2685909,0.127222434
58430.1289468,20.0134315,0.108506225
58431.1125926,19.9550095,0.104703322
58432.1806829,20.4512978,0.142920613
58433.1409028,20.4296474,0.140953943
58435.1789468,19.8705883,0.0995017812
58437.219213,20.1535873,0.118346401
58457.11125,20.0060921,0.108019017
58469.1152662,20.2199001,0.123373076
58482.1193981,19.036747,0.0631914586
58558.4904167,19.4475174,0.0780610144
58582.4937037,20.5477257,0.150675058
58607.430706,20.5367355,0.14993608
58608.4531481,20.4795933,0.145535156
58617.473831,20.5255814,0.149186134
58632.4434028,21.0232677,0.182649374
58633.4481481,20.8963165,0.174113393
58634.4554861,20.7595901,0.16492033
58635.4511458,20.6079178,0.154722214
58637.4523264,20.2913342,0.129067659
58638.4578356,20.5376587,0.149998188
58639.4493056,20.454586,0.14322184
58640.4518866,20.5566483,0.151275039
58641.4239583,20.8658543,0.172065258
58642.4333102,20.7583218,0.164834976
58644.426331,20.7319946,0.163064837
58645.4270023,20.4128418,0.139447629
58646.4282755,20.2786789,0.128037259
58653.3640741,20.4812183,0.145686924
58660.430081,20.6344929,0.156509042
58665.466875,20.3246727,0.13182731
58666.4691204,20.5765419,0.152612567
58667.4270833,20.6724854,0.159063578
58668.3120949,20.6888008,0.160160661
58670.4250926,20.6254063,0.155898094
58672.3432755,20.4842873,0.145973802
58673.3483681,20.0500793,0.110979661
58674.4354514,20.2604694,0.12657094
58691.3212037,20.1209831,0.11596404
58694.3239699,20.566637,0.151946664
58706.4279282,20.5208397,0.148867369
58710.203206,19.9098778,0.101880297
