mjd,mag,magerr
58216.5127083,17.8029175,0.0264991708
58217.4916319,17.7315559,0.0257598553
58217.5144329,17.6467171,0.0249385629
58218.4938542,17.460741,0.023334885
58218.5182986,17.4475861,0.0232307985
58242.4753704,17.3905907,0.0227929633
58244.4896065,17.4688835,0.0233999025
58246.4459028,17.3869057,0.0227653757
58247.4503704,17.513773,0.0237665065
58252.4883218,17.6807842,0.0252611246
58254.4695023,17.2910538,0.0220768955
58255.4709606,17.4695091,0.0234049186
58256.4712037,17.5417728,0.0240023825
58257.4319097,17.5562592,0.0241266489
58257.4741319,17.5537434,0.0241049528
58258.4518866,17.5546703,0.0241129436
58259.4483333,17.3601208,0.0225673821
58262.387581,17.3936424,0.0228158776
58263.4286806,17.5007591,0.0236587785
58266.3629167,17.6339855,0.0248204302
58268.4568056,17.4877663,0.0235524122
58269.4246644,17.6028023,0.0245365128
58270.4333681,17.6027946,0.0245364476
58271.4533796,17.7006264,0.0254534278
58272.4729861,17.6456871,0.0249289572
58273.4229861,17.7621098,0.0260707792
58274.4710417,17.5702858,0.024248451
58275.4072801,17.9101143,0.0277002808
58276.4547685,18.1083603,0.0302451309
58277.4027083,17.888216,0.0274456255
58278.4502199,17.7903976,0.0263661053
58280.3647454,17.7937565,0.0264016632
58281.4534144,17.5892353,0.0244153421
58282.4515046,17.6723938,0.0251808017
58283.3917245,17.7983093,0.0264500212
58285.4131019,17.482563,0.0235101394
58287.4496759,17.6133919,0.0246320758
58288.4531713,17.576767,0.0243052281
58289.4506713,17.5780201,0.0243162401
58290.3852662,17.4155998,0.0229824893
58291.4765741,17.5772285,0.0243092794
58292.4671181,17.6288338,0.0247730035
58293.4775926,17.6080971,0.0245841928
58294.4668171,17.507515,0.0237145517
58296.3675463,17.5145569,0.0237730294
58297.4165856,17.4590111,0.0233211331
58298.4254977,17.5260029,0.0238688383
58299.4109375,17.5209427,0.0238263644
58300.3987269,17.419754,0.023014361
58301.405,17.51054,0.0237396341
58302.3822454,17.4440479,0.0232029986
58303.3680324,17.4775333,0.0234694593
58304.3857176,17.4409714,0.0231788922
58305.3946875,17.4691238,0.0234018248
58307.3917593,17.5884361,0.0244082566
58310.4072917,17.4512825,0.0232599284
58312.4053241,17.5780487,0.0243164916
58313.3918171,17.8155327,0.0266347192
58314.4259838,17.9654198,0.0283657797
58315.3616319,17.6624451,0.0250863023
58316.3475231,17.615387,0.0246501826
58318.3656829,17.5956211,0.0244722031
58320.3920949,17.5635262,0.0241895728
58322.4019676,18.2401772,0.0322048664
58323.4709838,18.1561165,0.0309284441
58324.4785185,18.2690697,0.0326664373
58325.2762037,18.065094,0.0296507869
58326.4156366,18.2179394,0.0318577178
58327.3429514,18.0586014,0.0295635704
58329.3665741,17.9544868,0.0282316171
58330.3615278,17.8746147,0.0272899214
58332.3310417,17.8626747,0.0271547567
58333.3248032,17.9108238,0.0277086124
58334.3493171,17.7774887,0.0262304358
58336.3482639,17.7138863,0.0255837906
58342.3439236,17.662262,0.0250845682
58343.3421412,17.7939682,0.0264039114
58344.4278819,17.7947674,0.0264123846
58345.3354167,18.0612679,0.0295993369
58347.4121065,17.6381645,0.0248590671
58349.3212384,17.7346249,0.0257907212
58350.37375,17.5124702,0.0237556696
58351.3631019,17.5677776,0.0242265612
58352.2896644,17.5613327,0.0241705384
58353.2161921,17.6763992,0.0252190735
58353.3797222,17.6478024,0.0249486975
58354.2690856,17.6635323,0.0250965878
58354.3898958,17.688797,0.0253383853
58355.2808565,17.6502514,0.0249715876
58355.4265278,17.7203617,0.0256480034
58356.2794792,17.7067871,0.025513811
58357.3148727,17.5102272,0.0237370301
58358.2320139,17.5917397,0.0244376063
58359.3015509,17.5558586,0.0241231937
58359.3452199,17.5092831,0.0237291995
58360.3024884,17.4389954,0.0231634509
58361.2398032,17.3385849,0.0224113893
58362.3239352,17.4382401,0.0231575482
58363.2651968,17.3705673,0.0226440709
58364.3015856,17.5200691,0.0238190517
58365.2015972,17.4603691,0.0233319253
58366.3288542,17.3948288,0.0228247996
58367.3248727,17.4062271,0.0229109935
58368.2873148,17.422678,0.0230368618
58369.1924537,17.5650291,0.0242026355
58370.2827315,17.5683327,0.0242314041
58371.3049537,17.4960423,0.0236200243
58372.309294,17.5168114,0.0237918328
58373.2834491,17.5985756,0.0244986098
58374.3245255,17.7135658,0.0255806204
58375.1915972,17.901989,0.0276052188
58376.2045139,18.1312923,0.0305696018
58377.2866088,18.2537079,0.0324195139
58378.2799306,18.3652534,0.0342931487
58379.2751157,18.1350536,0.0306234565
58382.1659838,18.0632515,0.0296259932
58383.3101968,17.7707634,0.0261603482
58384.1853241,17.9780426,0.028522281
58385.2262963,18.0592613,0.0295724217
58386.2543634,18.0212097,0.0290709715
58387.1653588,17.9523163,0.0282051489
58388.2395602,17.9549789,0.0282376297
58389.241088,18.3735123,0.0344395749
58390.1708565,18.699522,0.0412043966
58400.1945602,18.3070526,0.0332918949
58423.1097338,17.8979607,0.0275583472
58425.120463,17.7862244,0.0263220854
58430.1769907,17.8596535,0.0271207727
58431.1448958,17.9834633,0.0285900421
58433.1168866,17.752615,0.0259732697
58437.2608333,17.5651321,0.0242035296
58439.2184491,17.62006,0.024692703
58439.2291088,17.6290817,0.0247752815
58441.2297338,18.5621986,0.0381053165
58456.1383102,17.2980576,0.0221253596
58472.0979282,17.5951271,0.0244677961
58474.1417708,17.556448,0.0241282769
58475.1558102,17.7337208,0.0257816147
58482.1022917,17.6597176,0.0250605382
58575.4650579,17.3656406,0.0226078182
58582.4700463,17.7079086,0.0255248398
58588.4092593,17.6134109,0.0246322472
58591.4743866,18.1533127,0.0308875125
58593.4278241,18.5430946,0.0377045609
58597.4490278,18.36306,0.0342544429
58605.4285764,19.3893871,0.0646114796
58616.4271528,19.1117439,0.053310357
58617.4899884,18.8645496,0.0454940647
58627.4040972,17.7464066,0.0259099472
58628.4088773,17.8060951,0.0265331678
58632.4696759,18.5730629,0.0383363962
58633.4299421,18.2519588,0.0323916227
58634.4251389,17.8829575,0.027385205
58635.4113194,17.76754,0.0261269044
58636.4342245,17.8132744,0.0266103502
58637.4255093,17.8241997,0.0267287269
58638.4693171,18.0027618,0.0288339015
58639.411794,18.0073662,0.0288927145
58640.4756366,17.691124,0.0253609233
58641.4696759,17.6459503,0.0249314103
58642.446794,17.698246,0.0254301801
58643.4643171,17.7732029,0.0261857193
58644.4698495,17.626442,0.0247510467
58646.4759491,17.6867485,0.025318576
58647.3202894,17.3907852,0.0227944199
58649.2996528,17.5783863,0.0243194588
58650.3506019,17.649704,0.0249664672
58651.4287963,17.5678406,0.0242271125
58652.4306713,17.5434132,0.0240163766
58653.4549306,17.5901184,0.0244231895
58654.4322685,17.6345463,0.0248256121
58657.406956,17.8328972,0.0268237796
58663.4295718,19.0723228,0.0519373007
58665.4315625,18.7993927,0.0437207185
58666.3481481,19.0996494,0.052883558
58667.311331,19.1104145,0.0532632135
58668.3528819,18.9350281,0.0475389659
58669.4157755,18.7925034,0.0435394868
58670.3911921,18.6929779,0.0410475805
58676.4790278,18.2402973,0.0322067589
58677.3081019,17.7886028,0.0263471548
58680.3221412,17.3823395,0.0227313004
58684.4541204,17.5685081,0.0242329333
58688.3788773,17.3741798,0.0226707533
58691.3666319,17.421051,0.0230243336
58694.3486343,17.5945549,0.0244626906
58697.3925116,17.4748268,0.0234476365
58700.3920486,17.3697071,0.0226377361
58703.4093519,17.4425392,0.0231911764
58710.1777199,17.7782364,0.0262382496
58711.1775116,17.4798222,0.0234879516
