date,g-r,g,g-r magerr,g magerr
58229.4540162,1.8260801848874912,19.68623908488749,0.09934798159848067,0.0948624983
58242.4749074,2.0408998408904466,19.355671540890448,0.07662957739032988,0.0727248937
58242.4753704,2.0651200116705617,19.354728011670563,0.07599907723016547,0.0727248937
58244.4896065,2.028540881466885,19.458430581466885,0.08318908011363978,0.079919681
58244.4900694,1.9200332768591366,19.458073476859138,0.08406068191003052,0.079919681
58246.4454398,1.656838490880343,17.94960129088034,0.0417809206083374,0.0373808667
58246.4459028,1.6620680091325326,17.949244109132533,0.04119737894228167,0.0373808667
58247.4503704,1.542801225420213,18.00521882542021,0.04564892186949301,0.0419897102
58247.4508333,1.4977432013815744,18.005267701381573,0.04629417059807854,0.0419897102
58252.4883218,2.0444067513805777,19.348758551380577,0.07786304572145755,0.074640356
58254.4685648,1.4424747583753579,17.586044658375357,0.04128185854814039,0.0370751582
58254.4695023,1.4538000095316512,17.58648090953165,0.04072653489020024,0.0370751582
58259.4473958,1.8932276800271381,18.541127280027137,0.059596780910864545,0.0561009236
58259.4483333,1.9778215505355448,18.540834650535544,0.059004786547059075,0.0561009236
58262.3871181,1.6107391396919297,18.34117543969193,0.04909550617840923,0.0446082279
58262.387581,1.662929879236298,18.3413928792363,0.048388238237658074,0.0446082279
58263.4262384,1.6846797316947395,18.75175733169474,0.05822949449290375,0.0537493341
58263.4286806,1.720569001398573,18.752877601398573,0.057515185135310135,0.0537493341
58267.3815972,1.914654844406524,19.253375144406522,0.07488296904234418,0.0708176196
58268.4563426,1.8306675364099405,18.69126893640994,0.055942861974922105,0.0517786592
58268.4568056,1.8794575963799858,18.690992496379987,0.05527288005531985,0.0517786592
58269.4242014,1.7712769018237644,18.785051801823766,0.060525344502375136,0.0563602
58269.4246644,1.8484720385102378,18.785132838510236,0.059788936349510574,0.0563602
58270.4333681,1.7502043376720238,18.626741637672023,0.05608505577750691,0.0525290594
58270.4343171,1.7394298013112568,18.626625401311255,0.056692951409091225,0.0525290594
58271.4533796,1.8408315628550156,18.967185762855017,0.06352178228983035,0.0599449389
58271.4543171,1.805565399193906,18.967426799193905,0.0642157882936063,0.0599449389
58272.4573495,2.188828084100983,19.707153884100983,0.09565911038363283,0.0920930356
58272.4729861,2.2117524134655007,19.704256513465502,0.09506663577584339,0.0920930356
58273.4220486,1.969980576377882,19.528400776377882,0.08540895773252422,0.0812747553
58273.4229861,2.031339863104339,19.52822706310434,0.08463934635191908,0.0812747553
58274.4710417,2.039636819528276,19.374902919528274,0.07834308719448203,0.0750761926
58274.4714931,1.9680586283949282,19.374899928394928,0.07909596435581541,0.0750761926
58275.4054051,2.037448902714136,19.368711502714135,0.07876811567686823,0.0749330744
58275.4072801,2.0323285783120895,19.36869907831209,0.07820821313172409,0.0749330744
58276.4538194,1.881838298598879,19.222437398598878,0.07222139844549845,0.0679917559
58276.4547685,1.924239137171746,19.222958537171746,0.0715025432115628,0.0679917559
58277.4002662,2.120073632521059,19.742119132521058,0.09911813414623158,0.095405817
58277.4027083,2.1423152581403073,19.743460058140307,0.09850675425029266,0.095405817
58278.4469907,2.119778547007936,19.468939647007936,0.08168704131714455,0.0779511705
58278.4502199,2.0976467111504427,19.470884311150442,0.08117901240954727,0.0779511705
58279.4076505,2.339073449944614,20.047460849944613,0.11828641535675409,0.114980303
58280.3638079,2.319989223702052,19.953436823702052,0.10996923272085006,0.10660632
58280.3647454,2.299096925760395,19.953390025760395,0.10950060140872098,0.10660632
58281.4505787,1.75852761934836,18.38739571934836,0.052120556498831946,0.0481206961
58281.4534144,1.7962777369573395,18.38646293695734,0.05151451705616261,0.0481206961
58282.4515046,1.6409224330010979,18.125408033001097,0.046810789870081145,0.0432168506
58282.4529514,1.619322860761617,18.126212160761618,0.04740893859017189,0.0432168506
58283.3907755,1.7221518101715958,18.647452410171596,0.05567225158281817,0.0513361841
58283.3917245,1.7445985619584299,18.64797986195843,0.05501731890395072,0.0513361841
58285.4121644,2.2653691169464594,20.09032411694646,0.1182840833504588,0.114651114
58285.4131019,2.2614126916552344,20.091002491655235,0.11773890833261351,0.114651114
58287.4492245,1.7483047579815612,18.640882857981563,0.05733715933876851,0.0532116778
58287.4496759,1.750677448497985,18.640737848497984,0.0567481323035248,0.0532116778
58288.4531713,1.7123721870346884,18.38800278703469,0.04863839509053635,0.044884447
58288.4536343,1.6719620514078137,18.388175251407812,0.049317695394972355,0.044884447
58289.4506713,1.8888589421994055,18.876304742199405,0.060318084991609164,0.0568266474
58289.4511343,1.8305719376734224,18.876382637673423,0.061032198486472,0.0568266474
58290.3843171,1.7418190265990283,19.03338202659903,0.06669599383262859,0.0622398481
58290.3852662,1.7410345039101927,19.033541703910192,0.06604264829352838,0.0622398481
58291.4765741,1.8808999277314236,18.884445727731425,0.0612235046694567,0.0577562116
58291.4775926,1.842373048535073,18.885246448535074,0.061892005796783216,0.0577562116
58292.4666551,2.018903329636455,19.507726229636454,0.0840179869184709,0.0800206289
58292.4671181,2.0751440535795354,19.507900453579534,0.08329223768926637,0.0800206289
58293.4775926,2.2770938779018515,19.91590687790185,0.10806381069299467,0.10516423
58293.4790278,2.2700553635837863,19.915021463583788,0.10860101675998794,0.10516423
58294.4663657,1.97600600534334,19.35549400534334,0.0786115956314513,0.0746412203
58294.4668171,1.9950063010076136,19.355169001007614,0.07797828141686636,0.0746412203
58296.336713,1.7477007500539479,18.48759945005395,0.05085847531979764,0.0465208441
58296.3675463,1.7555053358894348,18.480904335889434,0.05023268229372872,0.0465208441
58297.4165856,1.696638232763636,18.410574132763635,0.051802940453827585,0.0482317507
58298.4254977,1.914462039785498,19.1478795397855,0.0714692080876982,0.0680988207
58298.4259491,1.8272841578572354,19.148241357857234,0.07227011096355034,0.0680988207
58299.4109375,2.0361776291940785,19.238759029194078,0.07248387013131308,0.0692254156
58299.4114005,1.9582896679990114,19.23867566799901,0.073230055338242,0.0692254156
58300.3982639,1.8337688267183552,19.030893326718356,0.06577062007405461,0.0615149327
58300.3987269,1.8426162132831791,19.03079521328318,0.06512990260954196,0.0615149327
58301.405,1.4338775283844,17.4987712283844,0.03964732494167676,0.0359739773
58301.4054514,1.4094685034458188,17.49903380344582,0.0402188557706247,0.0359739773
58302.3822454,1.560679524490613,18.067225524490613,0.04675374646310878,0.0431211554
58303.3680324,1.88731315281089,19.06914645281089,0.06939354645757523,0.0660254583
58303.3689931,1.8530006255106244,19.070093125510624,0.07005506939131823,0.0660254583
58304.3852662,1.9655076235271025,19.307739423527103,0.0765951566594289,0.0726163387
58304.3857176,1.9868442835435758,19.307782383543575,0.07595908704372006,0.0726163387
