date,g-r,g,g-r magerr,g magerr
58247.4503704,2.4719882490332985,20.4039111490333,0.14002261410021796,0.137202904
58252.4883218,2.8207365180252992,21.0311991180253,0.18595042941636153,0.183221102
58263.4286806,2.4660052793152616,20.407724379315262,0.14082136668300507,0.137994066
58270.4333681,2.6110965448302785,20.42503464483028,0.15098734580041645,0.148622632
58271.4237384,2.55266024378286,20.33252174378286,0.1278982882275113,0.125013024
58271.4242014,2.5700539938258693,20.33247849382587,0.12785465516172312,0.125013024
58271.4533796,2.5263604871211065,20.329752887121106,0.12779174838505736,0.125013024
58272.4729861,2.4207753956870377,20.267825095687037,0.12789127004115888,0.125013024
58273.4229861,2.798417851381714,20.645021251381714,0.1605724112364134,0.158290386
58274.4710417,2.560639204083042,20.377819804083042,0.14012680343713887,0.137568757
58275.4072801,2.545222229209351,20.18858422920935,0.12288591749982442,0.120335259
58276.4547685,2.59175669698325,20.30564299698325,0.13301841531798997,0.130534932
58277.4027083,2.4431022563493876,20.228784956349386,0.12651434855727078,0.123747036
58278.4502199,2.7753456005153936,20.632103700515394,0.15800213855664627,0.155662775
58280.3647454,2.7021299894877515,20.790848389487753,0.16932333368420302,0.166649461
58281.4534144,2.6380260994529365,20.603604199452935,0.1573266020951728,0.154747963
58282.4515046,2.701320241817303,20.509341741817302,0.14230994348861098,0.139810637
58283.3917245,2.545132718771356,20.420544718771357,0.14245086738713025,0.139810637
58285.4131019,2.673231945248414,20.458327145248415,0.14598693485916758,0.143596515
58287.4496759,2.6135431209369955,20.392538620936996,0.14132031180177093,0.138861686
58288.4531713,2.5291515968881733,20.094073896888172,0.11723463705178973,0.114709362
58289.4506713,2.333795498483493,19.901706598483493,0.10360891260614379,0.100736409
58290.3852662,2.5450164017834958,20.143935301783497,0.12091865864781434,0.118410259
58291.4765741,2.632553623223867,20.384846223223867,0.13940181183176664,0.136961401
58292.4671181,2.615298428045403,20.394328228045403,0.1397439073114257,0.13725698
58293.4775926,2.683947604272692,20.54337600427269,0.15312822426322345,0.150707841
58294.4668171,2.6286401971499878,20.307499897149988,0.13314418200174336,0.130729422
58296.3503819,2.327506031697741,19.93898293169774,0.1120194959124943,0.109158613
58296.3508449,2.2958437563230127,19.938942556323013,0.11209299983442753,0.109158613
58296.3675463,2.2975039302140203,19.93748613021402,0.11195719723983243,0.109158613
58297.4165856,2.0710825815185707,19.846005881518572,0.10133635476863967,0.097889863
58301.405,2.5960238627173773,20.098816262717378,0.11632639918734085,0.113891616
58301.4059144,2.5674755076254563,20.098897207625456,0.116471142928629,0.113891616
58301.4091319,2.6123236285374993,20.0991820285375,0.11638684093929347,0.113891616
58302.3822454,2.5629831982233426,20.185324398223344,0.12350505868099418,0.121007197
58303.3680324,2.674069559385554,20.320733259385555,0.13450911054969955,0.132177129
58304.3857176,2.457110494045036,20.171347694045036,0.1217748989156222,0.119056366
58305.3946875,2.3648975766148155,19.946028576614815,0.1062060496565746,0.10337849
58310.4072917,2.3192114994834547,20.042233999483454,0.11164749971940288,0.108655348
58312.4053241,2.597694220129867,20.368034220129868,0.13948467384413607,0.137010366
58313.3918171,2.310614675205919,19.87757027520592,0.1031187778731595,0.10023424
58314.4259838,2.325456857143582,19.70025275714358,0.09176930734688495,0.0889237672
58315.3616319,2.60169456963294,20.20392846963294,0.12641941926258043,0.124016449
