date,g-r,g,g-r magerr,g magerr
58242.4749074,1.6655164188326133,19.706928818832612,0.07618722966508776,0.0698225051
58244.4900694,1.805489573716482,19.868603773716483,0.09858118259543501,0.093637757
58246.4454398,1.6435795441090022,19.695478544109,0.08862907921746226,0.0831611603
58247.4508333,1.6468219492521818,19.67013354925218,0.08723838164082433,0.0818424001
58254.4685648,1.771278737976516,19.878425937976516,0.09944837665699549,0.0943149552
58267.3815972,1.5801052940898188,19.680912494089817,0.08797948228963694,0.0821723342
58268.4563426,1.9548868416102998,20.067531041610298,0.11129280325929712,0.106703669
58269.4242014,1.9428196474637254,20.051891347463727,0.11127600516452966,0.106703669
58270.4343171,1.988136839415919,20.03194103941592,0.10835346858732905,0.103965811
58271.4237384,1.7050113888826424,19.710016288882642,0.08823252296411742,0.0832681954
58271.4242014,1.760249534792898,19.7098593347929,0.08796755579137214,0.0832681954
58271.4543171,1.650904201716525,19.699650301716524,0.08871244558686035,0.0832681954
58272.4573495,1.8228418864033635,19.816620086403365,0.09475032415121064,0.0899556577
58273.4220486,1.8025047613324396,19.975352461332438,0.10584849264189035,0.100685216
58274.4714931,1.716805721599325,19.839511221599324,0.0967459879887575,0.091371417
58275.4054051,1.9520446176661537,19.895308617666153,0.09955900358476118,0.0952347368
58276.4538194,1.8118552270191373,19.854436827019136,0.09690093217648255,0.0919748247
58277.4002662,1.8735062677938927,20.060746867793892,0.11173537195175316,0.106779084
58278.4469907,1.8510633103171799,19.91516171031718,0.10124483969550652,0.0964330584
58279.4076505,1.8645337870033956,19.875563987003396,0.09842045845797605,0.0937309489
58280.3638079,1.8101722611045474,19.87655946110455,0.09885643826120978,0.0939104185
58281.4505787,1.8286603590570891,19.94164405905709,0.10281969638593356,0.0978320912
58282.4529514,1.8571575626778767,19.987425662677875,0.10681636009134979,0.101934239
58283.3907755,1.7621885029398037,19.734352702939805,0.08982978323530143,0.0848685652
58287.4492245,1.7988502175189325,19.809052617518933,0.09506730012938451,0.0902078003
58288.4536343,1.5964760878979405,19.66592268789794,0.08702397236546165,0.0813432783
58289.4511343,1.8684878109722938,19.977900910972295,0.1053700485812135,0.100527681
58290.3843171,1.8130637799725804,19.93093407997258,0.10224540980098833,0.0972018689
58291.4775926,1.8945172645577557,19.947501464557757,0.10369681294091818,0.0990588143
58292.4666551,1.7912330221854944,19.776649422185493,0.09225976697310503,0.0873706788
58293.4790278,1.9253969550452545,19.994166455045253,0.10605932677308455,0.101453468
58294.4663657,1.842777947956776,20.007431747956776,0.10750439417255073,0.1024701
58296.336713,1.8139610550628333,19.77844045506283,0.09191974376426607,0.0871154442
58296.3503819,1.8211719374840847,19.776766937484084,0.09164424055957059,0.0871154442
58296.3508449,1.8801553512377112,19.776710251237713,0.09139161122111988,0.0871154442
58298.4259491,1.7843949961707715,19.817609596170772,0.10253622618416149,0.0979392603
58298.4378819,1.6942853706477123,19.816111570647713,0.10273780993836576,0.0979392603
58299.4114005,1.7477992295199911,19.69389752951999,0.08785050418786441,0.0829036981
58300.3982639,1.9396128546633058,19.844998854663306,0.096823999096217,0.0925367028
58301.4054514,1.9203011783035713,20.026691178303572,0.10756119893285532,0.102837399
58301.4059144,2.0331848559831798,20.02676085598318,0.10685025976461786,0.102837399
58301.4091319,2.020252763188047,20.027245063188047,0.10690491676529719,0.102837399
58303.3689931,1.827014287122946,19.795882587122946,0.09243490900841327,0.0876374692
58304.3852662,1.818101362166825,19.771317962166826,0.09229942839660477,0.0875703171
58305.4089236,1.9559566152018277,20.143359315201828,0.1176216754344437,0.112923197
58312.405787,1.749538267509216,19.716399967509215,0.08921353846927009,0.0842430145
58313.3922685,1.7443280307139517,19.825302630713953,0.09553156752126858,0.0903236717
58314.4250347,1.8828160385143526,20.09655733851435,0.1139676234523265,0.108968176
58315.3611806,1.9073919171918057,19.932067317191805,0.11308263591401856,0.108968176
58316.3479861,1.7014039070098654,19.758675907009867,0.09161894027174097,0.0863104984
58318.3652315,1.5473727018449317,19.73707760184493,0.09142672277126518,0.0852815434
58319.3541435,1.8520534007125384,19.96618720071254,0.10530571421396082,0.100435615
58320.3959491,1.668714127405039,19.68292582740504,0.08713099040108538,0.0817790627
58322.4004398,1.697084379463437,19.967803879463435,0.10579586993511123,0.100030988
58323.4686574,1.7487901007442268,19.796300200744227,0.09421358118542826,0.0891127214
58324.4794676,1.839036389437922,19.816186389437924,0.09469037894194231,0.0899735764
58325.2752662,1.7989352558089635,19.870865155808964,0.09913300963149471,0.0941724777
58330.3619907,1.8558279769160464,20.027487476916047,0.11073254653785433,0.105814293
58330.3949769,1.87129005438036,20.03967075438036,0.11049719372222065,0.105814293
58330.3954398,1.853421324030954,20.039841724030953,0.11058904426140127,0.105814293
58332.3315046,1.8572981605418448,19.842943460541846,0.0956916188120326,0.0909860209
58332.3632639,1.884344160415175,19.839323060415175,0.0953284801425915,0.0909860209
58332.3637269,1.87823358074834,19.83927028074834,0.09535451831419844,0.0909860209
58333.3243519,1.5998074657113577,19.664054565711357,0.1063914631624384,0.101822466
58333.3534491,1.6148453400993326,19.658540740099333,0.10608528119637223,0.101822466
