date,g-r,g,g-r magerr,g magerr
58244.4900694,2.092779280159604,19.739233180159605,0.09518199501490004,0.0913924351
58246.4454398,2.0022490382632903,19.46135543826329,0.08168882712748016,0.0777907521
58247.4508333,2.160822690887155,19.625733190887154,0.08931328670486822,0.085748598
58254.4685648,2.0753066238105973,19.561321923810596,0.0861834047777823,0.0824303254
58263.4262384,2.11185419047359,19.64541589047359,0.09022197294968523,0.0865251943
58268.4563426,2.0316588125489368,19.504059512548938,0.0794266079041077,0.0753754154
58269.4242014,2.0487082528107017,19.6061308528107,0.08856689320933159,0.0847345367
58270.4343171,1.9502704308848173,19.438650830884818,0.08068439386279258,0.0766560733
58271.4237384,2.1994588483439728,19.751985348343972,0.09556015504820599,0.0925216675
58271.4242014,2.198736443647398,19.7521422436474,0.09556223360142936,0.0925216675
58271.4543171,2.2397034529849655,19.762347452984965,0.09596264718005636,0.0925216675
58272.4573495,1.88174097909884,19.55171247909884,0.0860811070428411,0.0817974731
58273.4220486,2.0354242423547966,19.652010942354796,0.09079033714682287,0.0868949741
58274.4714931,2.1563469701869202,19.60881777018692,0.08849702207496898,0.0849279612
58275.4054051,2.054960652282773,19.515530052282774,0.08390543778493037,0.0801115558
58276.4538194,1.9558118074217994,19.4569924074218,0.08166716908236393,0.077654779
58277.4002662,2.0099107378567993,19.5096837378568,0.08406148549290751,0.0801727772
58278.4469907,2.1323250348423457,19.700346834842346,0.0926712416575784,0.0889883786
58279.4076505,2.1257376987070984,19.745770998707098,0.09523649276566953,0.0915213078
58280.3638079,1.957097553552103,19.588935353552102,0.08723989888642124,0.0831331164
58281.4505787,2.041532168301096,19.559629068301096,0.08618756971108656,0.0823511854
58282.4529514,2.072738083434821,19.535495183434822,0.0850209833402321,0.081273675
58283.3907755,2.023015140448532,19.505404640448532,0.08366413965241251,0.0798022002
58287.4492245,2.0308924328912283,19.668965432891227,0.09193718216754095,0.0880320445
58288.4536343,1.9075787030455018,19.4452870030455,0.08141468835316581,0.0772858858
58289.4511343,1.9547013759041931,19.414116775904194,0.07976412257361816,0.0757662579
58290.3843171,2.063838130792657,19.519894730792657,0.08446459207512394,0.0807084069
58291.4775926,2.045253299042809,19.540606999042808,0.0858293706545903,0.0820360109
58292.4666551,1.8392582882814992,19.3157539882815,0.07581566154684496,0.071548447
58293.4790278,2.020484828216034,19.624315128216033,0.08913519979417452,0.0852005631
58294.4663657,2.092251981467257,19.752412081467256,0.09567810910395508,0.0918708742
58296.336713,2.0109366884612108,19.46420668846121,0.08116489378813223,0.0772557557
58296.3503819,2.014842421513716,19.462100421513718,0.08059342743369309,0.0772557557
58296.3508449,2.02588327695862,19.46202907695862,0.08056620482633682,0.0772557557
58298.4259491,2.0579624205137748,19.503093720513775,0.08114811102706446,0.0772593915
58298.4378819,2.0388405124203217,19.503798712420323,0.08064101371873918,0.0772593915
58299.4114005,2.0842330612095985,19.561314361209597,0.08621984975311552,0.0824911147
58300.3982639,2.132869282423968,19.718587482423967,0.09416466771563188,0.0904968679
58301.4054514,2.113863933038303,19.755484533038302,0.09663507764598783,0.0929179639
58301.4059144,2.1576222333173867,19.755377633317387,0.09605338706406394,0.0929179639
58301.4091319,2.166507661061079,19.75463476106108,0.09602957652599663,0.0929179639
58303.3689931,1.9924571422064723,19.491644642206474,0.08326153038705743,0.0793351978
58304.3852662,1.9915638642516846,19.433971464251684,0.08051822097151919,0.0766046643
58305.4089236,2.0899280450333393,19.544887945033338,0.08553731458349942,0.0818331093
58310.4077431,2.0292481613308873,19.493714261330886,0.08323446635453498,0.0793984756
58312.405787,1.9732307426754438,19.458280942675444,0.08168992522279078,0.077722773
58313.3922685,2.005126779735665,19.517942279735664,0.08422273240271125,0.0803068429
58314.4250347,2.0672848242559496,19.61290482425595,0.08837318931628561,0.0845637396
58315.3611806,2.085295168940714,19.733732668940714,0.09490768175634058,0.0911011845
58316.3479861,2.1003138985751484,19.768824298575147,0.09679508675359834,0.0930103213
58318.3652315,2.005091307798949,19.448313307798948,0.08129361609691486,0.0774171576
58319.3541435,2.0603714898697127,19.533878389869713,0.08509953365517,0.0813285857
58320.3959491,2.0683635120716346,19.539303112071636,0.08513756925817872,0.0813749209
58322.4004398,1.9731351802880468,19.618417880288046,0.08931301510710002,0.0852664858
58323.4686574,1.9217698440629754,19.582441044062975,0.08767280909120394,0.0834997892
58324.4794676,1.842409223336702,19.4271184233367,0.0805111939362068,0.0761920437
58325.2752662,2.0665211589594215,19.523493258959423,0.08518783051387878,0.0814627111
58330.3619907,1.8973544942910685,19.57008779429107,0.08703892664026923,0.082796149
58330.3949769,1.9221990941935623,19.57021699419356,0.08644360253348944,0.082796149
58330.3954398,1.9461725072740101,19.57021880727401,0.08637407081575066,0.082796149
58332.3315046,2.094993799961337,19.575370999961336,0.08675398693416166,0.0830409527
58332.3632639,2.0938069759353795,19.57545447593538,0.08623575384205524,0.0830409527
58332.3637269,2.0672654928821075,19.57545569288211,0.08630054176213801,0.0830409527
58333.3243519,1.9743264221977022,19.442035022197704,0.09904295656512387,0.0958348289
58333.3534491,1.9788108661563477,19.437566366156346,0.09856857983565381,0.0958348289
58333.353912,1.9993810754375367,19.437495275437538,0.09852689580704461,0.0958348289
58334.3497801,1.9480280115030482,19.38811821150305,0.07870977310255302,0.0747077391
58334.4068634,1.9263450839462557,19.394553383946256,0.0782082347455069,0.0747077391
58334.4073148,1.9479718716289902,19.39460427162899,0.07815271211575676,0.0747077391
58335.36375,2.051860794167368,19.50242609416737,0.10663329384649438,0.104127295
58335.364213,2.027243289553173,19.502478289553174,0.10668013980066783,0.104127295
58336.3487269,1.9676015180304525,19.54353111803045,0.08543382283690991,0.0814016834
58336.3628009,1.9797709966528068,19.545448596652808,0.0848746720935183,0.0814016834
58336.3632523,2.0036609965705168,19.545510096570517,0.08481111069517247,0.0814016834
58344.3094097,2.070495545004622,19.68031494500462,0.09216236934512552,0.0883462206
58345.3272917,2.021431877623275,19.648890477623276,0.11577354262153751,0.112720922
58345.3701157,1.9993584089754144,19.643674108975414,0.08457414476614179,0.0808540136
58347.4134954,1.988955726198057,19.480906726198057,0.08108478957353796,0.0770675987
58349.3192824,1.922557244524775,19.443957744524774,0.08129604630391703,0.0772076547
58350.3666898,2.0381349971326834,19.530864197132683,0.08458350015608848,0.0807385296
