date,g-r,g,g-r magerr,g magerr
58244.4896065,1.8471429103270438,20.866315610327042,0.179062194508565,0.171891332
58246.4459028,1.8355997277754703,21.01012782777547,0.19020060447811699,0.181890368
58252.4883218,1.9048692037015762,20.898418503701578,0.18099262811835068,0.174136519
58254.4695023,2.0582981368627955,21.097906136862797,0.20074501117369248,0.194201469
58278.4502199,1.6135592006187949,20.876094300618796,0.1927603445462071,0.183486462
58280.3647454,2.0949802189829754,21.133594518982974,0.19866658165489845,0.192060947
58287.4496759,1.5928487499133048,20.800213749913304,0.17660559088624567,0.167200208
58288.4531713,1.4460513046707746,20.806807204670775,0.18001424879335962,0.168517709
58289.4506713,1.6426751888407338,20.828084688840732,0.1775849495349573,0.168517709
58290.3852662,2.1458468760778473,21.17150257607785,0.20006503233433373,0.193618536
58291.4765741,2.034978446484267,21.070441746484267,0.1920764391575219,0.185264468
58292.4671181,2.1113975587413165,21.229349858741315,0.2139894635487628,0.207185626
58293.4775926,2.0107633075964486,21.387989207596448,0.21686006008449757,0.207185626
58301.4059144,1.7612936830577084,20.68651228305771,0.16408205480256452,0.155736804
58301.4091319,1.6681027876682109,20.68673188766821,0.16515995316944987,0.155736804
58302.3822454,1.5671491796777524,20.75314997967775,0.17395703533785314,0.164682508
58303.3680324,1.9668695291219116,21.13688292912191,0.19971427544613526,0.191865802
58304.3857176,1.8962094842190496,21.27335528421905,0.2098712531114595,0.199859977
58305.3946875,1.9853958628802921,21.140364162880292,0.19777228934116628,0.190006375
58310.4072917,1.933941482249807,21.116118082249805,0.19683560863037544,0.188732147
58312.4053241,1.8558145275540738,20.875876027554074,0.17946487467671646,0.172302365
58313.3918171,1.9667657676729853,21.051452067672987,0.19232635178947824,0.185061097
58314.4259838,1.5583752887179045,20.784054688717905,0.1747960131812675,0.165038586
58315.3616319,1.9929097107586777,21.336266810758676,0.24234364173273246,0.234140038
58316.3475231,1.6473823375550651,20.723617137555067,0.1686145566426224,0.160372853
58318.3656829,2.0039934246858806,21.09502542468588,0.19387161775000036,0.186604619
58320.3920949,1.4377631386434402,20.86755173864344,0.18366748863743093,0.171196103
58322.4019676,1.938109870131047,20.99662347013105,0.18785475326566486,0.180666566
58334.3493171,1.772532238001407,20.902165138001408,0.18227519339909426,0.174107909
58334.4068634,1.8525464991248661,20.910648199124868,0.1830381012859556,0.174107909
58334.4073148,1.8697391412625208,20.91071474126252,0.18283852735942427,0.174107909
58335.36375,2.0018035306333175,21.051705530633317,0.22644892090470353,0.219373941
58335.364213,1.9266554827595819,21.051773782759582,0.2271973432841359,0.219373941
58336.3482639,1.7713599355316276,21.189332535531626,0.22907501440621347,0.219373941
58336.3628009,1.9296928290552415,21.18960532905524,0.22875841638915945,0.219373941
58336.3632523,1.8960804997847838,21.189613799784784,0.22919658443920474,0.219373941
58344.4278819,1.8722625473479972,21.060145947347998,0.21643353831369558,0.209032774
58345.3354167,2.093280352644612,21.166837252644612,0.2153986265737547,0.209032774
58345.3701157,2.1488103249798094,21.17091652497981,0.20755271408995377,0.200100183
58347.4121065,1.9176943057225593,21.328279705722558,0.21477208748513138,0.204506397
58349.3212384,1.875736266706138,20.96696666670614,0.18622013890882538,0.178640127
58350.37375,2.26750450025661,21.36027410025661,0.21201001995681443,0.205370307
58351.3631019,2.1638962024471127,21.321057902447112,0.20986721219243812,0.202543497
58364.3015856,1.8924738490370032,21.029078149037,0.18995027588726163,0.182052493
58365.2015972,2.2377439919927866,21.322073591992787,0.21124352154777307,0.204654098
58366.3288542,2.011440448959746,21.133653848959746,0.19739126270478966,0.189950943
58367.3248727,1.9446828768204902,21.16038687682049,0.20011667113376064,0.191770434
58368.2873148,1.7482106731774074,21.194329973177407,0.20544392138799245,0.194100738
58368.3259954,1.9296591331716364,21.195707533171635,0.20473511752923543,0.194100738
58369.1924537,2.0185975350327894,21.226565335032788,0.20461674016295836,0.196549535
58370.2827315,2.2072287075188406,21.20497800751884,0.20020536245831605,0.193995357
58371.3049537,2.3049523265879053,21.475492226587907,0.22116568499257575,0.214099884
58372.309294,1.9257478633835667,21.099797263383568,0.19489907259764494,0.186803341
58373.2834491,2.0382890259985658,21.451291025998565,0.22155138006057384,0.211579204
58374.3245255,1.8988281969885037,21.199712396988502,0.22872875669644085,0.220534682
58375.1915972,2.0474328989903903,21.10643289899039,0.2264646455239423,0.220534682
58376.2045139,1.8741953085897265,20.997463408589727,0.18136032511084793,0.173221111
58377.1250347,1.874260161066161,20.89843386106616,0.1818022999900926,0.173221111
58377.2866088,1.804412935809232,20.88992323580923,0.18097060330009618,0.173221111
58378.2709375,2.1315431310832906,21.25528813108329,0.20778534544880323,0.199217439
58378.2799306,2.0204212060993996,21.2586262060994,0.20751199858960062,0.199217439
58388.2395602,1.967097122568127,21.08297232256813,0.19363149923493195,0.186106086
58389.241088,1.7734886274564978,21.1747146274565,0.20215131073928475,0.191360235
58389.2879282,1.9369608351227967,21.186140635122797,0.20189657189008467,0.191360235
58634.4251389,2.2804180184666087,21.610282518466608,0.2314804448046636,0.223043442
58635.4113194,2.0873494189146413,21.39179851891464,0.21553851050384842,0.206777811
58636.4342245,2.185230947141985,21.239456847141984,0.213052169810048,0.206777811
58637.4255093,1.894623518608629,21.09560081860863,0.19562340853288018,0.18725121
58638.4693171,1.7649011088620128,20.977768808862013,0.18796560325838707,0.179089308
58639.411794,2.3404687968114644,21.589076396811464,0.22989692882085985,0.222328782
58640.4756366,2.0029431734416683,21.34095777344167,0.21346116206008958,0.204172254
58641.4696759,2.1147457555653943,21.251842155565395,0.20483928897929626,0.197532773
58642.446794,2.290787201215295,21.400848801215297,0.21494957965839356,0.208249092
58643.4643171,2.0458641981773624,21.162817098177364,0.18481251173644964,0.176900744
58644.4698495,1.739874548358685,20.955200848358686,0.18591116574447733,0.176900744
58666.3481481,2.0352418815690143,21.338378681569015,0.2121102520041799,0.203218579
