date,g-r,g,g-r magerr,g magerr
58229.4540162,2.051689986562767,20.734837386562766,0.15592757094634768,0.149567127
58242.4749074,1.8978812950124748,20.169235995012475,0.13024793764245599,0.125307649
58242.4753704,1.9751155236182143,20.170275423618214,0.1292085218136504,0.125307649
58244.4896065,1.9702600202092668,20.064885520209266,0.11556929930192379,0.111593112
58244.4900694,1.7904416848346116,20.06495108483461,0.11712999438725462,0.111593112
58246.4454398,2.1350365048042974,20.341907504804297,0.1402358472770317,0.135939971
58246.4459028,2.198696883592607,20.341973083592606,0.13937264916532413,0.135939971
58247.4503704,2.165223897535089,20.36199929753509,0.1381049473794689,0.134456679
58247.4508333,2.1219421785598414,20.36192857855984,0.13893624681244893,0.134456679
58252.4883218,2.0221626113045197,20.10104861130452,0.11824026226352811,0.114413582
58254.4685648,2.113796158707153,20.347675258707152,0.13824720983140246,0.13377142
58254.4695023,2.233142113948521,20.34767461394852,0.13716709070568947,0.13377142
58263.4262384,2.3027285001826634,20.554647300182662,0.1567322856159085,0.152728915
58263.4286806,2.3264701580304,20.5543716580304,0.15604779164756466,0.152728915
58272.4573495,2.1584213877703604,20.67957578777036,0.16659789327446642,0.161636114
58272.4729861,2.221204069050536,20.678271569050537,0.1655933088975816,0.161636114
58273.4220486,2.1213669920098184,20.59911209200982,0.15887336687364384,0.153899431
58273.4229861,2.1754822969385827,20.599033896938582,0.15790729106777676,0.153899431
58274.4714931,1.964592037474869,20.44937143747487,0.14658862311886256,0.141141742
58275.4054051,2.1463616864281114,20.68940098642811,0.16795335909287454,0.162914872
58275.4072801,2.1179548898673097,20.68988288986731,0.16735912436926612,0.162914872
58276.4538194,2.0142366277151886,20.406070927715188,0.1238317861007786,0.1179436
58276.4547685,1.9794601450766969,20.405792645076698,0.12314236206737347,0.1179436
58277.4002662,1.9393000262371132,20.128566226237112,0.12279023293773132,0.1179436
58277.4027083,1.9631811857465884,20.12785018574659,0.12196327204639469,0.1179436
58278.4469907,2.190180791288899,20.4745588912889,0.14978936683433713,0.14545843
58278.4502199,2.163104246635065,20.474217646635065,0.14923487190809775,0.14545843
58279.4076505,1.9839919809975761,20.373041480997575,0.14291841312118522,0.137862548
