date,g-r,g,g-r magerr,g magerr
58252.4883218,1.9203061997867081,20.79899309978671,0.17385119352130887,0.167684317
58254.4695023,1.7448536148789628,20.620713814878965,0.16136771909342565,0.154727817
58272.4729861,1.5371517537390815,20.372291953739083,0.14334249083398196,0.136201143
58273.4229861,1.5605818913106724,20.321215391310673,0.13812844072348643,0.131357521
58274.4710417,1.6242832163482674,20.52444301634827,0.1690305331188498,0.162505746
58275.4072801,1.7049872396827013,20.715239239682703,0.1699878909154121,0.162505746
58276.4547685,2.110254118835684,21.224517618835684,0.20218667893470746,0.195007443
58277.4027083,2.3961382553219046,21.606085855321904,0.2303527628421654,0.223197937
58278.4502199,2.0324861965254435,21.225540396525442,0.20410874358705983,0.196187019
58280.3647454,1.946001279257171,21.26690507925717,0.20841637194004098,0.199125171
58291.4765741,1.8771681405786644,20.719922540578665,0.16789258744243488,0.161780477
58292.4671181,1.8046542245798811,20.84713472457988,0.1783811745827486,0.170955539
58293.4775926,1.6379901788722613,20.79883497887226,0.17600124008307683,0.167155623
58310.4072917,1.5946369576844646,20.661829057684464,0.16551004561417254,0.157207608
58336.3482639,1.9777223645638848,21.358148764563886,0.21561493782513097,0.205836177
58336.3628009,2.1538444359190443,21.355481735919046,0.21505544259487752,0.205836177
58336.3632523,2.1941593198828357,21.355398919882834,0.21456767253741788,0.205836177
58344.4278819,1.7298690621135293,20.72027896211353,0.19003186460301305,0.183540463
58345.3354167,1.8193220011168307,20.69548170111683,0.18917379752760433,0.183540463
58345.3701157,1.9925663940476426,20.69453359404764,0.18890401980551644,0.183540463
58347.4121065,1.7544411934097717,20.67013829340977,0.16378878182916196,0.156911135
58349.3212384,2.1044339922502076,21.097191792250207,0.19396132884909253,0.187586427
58360.3024884,1.8840655629471534,21.361993762947154,0.2182547129640287,0.207091451
58361.2398032,1.600599601344122,21.187227601344123,0.19588477602188933,0.181073308
58362.3239352,1.7455366126320833,20.992534412632082,0.1902693693730836,0.181073308
58363.2651968,1.7882364043278685,20.905698604327867,0.17688458009314637,0.168595433
58364.3015856,1.822647975204159,20.82055177520416,0.1757068488836217,0.168595433
58365.2015972,1.9998687282994858,20.946285628299485,0.18461220684143537,0.178294539
58366.3288542,1.905091685670147,21.083575685670148,0.1937598092232696,0.18556416
58367.3248727,2.173002290483854,21.327779790483856,0.21007884415277422,0.202786684
58368.2873148,2.295925732136695,21.443409532136695,0.21772539058323037,0.210767865
58368.3259954,2.2817039972492275,21.446983397249227,0.21934959590918213,0.210767865
58369.1924537,2.186754863954988,21.52703916395499,0.22590573773811487,0.217121005
58370.2827315,2.2616211385521012,21.4730946385521,0.2163604879101221,0.208710313
58371.3049537,2.233962933152334,21.407827333152333,0.2159846671738517,0.208710313
58377.2866088,2.434663013235351,21.56346241323535,0.22541494899830322,0.218870878
58378.2709375,2.4942377007047476,21.642347100704747,0.23237510882038281,0.224483609
58378.2799306,2.4246707130879024,21.643067813087903,0.2316803465789663,0.224483609
58379.2751157,1.9084092848475507,21.17253128484755,0.19994753001606835,0.191002727
58379.2893866,2.058694497308583,21.165540397308582,0.19972416053493114,0.191002727
58382.1659838,1.833036554633523,20.650224854633525,0.16329504414387178,0.157200933
58388.2395602,1.6314780502660433,20.185547550266044,0.1258033332360549,0.119947888
58632.4696759,2.1519991047985236,21.558909004798522,0.22868002737266704,0.219119072
58632.4842361,2.2208191518451805,21.55516215184518,0.2295136645996372,0.219119072
58633.4299421,2.2051797458685556,21.311798645868556,0.2086131808471683,0.201734424
58634.4251389,2.2000477132852865,21.442410713285287,0.2190027707550316,0.211114049
58635.4113194,2.3049008902425108,21.586648690242512,0.22888964166192563,0.220921993
58636.4342245,2.3765257476034876,21.481881947603487,0.22721020160992844,0.220921993
58637.4255093,2.2487903655621366,21.370357165562137,0.21266512217401196,0.205783844
58638.4693171,1.8431805114840714,20.963148911484073,0.18690836045301892,0.179057002
58639.411794,1.7370281504818976,20.413818350481897,0.14348230020198022,0.137599543
58640.4756366,2.1560616281900273,21.145781028190026,0.1974743627443828,0.191241384
58641.4696759,2.088248997525749,20.92342169752575,0.18228978484672906,0.176729083
58642.446794,1.9589691701291336,20.678960870129135,0.16458725841253535,0.159216762
58643.4643171,2.174436757128735,20.995765857128735,0.20576586691543525,0.200939298
58644.4698495,2.2756476596199917,21.29362255961999,0.20709741484279115,0.200939298
58666.3481481,2.162577637831234,21.488253637831235,0.22553146478652827,0.216915369
58667.311331,2.4345952530536614,21.69208545305366,0.23653156234749984,0.229090095
58668.3528819,2.1253362953785597,21.36217939537856,0.21296401980981797,0.204905748
58669.4157755,2.3387925839515766,21.568021583951577,0.2271699893733453,0.219713569
58670.3911921,2.1249898737184196,21.40017447371842,0.2159547281314861,0.207569718
58716.2829745,2.127620553564011,21.18629825356401,0.210485160287324,0.204094172
58717.2617824,1.876036565565954,21.032858765565955,0.1910803270612478,0.183010101
