date,g-r,g,g-r magerr,g magerr
58244.4896065,2.121790126175764,20.326997926175764,0.135952099111932,0.132213786
58246.4459028,1.8441443815051777,20.219365681505177,0.1279543796532173,0.123223945
58247.4503704,2.021731701639773,20.50899440163977,0.15331829224945087,0.148892283
58252.4883218,2.1308798086861778,20.22863710868618,0.12747216202679804,0.123868085
58254.4695023,2.170139801014905,20.502724201014903,0.1507842916298215,0.146964461
58262.387581,2.091837145593338,20.212286245593337,0.12820960581166185,0.124549627
58263.4286806,2.119414759231489,20.406287659231488,0.1430075083375764,0.139158145
58270.4333681,1.9956732208604322,20.082747520860433,0.11682618766276584,0.112921938
58271.4237384,2.1126296161188023,20.141667116118803,0.11694222563517205,0.112921938
58271.4242014,2.142090301455969,20.141697401455968,0.11682761888000377,0.112921938
58271.4533796,2.0914361794934884,20.14360597949349,0.1257906986682983,0.122288048
58272.4729861,2.178757988845291,20.21921668884529,0.12575442859612307,0.122288048
58273.4229861,2.2693133714585016,20.4060664714585,0.14287442697398253,0.1395486
58274.4710417,2.0973399794757555,20.436176679475757,0.14294917876685234,0.138887927
58275.4072801,2.2212021941314717,20.84295399413147,0.17619717686577938,0.171735287
58276.4547685,1.8641195357967995,20.7548990357968,0.16417610538711264,0.157530069
58277.4027083,1.955165585962252,20.654979385962253,0.1628315193034007,0.157530069
58278.4502199,1.9652048708871703,20.437279370887172,0.14705876556256214,0.142514542
58280.3647454,2.0097165462935287,20.136370246293527,0.12059633784281092,0.11667484
58281.4534144,2.2032389354961808,20.302875035496182,0.13496948986239823,0.131564975
58282.4515046,1.8754194067423704,19.95321820674237,0.10834162154273048,0.104156129
58283.3917245,1.9087682197915434,20.086992819791543,0.11813693602169528,0.113927484
58285.4131019,1.9049584414888443,20.607415841488844,0.16037252891829012,0.15497005
58287.4496759,2.1422843915821517,20.88386349158215,0.1808088858306442,0.175806761
58288.4531713,1.8423002840268907,20.09669858402689,0.11832906848185717,0.113798194
58289.4506713,2.1085797367576156,20.219476836757615,0.12760052748582304,0.123955533
58290.3852662,1.9434764258104984,20.038462425810497,0.1137019741453145,0.109656729
58291.4765741,1.9491695508664435,20.013412850866445,0.11241297210884227,0.108435169
58292.4671181,1.952326062193663,20.037191662193663,0.11380381294179642,0.109800406
58293.4775926,2.0628998750276146,20.149359975027615,0.12156550389016202,0.117820553
58294.4668171,2.042581141390219,20.290643241390217,0.1328270550754805,0.128832534
58296.3503819,1.329851684440687,20.261425584440687,0.15157305746562233,0.142417774
58296.3508449,1.2310808919186584,20.26133719191866,0.15282154640700116,0.142417774
58296.3675463,1.3066525846221282,20.258148684622128,0.1503008647784177,0.142417774
58301.405,2.0330360133594034,20.119755513359404,0.12187271955043028,0.118136607
58301.4059144,2.093455376876655,20.119389576876653,0.12197335178443591,0.118136607
58301.4091319,2.0698002558855,20.1181019558855,0.1220596135926223,0.118136607
58302.3822454,1.54511694103142,19.72866874103142,0.10571891659547152,0.100968517
58303.3680324,2.2908570866456586,20.53656178664566,0.15698553621558675,0.153628349
58304.3857176,2.1395403958896324,20.72176429588963,0.16732943475959355,0.16283226
58305.3946875,2.0616604226712774,20.83852732267128,0.17600362486558105,0.170636654
58310.4072917,1.8540489713524053,19.973052271352405,0.10999257627270541,0.10570959
58312.4053241,1.9869264783091118,20.119655078309112,0.11958689706605401,0.11560826
58313.3918171,1.9932805264050053,20.225736726405007,0.12759813671680853,0.123498708
58314.4259838,1.8557689960559323,20.413342296055934,0.14217100646790579,0.136996403
58315.3616319,2.178346055350641,21.10086195535064,0.22195663694389445,0.216887355
58316.3475231,1.800769309542769,20.54133170954277,0.1547473204759143,0.14887929
58318.3656829,2.1293472834003175,20.665220683400317,0.16319017374277353,0.158810139
58320.3920949,1.9900806326619396,20.09096983266194,0.11865721092726028,0.114765249
58322.4019676,1.8939831177793494,20.02798201777935,0.11380479128797057,0.109611407
58323.4709838,1.8050673907903239,19.855274490790325,0.10270086569470216,0.098387368
58330.3615278,1.947867738395832,20.070277538395832,0.11550139989341,0.111417189
58330.3949769,2.0224254197319027,20.0647495197319,0.11554388129194368,0.111417189
58330.3954398,2.061468717828511,20.06467301782851,0.11538774712374338,0.111417189
58332.3310417,1.8530930611541017,20.252501361154103,0.13166468661959765,0.126953393
58332.3632639,2.024268352319318,20.255850952319317,0.13137984945877249,0.126953393
58332.3637269,1.995683282512875,20.255899082512876,0.1315192359932283,0.126953393
58333.3248032,1.956499661663436,20.190031661663436,0.14215890141560675,0.13848725
58333.3534491,2.0163950965314044,20.187558696531404,0.14230180832069256,0.13848725
58333.353912,2.030259734947048,20.187518734947048,0.14224638437362797,0.13848725
58344.4278819,1.9535189874874206,20.37331308748742,0.13965086073068478,0.135120764
58345.3354167,1.946448196678027,20.482886196678027,0.15883025877690377,0.154323697
58345.3701157,2.0601328529018517,20.48707565290185,0.15888129081933075,0.154323697
58347.4121065,2.044768397899407,20.898814297899406,0.18242376224400353,0.176735163
58349.3212384,2.0407651203641386,20.244180020364137,0.12875559768289888,0.124808848
58350.37375,1.9396214145168997,20.125601214516898,0.12032546908957119,0.116164051
58351.3631019,1.9935464085054768,20.204930208505477,0.12656299278475683,0.122514091
58352.2896644,2.1331559437371475,20.35209664373715,0.13887547679192697,0.135168403
