date,g-r,g,g-r magerr,g magerr
58242.4753704,1.8317076157656729,17.986014015765672,0.0449542582247209,0.0416499041
58244.4896065,1.9394121957766615,18.173094795776663,0.047553940557813125,0.0443531387
58246.4459028,1.8780234107563345,18.035351110756334,0.04557152529276419,0.042311918
58247.4503704,1.7799452580531963,17.988920058053196,0.04505485772170105,0.04169311
58252.4883218,1.9615229864487418,18.35159488644874,0.05046242154943304,0.0472732335
58254.4695023,1.7755753483524437,17.946141948352444,0.044443065835705675,0.0410782173
58259.4483333,1.8730504771881087,18.11975837718811,0.04712497232909995,0.0438773185
58262.387581,1.864837209600843,18.072072509600844,0.04611977243604859,0.0428437404
58263.4286806,1.8126033419350591,18.02110704193506,0.04545952084886433,0.0421306454
58268.4568056,1.8173056240447245,18.089692224044725,0.046435034056087364,0.0431036651
58269.4246644,1.8782242045142077,18.109589404514207,0.04664403063241302,0.0433789231
58270.4333681,1.7260355302305292,17.97868103023053,0.044973652200094555,0.0415506549
58271.4237384,1.8210134111283125,17.99635981112831,0.0452579030607069,0.0415506549
58271.4242014,1.8853121775480446,17.996369477548043,0.04521784753055012,0.0415506549
58271.4533796,1.796665054071461,17.996978654071462,0.045409749511896615,0.0420868397
58272.4729861,1.7655697386682974,18.0146885386683,0.04546538058535414,0.0420868397
58273.4229861,1.8238258992072112,17.984493299207212,0.044954940258417966,0.04164318
58274.4710417,1.8545554444469659,18.103760044446965,0.04655872789323305,0.0432655439
58275.4072801,1.8840581434509787,18.12631044345098,0.04688900446353927,0.0436291695
58276.4547685,1.7822285541510645,18.009641754151065,0.04525316651383204,0.0418846682
58277.4027083,1.8222241148042322,18.18479201480423,0.04796015767329204,0.044628948
58278.4502199,1.9082926563226188,18.195737756322618,0.047975431469568355,0.0447405614
58280.3647454,1.8206802322150395,18.06813773221504,0.04611376693020804,0.0427885093
58281.4534144,1.9054457545253705,18.244797454525372,0.04863641549593947,0.0453845672
58282.4515046,1.8747709471080078,18.29539284710801,0.049496899621587126,0.0462008938
58283.3917245,1.8942410693685687,18.35406846936857,0.050567608026991666,0.0472940505
58285.4131019,1.9985049683575227,18.60484916835752,0.05531987445052013,0.0521515124
58287.4496759,1.8145314328452358,18.533769732845236,0.053456520289269185,0.0499948487
58288.4531713,2.092813511900154,19.180767111900153,0.07177561612881064,0.0686995909
58289.4506713,1.9013301012449872,18.658955701244988,0.05643291203881362,0.05310468
58290.3852662,1.9552754007458546,18.851534700745855,0.061436997690385686,0.0581757315
58291.4765741,2.037540685068688,19.06179448506869,0.06642382584355189,0.0632056221
58292.4671181,2.1312566906636015,19.5095754906636,0.08410747508602069,0.0809858814
58293.4775926,2.130060376824975,19.393493876824976,0.07885421076427726,0.0757553875
58294.4668171,2.0690813886251718,19.459479388625173,0.08174477938104077,0.0785032213
58296.3503819,2.1185497674779583,19.50477646747796,0.08688852102187482,0.083755888
58296.3508449,2.1458258298508817,19.504743029850882,0.08683142860609759,0.083755888
58296.3675463,2.0940863631360394,19.503536863136038,0.08683943117310192,0.083755888
58297.4165856,2.1202043720921644,19.427775772092165,0.08026089242372338,0.0771319792
58298.4254977,2.186008639302557,19.04966943930256,0.06597394159275695,0.0629984587
58298.4378819,2.1827823162685753,19.044907716268575,0.06607725077723817,0.0629984587
58299.4109375,2.2798806533908014,18.796106453390802,0.0655483591780791,0.0629984587
58300.3987269,2.092487921186187,18.54867232118619,0.053614316170604845,0.0505431034
58301.405,1.959961317995596,18.374222217995595,0.05083330001938598,0.0476380922
58301.4059144,2.0079867491249885,18.37420154912499,0.05103701121035154,0.0476380922
58301.4091319,1.9985604215536625,18.37412882155366,0.05104469473114895,0.0476380922
58302.3822454,1.9502316055631859,18.352132805563187,0.05004354568084152,0.0468105748
58303.3680324,1.9673186209245621,18.329850320924564,0.049996594391349014,0.0468105748
58304.3857176,1.9531433310339352,18.344458831033936,0.05030091544766252,0.0470992066
58305.3946875,1.8547508877527505,18.20229838775275,0.04794631462191686,0.0446336567
58310.4072917,1.8042397569622395,18.05831385696224,0.045907936544998126,0.0425583646
58312.4053241,1.9237397966238596,18.251632096623858,0.04876075229352302,0.0455321521
58313.3918171,1.8900488215179436,18.256381821517945,0.048859647528260684,0.0455893576
58314.4259838,1.8344996787005279,18.303505278700527,0.049774991098354655,0.0464328788
58315.3616319,1.8825498630984399,18.23625236309844,0.0485155864557651,0.045236744
58316.3475231,1.8564121141839003,18.0700580141839,0.04596751852309373,0.04267212
58318.3656829,1.8583471241904874,17.991056624190488,0.04512534347056777,0.0418594144
58320.3920949,1.8768763755032296,18.22691297550323,0.04847042548326405,0.0451930128
58322.4019676,1.8551304321398199,18.19164393213982,0.04794445371662131,0.044645872
58323.4709838,1.915172314121591,18.27028251412159,0.04919741147061551,0.045965448
58324.4785185,1.8129156179556958,18.097648417955696,0.04637863862115739,0.0430273227
58325.2762037,1.8379492348573585,18.288127334857357,0.05002273336147337,0.0467241853
58326.4156366,1.9448719723484764,18.264577972348476,0.04889678123031389,0.0456879325
58327.3429514,1.9331361896830224,18.257637189683024,0.04884271430358315,0.0456241295
58327.3751157,1.9508016174732532,18.257507117473253,0.04911450413191657,0.0456241295
58328.3740625,1.8924967422584942,18.084246342258496,0.04903445779368192,0.0456241295
58328.3745139,1.8834116586751861,18.084162058675187,0.04904016157723307,0.0456241295
58329.3665741,1.7781762895293731,17.898928589529373,0.04385091643753893,0.0404963531
58330.3615278,1.7745295230533706,17.866374123053372,0.04346621231580319,0.0401131734
58330.3949769,1.8801350323039134,17.863818632303914,0.04383266540348002,0.0401131734
58330.3954398,1.844339767027794,17.863783267027795,0.04384998789640904,0.0401131734
58332.3310417,1.708053717888923,17.81402031788892,0.04295736719195459,0.0395446345
58332.3632639,1.8417583618362432,17.813234961836244,0.04330729431474286,0.0395446345
58332.3637269,1.842102877074323,17.813223677074323,0.04330713025894492,0.0395446345
58333.3248032,1.7711089909739997,17.910019290974,0.03992142983252442,0.0361806564
58333.3534491,1.8859074357184937,17.913274035718494,0.04028830089847285,0.0361806564
58333.353912,1.852960930377023,17.91332663037702,0.04030729821518484,0.0361806564
58334.3493171,1.8641255758433246,18.072442375843323,0.0461613178810453,0.0428871736
58334.4068634,1.9287418897801203,18.06826448978012,0.04646565564449587,0.0428871736
58334.4073148,1.9298269179462864,18.068231717946286,0.04646498329350225,0.0428871736
58335.36375,1.9337764121835193,17.998794112183518,0.0405370006240119,0.0364333056
58335.364213,1.9684564981846364,17.998760498184637,0.04051697394248726,0.0364333056
58336.3482639,1.80329747962913,17.96019977962913,0.04474432231179284,0.0414201692
58336.3628009,1.9105525751871006,17.9586558751871,0.045063152489346774,0.0414201692
58336.3632523,1.8819592341773834,17.958607934177383,0.04507840862432279,0.0414201692
58344.4278819,1.7087624306261304,17.84841663062613,0.038916884816484025,0.0350681022
58345.3354167,1.822858253632429,17.89401375363243,0.03883454774860782,0.0350681022
58345.3701157,1.937441329832831,17.89575712983283,0.044758403979118226,0.041134987
