date,g-r,g,g-r magerr,g magerr
58242.4749074,2.473198486097484,20.236439286097482,0.12257607191107268,0.119642049
58244.4900694,2.582820226072279,20.100093126072277,0.111170728734618,0.108549766
58246.4454398,2.526733305442143,20.235485005442143,0.12161899786414754,0.118803814
58247.4508333,2.7264912359545583,20.11823013595456,0.11204280879921205,0.109686919
58254.4685648,2.5661802994510907,20.22257139945109,0.12054997963250647,0.117837608
58263.4262384,2.485262492071339,20.14223539207134,0.11431376809641101,0.111448273
58271.4237384,2.6476383821260967,20.150430782126097,0.11881905700292836,0.116539896
58271.4242014,2.646039086951504,20.150403086951503,0.11882192180720857,0.116539896
58271.4543171,2.5789109623823023,20.1486016623823,0.11081606330218564,0.108070388
58272.4573495,2.415102031149523,20.101659831149522,0.11109888870901179,0.108070388
58273.4220486,2.7020315522985072,20.472735852298506,0.14138389566096657,0.138830468
58274.4714931,2.6425789199692673,20.287337119969266,0.12542646812572397,0.122848019
58275.4054051,2.564696062493592,20.251738262493593,0.12252195750260728,0.119781442
58276.4538194,2.6020948591498225,20.39538785914982,0.13505827447989066,0.132326469
58277.4002662,2.574416863230528,20.07609536323053,0.10851994466601629,0.10586708
58278.4469907,2.6331954287664168,20.423280228766416,0.1361801474460876,0.133479357
58279.4076505,2.468524166118982,20.412221166118982,0.13564748886521297,0.13250488
58280.3638079,2.6792198449746536,20.517552944974653,0.14408465124397116,0.141416907
58281.4505787,2.5843469307061433,20.06633773070614,0.10895370462108249,0.106353067
58282.4529514,2.5144752461530935,20.096479746153094,0.1099281957296702,0.107131034
58283.3907755,2.563383816611559,20.45932271661156,0.14050624368811343,0.137613654
58287.4492245,2.473941116343692,20.03473971634369,0.10807178292342358,0.10527537
58288.4536343,2.3076064756013395,19.70723797560134,0.0867702936801237,0.083687529
58289.4511343,2.5345046838489687,19.938460183848967,0.10045442753490391,0.0977951586
58290.3843171,2.560810804550517,19.94719770455052,0.1010184909831889,0.0984096304
58291.4775926,2.5301710122726213,19.98046171227262,0.10304908798829732,0.100363761
58292.4666551,2.5233893303966752,20.040917830396676,0.10694180619245089,0.104213975
58293.4790278,2.5475644164742874,20.193423216474287,0.11819137795909053,0.11544884
58299.4114005,2.4436844584482387,19.83593835844824,0.09436287353141831,0.0915520564
58300.3982639,2.519258769181789,19.94960426918179,0.10166142115069798,0.098980546
58305.4089236,2.742508377693202,20.1697429776932,0.11593501339642806,0.113597147
58312.405787,2.449821643624851,20.057819543624852,0.10849630805292552,0.105598114
58313.3922685,2.5558197802700278,20.145173380270027,0.11432274465238101,0.11161907
58314.4250347,2.612470764246943,20.318691364246945,0.1291133129942682,0.126471043
58315.3611806,2.4710527179849926,19.87355291798499,0.0951749730712394,0.0923669636
58316.3479861,2.448924884314515,20.203601684314513,0.12021734692900425,0.117247701
58318.3652315,2.378849425562265,19.900825925562266,0.09721139338226852,0.0941912606
58319.3541435,2.5449176079467044,20.107242107946703,0.11278901006096141,0.110109061
58320.3959491,2.5146475524657745,20.125830752465774,0.11339279536499727,0.110615425
58322.4004398,2.387940429431257,19.859280629431257,0.09553253841188171,0.0925807729
58323.4686574,2.4081675110315928,20.213686611031594,0.12015097822081468,0.117036469
58324.4794676,2.38921604978243,20.18856864978243,0.11987124216565617,0.116767228
58325.2752662,2.3819831498325037,19.901056649832505,0.09521597977024436,0.0921377763
58330.3619907,2.547755596852383,20.288466796852383,0.12706468049856512,0.124294236
58330.3949769,2.5749802089224225,20.29649200892242,0.12687006396425357,0.124294236
58330.3954398,2.6080136278550192,20.296604627855018,0.1267957159711717,0.124294236
58332.3315046,2.5940284664006157,20.039760566400616,0.10596754860727858,0.103367381
58332.3632639,2.598254438802048,20.03523563880205,0.10580167770283802,0.103367381
58332.3637269,2.608118172565515,20.035169672565516,0.10578323903440352,0.103367381
58333.3243519,2.7526936882681845,20.230167888268184,0.14687248159208302,0.144960612
58333.3534491,2.732442713880946,20.237117613880947,0.14680196119821887,0.144960612
58333.353912,2.747977975308082,20.237228175308083,0.14677940033197992,0.144960612
58334.3497801,2.5633873093629767,20.351438909362976,0.13105817564460592,0.128254861
58334.4068634,2.5359946622144953,20.340689762214495,0.130950330079928,0.128254861
58334.4073148,2.5291347607332533,20.340604760733253,0.1309674558448187,0.128254861
58335.36375,2.4655938512886735,20.160501951288673,0.1275230223546299,0.12502189
58335.364213,2.463448565453728,20.160414765453726,0.12752758479300844,0.12502189
58336.3487269,2.488569378188103,20.021373878188104,0.10559183549481385,0.10279347
58336.3628009,2.5437179442424416,20.025413144242442,0.10532766522522563,0.10279347
58336.3632523,2.513995596941001,20.025542696941002,0.10538847580574834,0.10279347
58344.3094097,2.5245493693962864,19.957475569396287,0.1255800967942951,0.123415552
58345.3272917,2.492548742900059,20.02004504290006,0.1257459299386845,0.123415552
58345.3701157,2.5004773015376216,20.02238130153762,0.10946073263141626,0.106943205
58347.4134954,2.537532231662862,20.235095431662863,0.13192098237542804,0.129355922
58349.3192824,2.5433351784642966,20.0534631784643,0.10706286876667796,0.104354531
58350.3666898,2.390631663764214,19.818854363764213,0.09271987006225914,0.0897772387
58351.3617245,2.6404551733925317,20.219236273392532,0.121459900482774,0.118941076
58352.2684028,2.7932024093966454,20.204068209396645,0.11829165972782969,0.116029963
58352.3129282,2.6626575742807006,20.2022541742807,0.1183879774883762,0.116029963
58361.2918403,2.149636272378217,20.000214572378216,0.09078258112236803,0.0864349976
58362.1829514,2.514397809990747,20.240144009990747,0.12312811062338588,0.120305493
58363.2641782,2.5286675338577425,19.984493333857742,0.10288640809132309,0.100184985
58364.2986574,2.586879191315596,20.169852691315597,0.11510936119789025,0.112438992
58365.2025579,2.539539422930172,20.49388892293017,0.14419721484511092,0.141213536
58366.323125,2.456098573357835,20.010461873357833,0.10424665571681453,0.101360247
58367.3244097,2.5393895102174184,20.313132210217418,0.12779972548108562,0.124961115
58368.2801852,2.519397193354493,20.231341793354492,0.11502194765664155,0.112032585
58368.3259954,2.5482051889184376,20.22742158891844,0.11477884414197126,0.112032585
58369.1919907,2.537154705949863,20.153314105949864,0.11478707432685668,0.112032585
58370.2773032,2.569810124513335,20.015607124513334,0.10539349430379895,0.102778673
58371.2991667,2.5617851103860616,20.070467410386062,0.10909197468103718,0.106438391
58372.3035648,2.5298209001908276,20.173974500190827,0.11681073722332626,0.114039101
58373.2785532,2.5293626968796943,20.191960396879693,0.11793686984172419,0.115147889
58374.3240741,2.611588311209168,20.415541511209167,0.1608320213192639,0.158522189
58375.1911343,2.6571415437679384,20.50468714376794,0.14341936884159925,0.14071548
58376.2049653,2.6065533039563924,20.373189203956393,0.13109422251280983,0.128346518
58377.1250347,2.562733284528651,20.36284318452865,0.13102861094317395,0.128346518
58377.278669,2.404098139658956,20.363370539658955,0.1316379501885281,0.128346518
58378.2709375,2.4590884361332,20.3667765361332,0.13185656837802368,0.128896877
58378.2778704,2.4216671335559425,20.366800333555943,0.13212982982049906,0.128896877
58379.2746528,2.425990255648614,20.224593355648615,0.12046742291744544,0.117381334
58379.2893866,2.4918159537251405,20.22243725372514,0.12012787861968775,0.117381334
58383.3106481,2.3458387278619206,19.91425722786192,0.09752157097082703,0.0943933055
58384.185787,2.663958988570748,20.205760488570746,0.12114172277435016,0.11869248
58385.2267593,2.5936741604545333,20.089790760454534,0.11325882668071974,0.110730901
58386.253912,2.131925461222547,19.675344361222546,0.08328497616864694,0.0796755999
58386.2687847,2.135100914862406,19.683164214862405,0.0830953662107942,0.0796755999
58387.1662963,2.581813219593002,20.155063019593,0.1171748496082937,0.114573926
58388.2255208,2.6291792982164672,20.135660498216467,0.11438172522694735,0.111858197
58389.240625,2.4657499826258515,20.08278108262585,0.10888208482907656,0.105972052
58389.2879282,2.517473148818393,20.094499548818394,0.1086293066135725,0.105972052
58428.1076042,2.5325577177205467,20.028277617720548,0.1061681234634975,0.103467964
58429.0831366,2.606269492059745,20.045215292059744,0.10745618209003656,0.105056524
58429.1342361,2.55443874388941,20.04640884388941,0.1077090633703316,0.105056524
58430.1765394,2.494829522390095,19.994848622390094,0.10371045285074404,0.100934975
58431.1453472,2.801631722198305,20.211841422198304,0.11995376019284414,0.117725119
58433.0831134,2.589054343797887,19.934866143797887,0.1007920109247856,0.0984061509
58433.1079745,2.5389870520807776,19.940270352080777,0.10104408485411863,0.0984061509
58607.4885764,2.356200691243533,19.94712019124353,0.10124858472195106,0.0981814861
58634.424213,2.7616109206632657,20.156590420663267,0.11547051020505797,0.113180362
58635.4103935,2.563527199907849,20.049271699907848,0.10741576701841332,0.104769036
58636.4337731,2.3968377990237713,19.95821629902377,0.10757993149139787,0.104769036
58637.4245833,2.4381584008942845,19.871653000894284,0.09628123082189638,0.0934391692
58638.4707407,2.5568162017685587,20.185894101768557,0.11792168384579024,0.115212291
58639.4108681,2.4520119700960485,19.923941570096048,0.09913106658085387,0.0962883458
58640.4751852,2.57523412800769,20.12978812800769,0.11322670320751467,0.110574536
58641.4710995,2.4778917142062618,20.29670501420626,0.12656101156649044,0.123571053
58642.446331,2.484375265857988,20.127331065857987,0.11390724923824616,0.111066133
58643.4647685,2.4200710390033215,20.01107823900332,0.10533615913232601,0.102391355
58644.4703009,2.5847349026884885,20.22477630268849,0.11985108020508989,0.117160991
58646.4754977,2.646082614169508,20.23093671416951,0.12094358250388386,0.118400849
58647.3174306,2.6785207028241196,20.21579410282412,0.12084707456954759,0.118400849
58665.4311227,2.621794711786354,20.182669611786356,0.1174695824369877,0.114901952
58666.3472222,2.527003512887074,20.021683912887074,0.10455541170566118,0.101814784
58667.3045949,2.4889418465897,19.861710246589702,0.09451773542132341,0.0917528048
58668.3433796,2.504845324589077,20.023247424589076,0.10632217984906102,0.103576079
58669.4162269,2.538479757678008,19.963583857678007,0.10199713916813417,0.0993361697
58670.3916435,2.492955135983806,19.894268935983806,0.09759067986847246,0.0948566943
58711.1745139,2.4548336407860596,19.99556694078606,0.1045459358048731,0.101700298
58715.2587269,2.4089212875304966,19.783860287530498,0.0908118120593044,0.0879257023
58716.2798032,2.4054746177221347,19.832194317722134,0.09415945077577265,0.0912666321
58717.2586458,2.569860585659356,19.956173085659355,0.1017833889808802,0.0991947949
58718.2803125,2.39003818231388,19.73238058231388,0.08791665897283801,0.0850042552
58719.2593056,2.5266715357522465,19.993483635752245,0.10461196127553747,0.101933122
58720.2800694,2.5850536801348163,20.151126180134817,0.11532603638325863,0.112698242
58721.2592245,2.6591515255422067,20.089973925542207,0.11506079506328247,0.112698242
58722.2591088,2.4101995357091965,20.021798535709195,0.10618529963157444,0.103213109
58723.2836458,2.57331130520938,20.34201090520938,0.13030687762764748,0.127536967
58724.2837153,2.483708040005883,20.071774140005882,0.10912406015375693,0.106291309
58725.2575926,2.627829065380997,19.991455565380996,0.10365671685994093,0.101159111
58726.2590509,2.3512202399819664,19.926064639981966,0.09997830513996227,0.0969128758
58727.2839005,2.5554452589146024,20.4137998589146,0.13647859262631024,0.133604854
58733.2575926,2.475401024953772,20.010593524953773,0.09653934155812918,0.0934643075
58734.2593171,2.3619743191656717,20.155465719165672,0.11616997525280531,0.112981796
58735.2580093,2.6458324662897823,20.211769466289784,0.1195187008979907,0.11698541
58736.2678009,2.4532027052433847,20.065625605243383,0.10899444210504251,0.106098935
