date,g-r,g,g-r magerr,g magerr
58242.4753704,2.3455283308318826,18.78011393083188,0.050488239552085735,0.0478043966
58244.4896065,2.4342238735380306,18.89473797353803,0.053509986389791625,0.0509590842
58246.4459028,2.2912968509962965,18.919703350996297,0.054400748730899395,0.0517050028
58247.4503704,2.283042777945532,18.73902117794553,0.049365820639171894,0.0465936698
58252.4883218,2.3844069234093688,18.94664372340937,0.05513990205794695,0.052559901
58254.4695023,2.280673358697161,18.68981485869716,0.04824508036413183,0.0454570763
58259.4483333,2.6759974269560374,18.908297226956037,0.05134586533720716,0.0488978401
58262.387581,2.5111874695830423,19.741301469583043,0.08919532681816317,0.0869244486
58263.4286806,2.2131199139727755,18.842945513972776,0.051866095063865574,0.0490293317
58267.3820602,2.2201290503723783,19.107255950372377,0.06052104953341315,0.0577738434
58268.4568056,2.2909137350619027,18.864716635061903,0.052740141975841495,0.0500227436
58269.4246644,2.126049549509819,18.462570649509818,0.04338748272701277,0.0403501391
58270.4333681,2.368682351963809,19.32127325196381,0.06862135462755788,0.0661207736
58271.4237384,2.735689282247634,19.435447782247635,0.06887542372046074,0.0661207736
58271.4242014,2.7341886629349084,19.435494062934907,0.06887699107185218,0.0661207736
58271.4533796,2.6112183658708013,19.4384106658708,0.07661152010665,0.0745283812
58272.4729861,2.3692632147236985,19.519924714723697,0.07703304187599959,0.0745283812
58273.4229861,2.345907197428758,19.329526897428757,0.06801482707457787,0.0654451847
58274.4710417,2.467610708514357,19.163716708514357,0.061532962317549955,0.0590865538
58276.4547685,2.3611477593927184,18.963963359392718,0.05506418535692714,0.0524334423
58277.4027083,2.511188434893185,19.384336434893186,0.07123109103763346,0.0689298064
58278.4502199,2.6677047672343015,19.754729467234302,0.08622173362416306,0.0840800554
58280.3647454,2.351658635609194,18.990950435609193,0.0536495985185879,0.0509002842
58281.4534144,2.2805448716239596,18.616144771623958,0.04671239290751508,0.0439066216
58282.4515046,2.1064664917312825,18.570886791731283,0.04547448173789343,0.0424384959
58283.3917245,2.2598203762272924,18.90925737622729,0.05451146545088121,0.0517950989
58285.4131019,2.477606887259288,19.308394587259286,0.06743317859315302,0.0650522932
58287.4496759,2.2663172666548412,18.611406266654843,0.04613945653364104,0.0432865471
58288.4531713,2.3693268849342353,19.008795984934235,0.05728660035189603,0.0547201149
58289.4506713,2.3435219876000986,18.7954930876001,0.05057723392299776,0.0478796512
58290.3852662,2.3401159989272813,19.11316059892728,0.060833510105476114,0.0582615957
58291.4765741,2.2564999910824604,18.59766939108246,0.046344221250021925,0.0435088761
58292.4671181,2.253077459731756,18.521319359731756,0.0445797527286369,0.0417012349
58293.4775926,2.2777298852496948,18.579357985249693,0.04573173892515347,0.0428971611
58294.4668171,2.344511452633487,18.810951652633488,0.05130367208801964,0.0486307554
58296.3503819,1.739323333727686,18.798039133727688,0.05460570229382406,0.0504415259
58296.3508449,1.7386374658576607,18.79800176585766,0.05460708930341094,0.0504415259
58296.3675463,1.7087555268746861,18.796653826874685,0.05393769938142799,0.0504415259
58297.4165856,2.2162603128372744,18.711987812837275,0.04889382127131311,0.0460470505
58298.4254977,2.2332497586280375,18.82400135862804,0.051947641303701914,0.0491655394
58298.4378819,2.2657698934343706,18.82545269343437,0.05264505952628722,0.0491655394
58299.4109375,2.401229046816713,20.02919304681671,0.1073555039703347,0.104809605
58300.3987269,2.4170632977489284,19.112089697748928,0.05776877803104595,0.0551570244
58301.405,2.419109512511156,19.175317912511154,0.06288755841070162,0.0604242235
58301.4059144,2.444807339985566,19.175161639985564,0.06346112755322908,0.0604242235
58301.4091319,2.47880716372622,19.17461176372622,0.06342243073745069,0.0604242235
58302.3822454,2.156021500385773,19.00830500038577,0.052309837789215774,0.0491662547
58303.3680324,2.364296014193961,18.839832314193963,0.05182090734707567,0.0491662547
58304.3857176,2.3882123949351843,19.271640994935183,0.0668620427266391,0.0643909872
58305.3946875,2.305413882817245,19.241950682817244,0.06489876622046323,0.0622730851
58310.4072917,2.2135601193782364,18.655263919378235,0.04753962001851258,0.0446708351
58312.4053241,2.2825343575730983,18.8859355575731,0.053773324351919366,0.0510754213
58313.3918171,2.187891247814658,18.53079434781466,0.045026303931550014,0.0421004109
58314.4259838,2.061441101798753,18.276757901798753,0.03999011010438629,0.036812596
58315.3616319,2.1546504913853646,18.640192791385363,0.047706788429900344,0.0447970256
58316.3475231,2.2027249723538844,18.886887072353886,0.0538511219612178,0.0510539822
58318.3656829,2.3044955316701063,18.859984131670107,0.05273318575128109,0.050037194
58320.3920949,2.172603375683341,18.530782475683342,0.04499754243912843,0.042052839
58322.4019676,2.1992867475142184,18.766053447514217,0.050283607105435016,0.0474345498
58323.4709838,2.132033484001056,18.617087484001058,0.046873226102744456,0.0439088605
58324.4785185,2.1199048109030905,18.55397541090309,0.04554638294236973,0.0425525978
58325.2762037,2.1171530208633236,18.478675720863322,0.04362590752410045,0.0405779406
58326.4156366,2.3856860569596776,18.950183056959677,0.055990380777094666,0.0534489341
58327.3429514,2.54222604521377,19.38626214521377,0.07238292892578167,0.0701546073
58327.3751157,2.4811611997951104,19.40134629979511,0.07300512430618158,0.0701546073
58328.3740625,2.30548126218644,19.27156476218644,0.0730673834221661,0.0701546073
58328.3745139,2.2943960358656383,19.271484935865637,0.07308291786243058,0.0701546073
58329.3665741,2.3066071743523793,19.09604737435238,0.05964202184607676,0.0569942147
58330.3615278,2.238101300241766,18.968512800241765,0.05564246521695795,0.0528784022
58330.3949769,2.3867991780128577,18.96494707801286,0.05614706248228692,0.0528784022
58330.3954398,2.3619428322066938,18.964897732206694,0.0561732067334542,0.0528784022
58332.3310417,2.205899215230435,19.037743515230435,0.0582436539389722,0.0554681644
58332.3632639,2.323092395281879,19.03907869528188,0.05874413053541871,0.0554681644
58332.3637269,2.329449780451398,19.039097880451397,0.05873646743101572,0.0554681644
58333.3248032,2.3796996335124803,19.20423503351248,0.07628523198935122,0.0741958469
58333.3534491,2.4724590311763635,19.209542431176363,0.0766957430145888,0.0741958469
58333.353912,2.4674616954343023,19.209628195434302,0.07670063856095194,0.0741958469
58334.3493171,2.3247816618807917,19.308210661880793,0.06813493593985737,0.0655702874
58334.4068634,2.341022087537045,19.284740087537045,0.06864495876344329,0.0655702874
58334.4073148,2.3499436815679786,19.28455598156798,0.06863189360225809,0.0655702874
58335.36375,2.4723228350840643,18.894468635084063,0.05235812734813934,0.0490011461
58335.364213,2.535801297990904,18.894279797990905,0.05230546283355301,0.0490011461
58336.3482639,2.2829609375501576,18.620281237550156,0.04669148994553139,0.0438825972
58336.3628009,2.400085600950856,18.620792500950856,0.04743765583106804,0.0438825972
58336.3632523,2.3944938765989825,18.620808376598983,0.04744151183346967,0.0438825972
58344.4278819,2.310138653912208,18.956973953912208,0.0649113200961597,0.0626502484
58345.3354167,1.954293439403319,19.146393939403318,0.06568876706524125,0.0626502484
58345.3701157,1.98285418876252,19.15363628876252,0.0700869418146563,0.0666813925
58347.4121065,2.2829196103551546,18.914713610355154,0.05452053786191018,0.0518268198
58349.3212384,2.4102612362334668,19.29554943623347,0.06789412425393504,0.0654595569
58350.37375,2.3508820056697424,19.408844405669743,0.0711273413148495,0.0685622096
58351.3631019,2.5897125638791465,19.878033063879148,0.09583409676089796,0.0936374143
58352.2896644,2.3798822067478476,19.43137490674785,0.07089414267891492,0.0683304667
58352.3129282,2.4880655059743724,19.418939405974374,0.0712684866398861,0.0683304667
58360.3024884,2.2200733429928903,18.73221934299289,0.04939781678064336,0.0465623289
