date,g-r,g,g-r magerr,g magerr
58252.4883218,2.608949279377505,21.241231579377505,0.18214074853294093,0.1778512
58254.4695023,2.41814499954339,21.179045499543392,0.1790435212659409,0.173899174
58274.4710417,2.1609694073619004,20.7477442073619,0.1582959132873884,0.15361464
58276.4547685,1.8869271735537545,20.582434173553754,0.14358121420371694,0.137639165
58277.4027083,2.0480332288896115,20.79258012888961,0.1439537028188394,0.137639165
58278.4502199,2.3408900772578463,21.021489277257846,0.16915191404995492,0.164232612
58280.3647454,2.8395769439613687,21.74815204396137,0.2159262110622734,0.21076858
58281.4534144,2.3097528128157734,21.00551541281577,0.16815774057538743,0.163111806
58282.4515046,2.4085937879174324,21.16869508791743,0.17902294235683686,0.173883319
58283.3917245,2.093579679026856,21.029609079026855,0.17154079298495659,0.164753675
58288.4531713,2.39668309454942,21.17984999454942,0.17859285934725916,0.173283339
58289.4506713,2.732007991697337,21.481292691697337,0.19690300674357294,0.192306757
58290.3852662,2.640508661411424,21.458091761411424,0.19584272101600694,0.190790772
58291.4765741,2.284276361887695,20.955094661887696,0.16485792570239122,0.159868956
58292.4671181,2.4716421523540575,21.187193552354056,0.1792332980714419,0.17438674
58310.4072917,2.2536969147352366,20.818472414735236,0.15637284860884113,0.151759505
58312.4053241,2.8027685418971515,21.63837984189715,0.2072586691123557,0.202377319
58313.3918171,2.5108528239140746,21.320488023914073,0.1874720883546956,0.182243109
58314.4259838,2.7211389518930176,21.52398395189302,0.20014968282741505,0.195303798
58315.3616319,2.640162809613308,21.325007809613307,0.19948020159011803,0.195303798
58316.3475231,2.1654816043186287,21.115346904318628,0.17640591303060524,0.169688106
58322.4019676,2.497482095476748,21.20531059547675,0.18669044255421285,0.182088256
58334.3493171,2.8558869239264446,21.701742623926446,0.2112583974607862,0.206406474
58334.4068634,2.8182276452035673,21.680097445203568,0.21195692195998642,0.206406474
58334.4073148,2.7486417578542657,21.679927657854265,0.2124849196092033,0.206406474
58335.36375,2.7456930844107035,21.320178884410705,0.19595270625449046,0.191816449
58335.364213,2.7263863338947836,21.320004733894784,0.19605206960628968,0.191816449
58336.3482639,2.500583216789874,21.123416516789874,0.17422246552603898,0.169785738
58336.3628009,2.562421236975972,21.127639236975973,0.17439218378646654,0.169785738
58336.3632523,2.5839356600325374,21.12777036003254,0.17427262813587105,0.169785738
58344.4278819,2.696166478521068,21.41996717852107,0.22821875020117172,0.224392414
58345.3354167,2.535959369910799,21.3306180699108,0.22857848074282813,0.224392414
58345.3701157,2.5525684651327722,21.32720186513277,0.18309734829920912,0.177351356
58347.4121065,2.3853871996816665,21.206628599681668,0.17899433964124184,0.173425555
58349.3212384,2.5911379349390913,21.30178743493909,0.1846963952686445,0.180026412
58350.37375,2.353419980691058,21.080999080691058,0.17351371866364987,0.168424606
58351.3631019,2.1429345828527993,20.9100167828528,0.16311628368626183,0.157406569
58352.2896644,2.443295875617384,21.299556175617383,0.18882928028614668,0.183309197
58352.3129282,2.5243121143779845,21.310094014377984,0.18895422470183937,0.183309197
58360.3024884,2.459343449206756,21.022228749206757,0.16768595201625316,0.163402319
58361.2398032,2.501204710877314,21.168805310877314,0.18726903704646466,0.182910204
58362.3239352,2.5934572650764167,21.328532265076415,0.18765115558544765,0.182910204
58363.2651968,2.5016958526272113,21.358949852627212,0.19224384629156863,0.186817527
58364.3015856,2.6645224066552515,21.39787890665525,0.19145174086946748,0.186817527
58365.2015972,2.7060168499775834,21.53543314997758,0.20129225573627102,0.196303487
58366.3288542,2.445920465520892,21.293368765520892,0.18622018051228775,0.18068552
58367.3248727,2.565693421834414,21.339996821834415,0.18961725446078004,0.184682369
58368.2873148,2.429093192409706,20.988920992409707,0.1669732011677417,0.162686944
58368.3259954,2.379753168384525,20.987796868384525,0.1677498312831643,0.162686944
58369.1924537,2.290386316488515,20.962616116488515,0.16586705058017479,0.160900474
58370.2827315,2.5242671108481467,21.440538310848147,0.19632242620888884,0.190575957
58371.3049537,2.5943148678174595,21.149277067817458,0.1766162237496135,0.172593713
58372.309294,2.3443353474405555,21.039577247440555,0.16962459513319508,0.164626956
58373.2834491,2.7308064970440817,21.46412289704408,0.19583914964680763,0.191311479
58379.2751157,2.4907905641318138,21.143159064131815,0.18600930021535153,0.181703806
58379.2893866,2.5761297379129644,21.188621337912963,0.1862757306098233,0.181703806
58382.1659838,2.4311284106493183,20.97850881064932,0.16605425931233286,0.161808968
58429.0831366,2.2945167266452486,21.12873382664525,0.17348361083726727,0.166905761
58635.4113194,2.476917869607938,21.287476169607938,0.18479027246102703,0.179476738
58636.4342245,2.511759950268061,21.25771445026806,0.18437251068815852,0.179476738
58637.4255093,2.621487381448791,21.24647788144879,0.18235872816385376,0.178113341
58638.4693171,2.9083561335360386,21.68126533353604,0.2089775466562267,0.204518437
58639.411794,2.5054426467314066,21.336537346731408,0.18808114161128492,0.182720184
58640.4756366,2.7607571746410287,21.36378447464103,0.18931010171070423,0.185334325
58644.4698495,2.497063086258418,21.17076918625842,0.17798334919646053,0.173355579
58666.3481481,2.194632177952272,21.039686777952273,0.17121314340831312,0.165195584
58667.311331,2.4229947131718674,21.39852911317187,0.19652586636638908,0.190305233
58668.3528819,2.446444808307632,21.11828170830763,0.17469369550959124,0.169987559
58669.4157755,2.573865104534544,21.308287804534544,0.1869617626390945,0.182206869
58670.3911921,2.812654344342416,21.552545444342417,0.2014796522691307,0.197044253
58715.2618634,2.110051474278478,20.677676474278478,0.152236064179429,0.147476673
58716.2829745,2.2618373625850765,20.735035262585075,0.15173377043956882,0.147476673
58717.2617824,2.380920028878741,20.976754728878742,0.16681308730880268,0.162327409
58724.2868287,2.241123394887449,20.90333579488745,0.16200762810110664,0.156983256
58725.2607639,2.6407769267526113,21.437827426752612,0.19546228376885508,0.190534711
58726.2622106,2.2910282386917373,20.80659223869174,0.15503076363356985,0.150648355
58727.2869792,2.1089503300248786,20.78262203002488,0.1555572755655477,0.150240541
58744.1592361,2.423015971571548,21.082622871571548,0.17286827153462775,0.168184161
58745.1592477,2.273415502517789,20.98049060251779,0.16711467089635243,0.161962152
58761.1583912,2.409648300491419,21.29420410049142,0.18769861955214878,0.181930661
58998.4726389,2.7511384661816507,21.45284246618165,0.1950469547062504,0.190680861
58998.482581,2.6746470922966026,21.4522883922966,0.19548466387908175,0.190680861
59022.4651389,2.4375782213956647,21.340078421395663,0.18981036487802283,0.183969736
