date,g-r,g,g-r magerr,g magerr
58244.4896065,1.8183281515755567,20.562320051575558,0.15730364690023266,0.151510715
58246.4459028,1.928474063482163,20.664529463482165,0.16410855475491287,0.158617139
58252.4883218,2.0776683349118628,21.068343334911862,0.19215337348405365,0.185733914
58254.4695023,2.207402584179789,20.973004684179788,0.18469647173780443,0.179658771
58272.4729861,2.042209389150326,20.786969889150328,0.17242846062600564,0.167155623
58273.4229861,1.8256651339975072,20.704941433997508,0.16219054862218496,0.155557156
58274.4710417,1.7798328316345007,20.656589531634502,0.16217029159181787,0.155557156
58275.4072801,2.4024298196734755,21.154331419673476,0.197566273077855,0.192942023
58276.4547685,2.1263479678514656,20.936953967851466,0.1667883582382747,0.160874963
58277.4027083,1.907574015595138,20.711393715595136,0.16674083041214388,0.160874963
58278.4502199,2.2246810526677194,21.11587255266772,0.19463409919111155,0.1890589
58280.3647454,2.1579543176777776,20.96756661767778,0.18383911348501553,0.17849803
58281.4534144,1.9961856487161604,20.73440964871616,0.1665403080134096,0.161117673
58282.4515046,2.4855672259151014,21.309099325915103,0.20830402304119738,0.203524709
58283.3917245,2.001638825304294,20.826878025304293,0.17388448651292984,0.168117404
58285.4131019,2.0353877914144753,20.831774491414475,0.17611416391472612,0.170621276
58287.4496759,2.178710150715844,20.975169350715845,0.19267650402617,0.187668562
58288.4531713,2.3058558500337973,21.094369050033798,0.19262941272497439,0.187668562
58289.4506713,2.1474316536376463,21.014746953637648,0.18789619690731701,0.182286024
58290.3852662,2.101522658438835,20.943338558438835,0.18266169654820522,0.177066684
58291.4765741,2.070844356354076,20.824638056354075,0.1730183296219427,0.16770649
58292.4671181,2.4659054552727753,21.243401755272775,0.2031564642887727,0.198521376
58293.4775926,1.9801820202833653,20.852500320283365,0.17720233871617158,0.171204567
58303.3680324,2.3967160497565025,21.242117849756504,0.20459108371144596,0.199589491
58304.3857176,2.09064747758066,20.91677547758066,0.17981190523612942,0.174234986
58305.3946875,2.1206300965164147,21.014634896516416,0.1882914263347347,0.182502031
58310.4072917,2.0180674151046354,20.825799015104636,0.1747785756289302,0.169164658
58312.4053241,2.143112224657372,20.92591862465737,0.18146078148551945,0.176222324
58313.3918171,2.0206890362669796,20.86828043626698,0.17853046389280522,0.172760367
58314.4259838,1.7800247872242707,20.583733787224272,0.15833659139392758,0.152147889
58315.3616319,2.0672801267762715,20.926746726776273,0.15876323195990552,0.152147889
58316.3475231,2.4448334201673347,21.288179020167334,0.20648563440236162,0.201543689
58318.3656829,2.0858451365853092,20.86953273658531,0.17869926616322324,0.173371673
58320.3920949,2.015463680437609,20.92811288043761,0.18164376735115012,0.175491333
58322.4019676,2.298039999064869,21.14401209906487,0.19616204762704284,0.190936089
58334.3493171,1.856348936594955,20.617203636594954,0.1733739257147766,0.168027878
58334.4068634,1.9410658003942771,20.623036400394277,0.17372721637342084,0.168027878
58334.4073148,1.9622316532853645,20.623082153285363,0.17358022971171258,0.168027878
58335.36375,2.01538867834045,20.72002427834045,0.1956616496155522,0.190470695
58335.364213,2.0262483069815964,20.720071206981597,0.19559199453508644,0.190470695
58336.3482639,2.1726813253622907,21.01049182536229,0.18585483796263516,0.180386186
58336.3628009,2.2331805073238087,21.016078407323807,0.18642583886344838,0.180386186
58336.3632523,2.2527344807414735,21.016251880741475,0.18627935756508307,0.180386186
58344.4278819,2.1245907649461593,20.975523864946158,0.2078753502555682,0.202920794
58345.3354167,2.2201277547820695,20.999355954782068,0.20746693872736122,0.202920794
