date,g-r,g,g-r magerr,g magerr
58242.4753704,1.7859772590420615,17.29430665904206,0.037919884911251076,0.0346523859
58252.4883218,1.7338970979233839,17.200589097923384,0.03723017492804878,0.0339319371
58254.4695023,1.7836696316629794,17.51380073166298,0.039820204200919945,0.0365287289
58268.4568056,1.6409234611952588,17.121130861195258,0.03674891719810956,0.0333915465
58269.4246644,1.7036247723844191,17.34201247238442,0.03841399137955422,0.0350780971
58270.4333681,1.7428386879042996,17.5471284879043,0.04018528210100553,0.0368547961
58271.4237384,1.722110479451315,17.605343579451315,0.04082694861546335,0.0368547961
58271.4242014,1.7714470588206037,17.605369458820604,0.040808552093960865,0.0368547961
58271.4533796,1.7250680733315757,17.607000373331577,0.04123580327945867,0.0379202962
58272.4729861,1.7750909514320323,17.635464451432032,0.041215627787047696,0.0379202962
58273.4229861,1.690455738479022,17.289607338479023,0.03786237384215156,0.0345094129
58274.4710417,1.7244228118086102,17.20859181180861,0.03725769980746268,0.0339473002
58275.4072801,1.6830827567562032,17.328161456756202,0.03831929870228596,0.0349681713
58276.4547685,1.6722632609683128,17.200544460968313,0.037182456159483575,0.0338263288
58277.4027083,1.8221467604384856,17.579826660438485,0.04057233590692025,0.0373213999
58278.4502199,1.7377461146302409,17.47049411463024,0.03944307564094791,0.0361147374
58280.3647454,2.190143450956924,18.181925650956924,0.048115972573123264,0.0452080704
58281.4534144,1.8535477777250264,18.337135077725026,0.051274981385787274,0.0480175763
58282.4515046,1.6721547939254258,17.195962293925426,0.03723007503576533,0.0338826068
58283.3917245,1.7304235677393756,17.293410867739375,0.037991252396428365,0.0346831381
58285.4131019,1.760415071454318,17.236056371454318,0.037491284882497436,0.034210708
58287.4496759,1.866735136881866,17.521266636881865,0.040916029586611516,0.037787687
58288.4531713,1.8373298865598233,17.663161286559824,0.041061918912127515,0.037787687
58289.4506713,1.8884751008399725,17.986133300839974,0.045211609077802466,0.0419917405
58290.3852662,1.7111549074360308,17.44599910743603,0.039070040692588855,0.0357049108
58291.4765741,1.6876595155559553,17.347166315555956,0.03847010305616627,0.0351199433
58292.4671181,1.7175188440792066,17.248765944079206,0.03765511819820493,0.0343426242
58293.4775926,1.7074919620838518,17.14227116208385,0.036846648380143836,0.0335376635
58294.4668171,1.6901015948728446,17.126269294872845,0.03674766243494813,0.0334277153
58296.3503819,1.8217599980039836,17.342434698003984,0.03742452710181864,0.0331528746
58296.3508449,1.8481439254795404,17.34255732547954,0.037421929708400026,0.0331528746
58296.3675463,1.8491198607611494,17.34698076076115,0.036546242438601086,0.0331528746
58297.4165856,1.7685571841771885,17.62482318417719,0.04096151784472092,0.0376481153
58301.405,1.7759366127456016,17.488829112745602,0.039680629584459205,0.0363928191
58301.4059144,1.7599137073512434,17.488686807351243,0.04035966275099533,0.0363928191
58301.4091319,1.734104377247622,17.488186077247622,0.04036651343418332,0.0363928191
58303.3680324,1.7139639285610553,17.183328128561055,0.03707767953560973,0.0337622799
58304.3857176,1.6252005524055715,17.16876345240557,0.03709880614643476,0.0337207392
58305.3946875,1.6812404807779213,17.21802848077792,0.03743906680317194,0.0341007188
58310.4072917,1.8012544898878282,17.093783589887828,0.03639226978776828,0.0331528001
58312.4053241,1.7075130003210912,17.26906700032109,0.03778230068382529,0.0344554037
58313.3918171,1.6233651479727378,17.30345704797274,0.03811764784300642,0.0347138904
58314.4259838,1.6639588832948409,17.37819228329484,0.03875218025851143,0.0353768952
58315.3616319,1.7045331330776836,17.247087033077683,0.03757954713979235,0.0342498198
58316.3475231,1.6017743080360116,17.160561608036012,0.03702787996415577,0.0336289406
58318.3656829,1.6418027284030767,17.130263228403077,0.036806097798071,0.0334473103
58320.3920949,1.7359001178782645,17.149270217878264,0.0368981704761287,0.0336119942
58322.4019676,1.608661611146319,17.17561341114632,0.03718005249591189,0.03378902
58323.4709838,1.7482146282357345,17.727579928235734,0.04228421830130702,0.0389567465
58324.4785185,1.5676796143923042,17.000591514392305,0.035934825220752024,0.0325348377
58325.2762037,1.6156195924524006,17.1308697924524,0.03698923493138121,0.0336253569
58326.4156366,1.5863784799778866,17.102215179977886,0.03698970486576168,0.0336253569
58327.3429514,1.6431057048273718,17.05279660482737,0.036239007028345795,0.0328901187
58327.3751157,1.6757106009689426,17.051082500968942,0.03718364176815642,0.0328901187
58328.3740625,1.6886929549602936,17.088233854960293,0.037184016264789094,0.0328901187
58328.3745139,1.6498163428948125,17.08825384289481,0.03718544314282968,0.0328901187
58329.3665741,1.6488523419303114,17.13218214193031,0.03682851194716928,0.0334764235
58330.3615278,1.5920873001376812,17.16045140013768,0.03707268356062063,0.03366955
58330.3949769,1.6688254002820901,17.16078500028209,0.037880207191659875,0.03366955
58330.3954398,1.6709863169535542,17.160789616953554,0.03788002115921247,0.03366955
58332.3310417,1.6505910162862723,17.292125816286273,0.03807934527754517,0.0347083695
58332.3632639,1.7232687461307954,17.294361346130795,0.03881539312773829,0.0347083695
58332.3637269,1.6319331684044762,17.294393468404476,0.03883158468958124,0.0347083695
58333.3248032,1.6189853876548916,17.09402198765489,0.030809182168295916,0.0267210901
58333.3534491,1.6975553876472098,17.08722858764721,0.031857386583304385,0.0267210901
58333.353912,1.6804263105120807,17.08711881051208,0.03185783486323905,0.0267210901
58334.3493171,1.6003338776129716,17.077794777612972,0.03647698331725711,0.0330944322
58334.4068634,1.6343275748077222,17.077535274807722,0.03736652341440934,0.0330944322
58334.4073148,1.6424193392369393,17.07753323923694,0.03736611607976761,0.0330944322
58335.36375,1.676702431842111,17.07322023184211,0.03179590823430788,0.0266475827
58335.364213,1.7034070439615725,17.073218143961572,0.031795512938873755,0.0266475827
58336.3482639,1.6653975902842966,17.140044190284296,0.036857508098441086,0.0335158072
58336.3628009,1.7784301938787674,17.140196993878767,0.03773817083482517,0.0335158072
58336.3632523,1.721995538705201,17.1402017387052,0.0377391288719453,0.0335158072
