date,g-r,g,g-r magerr,g magerr
58229.4540162,2.345682351583328,20.929794551583328,0.1828004920146088,0.177970648
58244.4896065,2.0444689207615347,20.619469720761536,0.16229343969955415,0.157690525
58244.4900694,2.065193129990835,20.619413329990834,0.1629523720402836,0.157690525
58246.4454398,1.9510025730779148,20.381208873077913,0.14389620455279384,0.138655737
58246.4459028,2.000708870125944,20.381152470125944,0.1428986962055873,0.138655737
58247.4503704,1.982516895647894,20.430455795647894,0.14385009667192875,0.139321491
58247.4508333,1.9582318308659339,20.430241530865935,0.14476490803361153,0.139321491
58252.4883218,2.3026109008257585,20.82044650082576,0.17311264708671073,0.169071674
58254.4685648,2.2336765583738867,20.706510158373888,0.1663074542101936,0.161587238
58254.4695023,2.3049392709889602,20.70637897098896,0.16532225868189102,0.161587238
58263.4262384,2.581148818204305,21.148482018204305,0.19905363386338315,0.19470799
58263.4286806,2.6992292454547027,21.150279045454702,0.19798441518396973,0.19470799
58271.4533796,1.7627042578972087,20.34477745789721,0.14175805702568686,0.136421412
58271.4543171,1.7836965108260223,20.34521231082602,0.14251757749673613,0.136421412
58272.4573495,1.7721474471508962,20.401952047150896,0.1463915080546123,0.139996067
58272.4729861,1.8612674115524221,20.406074811552422,0.14499386818472812,0.139996067
58273.4220486,2.156721549835119,20.65630574983512,0.16364339676832643,0.158705115
58273.4229861,2.1884380321912467,20.656552932191246,0.16278089865250098,0.158705115
58274.4710417,1.9841443587865335,20.379366058786534,0.13856326952451847,0.13411437
58274.4714931,1.9033203888355175,20.379549088835518,0.13978521771440622,0.13411437
58275.4054051,2.3252828344999017,20.758224234499902,0.1704222417358866,0.166008592
58275.4072801,2.369831994458849,20.75898449445885,0.16960048812940548,0.166008592
58276.4538194,2.0445085999435797,20.55170309994358,0.15729197898212288,0.152105451
58276.4547685,2.0662030663772804,20.55189416637728,0.1564333324478918,0.152105451
58277.4002662,2.169172508868833,20.742235408868833,0.1715734650103542,0.166480303
58277.4027083,2.2152288360276415,20.74272703602764,0.17062576086745476,0.166480303
58278.4469907,2.2082736413266026,20.814718941326603,0.17333969083799028,0.168111086
58278.4502199,2.269640517379134,20.815340617379135,0.17229934748108022,0.168111086
58279.4076505,2.4639300307206007,20.9996623307206,0.1884392910966211,0.183997989
58280.3638079,2.183592621228307,20.679350721228307,0.16594012072417982,0.161092162
58280.3647454,2.1748365228891444,20.679274922889146,0.16526765833858992,0.161092162
58281.4505787,2.09338412310726,20.54161482310726,0.15556503448913778,0.150638342
58281.4534144,2.0543360118362344,20.541278311836233,0.1550130113503563,0.150638342
58282.4515046,2.0961232317876757,20.560247931787675,0.15521694095444927,0.150955558
58282.4529514,2.1101076122663365,20.560499412266335,0.15588309095560327,0.150955558
58283.3907755,2.1846044080831746,20.723510508083173,0.1699014428011349,0.164944768
58283.3917245,2.2416312617563783,20.72367546175638,0.16892854684958164,0.164944768
58285.4121644,2.1967902701519115,20.809245670151913,0.17368085985498086,0.168427944
58285.4131019,2.213489829672895,20.809383729672895,0.1728459191861493,0.168427944
58287.4492245,2.229306543125997,20.733252843125996,0.17095152568378255,0.166208386
58287.4496759,2.1720747254181525,20.733102225418154,0.170514973558783,0.166208386
58288.4531713,2.0079721278709144,20.423026427870916,0.1438399926070591,0.139468238
58288.4536343,1.9524843643232117,20.423130264323213,0.14489854064074828,0.139468238
58289.4506713,2.230530672758075,20.681851272758074,0.16587119570715284,0.161945224
58289.4511343,2.2172977401173064,20.681796240117308,0.16661504297559857,0.161945224
58290.3843171,2.006538503030221,20.57087720303022,0.15912022768724063,0.153667212
58290.3852662,2.025209292058662,20.570764392058663,0.15823751438805586,0.153667212
58291.4765741,2.2862207649872026,20.814434264987202,0.17314383591499277,0.169056892
58291.4775926,2.3434352857643717,20.814302485764372,0.17356494026778438,0.169056892
58292.4666551,2.1251302939377723,20.694227793937774,0.1674893292723499,0.162290692
58292.4671181,2.122687017084317,20.694258417084317,0.16674982552042591,0.162290692
58293.4775926,2.215535242274793,20.766484342274794,0.17173175290503007,0.167504549
58293.4790278,2.191965451769395,20.766413051769394,0.17257494825631176,0.167504549
58294.4663657,2.2376106799468296,20.76348767994683,0.17025630587012805,0.165379524
58294.4668171,2.1807990766317857,20.763381576631787,0.16981100715092723,0.165379524
58296.336713,1.7337693194639279,20.323855319463927,0.11942633742102021,0.111842975
58296.3675463,1.9155649331476674,20.316607833147668,0.1171723451479659,0.111842975
58297.4165856,1.5662047918603896,20.07002709186039,0.11777373358965493,0.111842975
58298.4254977,1.800466224844989,20.266839624844987,0.11754452274073678,0.111842975
58298.4259491,1.7092366277181483,20.26693392771815,0.11917357105240384,0.111842975
58299.4109375,1.934959618385065,20.472709818385066,0.15218671987434673,0.14747037
58299.4114005,1.9132801446390921,20.47280654463909,0.15311542127584635,0.14747037
58300.3982639,1.7847167902600738,20.405228790260075,0.14462839853119916,0.138218611
58300.3987269,1.8385447596291833,20.405191359629182,0.1434001259704695,0.138218611
58301.405,1.87873316553247,20.41338586553247,0.14328509749813242,0.138282821
58301.4054514,1.9386349599860182,20.41346555998602,0.14378146444043086,0.138282821
58302.3822454,2.127793871183954,20.585918071183954,0.1579076643975265,0.153748035
58303.3680324,1.9658258464077178,20.47567534640772,0.14916484584839393,0.144497022
58303.3689931,1.9881611125340974,20.475555412534096,0.14983635885028165,0.144497022
58304.3852662,2.2403391419129264,20.761976141912925,0.17396380256934554,0.169215679
58304.3857176,2.207206400973625,20.762180000973625,0.17341963570971214,0.169215679
58305.3946875,2.0862874963171265,20.682162296317127,0.16583692921531545,0.161227107
58305.4089236,2.0616478581463973,20.680496658146396,0.16674492177983033,0.161227107
58307.3917593,1.9722229348731375,20.592841734873137,0.15845259730483002,0.153482199
58307.3922106,2.0381100357970823,20.59287193579708,0.15888657089630978,0.153482199
58310.4072917,2.172894986093656,20.556462786093658,0.1542926859923813,0.150358677
58312.4053241,2.071779884792555,20.627039584792556,0.16230916831093264,0.157808065
58312.405787,2.0947013307664015,20.6270499307664,0.16294640734785057,0.157808065
58313.3918171,2.1534467150983865,20.751595015098385,0.1709418229075835,0.166461825
58313.3922685,2.1475407969949956,20.751582896994996,0.17172703738958048,0.166461825
58314.4250347,2.1482574635596947,20.753928363559695,0.17219143885000476,0.166931391
58314.4259838,2.1561580771049123,20.753795277104913,0.17139657950692366,0.166931391
58315.3611806,2.14476078279764,20.62265838279764,0.16021647253890137,0.155284762
58315.3616319,2.120638199774554,20.622595099774554,0.15960076155697484,0.155284762
58316.3475231,1.9630674926958527,20.439118792695854,0.14606896449561702,0.14147304
58316.3479861,1.9914782023901587,20.439079502390157,0.14670448535238081,0.14147304
58318.3652315,2.277205088448593,20.76855338844859,0.1714512393118051,0.166785598
58318.3656829,2.2398821563830964,20.768728856383095,0.17092970087131437,0.166785598
58319.3541435,2.4137295090185376,20.99941330901854,0.18637011781993604,0.181627035
58320.3920949,1.9433906518114377,20.55494005181144,0.15523369824086736,0.150209546
58320.3959491,1.9818140770134605,20.55404157701346,0.1558304105583516,0.150209546
58322.4004398,2.1446221251361415,20.71785282513614,0.16898355594294587,0.163808942
58322.4019676,2.072151414520686,20.717638214520687,0.1686071816631641,0.163808942
58323.4686574,2.087278037814155,20.625600437814153,0.16296628665881938,0.157795191
58323.4709838,2.0956891985736696,20.625495298573668,0.16217374492215092,0.157795191
58330.3615278,1.7166796292592892,20.20524312925929,0.1286482969235462,0.123332545
58330.3619907,1.7405344976403008,20.2051359976403,0.12940401728245343,0.123332545
58332.3310417,2.056476348359947,20.593682948359948,0.16002194156734742,0.155546069
58332.3315046,2.0769830920441237,20.593782992044122,0.16067262218700593,0.155546069
58333.3243519,2.0472603110860916,20.582447111086093,0.1546966859316411,0.149257898
58333.3248032,2.0074195338434855,20.582488933843486,0.15411324578467983,0.149257898
58334.3493171,2.090371694013097,20.673829594013096,0.16375032322350005,0.159145594
58334.3497801,2.0960837382477777,20.673831038247776,0.1644926174923169,0.159145594
58336.3482639,2.319867758637386,20.859248758637385,0.17822090774439203,0.174203515
58336.3487269,2.376044719621614,20.859145619621614,0.1786374505970557,0.174203515
58344.3094097,2.002461074731645,20.503206874731646,0.15231856074396827,0.146993682
58344.4278819,2.1361232926895255,20.742084092689524,0.1708409543312723,0.166318059
58345.3272917,2.1983682072050854,20.652231307205085,0.17081895895888244,0.166318059
58345.3354167,2.146254503928013,20.651419603928012,0.15716905962788494,0.15276885
58347.4121065,2.0835198091086973,20.646012209108697,0.1614729611161958,0.156910896
58347.4134954,2.1078378586419717,20.64613355864197,0.162110059654189,0.156910896
58349.3192824,2.3267653261201104,20.94167162612011,0.18477157215122295,0.179829478
58349.3212384,2.2896907996751565,20.941874299675156,0.1842442504270275,0.179829478
58350.3666898,2.1415378629394404,20.71535226293944,0.16723656243093032,0.162002802
58350.37375,2.112264164464328,20.71497866446433,0.16662613611502425,0.162002802
58351.3617245,2.065355475398011,20.66269887539801,0.16555770203681539,0.160130143
58351.3631019,2.10951968871759,20.66262598871759,0.16455732075790602,0.160130143
58352.2684028,2.1865543956607816,20.675358295660782,0.1660373469568149,0.16122818
58352.2896644,2.1564784412245963,20.675523341224597,0.16546634613665961,0.16122818
58360.2765741,2.1928171650566632,20.697043865056663,0.16562575326483386,0.160724044
58360.3024884,2.2367105615229264,20.697010961522928,0.164716755052616,0.160724044
58361.2398032,2.1480973280987996,20.6921075280988,0.16500413774207853,0.160634041
58361.2918403,2.099927251183466,20.680814051183464,0.16595085809736937,0.160634041
58362.1829514,1.9124025192182224,20.487418519218224,0.15084442524035568,0.145012558
58362.3239352,1.944354274979812,20.569104374979812,0.15829619589528493,0.153296947
58363.2641782,2.1169002758721405,20.67076567587214,0.16628522803823953,0.161134243
58363.2651968,2.011909709317518,20.67087580931752,0.1660846742310173,0.161134243
58364.2986574,2.168456611731127,20.73951681173113,0.16827416341012014,0.163089395
58364.3015856,2.1074758365512913,20.740013636551293,0.16783845747643528,0.163089395
58365.2015972,2.4064373216325343,20.892717721632533,0.18076571191686677,0.177031279
58365.2025579,2.4358208226581546,20.892880722658155,0.18128029653999936,0.177031279
58366.323125,1.9406105764590578,20.427583376459058,0.14781857132149395,0.142406046
58366.3288542,1.9239294580840003,20.428079858084,0.14711142000831837,0.142406046
58367.3244097,2.11303345238046,20.58725375238046,0.15738985695728874,0.152386308
58367.3248727,1.9668394176361303,20.58741241763613,0.15739106563712724,0.152386308
58368.2801852,2.252531485181315,20.831446085181316,0.1746638088017009,0.169631243
58368.2873148,2.262314824858784,20.832364124858785,0.17389511144096964,0.169631243
58369.1919907,2.371147002592945,20.948854302592945,0.1854609943743313,0.180735588
58369.1924537,2.3370002205763036,20.948913920576302,0.18493398620275311,0.180735588
58370.2773032,2.1933185705491205,20.82656217054912,0.17717738337893688,0.171910763
58370.2827315,2.1871493729615423,20.825851772961542,0.17645395404524772,0.171910763
58371.2991667,1.9838521444726425,20.634565144472642,0.16389132113091676,0.158069849
58371.3049537,1.9999005053446446,20.635369905344646,0.16298139537093242,0.158069849
58372.3035648,2.2092171691319358,20.784952269131935,0.1721710757816542,0.167081237
58372.309294,2.233844935628717,20.78381553562872,0.17131435928062774,0.167081237
58373.2785532,2.318348592464691,20.77685609246469,0.17091253828999992,0.166392088
58373.2834491,2.2581161336561486,20.775068633656147,0.17049267107367513,0.166392088
58374.3240741,2.0768046923996835,20.620582192399684,0.1614730681647751,0.156221509
58374.3245255,2.0697186346590684,20.620513234659068,0.16074494433807004,0.156221509
58375.1911343,1.9158455724492356,20.488126472449235,0.15251615544896382,0.146768078
58375.1915972,1.9360824579218878,20.488055757921888,0.15158006340317579,0.146768078
58376.2045139,2.0933939386569627,20.703619638656964,0.16919513783095416,0.164604664
58376.2049653,2.132039414553663,20.703732814553664,0.16974661338729302,0.164604664
58377.278669,2.41640904405196,20.97712754405196,0.1842898243748064,0.1796211
58377.2866088,2.3788625814467643,20.976301381446763,0.1837773150956941,0.1796211
58378.2778704,2.2859724141255064,20.873157314125507,0.1795253943482714,0.174588323
58378.2799306,2.2778311434613556,20.872942943461357,0.1788504869706957,0.174588323
58379.2746528,2.3620901885540277,20.875109788554028,0.1804129889694848,0.175881267
