date,g-r,g,g-r magerr,g magerr
58244.4896065,1.911323486379846,20.579046186379845,0.15789244747812328,0.152622819
58246.4459028,1.959935442329563,20.690015142329564,0.16573523190826034,0.160338402
58247.4503704,1.5621507093653975,20.257425109365396,0.1314731000501591,0.124882989
58252.4883218,1.9439638322522406,20.666045932252242,0.1639887305391269,0.158584476
58254.4695023,2.0799123447262176,20.74206754472622,0.16868732693833444,0.163797379
58263.4286806,1.7179238800674312,20.420898180067432,0.14591163293415352,0.139948368
58274.4710417,2.0667030491289182,20.820294549128917,0.17514899636799777,0.169905066
58275.4072801,1.968354370345537,20.635882570345537,0.16121039105239657,0.15605402
58276.4547685,1.93827797588785,20.69473057588785,0.1657957817978901,0.160226822
58277.4027083,2.0958820810245733,20.802859881024574,0.1732312793683974,0.168215394
58278.4502199,1.8410106966873272,20.681945496687327,0.16573586302437612,0.159555197
58280.3647454,1.8537142168319996,20.703857616832,0.16723341245343698,0.161039352
58281.4534144,2.042773685670248,20.808394885670246,0.17351516840165798,0.168142676
58282.4515046,2.1070957544211097,20.80793195442111,0.1742791444052676,0.169330478
58283.3917245,1.8715997861388836,20.470348986138884,0.14858083874548247,0.143400401
58285.4131019,1.9861569967419719,20.658909396741972,0.16337841990519172,0.158261418
58287.4496759,1.8811755088205473,20.546943208820547,0.15481581233552136,0.149450064
58288.4531713,2.1639808365928666,20.898300536592867,0.1803039307926753,0.175330877
58289.4506713,1.89543983728311,20.55359143728311,0.1561468270519761,0.150875688
58290.3852662,1.896465719418238,20.61962551941824,0.16120988476229026,0.155702114
58291.4765741,1.969867730924058,20.623987230924058,0.1609772705083909,0.155893564
58292.4671181,1.9582394994378518,20.62878889943785,0.16107281272191826,0.155893564
58293.4775926,2.0064007683220204,20.715078068322022,0.17257863265727114,0.16753304
58301.405,2.0505017412973316,20.85695734129733,0.17993844771750997,0.174499154
58301.4059144,2.137026363461395,20.856424863461395,0.18025614730875883,0.174499154
58301.4091319,2.139770433279125,20.854551233279125,0.18022298193652123,0.174499154
58302.3822454,1.5774281674589936,20.287883067458992,0.13339164527289668,0.12678206
58303.3680324,1.7575655570168571,20.55616865701686,0.1585959307175783,0.152456522
58304.3857176,1.935734750892351,20.65037255089235,0.16322554357349078,0.157843232
58305.3946875,2.1122270019592726,20.79960680195927,0.17305691403085155,0.168150902
58310.4072917,1.8367407255474646,20.538713725547463,0.15411030254559818,0.148483396
58312.4053241,1.9213619609803736,20.680822360980372,0.16576796306726443,0.160177708
58313.3918171,1.6639047296318985,20.456949729631898,0.14916919711545,0.14266929
58314.4259838,2.1097556548739327,20.77075875487393,0.17072086470567058,0.165897369
58315.3616319,1.9591697025748722,20.688959402574874,0.17111721037231997,0.165897369
58316.3475231,1.8920398302275352,20.602767530227535,0.15960104432595135,0.154117823
58318.3656829,1.947716452607235,20.582316152607234,0.15793981988487463,0.15287149
58320.3920949,1.8651642194164175,20.52645911941642,0.1503851324267315,0.144884318
58322.4019676,2.0740812112077585,20.75505041120776,0.169966218029401,0.165005922
58323.4709838,1.8258064228823763,20.459595522882378,0.1497880581054111,0.144438997
58334.3493171,1.9335980709950853,20.688187170995086,0.1656508224314315,0.160089374
58334.4068634,2.023761648242324,20.688823648242323,0.16593790067572778,0.160089374
58334.4073148,2.0608856408453455,20.688828640845344,0.16567726287459517,0.160089374
58335.36375,2.114444266274365,20.699407066274365,0.18725884191539197,0.182591796
58335.364213,2.1312473871764546,20.699412187176456,0.18716480528929066,0.182591796
58336.3482639,1.922637102450043,20.721976402450043,0.16855934641688022,0.162790895
58336.3628009,2.060329150277454,20.720386250277453,0.16851029270605433,0.162790895
58336.3632523,2.0196723731925204,20.72033687319252,0.16880524853195963,0.162790895
58344.4278819,1.8850707256553676,20.557308125655368,0.17499496428198474,0.170230389
58345.3354167,1.968752202119198,20.700870802119198,0.17533506577034533,0.170230389
58345.3701157,2.1000537272355153,20.706359827235516,0.1765566281880511,0.171464562
58347.4121065,2.048276781511479,20.74122228151148,0.16924698872595817,0.164194107
58349.3212384,1.9521220456455737,20.759138445645572,0.1710640484059113,0.165329099
58350.37375,1.9505794003652568,20.627194200365256,0.16129024106203826,0.1560812
58351.3631019,1.7751022663026532,20.587077766302652,0.15939842380352978,0.15318954
58352.2896644,1.780096679119275,20.479067479119276,0.15041659937443366,0.144666657
58352.3129282,1.9586270322358423,20.476258532235843,0.150062032514384,0.144666657
58360.3024884,1.868114364193211,20.532262664193212,0.15487952194285085,0.149526238
58361.2398032,1.71585250623572,20.54464130623572,0.15683815726157257,0.150390506
58362.3239352,1.8494602956545378,20.615035695654537,0.16078816550908592,0.154975414
58363.2651968,1.8581720836667834,20.654951683666784,0.16390981938153315,0.157990336
58364.3015856,2.003342603305562,20.758727003305562,0.17069021262126585,0.165293217
58365.2015972,1.8758857769538473,20.630860176953846,0.1611545154060477,0.155429602
58366.3288542,2.025909864114876,20.719925364114875,0.16818969473785902,0.16309762
58367.3248727,1.7866950846421865,20.546161284642185,0.1562851917025937,0.150342703
58368.2873148,1.8265683449740173,20.624461844974018,0.16712312528020332,0.161313653
58368.3259954,1.93007224872456,20.62760874872456,0.16735754810257153,0.161313653
58369.1924537,1.9614747389719973,20.698100438972,0.1667198535329421,0.161313653
58370.2827315,1.8930581199251257,20.577618919925126,0.15734740902467212,0.151952982
