date,g-r,g,g-r magerr,g magerr
58244.4900694,1.2714434404506765,14.614544940450676,0.021904437473510105,0.0163933542
58246.4454398,1.2560163249501333,14.577897624950133,0.021887697892330006,0.0163696315
58247.4508333,1.3148869913349,14.7613953913349,0.02197936062564719,0.0164986886
58254.4685648,1.2433692209639062,14.513673920963907,0.02186418030531305,0.0163345635
58263.4262384,1.141102887834771,14.16025648783477,0.021749568047364803,0.0161570217
58267.3815972,1.1125834565162833,14.133386956516283,0.0217404426667605,0.016144922
58268.4563426,1.14914117611446,14.20572647611446,0.02176109821848355,0.0161766745
58269.4242014,1.149578797377611,14.184833297377612,0.021755560563633154,0.01616689
58270.4343171,1.1414975991692575,14.172082899169258,0.021752143851310555,0.0161617734
58271.4237384,1.2462426509631257,14.321697350963126,0.02251295865903745,0.0162330382
58271.4242014,1.2576599342297925,14.321770734229792,0.022517571740960064,0.0162330382
58271.4543171,1.2260219274475226,14.326543927447522,0.021799615313408134,0.0162330382
58272.4573495,1.2463944024525837,14.360976502452584,0.021810773097656107,0.0162494276
58273.4220486,1.217635739653435,14.337465839653435,0.021801035608617587,0.0162368733
58274.4714931,1.2507791002562065,14.336646000256206,0.021802115995538458,0.0162348971
58275.4054051,1.2464630413097382,14.393437641309738,0.02182154749348021,0.0162670184
58276.4538194,1.2461863477018653,14.441542747701865,0.021835692496839733,0.0162903648
58277.4002662,1.2616563345883094,14.473513134588309,0.021849062352960486,0.0163096879
58278.4469907,1.2681289147911325,14.505695814791132,0.021861005883647738,0.0163277891
58279.4076505,1.2562228637257107,14.47166456372571,0.021846734995652192,0.0163068697
58280.3638079,1.2196612862082983,14.445430286208298,0.0218352163006701,0.0162922889
58281.4505787,1.267043589375442,14.487927889375442,0.021853291376504835,0.0163161047
58282.4529514,1.2775001608872678,14.518476460887268,0.021863375778597247,0.0163312331
58283.3907755,1.2814510085782995,14.6184337085783,0.021908163534506555,0.016397953
58287.4492245,1.2767007731064712,14.576121173106472,0.02189041731574392,0.0163717549
58288.4536343,1.2161810994389644,14.473480499438965,0.02184583024975984,0.0163090099
58289.4511343,1.2312544812664559,14.442539081266457,0.0218364554028794,0.0162927471
58290.3843171,1.236404208778083,14.396164708778084,0.021819894792160583,0.0162659939
58291.4775926,1.2219785094361661,14.384118409436166,0.02181543022518823,0.0162602235
58292.4666551,1.2082454131528877,14.406583913152888,0.02182164007547044,0.0162717812
58293.4790278,1.2468139976056634,14.441510397605663,0.021835642208300098,0.01629024
58294.4663657,1.2736020104572923,14.514995110457292,0.02186434939464179,0.0163325705
58296.336713,1.2443744599959228,14.455372959995923,0.02183929477402801,0.0162965283
58296.3503819,1.274605028507537,14.454937228507537,0.022516968640882394,0.0162965283
