date,g-r,g,g-r magerr,g magerr
58229.4540162,2.2346695509332726,18.752875150933274,0.05721984159971106,0.0537805595
58242.4749074,2.051141422965941,18.52534262296594,0.050857610453204825,0.0470300056
58242.4753704,2.082384514663314,18.524349614663315,0.050298173721174545,0.0470300056
58244.4896065,2.1212541717474487,18.600404971747448,0.05504360056662238,0.0520282835
58244.4900694,2.058679637780859,18.60039713778086,0.0556112669286636,0.0520282835
58246.4454398,2.0137829957156193,18.567305095715618,0.052690052044029885,0.048873052
58246.4459028,2.040178560056777,18.567297260056776,0.05213288034195682,0.048873052
58247.4503704,1.9708424920313306,18.46352399203133,0.052425293183100956,0.0492318794
58247.4508333,1.9394190941052898,18.46351269410529,0.05297650979872446,0.0492318794
58252.4883218,2.034049325786004,18.637297925786005,0.05595332070831381,0.05282728
58254.4685648,1.9999220120536982,18.492460512053697,0.053486219941115944,0.0498315468
58254.4695023,2.035410251211367,18.492418651211366,0.05294504573714553,0.0498315468
58259.4473958,1.7706227358199413,18.38569303581994,0.04975676028571753,0.0455772951
58259.4483333,1.8501760705386623,18.38566417053866,0.04906831860200207,0.0455772951
58262.3871181,2.0057549391886695,18.57192273918867,0.053147105724566684,0.049343545
58262.387581,2.0878447551773824,18.572048055177383,0.05251954162255511,0.049343545
58263.4262384,2.0645778891868787,18.60513578918688,0.0535232988128025,0.049792245
58263.4286806,2.1460672039884017,18.605230903988403,0.05291066390081827,0.049792245
58267.3815972,2.025075932066091,18.488500632066092,0.05082132387378472,0.0470087565
58268.4563426,1.9153328457583605,18.43957714575836,0.05005780321433276,0.0460763089
58268.4568056,1.9287307386965615,18.439589238696563,0.04949832255867517,0.0460763089
58269.4242014,1.956346047218048,18.53869964721805,0.05451935203699733,0.0507909767
58269.4246644,1.9890043642239448,18.538761364223944,0.053963987285118406,0.0507909767
58270.4333681,2.02077992569858,18.50214132569858,0.05312290664386478,0.0499889851
58270.4343171,1.9937305296878698,18.50211522968787,0.053656810104659725,0.0499889851
58271.4533796,2.1592719683088504,18.60804056830885,0.052982275676696985,0.0498816222
58271.4543171,2.11916837488371,18.60814957488371,0.053527553470071376,0.0498816222
58272.4573495,2.0256395319570473,18.590806031957047,0.05330317004031145,0.04951334
58272.4729861,2.074768980590676,18.588990180590677,0.05271699559808139,0.04951334
58273.4220486,1.9557878907287112,18.47877719072871,0.0531791871853786,0.0494517535
58273.4229861,1.97528852047191,18.47866832047191,0.052645333787652654,0.0494517535
58274.4710417,2.0712246500090714,18.47468805000907,0.052248786160917125,0.0491591208
58274.4714931,1.9700865909945513,18.47479389099455,0.052878878071857566,0.0491591208
58275.4054051,2.100945879303083,18.693770779303083,0.057833716041174946,0.0543163233
58275.4072801,2.1082443156563606,18.69421041565636,0.05733930472874234,0.0543163233
58276.4538194,1.9711017516423368,18.504188551642336,0.05135079782094454,0.0474623926
58276.4547685,2.0162794286847934,18.504183028684793,0.05076102607043856,0.0474623926
58277.4002662,1.9954385334845455,18.498681033484544,0.051180104317975435,0.0473295264
58277.4027083,2.0251561225325077,18.498666822532506,0.05061823193732094,0.0473295264
58278.4469907,2.1023461423634764,18.673984242363478,0.05720769417783586,0.053683769
58278.4502199,2.14049047556027,18.67379277556027,0.05667500618848269,0.053683769
58279.4076505,2.07951078109026,18.61702448109026,0.05371147125146865,0.0499995686
58280.3638079,2.0545208931780863,18.529160793178086,0.05170146550089509,0.0479405597
58280.3647454,2.0761154420374623,18.529114542037462,0.05116424948730226,0.0479405597
58281.4505787,2.024612362299603,18.565391462299605,0.05481545645992669,0.0511783287
58281.4534144,2.074292401044886,18.565680701044887,0.054255725450854934,0.0511783287
58282.4515046,2.026188506054499,18.5602175060545,0.05436382530700755,0.0512368642
58282.4529514,1.9909599546374075,18.560120454637406,0.054914125844972274,0.0512368642
58283.3907755,2.023891166667479,18.49721116666748,0.05105736665220857,0.0472474173
58283.3917245,2.056508007699499,18.4971475076995,0.05049986420883961,0.0472474173
58285.4121644,2.101769399094163,18.642687799094162,0.056488517623223704,0.0529661812
58285.4131019,2.133481817089372,18.64277631708937,0.05596663126348352,0.0529661812
58287.4492245,2.0605115529251634,18.544323852925164,0.05436718814269967,0.0507896952
58287.4496759,2.094262266464181,18.54435076646418,0.05383963335883166,0.0507896952
58288.4531713,1.9775941010821327,18.51272560108213,0.051002420085571404,0.0476538129
58288.4536343,1.9349000132644143,18.512716013264413,0.051601655807956844,0.0476538129
58289.4506713,2.0681172804656107,18.57294668046561,0.05227666330608445,0.0490571149
58289.4511343,2.073195595590853,18.572924795590854,0.05277642461356927,0.0490571149
58290.3843171,2.04916123242187,18.52881553242187,0.051728114920228024,0.0479610302
58290.3852662,2.0889951707915912,18.52877067079159,0.051167074086314844,0.0479610302
58291.4765741,2.0621838841382534,18.617447384138252,0.05556904808021945,0.052485805
