date,g-r,g,g-r magerr,g magerr
58244.4900694,1.1669718402374016,20.269810340237402,0.12568959316851314,0.113665715
58246.4454398,1.6313451586898609,20.51375715868986,0.14026936533799061,0.132312536
58254.4685648,1.5256144150958164,20.189087515095817,0.1150399684459778,0.107589334
58263.4262384,1.5272034036343456,20.462006403634344,0.1358810370121421,0.127068639
58272.4573495,1.1239197140644421,20.80347941406444,0.16891420851532982,0.149142623
58273.4220486,1.7948195448057618,21.279698044805762,0.19361801954545504,0.180776477
58274.4714931,1.8501002112706963,21.245876911270695,0.19219039530992768,0.180776477
58281.4505787,2.0246630974673536,21.565915197467355,0.21215537077377,0.199537039
58287.4492245,1.6159200408466106,20.68009274084661,0.15088595790069925,0.14152801
58288.4536343,1.938105064057197,20.991079764057197,0.18732162373370612,0.179979205
58289.4511343,1.8721777595517004,21.2773233595517,0.1915832461440728,0.179979205
58290.3843171,1.9949045493916913,21.036309249391692,0.171701543113262,0.163782477
58291.4775926,1.7444331230335024,20.8656794230335,0.16398720344733617,0.154736996
58292.4666551,1.6401231655416701,20.61688406554167,0.14722593310603305,0.13867569
58293.4790278,1.683507986704651,20.542850586704652,0.14181488456956634,0.134180307
58305.4089236,1.5487782559574974,20.7547337559575,0.157458296752049,0.146614075
58316.3479861,2.1251737999886835,21.399707999988685,0.1976196811732983,0.188254595
58318.3652315,1.2953170643273566,20.648765964327357,0.14962537081410102,0.135529995
58319.3541435,1.664756470139931,20.72945377013993,0.15482184067490684,0.145710468
58320.3959491,1.6088348844982079,20.75402228449821,0.1558015303879459,0.145710468
58322.4004398,1.3959842817969879,20.124259581796988,0.111078025741812,0.102689862
58330.3619907,1.7426685508027546,20.535952050802756,0.14194361479655931,0.134932041
58330.3949769,1.7781149249238766,20.545223824923877,0.1412813176050555,0.134932041
58330.3954398,1.638581337037511,20.54535393703751,0.1425204668833399,0.134932041
58332.3315046,1.6750144378700291,20.60781283787003,0.16153385701227113,0.154213667
58332.3632639,1.6793003582357464,20.608631158235745,0.16109405157663406,0.154213667
58332.3637269,1.6616749880431598,20.60864308804316,0.16125404568925944,0.154213667
58333.3243519,1.665068261580931,20.633394861580932,0.16186462715057842,0.154213667
58333.3534491,1.653094089419568,20.634144589419567,0.1615749737908234,0.154213667
58333.353912,1.677512416650142,20.63415651665014,0.16134356619518933,0.154213667
58334.3497801,1.6083976290521278,20.73772162905213,0.15329559784333668,0.143247426
58334.4068634,1.392398233453136,20.753289533453135,0.1563304909466405,0.143247426
58334.4073148,1.3576893404229864,20.753412640422987,0.15695794284586728,0.143247426
58335.36375,2.007519308221024,21.014254108221024,0.2024180401370042,0.196384311
58335.364213,1.8689602787729882,21.014380378772987,0.20364807017753098,0.196384311
58336.3487269,1.8030744898736195,21.24513308987362,0.20760780038842022,0.196384311
58336.3628009,1.8735554967254409,21.23993429672544,0.20619527621666867,0.196384311
58336.3632523,1.943069954135936,21.239767554135938,0.20530341259817492,0.196384311
58349.3192824,1.7901502112881964,21.093206911288195,0.18055713028959322,0.169840813
58350.3666898,1.9240315555478453,20.770757055547847,0.1556300419075228,0.148817062
58351.3617245,1.4941169355739525,20.255204335573954,0.11929863260039834,0.111202493
58352.2684028,1.6806986236937043,20.560915223693705,0.14494236574200825,0.137278438
58352.3129282,1.7148535527158728,20.57811005271587,0.14433730034478667,0.137278438
58363.2641782,1.644155103546197,20.2369877035462,0.11727462840075986,0.110577457
58364.2986574,1.2732443008451106,20.58699170084511,0.1307651770685162,0.115282625
58365.2025579,1.8467659279402504,21.039226927940252,0.1764734592603946,0.167044997
58366.323125,1.921434744503891,21.13870084450389,0.1835411600680153,0.174183607
58367.3244097,1.8697071007224686,21.19843860072247,0.18500587631021692,0.174183607
58371.2991667,1.799011251724906,21.010265351724907,0.17301228230645033,0.163133383
58376.2049653,1.5155577698726326,20.801684869872634,0.16180471467286794,0.150034428
58377.1250347,1.7722714697301996,20.5230668697302,0.15565213271492334,0.150034428
58377.278669,1.584914874645598,20.4714409746456,0.15713198105074125,0.150034428
58378.2709375,1.6751783490930592,20.13800794909306,0.10979785090066474,0.104193479
58378.2778704,1.6399430794280363,20.135678279428035,0.11054661012829546,0.104193479
58379.2746528,1.6997557419842408,20.944193941984242,0.14884708743320368,0.136691093
58379.2893866,1.538622531421698,20.821520431421696,0.1489928572582353,0.136691093
58383.3106481,1.1794589116122332,20.580522811612234,0.1472882518909289,0.131932139
58384.185787,1.4789073801750696,20.637417580175068,0.15404591101167897,0.143644094
58385.2267593,1.7813816741689088,20.67574127416891,0.15111367809286452,0.143644094
58386.253912,1.3885847512496667,20.409195551249667,0.1323074822441502,0.12214344
58386.2687847,1.42650770791467,20.41401460791467,0.1313920331169036,0.12214344
58387.1662963,1.4683649827773273,20.704826582777326,0.17345600497057803,0.163256764
58388.2255208,1.6890035948164694,21.02653179481647,0.17488995295877155,0.163256764
58389.240625,1.9788469531473538,21.080016553147352,0.1777104920845441,0.169438243
58389.2879282,2.0821989015136957,21.060647801513696,0.17614153403643354,0.169438243
58430.1765394,1.6579088788129148,20.832225278812913,0.16191504945510546,0.151837349
58607.4885764,1.7496760583076316,20.76955255830763,0.15831248029535203,0.14993012
58634.424213,1.5481295352650868,20.475474835265086,0.13781478156410512,0.129218861
58635.4103935,1.4190977802029785,20.219751280202978,0.11809959931235152,0.109491885
58636.4337731,1.1939179552799466,20.297025455279947,0.12193220603461007,0.109491885
58637.4245833,1.5612300549168978,20.390879054916898,0.13112136783170758,0.123134919
58638.4707407,0.9355417526723144,20.091246252672313,0.1010146024507154,0.0843734443
58639.4108681,1.3969363610153707,19.811885761015372,0.09145936768013954,0.0843734443
58640.4751852,1.6130906173383899,20.61578001733839,0.1465592135911923,0.137667656
58641.4710995,1.9766920111011714,21.10952361110117,0.17796593465058672,0.169346929
58642.446331,1.6747922582936567,20.71452615829366,0.1537847300254691,0.144909501
58643.4647685,1.672800340648159,20.570337540648158,0.14376467169873694,0.135859251
58644.4703009,1.6832658908660179,20.340120490866017,0.12495733090810048,0.118188962
58646.4754977,1.4526491329972444,20.332980132997246,0.1275108051078966,0.118725628
58647.3174306,1.4319683627816318,20.31104056278163,0.12749741298393563,0.118725628
58666.3472222,1.327979301729993,20.302771801729993,0.12199196612724958,0.111551158
58667.3045949,1.6310144752508364,20.376759175250836,0.12983492656028908,0.122578673
58668.3433796,1.4541477893732875,20.033432489373286,0.1038064497992501,0.0963003635
58669.4162269,1.7463676944521538,20.823353994452155,0.16158330692887202,0.152730942
58670.3916435,1.4371894121838942,20.267881712183893,0.12116659311733274,0.112463802
58716.2798032,1.6718944064980192,20.49887880649802,0.13813989662320827,0.13060908
58717.2586458,1.376883461425603,20.132943061425603,0.1124563201179649,0.103882998
58718.2803125,1.7143804077190232,20.611412207719024,0.14669328660975975,0.138959646
58719.2593056,1.412620418375976,20.136485918375975,0.1121341044794924,0.103877284
