date,g-r,g,g-r magerr,g magerr
58229.4540162,1.5698014907150935,20.307729890715095,0.13098981955845793,0.122848146
58244.4896065,2.306878439673813,20.862803839673813,0.17629123324178936,0.172152996
58244.4900694,2.2926907136429264,20.862755213642927,0.17706735965549003,0.172152996
58246.4454398,2.1479585728512802,20.65735037285128,0.16472000676770163,0.159763098
58246.4459028,2.2779453363164315,20.65730173631643,0.16345496879576918,0.159763098
58247.4503704,1.9008350904604718,20.32205969046047,0.13618504868662204,0.131528512
58247.4508333,1.8620727082478723,20.322048908247872,0.13721097570789778,0.131528512
58254.4685648,2.152337362359823,21.235345162359824,0.20519885701148802,0.19746685
58254.4695023,2.1703261623408636,21.235034862340864,0.20411706114806014,0.19746685
58259.4473958,1.511004385743405,21.227898485743406,0.23001615059761138,0.21388793
58259.4483333,1.39903236106381,21.22769146106381,0.23211977183886942,0.21388793
58262.3871181,2.1941021757275685,21.005703775727568,0.1907898825172669,0.184802651
58262.387581,2.3506445889633696,21.00581688896337,0.1891159608216399,0.184802651
58263.4262384,2.251654189462652,21.135130489462654,0.1997544275207392,0.193535447
58263.4286806,2.228141757485215,21.136484157485214,0.19910148926096738,0.193535447
58267.3815972,1.6955588594728077,20.131367059472808,0.13099497258815399,0.125181437
58268.4563426,1.5104753946949891,19.99984379469499,0.11457662172458528,0.107484847
58268.4568056,1.6015422345118857,19.999787134511887,0.11300415458915682,0.107484847
58269.4242014,1.435724063846326,20.082010063846326,0.1158366642308923,0.107484847
58269.4246644,1.5639615915575682,20.082050891557568,0.11373711814509438,0.107484847
58270.4333681,1.2164398918609756,20.170999191860975,0.1379026944354213,0.129230946
58270.4343171,1.1968435754412852,20.171082875441286,0.13937849154452384,0.129230946
58271.4533796,1.6479628230272638,20.260944623027264,0.13504710270506748,0.129230946
58271.4543171,1.6103600925276993,20.2610272925277,0.13628951242130896,0.129230946
58272.4573495,1.261400692955199,20.2529434929552,0.1395851488519075,0.129230946
58272.4729861,1.1980071618057409,20.25279766180574,0.1390566444904808,0.129230946
58273.4220486,1.4800781489285342,20.243946448928533,0.13520041570103236,0.127084762
58273.4229861,1.4637024055506416,20.243937705550643,0.13423289905147268,0.127084762
58274.4710417,2.085004273131979,20.385177073131977,0.13846381566069804,0.134430334
58274.4714931,2.0058384130287656,20.385374113028767,0.13956166697370448,0.134430334
58275.4054051,1.8449029602245943,20.793034560224594,0.17610592870464511,0.168439507
58275.4072801,1.9008171135041358,20.793853013504137,0.17468814547443906,0.168439507
58276.4538194,2.0101651945179064,20.679366094517906,0.166444623855031,0.160594821
58276.4547685,2.064933299320323,20.679648899320323,0.16532028912619903,0.160594821
58277.4002662,2.072971618247294,20.961380318247294,0.18851367043549244,0.181871533
58277.4027083,2.1241105945786067,20.962107994578606,0.18729804514369341,0.181871533
58278.4469907,2.4602372319223527,21.568876031922354,0.22731686652726366,0.220133781
58278.4502199,2.5019895150692513,21.56791321506925,0.22612775973618726,0.220133781
