date,g-r,g,g-r magerr,g magerr
58254.4695023,2.548865945143408,21.870458245143407,0.24790287243651268,0.240136623
58292.4671181,2.4334866076484687,21.855088807648468,0.24835995947628647,0.239393592
58293.4775926,2.274074888713045,21.562118888713044,0.22672967566976693,0.218610883
58314.4259838,2.16459680648234,21.48645430648234,0.2228513652964198,0.214175344
58315.3616319,2.0605457676319325,21.348090067631933,0.22245039749059736,0.214175344
58316.3475231,1.842798747051436,21.202295847051435,0.1949116186653925,0.184365988
58318.3656829,2.5146291048358016,21.807155304835803,0.24537512084673802,0.237845659
58366.3288542,2.4154208204780225,21.780393920478023,0.24151550771305258,0.233020663
58367.3248727,2.3942093447966855,21.764547744796687,0.2415797565109929,0.233020663
58372.309294,2.488287383118209,21.892424083118208,0.24998764235839513,0.241307974
58373.2834491,2.524018077270153,21.812958477270154,0.23811167836008196,0.230384469
58638.4693171,2.6179764025704557,22.038104302570456,0.2590098183461555,0.250443697
58639.411794,2.5995971020586452,22.031800402058646,0.25915872432790227,0.250443697
