date,g-r,g,g-r magerr,g magerr
58229.4540162,1.330886974449765,20.851890674449766,0.1729409669992271,0.154725075
58247.4503704,0.7687922759076073,20.259375675907606,0.13479737257396382,0.114934631
58247.4508333,0.863248857747994,20.259138157747994,0.13496037360151347,0.114934631
58252.4883218,1.8176112780202445,21.240474278020244,0.19025573449652008,0.178047657
58254.4685648,1.7132774151860737,21.095420415186073,0.18371419853538604,0.169829369
58254.4695023,1.5559789838708085,21.09493658387081,0.18483880078149456,0.169829369
58259.4473958,0.6567768542545238,20.156580354254523,0.1590994284566014,0.139714479
58259.4483333,0.9189353877896096,20.15614658778961,0.1515587499203605,0.139714479
58262.3871181,1.2613576914051343,20.513657991405136,0.15931540855311485,0.145889163
58262.387581,1.1816873639479937,20.514309863947993,0.15885000304416788,0.145889163
58272.4573495,1.1770638481489293,20.508534348148928,0.11723784393013673,0.0957664847
58272.4729861,1.149208248863328,20.51804564886333,0.18233864130489644,0.170550823
58273.4220486,1.4657024757335222,21.095333475733522,0.18987052818805067,0.170550823
58273.4229861,1.596063930419799,21.0959037304198,0.18470324075271452,0.170550823
58274.4710417,1.4962692435548561,20.885929143554858,0.16854922823602267,0.155314922
58274.4714931,1.5922509826359814,20.88605518263598,0.16870934626341821,0.155314922
58275.4054051,1.7036612830370892,21.146820383037088,0.18769950413738856,0.172867775
58276.4538194,1.3867214931527378,20.839985693152737,0.1701531169698111,0.153387189
58276.4547685,1.3887997936149539,20.840101393614955,0.16796669743110737,0.153387189
58277.4002662,1.5993408156013622,20.95536271560136,0.1838363952738004,0.170478702
58277.4027083,1.692167820898998,20.955660420898997,0.18067430773367923,0.170478702
58278.4469907,1.4335236017337714,20.80553480173377,0.16669263986783925,0.151481509
58278.4502199,1.4486982760801368,20.805731076080136,0.16442821595901924,0.151481509
58279.4076505,1.5581328666035716,20.86392476660357,0.16540743192519367,0.151481509
58280.3638079,1.5386658706234435,20.922041070623443,0.18214627769873015,0.168106794
58280.3647454,1.5546397529101164,20.922098052910115,0.18003185373274558,0.168106794
58281.4505787,1.724299326422468,21.130234626422467,0.21336078355107355,0.201115608
58281.4534144,1.7321679543666946,21.131103254366696,0.21163935991186103,0.201115608
58282.4515046,1.6156723749467865,21.062882674946785,0.181184190549097,0.167839885
58282.4529514,1.5669502373883688,21.06250993738837,0.18419581846617322,0.167839885
58283.3907755,1.4617723035423715,20.820899303542372,0.17463661304482217,0.160451055
58283.3917245,1.554123813672902,20.820654813672903,0.17128973245570023,0.160451055
58285.4121644,1.3489704239896874,20.697580323989687,0.1603666935833794,0.14502883
58285.4131019,1.4180920349948245,20.697480434994823,0.15714651160434853,0.14502883
58287.4492245,1.5700695571764456,20.900338457176446,0.17964677152949887,0.166454554
58287.4496759,1.5445983454469214,20.90033034544692,0.1782960896996957,0.166454554
58288.4531713,1.3490344398340675,20.725516439834067,0.16775400812751598,0.154711723
58288.4536343,1.4764609754779627,20.725535875477963,0.16737760116739256,0.154711723
58289.4506713,1.540823375597693,20.921701775597693,0.18016218836006856,0.168006182
58289.4511343,1.4294568631293316,20.92166916312933,0.1842736929514347,0.168006182
58290.3843171,1.339363388917839,20.855938288917837,0.1726147549616455,0.154481053
58290.3852662,1.5114901368789475,20.855871436878946,0.16697602148007512,0.154481053
58291.4765741,1.5287007496410219,20.928168249641022,0.17251509095687667,0.159418941
58291.4775926,1.4023610983302994,20.928030198330298,0.1772643874285411,0.159418941
58292.4666551,1.349499233368487,20.813515233368488,0.16848146308118842,0.151257277
58292.4671181,1.473621717988454,20.813679117988453,0.1639225728351933,0.151257277
58293.4775926,1.5498797933046227,20.97790029330462,0.18442117152167875,0.171701074
58293.4790278,1.5972478972675042,20.977750597267505,0.18541546169152767,0.171701074
58294.4663657,1.8512710974327895,21.15500869743279,0.18569949675369576,0.173447132
58294.4668171,1.8650711727645302,21.15451897276453,0.18384280411243514,0.173447132
58300.3982639,1.0354577891178103,20.39339848911781,0.14336282796416144,0.125727341
58300.3987269,0.855395867373602,20.393401667373602,0.14533862333986353,0.125727341
58301.405,1.2838693693195822,20.510990769319584,0.1385953250029273,0.125727341
58301.4054514,1.261799117581102,20.511047617581102,0.14102440594305957,0.125727341
58302.3822454,1.0897149713317091,20.63406277133171,0.1662313356252947,0.149222374
58303.3680324,1.3769867824884479,20.758210482488447,0.16279360168673032,0.149222374
58303.3689931,1.3196984708008976,20.758331470800897,0.16607590815382792,0.149222374
58304.3852662,1.7088236748746297,21.10253667487463,0.18459198394727266,0.170543551
58304.3857176,1.8096158827285116,21.10269528272851,0.18115894404804378,0.170543551
58305.3946875,1.5677652849759305,20.92250738497593,0.18205509071789372,0.170491815
58305.4089236,1.511127754887589,20.92191345488759,0.18487143587229246,0.170491815
58307.3917593,1.607824821188622,20.96221212118862,0.1733600701013122,0.161180615
58307.3922106,1.618468547375926,20.962191847375927,0.17501849139075093,0.161180615
58310.4072917,1.841357848909503,21.085197148909504,0.1789504549007218,0.168940783
58312.4053241,1.4576090948588103,20.88122549485881,0.17810844647826907,0.164989233
58312.405787,1.4176157867737516,20.88125408677375,0.18090260692793075,0.164989233
58313.3918171,1.3402480651811182,20.78265946518112,0.1722204884491239,0.15822351
58313.3922685,1.4026640032245048,20.782749003224506,0.1730013142031947,0.15822351
58314.4250347,1.5917791137952868,20.970263813795288,0.18539520734353282,0.171719432
58314.4259838,1.6238320167763582,20.97000811677636,0.18306962123140655,0.171719432
58315.3611806,1.2846022592867001,20.7180567592867,0.1627397547159664,0.145632744
58315.3616319,1.3893218745590978,20.7179351745591,0.15854348174315772,0.145632744
58316.3475231,1.3288182017284953,20.625035201728494,0.15331245082970002,0.140550971
58316.3479861,1.2703888537270274,20.624995453727028,0.15645467159902765,0.140550971
58318.3652315,1.4825776256821044,20.845248525682106,0.16905099168059518,0.15427649
58318.3656829,1.428251290496572,20.845289290496574,0.16810663781982801,0.15427649
58319.3541435,1.2452373623093997,20.6440105623094,0.15818515789815468,0.141414046
58320.3920949,1.5610786685994889,20.93520506859949,0.1827915810074693,0.170942307
58320.3959491,1.450236455126877,20.935074955126876,0.18679571264457687,0.170942307
58322.4004398,1.4424032183329487,20.867041918332948,0.17928804770813592,0.16411531
58322.4019676,1.4446131774232676,20.866989777423267,0.17727648590193532,0.16411531
58323.4686574,1.2711194549763967,20.684689854976398,0.1615488383030602,0.144803405
58323.4709838,1.2423534508867498,20.68421745088675,0.15996743372079247,0.144803405
58330.3615278,1.0689935284724505,20.41017622847245,0.14179344275421388,0.126913786
58330.3619907,1.16719619519084,20.41017909519084,0.1419594672742252,0.126913786
58332.3310417,1.1829554100336175,20.498030310033617,0.14720805902666198,0.133484602
58332.3315046,1.0238791470768938,20.498051747076893,0.15298628549767213,0.133484602
58336.3482639,1.5407627385351326,20.869719338535134,0.16768723422351767,0.155531168
58336.3487269,1.407339112252405,20.869712812252406,0.17229178022106703,0.155531168
58344.3094097,1.6831907022269306,21.10081800222693,0.18429831122025686,0.169724941
58344.4278819,1.4690173237460122,20.89846642374601,0.1797672976286858,0.166664362
58345.3272917,1.387691996285568,20.833677796285567,0.18206087145398347,0.166664362
58345.3354167,1.4120701151399366,20.833092515139935,0.17086404366421232,0.157194734
58347.4121065,1.8015697093057348,21.229353709305734,0.19008024704548715,0.177769899
58347.4134954,1.8084924642859264,21.229110564285925,0.1917893601031524,0.177769899
58349.3192824,1.5243091000887716,20.924537600088772,0.18221540824022567,0.167832017
58349.3212384,1.4851908999686572,20.92443419996866,0.18102937119530546,0.167832017
58350.3666898,1.2713638793491953,20.804294279349197,0.170185236742695,0.151303291
58350.37375,1.2439994639110843,20.806121763911083,0.16852262328840031,0.151303291
58351.3617245,1.7719543172767231,21.061852217276723,0.1897366925948737,0.177998185
58351.3631019,1.6595846478626584,21.06220874786266,0.18986897591890203,0.177998185
58352.2684028,1.3406287066243543,20.724578006624355,0.16280693082647887,0.146917582
58352.2896644,1.3694168675744223,20.725165967574423,0.16021002159632516,0.146917582
58360.2765741,1.429375259237716,20.766184459237717,0.16414919818181464,0.149456739
