date,g-r,g,g-r magerr,g magerr
58244.4900694,1.6298371209443587,18.77472692094436,0.0509500069213149,0.0464367606
58246.4454398,1.7285397931027404,18.90909899310274,0.054699589453025096,0.0504192784
58247.4508333,1.7136469640125362,18.863736264012537,0.05327483879260312,0.048961103
58254.4685648,1.7710132113492456,18.861156411349246,0.053200928250677924,0.049049966
58263.4262384,1.7188815545275737,18.952670954527573,0.05616260937380306,0.0518445112
58267.3815972,1.5939940433386042,18.867208343338604,0.05472247047696934,0.0501521751
58268.4563426,1.7778777364314706,18.826328236431472,0.05207153225488041,0.0479355641
58269.4242014,1.6254674778024167,18.749124677802417,0.050235242849166736,0.0457168035
58270.4343171,1.532421669977829,18.785635569977828,0.05165947407061013,0.0468618274
58271.4237384,1.81754833362071,18.85890343362071,0.052786044310895765,0.0489742942
58271.4242014,1.8299809691880924,18.858938369188092,0.05275892556962251,0.0489742942
58271.4543171,1.7718857429982684,18.861210742998267,0.053129121405132186,0.0489742942
58272.4573495,1.7092697642914167,18.752591364291415,0.050065278824939025,0.0457624011
58273.4220486,1.6988685679631779,18.949066967963176,0.05623109837798967,0.0518676415
58274.4714931,1.7785879705980676,18.91776717059807,0.05510212424576083,0.0509738848
58275.4054051,1.7309915363018291,18.76768513630183,0.05039097420863488,0.0461364537
58276.4538194,1.7203348281789594,18.74291402817896,0.04975126854571874,0.0454751961
58277.4002662,1.71527341558145,18.90542081558145,0.054821850869470286,0.0505234003
58278.4469907,1.736565933532063,18.81564083353206,0.051882900761655276,0.0476478934
58279.4076505,1.7739608778007607,18.811989577800762,0.05167948703225312,0.0475369208
58280.3638079,1.7718285098816935,19.013876809881694,0.058325678887552496,0.0541557595
58281.4505787,1.6758510811160257,18.808602581116027,0.05189306271858583,0.0475057475
58282.4529514,1.773825940050049,18.77324994005005,0.05044575809053263,0.0462942906
58283.3907755,1.7093766332996516,18.89816793329965,0.05451326005205837,0.0501924679
58287.4492245,1.7948266637731933,19.006597663773192,0.057977765869225636,0.0538699739
58288.4536343,1.6241838888772335,18.728306088877233,0.049771013408164665,0.0452654324
58289.4511343,1.6883035812098086,18.76665178120981,0.05049477091038664,0.0461345762
58290.3843171,1.7521856072934021,18.908912407293403,0.05475817671871746,0.0505521968
58291.4775926,1.7961213304239614,18.909913730423963,0.05472891821058329,0.0506401397
58292.4666551,1.673101874941139,18.76931617494114,0.05063373274444675,0.0462354049
58293.4790278,1.738382823624363,18.892977223624364,0.05409049782187092,0.0498343818
58294.4663657,1.7933821314415574,18.965966631441557,0.05628830473013215,0.052161295
58296.336713,1.6925346932429157,18.826661393242915,0.052070811826247815,0.0476957969
58296.3503819,1.7078798206254326,18.82564332062543,0.0517831000612279,0.0476957969
58296.3508449,1.7378689359472013,18.8256088359472,0.0517098509314485,0.0476957969
58298.4259491,1.6061510429671273,18.691232142967127,0.048667048272078385,0.0441065207
58298.4378819,1.6219774807644,18.6891847807644,0.04836725729265405,0.0441065207
58299.4114005,1.7811799133328527,18.776905513332853,0.05080115026766446,0.0466906913
58300.3982639,1.7993427148218792,18.941077814821877,0.05573642806797382,0.0516518839
58301.4054514,1.6934159457281126,18.866568845728114,0.05380811737318459,0.0494729504
58301.4059144,1.7506636234931676,18.866496923493166,0.05341981707478784,0.0494729504
58301.4091319,1.7677038183253266,18.86599711832533,0.05337811225060152,0.0494729504
58303.3689931,1.7045565730187633,18.852055673018764,0.05341543207539299,0.0491216071
58304.3852662,1.5555514459324975,18.706430345932496,0.04914415850646553,0.0444286242
58305.4089236,1.7095430523522843,18.775094852352286,0.050898118718177884,0.0466114283
58312.405787,1.684574983388103,18.705405183388102,0.04891639691203194,0.0445650779
58313.3922685,1.7283248631813635,18.848224563181365,0.052714922859483516,0.0484391451
58314.4250347,1.7954932797173413,19.00810547971734,0.05797921562275645,0.0538691059
58315.3611806,1.6357961842873507,18.71832718428735,0.049159734452516826,0.0446571
58316.3479861,1.690872442655639,18.75404384265564,0.050484537194680185,0.0461660996
58318.3652315,1.5608547043512004,18.7214439043512,0.04954264054344595,0.0448376909
58319.3541435,1.6790333340897412,18.710285234089742,0.04916939712601137,0.04481408
58320.3959491,1.6675472055501963,18.892349205550197,0.054566998759392644,0.0501400828
58322.4004398,1.5898186341117864,18.676744134111786,0.04846719467952608,0.0438803397
58323.4686574,1.719217818328051,18.86156321832805,0.05321249214537039,0.0489158817
58324.4794676,1.6480239300010346,18.877657230001034,0.05414578582297664,0.0496659391
58325.2752662,1.6566281657042339,18.770401465704232,0.05034589343523568,0.0458681099
58326.3798958,1.8803005793960637,18.887681979396064,0.054001881257047135,0.0501267388
58327.3600926,1.6212335249032002,18.8549104249032,0.05458057354050106,0.0501267388
58327.3751157,1.6534513244092146,18.854127324409216,0.05423897619301897,0.0501267388
58328.337662,1.5969830269874556,18.803953226987456,0.050539305730880155,0.0457849428
58328.3740625,1.6350978990577474,18.802055799057747,0.0501592932457389,0.0457849428
58328.3745139,1.6412236691893938,18.802032269189393,0.05014250603304499,0.0457849428
58329.3675926,1.7246166269119456,18.750266626911944,0.05004206932829372,0.0457849428
58330.3619907,1.6658400270631653,18.763460027063164,0.05070577558258259,0.0463102162
58330.3949769,1.6183151968135512,18.76492159681355,0.05058467191723817,0.0463102162
58330.3954398,1.6402435072279502,18.76494210722795,0.05052752765571315,0.0463102162
58332.3315046,1.6065808257239667,18.734613525723965,0.04995126302458936,0.0453911535
58332.3632639,1.659900999255889,18.73406629925589,0.04955852004039389,0.0453911535
58332.3637269,1.672801921565675,18.734058321565676,0.04952711832990499,0.0453911535
58333.3243519,1.7204448764107703,18.77129857641077,0.06374108812572442,0.060404405
58333.3534491,1.7355892813700287,18.772595681370028,0.06352611895918527,0.060404405
58333.353912,1.753012616684778,18.77261631668478,0.06349477382186244,0.060404405
58334.3497801,1.6260970600613405,18.86469876006134,0.05368460010518344,0.0491335802
58334.4068634,1.6227071404512223,18.860410440451222,0.0534247415170481,0.0491335802
58334.4073148,1.6368677295265819,18.860376529526583,0.05338495842760039,0.0491335802
58335.36375,1.6795470957659049,18.788525395765905,0.06199043317886704,0.0586384088
58335.364213,1.6804527134040548,18.788490613404054,0.06198850479839274,0.0586384088
58336.3487269,1.63283391800638,18.69322061800638,0.04871499110590871,0.0442321822
58336.3628009,1.6738888811981703,18.69635168119817,0.04837383492166925,0.0442321822
58336.3632523,1.6611242048098873,18.696452104809886,0.048404272842487314,0.0442321822
58344.3094097,1.6958748585320187,18.865840558532017,0.053575223631135836,0.0492291041
58345.3272917,1.63693619204712,18.80798909204712,0.06771056148197246,0.0643241778
58345.3701157,1.6506074613407478,18.804488561340747,0.049626841485834204,0.0452404022
58347.4134954,1.6541204698993894,18.82458406989939,0.05460174358528381,0.0503428616
58349.3192824,1.7073647514864732,18.767972651486474,0.050450756625369665,0.0461362973
58350.3666898,1.6864496217776583,18.799933021777658,0.05150017912245298,0.0471330285
58351.3617245,1.729718667283688,18.90489716728369,0.054664891410037136,0.050397519
58352.2684028,1.6963925559817596,18.84180495598176,0.052537656268302514,0.0481718332
58352.3129282,1.7508881886196939,18.838259988619694,0.0521483880086531,0.0481718332
58361.2918403,1.5455998176736685,18.76685221767367,0.051023400897183026,0.0462706871
58362.1829514,1.6642930662682218,18.782575366268222,0.05117104465159358,0.0467590652
58363.2641782,1.7490334099110711,18.812204809911073,0.051776946962341426,0.0475759655
58364.2986574,1.75122762850906,18.94847032850906,0.05574686348651237,0.0515047312
58365.2025579,1.7765397043618343,18.990586204361833,0.057211757422366914,0.0530380048
58366.323125,1.654168355717374,18.699040655717376,0.04875434773417143,0.0443199985
58367.3244097,1.7137985019209658,18.846128401920964,0.05261248538954671,0.0482918024
58368.2801852,1.724895881677707,18.994194481677706,0.05748468375689844,0.0531647801
58368.3259954,1.7657105377059032,18.986310637705902,0.05710935143002586,0.0531647801
58369.1919907,1.8004627753275955,18.837274575327594,0.05194480046454648,0.0478283912
58370.2773032,1.766594594801525,18.820847194801527,0.051797340624027466,0.0476221293
58371.2991667,1.7477949901648664,18.971584190164865,0.05661999552420508,0.0523699708
58372.3035648,1.74693174526519,18.91067004526519,0.05476206815211293,0.0505362377
58373.2785532,1.8079528293456022,18.8243751293456,0.05190659957959231,0.0478393137
58374.3240741,1.722614352643319,18.92331705264332,0.06904998471779653,0.0656648129
58375.1911343,1.7037576852737324,18.95287838527373,0.056184172839654475,0.0518201552
58376.2049653,1.7594808998563813,18.82394929985638,0.05173818526309111,0.0475302637
58377.1250347,1.8140993872456157,18.829810187245617,0.05194378820687492,0.0481263064
58377.278669,1.7200605334364418,18.83631343343644,0.05241801244173147,0.0481263064
58378.2709375,1.805384776793165,19.017420876793164,0.05785418064133786,0.0539873801
58378.2778704,1.7888469598973096,19.018686259897308,0.05813573103152952,0.0539873801
58379.2746528,1.6873487436678865,18.839587543667886,0.052316600789368735,0.0479102246
