date,g-r,g,g-r magerr,g magerr
58242.4753704,2.3430356801111607,18.898478480111162,0.06195104298005445,0.0592009053
58244.4896065,2.369338855759352,18.918792555759353,0.06259661172858197,0.0598831326
58246.4459028,2.301867791542673,18.719519891542674,0.0574319800431083,0.0546203107
58247.4503704,2.247668527839288,18.77289892783929,0.05888357516394955,0.0560202748
58252.4883218,2.302800925161044,18.852001025161044,0.06076435434568652,0.0579654723
58254.4695023,2.2863104839415485,18.861509583941547,0.061107644670842426,0.0582937375
58259.4483333,2.3034918685293704,18.80156926852937,0.060595579459645665,0.0578487292
58262.387581,2.2629486846373723,18.75955548463737,0.058561132109827795,0.0557158217
58263.4286806,2.2095656580840384,18.76530025808404,0.05868892655755812,0.0557778142
58268.4568056,2.148134968555791,18.72475506855579,0.05776202297167957,0.0547746606
58269.4246644,2.3524712695369026,18.9220436695369,0.06271549656487303,0.0599837638
58270.4333681,2.2284855860741075,18.752411386074108,0.05827422190564407,0.0553810298
58271.4237384,2.2948280287020566,18.761830928702057,0.05840852598730057,0.0553810298
58271.4242014,2.3381882599548973,18.761837059954896,0.05837342381188902,0.0553810298
58271.4533796,2.2576954507169447,18.762223450716945,0.05884998301031609,0.0560099259
58272.4729861,2.2202162822107425,18.775334882210743,0.05890883505783593,0.0560099259
58273.4229861,2.197750280644925,18.782451780644926,0.05913035758069056,0.056205418
58274.4710417,2.243348072359332,18.832390772359332,0.060416269331509516,0.0575512573
58275.4072801,2.260932718164124,18.783279218164125,0.059017706489278905,0.0561647415
58276.4547685,2.269195377321413,18.788497777321414,0.05907620234297057,0.0562298819
58277.4027083,2.253682419846694,18.892499219846695,0.062045042524023424,0.0591964014
58278.4502199,2.252238157878594,18.895241657878593,0.0619526506964455,0.0590941533
58280.3647454,2.252113152236493,18.797351652236493,0.059225133660586855,0.0563547462
58281.4534144,2.248141244035608,18.812674444035608,0.05978264788401347,0.0569165945
58282.4515046,2.257946509720675,18.842773909720677,0.06054985507877851,0.0576967634
58283.3917245,2.2432418297571175,18.86603692975712,0.06123092873273451,0.0583632849
58285.4131019,2.2680736096579537,18.815898509657952,0.05986744026342489,0.0570262335
58287.4496759,2.2321483355914644,18.838895035591463,0.06046343152399594,0.0575782843
58288.4531713,2.288819647404992,18.875609747404994,0.06148153115243086,0.0586713441
58289.4506713,2.2313936234271345,18.812043923427133,0.05982464856162378,0.0569405146
58290.3852662,2.267553228876473,18.810640228876473,0.05974347584348168,0.0569018684
58291.4765741,2.236859265043204,18.785756065043206,0.05905377990812044,0.0561701022
58292.4671181,2.2489036133724483,18.86838951337245,0.06123589136950084,0.0583727323
58293.4775926,2.2806596091870865,18.893403009187086,0.06190861786620606,0.0590865649
58294.4668171,2.2672908661018454,18.864432166101846,0.06117777740045828,0.0583400652
58296.3503819,2.248020176726822,18.735290576726822,0.05833641645312348,0.0552867539
58296.3508449,2.2324057975135503,18.73528589751355,0.05835009253754124,0.0552867539
58296.3675463,2.188390908284351,18.73511710828435,0.05821160692607116,0.0552867539
58297.4165856,2.123063310550709,18.72451521055071,0.057808343633316356,0.054790657
