date,g-r,g,g-r magerr,g magerr
58229.4540162,1.769281999927049,18.569656999927048,0.043968021570559734,0.0398318097
58242.4753704,1.63497512187012,17.92218752187012,0.0342774510436983,0.0295811575
58244.4896065,1.8319034249144899,18.49327272491449,0.05319439792672867,0.049807623
58244.4900694,1.733315168339125,18.493282968339123,0.05311145658000152,0.049807623
58246.4454398,1.7671151816995057,18.536552981699504,0.04330075098628095,0.0391588062
58246.4459028,1.9278977273368731,18.536563227336874,0.043292760753193486,0.0391588062
58247.4503704,1.7696546445403527,18.412694344540352,0.0517020165231672,0.0482398272
58247.4508333,1.6896191322394358,18.412656832239435,0.05158835286704801,0.0482398272
58252.4883218,1.8125310269598742,18.399624426959875,0.05148046596894989,0.0480889007
58254.4685648,1.613335193826245,18.163414493826245,0.04746110420101764,0.0440695882
58254.4695023,1.6824700244810629,18.163648324481063,0.047594634940805014,0.0440695882
58259.4473958,1.4997290154835419,18.19325051548354,0.03933698591958904,0.0348932743
58259.4483333,1.5780076635641507,18.19313716356415,0.039488605253913116,0.0348932743
58262.3871181,1.7522356526538552,18.456306652653854,0.04226729050254653,0.0381458253
58262.387581,1.8649984066690983,18.4565626066691,0.042349125050605944,0.0381458253
58263.4262384,1.6342714880820246,18.303140488082025,0.039156069846292677,0.0347406864
58263.4286806,1.7340328671634282,18.30300256716343,0.039268449018901024,0.0347406864
58267.3815972,1.7323975464832593,18.24914404648326,0.0380139261154508,0.0337446295
58268.4563426,1.7286519676754502,18.44546406767545,0.04159690203036014,0.0373760611
58268.4568056,1.8226744784998665,18.445591678499866,0.041712610819545186,0.0373760611
58269.4242014,1.7645614685535058,18.464424868553508,0.0525543423382348,0.0493068397
58269.4246644,1.7866939354598017,18.4644664354598,0.05275019254444759,0.0493068397
58270.4333681,1.6792092982098659,18.211393898209867,0.048352367566995055,0.0448106639
58270.4343171,1.6214554666106942,18.211123766610694,0.048202339238664696,0.0448106639
58271.4533796,1.9464831138759493,18.572211713875948,0.044054754864172464,0.0399678312
58271.4543171,1.8533529489356262,18.572434848935625,0.04394432320901727,0.0399678312
58272.4573495,1.8363169380559512,18.544771038055952,0.043568341593454775,0.0395743102
58272.4729861,1.9040647905496328,18.538263890549633,0.043712677244576434,0.0395743102
58273.4220486,1.6402917626120157,18.143312962612015,0.04697672031905506,0.0436128899
58273.4229861,1.716874523400648,18.14292282340065,0.047097527297571856,0.0436128899
58274.4710417,1.8502802128874372,18.44881001288744,0.05219944207141144,0.0488407761
58274.4714931,1.7623632799570252,18.448856179957026,0.05209845846092543,0.0488407761
58275.4072801,1.8467433753122116,18.544564075312213,0.05430532211131907,0.0509357117
58276.4538194,1.7390776394522334,18.258029039452232,0.03809404079444046,0.0338309482
58276.4547685,1.8139158965433388,18.25827469654334,0.038248138296691145,0.0338309482
58277.4002662,1.8191900980140225,18.502999398014023,0.04276144940693299,0.0387311839
58277.4027083,1.8219183907128986,18.5036314907129,0.04303658261007024,0.0387311839
58278.4469907,1.8243330307227446,18.552333630722746,0.05446329363132776,0.0512953699
58278.4502199,1.9093459241231265,18.551205024123128,0.054562368571536776,0.0512953699
58279.4076505,1.708541273331182,18.21658267333118,0.037441849289853064,0.0331145078
58280.3638079,1.840449626712516,18.420184426712517,0.04118145491376679,0.0371716209
58280.3647454,1.8443347742806573,18.42042847428066,0.04144685575798896,0.0371716209
58281.4505787,1.764332749967707,18.497294449967708,0.05326661902490201,0.0500153452
58281.4534144,1.8222548947377248,18.496952794737727,0.05340849739427955,0.0500153452
58282.4515046,1.7884614238516505,18.31953592385165,0.04988659766240632,0.0464636311
58282.4529514,1.7515286722239196,18.31988037222392,0.04971514017728892,0.0464636311
58283.3907755,1.829391492550279,18.543153792550278,0.04348824612921566,0.0394760147
58283.3917245,1.8877286266845594,18.54337972668456,0.04366134364333936,0.0394760147
58285.4121644,1.8948103395650584,18.53892963956506,0.05382646323537311,0.0507394597
58285.4131019,1.9141522963424435,18.538942496342443,0.054016161618007055,0.0507394597
58287.4492245,1.8227076477761095,18.51774934777611,0.05356640780603651,0.0503912531
58287.4496759,1.8678513739117442,18.517707973911744,0.05372468084160747,0.0503912531
58288.4531713,1.897374460207633,18.477664260207632,0.04214753833819134,0.0379433855
58288.4536343,1.8107294529932716,18.477683452993272,0.04202034749682633,0.0379433855
58289.4506713,1.8865085668560582,18.56416476685606,0.04393320642856515,0.0397331938
58289.4511343,1.7906659319805094,18.56416063198051,0.04382834753869598,0.0397331938
58290.3843171,1.8428922339926537,18.555826733992653,0.04354671860504094,0.039541997
58290.3852662,1.8999077579442343,18.555818257944235,0.04372146938300211,0.039541997
58291.4765741,1.8542748949103824,18.497030394910382,0.05320611720701118,0.0498489402
58291.4775926,1.8132907499758772,18.497080949975878,0.05304103211527092,0.0498489402
58292.4666551,1.757536447746464,18.499462647746466,0.0532220388223507,0.0499539636
58292.4671181,1.8112317520270196,18.49945845202702,0.05337114387234928,0.0499539636
58293.4775926,1.9160113307713686,18.563521830771368,0.04386448491058114,0.0397163779
58293.4790278,1.8831847565559023,18.563507356555903,0.04364998744921045,0.0397163779
58294.4663657,1.7943028410031303,18.48632704100313,0.05292150534334289,0.0497096367
58294.4668171,1.8074425416303477,18.486290841630346,0.05312849106251472,0.0497096367
58296.336713,1.8683252734300098,18.53002267343001,0.04326486787675523,0.0393266715
58296.3675463,1.9190594896779025,18.533822789677902,0.04345505685498492,0.0393266715
58297.4165856,1.81064054320683,18.46797964320683,0.05270191153405111,0.0492876545
58298.4254977,1.7942593308268862,18.396611430826887,0.05130318618314146,0.0478758402
58298.4259491,1.6822089450200792,18.39654534502008,0.0512352855460945,0.0478758402
58299.4109375,1.917786028524116,18.558670428524117,0.0443551879354629,0.0402702652
58299.4114005,1.8178122877024165,18.558655087702416,0.04425734437107615,0.0402702652
58300.3982639,1.763578125644866,18.525956825644865,0.04304480188680187,0.038890142
58300.3987269,1.8261085848234053,18.525941484823406,0.043213302549337564,0.038890142
58301.405,1.7646227378179127,18.35278423781791,0.050596743828537606,0.0471400023
58301.4054514,1.6869588392368549,18.352814239236857,0.050478037612009655,0.0471400023
58301.4059144,1.7805489116267132,18.352845011626712,0.050772730703084426,0.0471400023
58301.4091319,1.7893610564757836,18.353058856475784,0.05076304453184198,0.0471400023
58302.3822454,1.7724350433258032,18.417734943325804,0.05189712766134074,0.0484453142
58303.3680324,1.8551583622227206,18.54331066222272,0.054418534739223076,0.0510715991
58303.3689931,1.7843481126771685,18.54351101267717,0.05429740063114338,0.0510715991
58304.3852662,1.7991504080432925,18.418214708043294,0.051404514035531,0.0481981039
58304.3857176,1.865659009147592,18.418114909147594,0.0515346784290366,0.0481981039
58305.3946875,1.8758021622590917,18.567139762259092,0.044095578137628266,0.0398853533
58305.4089236,1.8411172523618013,18.5683797523618,0.04388352550365088,0.0398853533
58307.3917593,1.803627849592857,18.39545904959286,0.05138697890736173,0.0479816459
58307.3922106,1.7710454636534507,18.395461863653452,0.05120868147310239,0.0479816459
