date,g-r,g,g-r magerr,g magerr
58242.4753704,1.3512788662699489,14.408891266269949,0.026557386543588704,0.0234554466
58244.4896065,1.3340902474404892,14.369242647440489,0.0264709802920706,0.023367798
58246.4459028,1.3369159409952207,14.369914940995221,0.026471451338274943,0.0233693104
58247.4503704,1.2726352780577042,14.323200978057704,0.0263854366977013,0.0232638065
58252.4883218,1.3078639278834725,14.408581427883473,0.026574262633363058,0.0234548748
58254.4695023,1.3181730821773403,14.35007258217734,0.02643247097242064,0.0233256463
58259.4483333,1.2630056843836375,14.340393484383638,0.0264258028170185,0.0232972875
58262.387581,1.269563356964447,14.317543656964448,0.026373817847629516,0.023251811
58263.4286806,1.2447355330514522,14.283938233051453,0.026308954386109574,0.0231822394
58268.4568056,1.264959908721977,14.326979208721976,0.026401602058322506,0.0232768934
58269.4246644,1.2788356082691514,14.370662008269152,0.02649850869538529,0.0233731009
58270.4333681,1.255364849496873,14.330655549496873,0.02641182532411727,0.0232823957
58271.4237384,1.0518074074491093,14.319545707449109,0.030121072109234693,0.0232823957
58271.4242014,1.1029746952986699,14.31954079529867,0.03016326928798215,0.0232823957
58271.4533796,1.0489742322121796,14.31923123221218,0.02645309505975314,0.023237709
58272.4729861,1.253938277521085,14.311384777521084,0.026365211446567824,0.023237709
58273.4229861,1.2968066077838802,14.34285570778388,0.026427378235604232,0.0233134273
58274.4710417,1.324626507669052,14.357067607669052,0.026443925218197918,0.0233383793
58275.4072801,1.3183799908293743,14.375940890829375,0.026494488358083584,0.0233842302
58276.4547685,1.298361272204847,14.357120972204847,0.026456291721549285,0.0233403966
58277.4027083,1.2869719185086819,14.368015118508682,0.026488245326047394,0.0233664159
58278.4502199,1.350504769014993,14.412986669014993,0.026567700773206616,0.0234649107
58280.3647454,1.3042635495640909,14.39102594956409,0.02653291604485873,0.0234144237
58281.4534144,1.3136423578516272,14.381708957851627,0.026511109495800295,0.0233982671
58282.4515046,1.3058188291978947,14.353304229197894,0.026444735158942825,0.023332445
58283.3917245,1.3125713271137691,14.36006622711377,0.026458884686623035,0.0233484767
58285.4131019,1.3487385064618032,14.391212306461803,0.026516716107289524,0.0234162733
58287.4496759,1.2842280259533485,14.346620225953348,0.02643602835782492,0.0233157631
58288.4531713,1.314584393902349,14.37486229390235,0.026492503176299472,0.0233807415
58289.4506713,1.2875832732620758,14.368845873262076,0.026487484892449554,0.0233654529
58290.3852662,1.2917825712999047,14.384770571299905,0.02652550705416787,0.0234031714
58291.4765741,1.2975414982860567,14.373391998286056,0.02649502966360452,0.0233764853
58292.4671181,1.3332433909017833,14.392990090901783,0.026494969003250744,0.0233837776
58293.4775926,1.2799668776431528,14.786486177643154,0.027520542748645526,0.0243347697
58294.4668171,1.288047178431432,14.352534678431432,0.02645233461878822,0.0233332906
58296.3503819,1.274882297242991,14.330324197242991,0.03024076698816613,0.0232068859
58296.3508449,1.2931489257152986,14.330341225715298,0.030256381761715738,0.0232068859
58296.3675463,1.2657241791267317,14.330955479126732,0.02634120366914107,0.0232068859
58297.4165856,1.316411332037168,14.369537632037169,0.026481015251008936,0.0233709868
58298.4254977,1.2626090984084826,14.329567498408483,0.026403900823737704,0.0232772343
58298.4378819,1.225609035105597,14.329046435105598,0.030254021612673588,0.0232772343
58299.4109375,1.311388972349743,14.340428372349743,0.026388609078367674,0.0232772343
58300.3987269,1.2921410415302805,14.35412604153028,0.026454851594128408,0.0233372897
58301.405,1.293468211121347,14.364850711121347,0.02647491197575426,0.023355728
58301.4059144,1.2697212473175359,14.364864547317536,0.030321463874226722,0.023355728
58301.4091319,1.2803271327520047,14.364913232752004,0.030330396003310073,0.023355728
58302.3822454,1.2460061492279806,14.379637849227981,0.02656123514792305,0.0234249495
58303.3680324,1.2863274341123034,14.394554234112304,0.02655089890821807,0.0234249495
58304.3857176,1.3247281835111444,14.362147483511144,0.026454975232431746,0.0233486351
58305.3946875,1.2800771507875126,14.328275850787513,0.02639449570648653,0.023275163
58310.4072917,1.3139916997461345,14.318582699746134,0.026357156191588797,0.0232526958
58312.4053241,1.2985907445753142,14.347700244575314,0.026435819781441692,0.0233215988
58313.3918171,1.2872309351595685,14.340065435159568,0.02642295052793898,0.0233053081
58314.4259838,1.2764529764566444,14.326291976456645,0.026394152455163807,0.0232740231
58315.3616319,1.2755870668239666,14.334083566823967,0.026413821721417374,0.0232923664
58316.3475231,1.2455617049966499,14.29884730499665,0.026342078343281828,0.0232133698
58318.3656829,1.2930529407919185,14.352795840791918,0.026456607623630633,0.0233403053
58320.3920949,1.3063005971161434,14.387089197116143,0.02652562823040851,0.0234089009
58322.4019676,1.2683524593893036,14.351572959389303,0.026457018447665036,0.0233300105
58323.4709838,1.2651113211672804,14.34657422116728,0.0264520853086835,0.0233252235
58324.4785185,1.2495029335742025,14.302910633574202,0.02631147774818238,0.023178583
58325.2762037,1.0571102785252222,14.632340878525222,0.02733909102447756,0.0240953919
58326.4156366,1.3432355366127258,14.416695136612725,0.026546821018917758,0.0234362613
58327.3429514,1.2869157547701047,14.342929854770105,0.026415730253094384,0.023295667
58327.3751157,1.3616412675740648,14.340796767574064,0.030374379706603845,0.023295667
58328.3740625,1.29706228667445,14.33259428667445,0.03032595018353082,0.023295667
58328.3745139,1.286098135274118,14.332592635274118,0.03031658250210177,0.023295667
58329.3665741,1.270770985399059,14.328963285399059,0.026402964220883646,0.0232801922
58330.3615278,1.2778108400910728,14.315176740091072,0.026359746433748648,0.023240706
58330.3949769,1.377146162942429,14.31331676294243,0.03036951314668504,0.023240706
58330.3954398,1.3186001228353899,14.31329102283539,0.030318840450435293,0.023240706
58332.3310417,1.2386469721490592,14.324211572149059,0.026406954993629567,0.0232721418
58332.3632639,1.387900989171527,14.324445389171528,0.03039325189220548,0.0232721418
58332.3637269,1.3544484488826054,14.324448748882606,0.030364251280289974,0.0232721418
58333.3248032,1.2428034164368569,14.321398616436857,0.022963058161461103,0.0192799568
58333.3534491,1.3640262822835911,14.321276882283591,0.027436873456291734,0.0192799568
58333.353912,1.3370706151350973,14.321274915135097,0.027411074879557507,0.0192799568
58334.3493171,1.2368607534891947,14.397589253489194,0.026580089460347258,0.0234337673
58334.4068634,1.213035866504999,14.394905366504998,0.030308997826077495,0.0234337673
58334.4073148,1.211145613777152,14.394884313777151,0.03030744565984499,0.0234337673
58335.36375,1.344908180150659,14.35027738015066,0.02738617787743363,0.0192732643
58335.364213,1.3874385864133671,14.350255786413367,0.0274268352074322,0.0192732643
58336.3482639,1.2801159947141354,14.333193694714135,0.026408513408686766,0.0232888274
58336.3628009,1.385441083186974,14.333293183186974,0.030396215950232626,0.0232888274
58336.3632523,1.3639463724829923,14.333296272482992,0.030377603615214247,0.0232888274
58344.4278819,1.2397865072941183,14.333223707294119,0.022975103002010954,0.0192860477
58345.3354167,1.2702570621168991,14.337786762116899,0.02296301836113402,0.0192860477
58345.3701157,1.3584824275360887,14.33796122753609,0.030385330017169362,0.0233103074
58347.4121065,1.279226534255562,14.336060734255563,0.026417493673904478,0.0232972912
58349.3212384,1.286645785510565,14.359257585510566,0.026470139417927523,0.0233497545
58350.37375,1.2660596359862097,14.35316633598621,0.026459766343980874,0.0233313404
58351.3631019,1.2853819886082718,14.383900388608271,0.026527624797287347,0.0234030318
58352.2896644,1.2716909919681,14.377355291968101,0.026513768906316782,0.0233840365
58352.3129282,1.3939850786588721,14.377142278658873,0.030438763663032657,0.0233840365
58360.3024884,1.2836415014528306,14.35736620145283,0.026480807730401724,0.0233613383
58361.2398032,1.246989855520166,14.330464055520165,0.026415611705760518,0.0232829265
58362.3239352,1.2657719889299628,14.354611488929963,0.02645993010852243,0.0233307295
58363.2651968,1.2864355306514863,14.383700730651487,0.026526053745163904,0.0234018266
58364.3015856,1.2841671702327986,14.365925670232798,0.026482642822399833,0.0233597364
58365.2015972,1.3184999947054958,14.373970494705496,0.026489757213532757,0.0233798232
58366.3288542,1.189202868572007,14.693423868572006,0.027352836639951566,0.0241460707
58367.3248727,1.2995126541356008,14.3841445541356,0.02652140372352553,0.0234023537
58368.2873148,1.308958070947158,14.363327970947157,0.026466294913973634,0.0233537387
58368.3259954,1.3538153121378382,14.364365812137839,0.030391956954712116,0.0233537387
58369.1924537,1.3193726998549788,14.387613799854979,0.02652464312839123,0.0234135203
58370.2827315,1.2863265992488486,14.36261389924885,0.026470119988536923,0.0233480483
58371.3049537,1.3158542266159383,14.416486926615939,0.026589686568169603,0.0234723873
58372.309294,1.2978056576117964,14.402401757611797,0.02656068088444617,0.0234377049
58373.2834491,1.3402284594883191,14.428573059488318,0.02660910724270637,0.0235000048
58374.3245255,1.2748524650553659,14.361264865055366,0.022984218272260788,0.0193008129
58375.1915972,1.2930516150397686,14.36832701503977,0.022979025692727518,0.0193008129
58376.2045139,1.3219963474847223,14.376577047484723,0.02650958001127225,0.0234026853
58377.1250347,1.3840907312030968,14.384074531203098,0.030438639185651,0.0234026853
58377.2866088,1.3298630007832966,14.385570900783296,0.0265100332838857,0.0234026853
58378.2709375,1.4007455733903313,14.403169773390331,0.030467856831729992,0.0234433915
58378.2799306,1.3230931615714656,14.403330561571465,0.026555848468270592,0.0234433915
58379.2751157,1.2804080802530518,14.369338180253052,0.026503988327635085,0.0233806428
58379.2893866,1.3837556501489594,14.37095545014896,0.03043267827233059,0.0233806428
58382.1659838,1.3455836774484933,14.412841577448493,0.0265733046209441,0.0234690811
58383.3101968,1.3061008343157887,14.40686033431579,0.02301133298098108,0.0193251204
58384.1853241,1.3332067283104951,14.433800328310495,0.02662618583342679,0.0235137437
58385.2262963,1.285172977071408,14.381116477071409,0.026522540310295568,0.0233984515
58386.2543634,1.2680918402299657,14.352780040229966,0.026465004572194993,0.0233383924
58386.2687847,1.3308874523619139,14.352316552361915,0.030370843191003076,0.0233383924
58387.1653588,1.2760990512055965,14.323501451205596,0.022948452109864948,0.0192798395
58388.2395602,1.2946058959441658,14.358613695944166,0.026453543881438796,0.0233348813
58389.241088,1.3130388201907,14.3961582201907,0.026543342484626767,0.0234279055
58389.2879282,1.4271703239651394,14.395830723965139,0.030484951396427633,0.0234279055
58429.0831366,1.4206226776027506,14.393458177602751,0.030476371438489542,0.0234214198
58430.1769907,1.350026283293822,14.759722883293822,0.027451327584629048,0.024303019
58431.1448958,1.3110566538516135,14.369559853851614,0.026480354576206438,0.0233677849
58433.0831134,1.3395651161047226,14.366615116104722,0.030382791443268813,0.0233601928
58433.1168866,1.2645805235145406,14.366099123514541,0.026491057600171283,0.0233601928
58632.4696759,1.3596189382539983,14.422378338253997,0.02658566690877175,0.0234851241
58632.4842361,1.5110277425167666,14.422092842516767,0.030578706130764216,0.0234851241
58633.4299421,1.3430044824172072,14.403549482417207,0.026546622215647676,0.0234419238
58634.4251389,1.3090346531269397,14.38436065312694,0.02651511851729485,0.0233994909
