date,g-r,g,g-r magerr,g magerr
58229.4540162,2.4690666154080176,19.39437671540802,0.0679365510791299,0.0651634112
58242.4753704,2.4102761088281106,19.32091680882811,0.0664084064540565,0.0633807853
58244.4896065,2.4062676013520523,19.25979090135205,0.0732961992788464,0.0706434995
58244.4900694,2.311448372896926,19.259791672896927,0.07324026228547822,0.0706434995
58246.4454398,2.2821243131047098,19.26305081310471,0.0628101839946867,0.059706483
58246.4459028,2.435124984816248,19.26305158481625,0.06278469643168887,0.059706483
58247.4503704,2.2393648537737185,19.107189453773717,0.06821141109026042,0.0653318018
58247.4508333,2.138087340662338,19.10716544066234,0.06816201913967186,0.0653318018
58252.4883218,2.505329766677704,19.386414166677703,0.07806790114614048,0.0755478889
58254.4685648,2.303870395639855,19.261946895639856,0.0733232367290283,0.0707157254
58254.4695023,2.3646059819200467,19.261956281920046,0.07342355566836939,0.0707157254
58259.4473958,2.366425539246343,19.305901539246342,0.06293173713849852,0.0599043332
58259.4483333,2.4292668719066484,19.305937671906648,0.06304590692566697,0.0599043332
58262.3871181,2.321874372430699,19.278945672430698,0.06310875009735323,0.0600610822
58262.387581,2.3727228779555958,19.278892777955594,0.06324073960629796,0.0600610822
58263.4262384,2.258520962224619,19.20237246222462,0.060691808691896235,0.0575391725
58263.4286806,2.3580832491828687,19.20251984918287,0.06075257844567486,0.0575391725
58267.3815972,2.2399016152147233,19.17227461521472,0.05976849201053592,0.056584388
58268.4563426,2.31975234099561,19.27945384099561,0.06342177121699562,0.0603855103
58268.4568056,2.4291298459240274,19.279549845924027,0.06346379314363929,0.0603855103
58269.4242014,2.2663261503755443,19.174952750375546,0.07033137268543309,0.0676801205
58269.4246644,2.2596156194412593,19.17497131944126,0.0705301315779363,0.0676801205
58270.4333681,2.395454429841262,19.272029929841263,0.07371355013766222,0.0710453987
58270.4343171,2.3363784459824863,19.271963445982486,0.07361085296023862,0.0710453987
58271.4533796,2.361507280382657,19.238805680382658,0.06198302920682994,0.0587836467
58271.4543171,2.2889366956759503,19.23875819567595,0.06188250139122491,0.0587836467
58272.4573495,2.437113762150368,19.383982662150366,0.06752178286616209,0.0646981671
58272.4729861,2.4912015946564985,19.380474294656498,0.06763553853457535,0.0646981671
58273.4220486,2.1854308398645337,19.167534139864532,0.06986357537038036,0.0670851693
58273.4229861,2.2916180939755044,19.167323793975505,0.0699034360052176,0.0670851693
58274.4710417,2.3838699171142075,19.250359317114206,0.07273504475267963,0.0700434893
58274.4714931,2.326006417387749,19.250406717387747,0.07262932568160319,0.0700434893
58275.4072801,2.4541131396394213,19.34867113963942,0.07676909754584103,0.0741872042
58276.4538194,2.2721945116391957,19.233683211639196,0.061781538106444864,0.0586573593
58276.4547685,2.3394621655636634,19.233661565563665,0.06188996786459298,0.0586573593
58277.4002662,2.298258347547794,19.212097647547793,0.06089165665568558,0.0578004941
58277.4027083,2.317483950697188,19.212041950697188,0.061079048692612214,0.0578004941
58278.4469907,2.374277029673536,19.335924029673535,0.0760670246185527,0.0735519379
58278.4502199,2.4296196747858296,19.33585247478583,0.07617058361328566,0.0735519379
58279.4076505,2.3506706532718376,19.314637053271838,0.06461551812463283,0.0616310798
58280.3638079,2.3243080282062643,19.251123028206266,0.062221721352363826,0.0591789298
58280.3647454,2.3297684647308508,19.25109036473085,0.06242798424515343,0.0591789298
58281.4505787,2.2799939246676075,19.23319142466761,0.07218705258305735,0.0695440024
58281.4534144,2.3412069797250474,19.23342847972505,0.0722887336077062,0.0695440024
58282.4515046,2.337157715674305,19.215686315674304,0.07161445384742778,0.0688622743
58282.4529514,2.2732343664070065,19.215857466407005,0.0715157946870001,0.0688622743
58283.3907755,2.411286257867559,19.32679835786756,0.06519877659490964,0.0623190477
58283.3917245,2.456015220824039,19.326910620824037,0.0653361005770299,0.0623190477
58285.4121644,2.4003819526105765,19.337904852610578,0.07610063850476087,0.0736194104
58285.4131019,2.4363894062707487,19.33793970627075,0.07622962055191439,0.0736194104
58287.4492245,2.3539154673033025,19.2874081673033,0.07427004383783811,0.0717310309
58287.4496759,2.3969224588216598,19.287391058821658,0.07439280081188189,0.0717310309
58288.4531713,2.363049137449181,19.23175483744918,0.06180306143828366,0.0586079955
58288.4536343,2.2758035950199265,19.231715195019927,0.06172555670262589,0.0586079955
58289.4506713,2.388540714944032,19.26530691494403,0.06290547876901172,0.0597563684
58289.4511343,2.3011029460374957,19.265317246037494,0.06283032033230879,0.0597563684
58290.3843171,2.339297505637262,19.28613970563726,0.06361350925160056,0.0606081299
58290.3852662,2.3803724832633897,19.28616088326339,0.06375991565053012,0.0606081299
58291.4765741,2.3371254147070353,19.250932314707036,0.0729596078365773,0.070210509
58291.4775926,2.2939014382312557,19.250993738231255,0.07283474692368191,0.070210509
58292.4666551,2.2942998287330454,19.235618328733047,0.07230743030400447,0.0696859136
58292.4671181,2.3154207605135078,19.235645860513507,0.07246386431304644,0.0696859136
58293.4775926,2.3170649379182677,19.244257637918267,0.06220928379052338,0.0589380413
58293.4790278,2.286630305406753,19.244397805406752,0.06204203178066201,0.0589380413
58294.4663657,2.29321195206429,19.24326995206429,0.07263475695144168,0.0700130984
58294.4668171,2.3102204433973768,19.243303043397376,0.07279658132112214,0.0700130984
58296.336713,2.3080560429535524,19.254957342953553,0.06221522079737696,0.0591387264
58296.3675463,2.369736647740801,19.2531556477408,0.062329426601336384,0.0591387264
58297.4165856,2.3688361307188295,19.23510043071883,0.07244009977023712,0.0697374716
58298.4254977,2.4698299469879217,19.368889246987923,0.07813916536427987,0.0755981877
58298.4259491,2.342257987348482,19.36906388734848,0.0781352770350276,0.0755981877
58299.4109375,2.3046022032896794,19.11226900328968,0.057407870938897695,0.0540583096
58299.4114005,2.185573834158756,19.112156134158756,0.05737292575049464,0.0540583096
58300.3982639,2.2725655324170013,19.237844132417003,0.06218621288634191,0.0590769276
58300.3987269,2.37750196133603,19.23791076133603,0.062235185741553505,0.0590769276
58301.405,2.345625525877221,19.20686022587722,0.0714100412191714,0.0686738789
58301.4054514,2.2533248593833832,19.206873259383382,0.0713496612723264,0.0686738789
58302.3822454,2.3042257386360703,19.23507673863607,0.07258425616322339,0.0697955862
58303.3680324,2.403276811228544,19.310614011228544,0.07506988438679545,0.0724099204
58303.3689931,2.3734376328278053,19.310556132827806,0.07493067872474089,0.0724099204
58304.3852662,2.4113825138742406,19.35111411387424,0.07656402163359215,0.0740953758
58304.3857176,2.430789804142094,19.351110304142093,0.07671394339606241,0.0740953758
58305.3946875,2.323818218651091,19.20920561865109,0.06084646118136137,0.0575702973
58305.4089236,2.2609403969625284,19.207914196962527,0.06072642268271644,0.0575702973
58307.3917593,2.311670612740077,19.229280812740075,0.07232726199544993,0.0695476606
58307.3922106,2.2903570775622306,19.229279977562232,0.0721709247922697,0.0695476606
58310.4072917,2.3420708647996875,19.177220664799687,0.0703951869714236,0.0676542222
58312.4053241,2.3776871497222736,19.274364149722274,0.06342189503200783,0.0602674484
58312.405787,2.3294089717883892,19.27431327178839,0.06328596490862788,0.0602674484
58313.3918171,2.2583113052391006,19.1704130052391,0.07029624136140224,0.0674412027
58314.4259838,2.341039481004973,19.228925481004975,0.07230510317610708,0.0695671365
58315.3616319,2.292193762644551,19.20475326264455,0.07144561223685117,0.0686377287
58316.3475231,2.2668712553996357,19.160254255399636,0.06992583509410978,0.0670827925
58316.3479861,2.220331529998255,19.160232929998255,0.06980013665393783,0.0670827925
58318.3652315,2.1305549337870566,19.091313133787057,0.056918606919752146,0.053512644
