date,g-r,g,g-r magerr,g magerr
58242.4753704,2.144097310722442,16.203337610722443,0.03155720160885015,0.0285744034
58244.4896065,2.134760158220283,16.180560358220283,0.03146791931265135,0.0284823496
58246.4459028,2.0980082797023343,16.188985979702334,0.031519158024311024,0.0285167471
58247.4503704,2.089312592893112,16.24038889289311,0.03174031636232659,0.0287311319
58252.4883218,2.1428976895057765,16.341208589505776,0.03213932120390344,0.0291477181
58254.4695023,2.1297282087071796,16.21954140870718,0.031620266591857224,0.0286290366
58259.4483333,2.094154609205077,16.156530609205078,0.031441013526159294,0.0284444932
58262.387581,2.0693989945074254,16.105371594507425,0.031196761250140124,0.0281873215
58263.4286806,2.0370633427268956,16.080219042726895,0.031117288693891562,0.0280957911
58268.4568056,2.069451127614398,16.190484827614398,0.031537988972679884,0.0285225902
58269.4246644,2.1120379297298175,16.266174629729818,0.0318357899058756,0.0288350359
58270.4333681,2.0668002416020776,16.217842241602078,0.031646396511176726,0.0286273584
58271.4237384,2.1389699473423143,16.200934947342315,0.03390480254709323,0.0286273584
58271.4242014,2.1792255558845195,16.20092735588452,0.03392778192108779,0.0286273584
58271.4533796,2.104294743194629,16.20044894319463,0.03150628528409458,0.0284999497
58272.4729861,2.0924507796867644,16.186005279686764,0.031505117350421975,0.0284999497
58273.4229861,2.092358403150806,16.202232203150807,0.03157731462566967,0.0285716373
58274.4710417,2.1368434906542078,16.23090819065421,0.03164827279275303,0.0286578685
58275.4072801,2.165736417716232,16.319689017716232,0.032046821043960186,0.0290679522
58276.4547685,2.1359150809228904,16.27823668092289,0.03187186630623565,0.0288807657
58277.4027083,2.1090030433856786,16.26181214338568,0.03180917349357033,0.0288063139
58278.4502199,2.1798645777660006,16.330503177766,0.03208493012017589,0.029111607
58280.3647454,2.1079400947535127,16.218693194753513,0.031626170935746815,0.0286251865
58281.4534144,2.100507695791391,16.21318619579139,0.03161211370667046,0.0286086965
58282.4515046,2.081480460560485,16.231352260560485,0.0317012838928046,0.0286886115
58283.3917245,2.115218585053757,16.217548785053758,0.031624825501439746,0.0286278818
58285.4131019,2.1744441261201963,16.264491026120197,0.031795633752130466,0.0288224947
58287.4496759,2.1104082671547566,16.174420767154757,0.03145425942373022,0.0284583289
58288.4531713,2.111778774497264,16.177093074497265,0.031466327127247194,0.0284710266
58289.4506713,2.1065198540003554,16.168480054000355,0.03143180498253073,0.0284345187
58290.3852662,2.110661027142127,16.174863327142127,0.03145742249359399,0.028461732
58291.4765741,2.1059960377644487,16.170068637764448,0.031437645331659804,0.0284399353
58292.4671181,2.1343346022111263,16.178945602211126,0.03146241711622968,0.0284768511
58293.4775926,2.1107913971821155,16.177498997182116,0.03146858515100618,0.0284728371
58294.4668171,2.1062484696779027,16.154052369677903,0.03137946655788077,0.0283836126
58296.3503819,2.0820262760227255,16.107535176022726,0.033465677812791424,0.0280808024
58296.3508449,2.07641201206442,16.10755041206442,0.03346240234922355,0.0280808024
