date,g-r,g,g-r magerr,g magerr
58244.4900694,1.522165426474011,19.59338202647401,0.08473282438078533,0.0788762346
58246.4454398,1.206950569794543,18.673056969794544,0.04952497632709234,0.043585863
58247.4508333,1.1997657944933842,18.587823494493385,0.04758553734861704,0.0417546667
58254.4685648,1.4950419960411345,19.496239796041134,0.07889734394223256,0.0730244517
58263.4262384,0.8716050156572592,18.03585441565726,0.03784352353282734,0.0314167142
58267.3815972,0.992200774299512,18.682245174299513,0.049588680833647224,0.0423468277
58268.4563426,1.1919482362787654,18.621548036278764,0.048519967115244,0.0426215753
58269.4242014,1.0282253172635336,18.628139917263535,0.04946595062629526,0.0427853987
58270.4343171,1.2916737394693705,19.157268639469372,0.06579734444945952,0.0595633872
58271.4237384,1.7203952549177224,19.652785454917723,0.0868155720734807,0.08213415
58271.4242014,1.7350417669105482,19.653016266910548,0.08675062818286466,0.08213415
58271.4543171,1.6870894657921696,19.66802936579217,0.08729453076882877,0.08213415
58272.4573495,1.369917497997676,19.211962297997676,0.06766476773099345,0.0617593527
58273.4220486,1.175572675681078,18.37005167568108,0.04228954974945509,0.0365276858
58274.4714931,1.5347369729296574,18.540506672929656,0.04479519894297531,0.0400435142
58275.4054051,1.2949969682194755,18.974190468219476,0.058935988248544464,0.0530466735
58276.4538194,1.5456889906950408,19.33677519069504,0.0712311596467195,0.0659159645
58277.4002662,1.459191611147812,19.28571251114781,0.06924852767775451,0.0635773912
58278.4469907,1.3985415516029285,19.172951751602927,0.06543971994510055,0.0597028546
58279.4076505,1.2754029037794474,18.90584270377945,0.05589950551449741,0.0499236546
58280.3638079,1.1439480928266725,18.42152069282667,0.04350140015176013,0.0375711918
58281.4505787,1.564250527249282,19.453061627249284,0.0764715204639424,0.0710555762
58282.4529514,1.6339838670273998,19.4167292670274,0.07466024488644792,0.06964726
58283.3907755,1.58745122503964,19.28403592503964,0.06847752876304089,0.063399978
58287.4492245,1.4659018015249643,19.098594101524963,0.06186991981298849,0.0565180443
58288.4536343,1.3284775805458438,19.116300280545843,0.06372900933466347,0.0577460229
58289.4511343,1.068674058108332,18.331996858108333,0.042449829694533245,0.0364140645
58290.3843171,1.4476237833438503,18.44522048334385,0.04368162455623049,0.0388188735
58291.4775926,1.40857961615907,19.09649731615907,0.061476417968594564,0.0558104403
58292.4666551,1.3834423477327462,19.427036747732746,0.0770535492501283,0.0707521364
58293.4790278,1.2264164089558989,18.9087017089559,0.05665907074583889,0.0504873134
58294.4663657,1.1481295207921427,18.716595720792142,0.051085994322804994,0.0448262691
58296.336713,1.5794312851123564,19.566709285112356,0.08472298824919682,0.0793607011
58296.3503819,1.5882990977300082,19.572922097730007,0.08445054792794666,0.0793607011
58296.3508449,1.5865965413077596,19.57313254130776,0.08446020645353433,0.0793607011
58298.4259491,0.945557013061606,18.041895313061605,0.03728609228214684,0.0310508814
58298.4378819,0.9054584498758693,18.030761749875868,0.03705009275824005,0.0310508814
58299.4114005,1.3383377527121105,18.99304275271211,0.060121538171622226,0.0544880033
58300.3982639,1.2438882203838304,19.08534372038383,0.06263468158741818,0.056206964
58301.4054514,1.6402958663099092,19.69206516630991,0.0893993831317224,0.0839823782
58301.4059144,1.6509770284998382,19.691973628499838,0.08908880423605577,0.0839823782
58301.4091319,1.6629027099120215,19.69133750991202,0.08902425862173631,0.0839823782
58303.3689931,1.6330584683497875,19.655212368349787,0.08668399847031928,0.0812577903
58304.3852662,1.4099338341741436,19.356077934174145,0.07187614794939896,0.0657377765
58305.4089236,1.285541390981848,19.018695690981847,0.0595500964189801,0.0534278564
58312.405787,1.537446592471241,19.513204192471242,0.07980950323781746,0.0741602257
58313.3922685,1.4413548359681911,19.33261113596819,0.0712982281832866,0.0654412881
58314.4250347,1.5417078818457277,19.51814828184573,0.07948696872296525,0.0738090128
58315.3611806,1.5873386893063852,19.659606189306384,0.08737478667430643,0.0817014128
58316.3479861,1.1898112265098177,18.701009226509818,0.04942827323620761,0.043244347
58318.3652315,1.4479473783736907,19.455002678373692,0.07762856741105809,0.0716149509
58319.3541435,1.4266890490642332,19.362804349064234,0.0727021156697441,0.0667018518
58320.3959491,1.150039929711447,18.891651429711448,0.055788601094783945,0.0491470098
58322.4004398,1.432321568591174,19.476110468591173,0.07866782980930531,0.0725055709
58323.4686574,1.5801572991353048,19.624697699135304,0.08522178465530701,0.0795642287
58324.4794676,1.5699561198770269,19.62703541987703,0.08703201770277139,0.0814262331
58325.2752662,1.2008947882811114,19.16811318828111,0.06326689559277936,0.0560377166
58326.3798958,1.3930784591076062,19.246552159107605,0.06863177881138305,0.0627514571
58327.3600926,1.358091894840065,19.270460694840065,0.0689571720194788,0.0627514571
58327.3751157,1.4024690299217895,19.27059492992179,0.0684116699392678,0.0627514571
58328.337662,1.3692796171000836,19.279195517100085,0.0699171425271118,0.0638200492
58328.3740625,1.357573264491915,19.279520764491917,0.06968309979040649,0.0638200492
58328.3745139,1.336752897861615,19.279524797861615,0.06980105437880178,0.0638200492
58329.3675926,1.3916696995195537,19.288398199519552,0.06984337029445038,0.0638200492
58330.3619907,1.2473049933353622,18.916646993335362,0.055640318972866996,0.0494162776
58330.3949769,1.1869691728802927,18.90093937288029,0.05553851478687692,0.0494162776
58330.3954398,1.1607287456275444,18.900718945627546,0.05567672569375638,0.0494162776
58332.3315046,0.98880141534584,18.38282341534584,0.04337667049318362,0.0368546918
58332.3632639,0.9705835240647112,18.37450082406471,0.0430657404520945,0.0368546918
58332.3637269,0.986371393941063,18.374379493941063,0.04299658240478019,0.0368546918
58333.3243519,1.1866123155963315,18.85793421559633,0.06954538317218278,0.0646649823
58333.3534491,1.2646152948076086,18.874892494807607,0.06905159992508429,0.0646649823
58333.353912,1.2523328797827062,18.875162279782707,0.06909761286131098,0.0646649823
58334.3497801,1.0161233006910244,18.294664900691025,0.04177321168943076,0.0355513208
58334.4068634,1.0816950420245313,18.31652014202453,0.0412689018775407,0.0355513208
58334.4073148,1.1090399676320466,18.316692967632047,0.041171460716198684,0.0355513208
58335.36375,1.2468440623103376,18.682879262310337,0.07345456448259484,0.0699054152
58335.364213,1.2429663291611206,18.68305652916112,0.07346549726142326,0.0699054152
58336.3487269,1.1899106403888098,18.97863174038881,0.05924251957443461,0.052747447
58336.3628009,1.2649545599218364,18.975090959921836,0.05850327775168344,0.052747447
58336.3632523,1.2569674953142247,18.974977395314223,0.05854230262147509,0.052747447
58344.3094097,1.4275481835382742,19.471565983538273,0.07877891960067437,0.0726245865
58345.3272917,1.5174363237004869,19.544911723700487,0.09343322274484293,0.0883942768
58345.3701157,1.5372925370742934,19.550445637074294,0.08714553437767825,0.0820717514
58347.4134954,1.5320606964447947,19.606103996444794,0.0816887253062269,0.0755781233
58349.3192824,1.658634891214902,20.0486590912149,0.11314652900716855,0.10697715
58350.3666898,1.521351120392044,19.695644620392045,0.0895291639034672,0.0833512172
58351.3617245,1.5080458254383053,19.652174625438306,0.08697696263473331,0.080813244
58352.2684028,1.7027299362256514,19.896798836225653,0.10235282826391781,0.0968765691
58352.3129282,1.7803697269593108,19.90961162695931,0.10176329991987568,0.0968765691
58361.2918403,1.377524271738043,19.590739171738043,0.10332689026080982,0.0977881849
58362.1829514,1.7121029649206534,19.595533464920653,0.08291270231592512,0.0779719502
58363.2641782,1.4072464440659758,19.265519044065975,0.06833278275964356,0.0623961575
58364.2986574,1.1018897293170369,18.387448429317036,0.04321938614968213,0.037207853
58365.2025579,0.8312867323243402,18.70768863232434,0.053450830171520816,0.0454688817
58366.323125,1.3403476606424682,19.57883486064247,0.08497579972547857,0.0779472962
58367.3244097,1.3162956025496442,19.304725602549645,0.07068981861877525,0.0641574115
58368.2801852,1.449742987066113,19.459344587066113,0.07726985128096546,0.071209766
58368.3259954,1.4998488418586398,19.46234464185864,0.07672067044910078,0.071209766
58369.1919907,1.513436630445991,19.519057630445992,0.08020163621948578,0.0744049996
58370.2773032,1.4137939697727617,19.309046169772763,0.07073000319605813,0.0647979751
58371.2991667,1.3538428232163966,19.234034623216395,0.0672522364189948,0.0610772446
58372.3035648,1.5761292313125281,19.64786463131253,0.08650712116063805,0.0807760879
58373.2785532,1.6006370086380848,19.615853808638086,0.08451547553419186,0.0789807141
58374.3240741,1.6715103365692912,19.714362736569292,0.11049008097152888,0.106195003
58375.1911343,1.4914971282959932,19.557777528295993,0.08127174839753432,0.075178273
58376.2049653,1.476023815736724,19.493376915736725,0.07866812114613157,0.0726760253
58377.1250347,1.3320270603895068,19.390170660389508,0.073808387395697,0.0674379021
58377.278669,1.2968886291456734,19.373087229145675,0.07423617861539064,0.0674379021
58378.2709375,1.3818352085048495,19.31186600850485,0.07052548470420468,0.0646898746
58378.2778704,1.3822428607724646,19.311438260772466,0.0708209345157096,0.0646898746
58379.2746528,1.4677212313918169,19.545979731391817,0.0808861382046567,0.0746818036
58379.2893866,1.5437235118627548,19.540631711862755,0.0801355087122564,0.0746818036
58383.3106481,1.38211748863257,19.76386948863257,0.11649612544268612,0.110572122
58384.185787,1.3719948428770898,19.36739054287709,0.07185351288068985,0.0653902665
58385.2267593,1.6282966795137135,19.672627279513712,0.0870317090984243,0.0815011188
58386.253912,1.5851216020569332,19.782946102056933,0.09472342670880599,0.0887527764
58386.2687847,1.604563371841909,19.78151957184191,0.09433772870250107,0.0887527764
58387.1662963,1.6026756297827056,19.695433829782704,0.0887277904693283,0.0830227882
58388.2255208,1.4651949265117246,19.463709126511723,0.0773520917725099,0.0713689476
58389.240625,1.411367625698123,19.489912225698124,0.07897620628396251,0.0726068839
58389.2879282,1.4646894676535815,19.49115966765358,0.0783725672763037,0.0726068839
58428.1076042,1.6939146309377229,19.891309930937723,0.0991795354536866,0.0934966132
58429.0831366,1.7158883584140519,19.852843658414052,0.09750209284959091,0.0923461914
58429.1342361,1.7111253664633743,19.851883866463375,0.09776675719531401,0.0923461914
58430.1765394,1.636883122431911,19.87096632243191,0.09941958807560294,0.0935129151
58431.1453472,1.603701880901319,19.88706908090132,0.100723499046924,0.0945613757
58433.0831134,1.5375987761545673,19.75014037615457,0.09185852887476503,0.0858740136
58433.1079745,1.6148730057582021,19.746552505758203,0.09162429876240427,0.0858740136
58436.1008449,1.2878599151423025,19.532687215142303,0.08182565706046868,0.0744468123
58582.4444792,1.560482042404164,19.769670542404164,0.09407006449265473,0.0879779756
58607.4885764,1.728896834377199,19.8839566343772,0.09980746358658905,0.0944204777
58634.424213,1.6608411635728402,19.78366676357284,0.0936019676721045,0.0880349353
58635.4103935,1.7095692942133773,19.890210494213378,0.10064084842164833,0.0951484516
58636.4337731,1.7091084685154385,19.925371268515438,0.100850617082868,0.0951484516
58637.4245833,1.7113339218480874,19.95484702184809,0.10459508383792561,0.0989377946
58638.4707407,1.6842699355653359,19.973160735565337,0.10607848437227131,0.100208975
58639.4108681,1.589750299675437,19.822496399675437,0.09637013902094467,0.0902733803
58640.4751852,1.7982643645696115,19.87538036456961,0.09892886706401323,0.0939301178
58641.4710995,1.606651219896417,19.807475919896415,0.09560691557806066,0.0896752253
58642.446331,1.6345058592974056,19.833938259297405,0.09559825472374164,0.0896752253
58643.4647685,1.5786330289200485,19.85489722892005,0.09916111553408985,0.0929463878
58644.4703009,1.3333619093142168,19.472722309314218,0.07815647825129768,0.0712701902
58646.4754977,1.7480810037552743,19.939578803755275,0.10324318777172603,0.0978322476
58647.3174306,1.767074583641584,19.954511683641584,0.1032201481989817,0.0978322476
58665.4311227,1.6940240670751088,19.939948067075107,0.10361670981978752,0.0978872851
58666.3472222,1.689651659936736,19.957304159936736,0.10499324341695619,0.0992020294
58667.3045949,1.7280818617090823,19.934182361709084,0.1028266858399622,0.0973035842
58668.3433796,1.6993356551922325,19.921017255192233,0.10291855129074258,0.0973035842
58669.4162269,1.7574678541635542,19.909975654163553,0.10126583113266806,0.095975548
58670.3916435,1.6039927412431538,19.764820341243155,0.09276531100607102,0.0869059339
58710.1747338,0.6511754848449804,17.28802588484498,0.029906321847514357,0.0237118639
58711.1745139,1.1381315706039175,18.70974867060392,0.051924695029728664,0.045762714
58715.2587269,1.40109508372446,19.13732018372446,0.06369546184533731,0.0579959527
58716.2798032,1.383739443522554,19.146209643522553,0.06409547096367084,0.0582928173
58717.2586458,1.504356176773527,19.27046377677353,0.06861735341633202,0.0632124767
58718.2803125,1.5547953768851421,19.485930576885142,0.07830684230592243,0.0727980882
58719.2593056,1.5439882772479194,19.50481517724792,0.07907227628804116,0.0734533072
58720.2800694,1.2231489543636442,19.167366654363644,0.06552877865640205,0.0587442927
58721.2592245,1.392367287364408,19.30826848736441,0.06535320542800699,0.0587442927
58722.2591088,1.4341428082103747,19.465135308210375,0.07788672627320255,0.0717415065
58723.2836458,1.5468742130290494,19.544936313029048,0.0811660615013743,0.0754885003
58724.2837153,1.7011272693346946,19.795731769334694,0.0947002767238758,0.0893667638
58725.2575926,1.59083449541437,19.60502139541437,0.0837459274823934,0.0781627074
58726.2590509,1.481325610099745,19.460241810099745,0.07703513551617937,0.0711467266
58727.2839005,1.4944294805131086,19.55684748051311,0.08211072645070591,0.0761093423
58733.2575926,1.622628454502454,19.625535254502456,0.08507792544854095,0.0796523616
58734.2593171,1.5673206748162087,19.550677174816208,0.08118043757724192,0.0755899325
58735.2580093,1.731964477022668,19.930736877022667,0.10336352431901834,0.0979153812
58736.2678009,1.4625500473177944,19.588297747317796,0.08347347182577358,0.0771590844
58737.2824306,1.6876056459243927,19.83359024592439,0.09709080551785283,0.0915989876
58789.2130787,1.7940494371100009,19.88404573711,0.09939762263998056,0.0943549797
58998.4707407,1.6703684499583922,20.052669749958394,0.11175889553306928,0.105565369
58998.4816319,1.6924935040981168,20.052227104098115,0.11160504528488133,0.105565369
59022.4646644,1.8321009731191253,19.954571873119125,0.10391177898970873,0.0989285409
