date,g-r,g,g-r magerr,g magerr
58244.4900694,2.3959287912543914,20.52405299125439,0.1360843748831887,0.132659793
58246.4454398,2.3954765608806667,20.597766160880667,0.1409405849910758,0.137374997
58254.4685648,2.631786887002267,20.93591358700227,0.1627241447076924,0.159294844
58263.4262384,2.458045171351376,20.694018571351375,0.14684010304491824,0.143298268
58271.4237384,2.069268405780697,20.349843205780697,0.10947928165840069,0.104963906
58271.4242014,2.0195610823225394,20.349946282322538,0.10974010590776376,0.104963906
58271.4543171,2.0621886659798996,20.3566508659799,0.13977728274378923,0.135811329
58272.4573495,2.1661700355662674,20.580968735566266,0.14032265471007244,0.135811329
58273.4220486,2.4850009178384447,20.829079017838446,0.15603155196782634,0.152292609
58278.4469907,2.708864163594452,20.989599163594452,0.16458401020191676,0.161278486
58279.4076505,2.84100863221747,21.09284923221747,0.17128734937296516,0.168209791
58280.3638079,2.573627373485383,20.728317173485383,0.1470238561160462,0.143773198
58281.4505787,2.8718838442865575,21.061520044286556,0.17042072025699403,0.167522192
58282.4529514,2.42572835482207,20.59522485482207,0.1391476820441188,0.135655761
58283.3907755,2.8102223581935206,21.04763385819352,0.1693534581114743,0.166287184
58287.4492245,2.661417706838762,20.879061406838762,0.15891919215237418,0.15571475
58288.4536343,2.306245503546453,20.533445103546452,0.1370176541474763,0.133249998
58289.4511343,2.257296640318369,20.62004384031837,0.14221073413316304,0.138012528
58290.3843171,2.539199962044009,20.87880336204401,0.15905019415158378,0.155401826
58291.4775926,2.7117701603867026,20.960084060386702,0.1636915313873277,0.16048038
58292.4666551,2.531413230029937,20.737395430029938,0.14957935311744763,0.146211624
58293.4790278,2.39563264160077,20.63531964160077,0.14324159265721692,0.139594197
58300.3982639,2.233495573490046,20.490053073490046,0.148695379032819,0.145121694
58301.4054514,2.2968256910844893,20.723940191084488,0.14940950211204468,0.145121694
58301.4059144,2.3886396730419683,20.72394007304197,0.1486325820172117,0.145121694
58301.4091319,2.348313652735694,20.723939252735693,0.14879991014710817,0.145121694
58303.3689931,2.5194066832910877,20.72343958329109,0.1484750220833733,0.145088553
58304.3852662,2.5475637457664995,20.7831079457665,0.15244580616629846,0.149038792
58305.4089236,2.6423761548287636,20.846224054828763,0.15604492150554133,0.152826905
58318.3652315,2.4501679777101657,20.661704377710166,0.14456657058884315,0.141058922
58319.3541435,2.346264043256042,20.63907064325604,0.14365841700577592,0.139809489
58320.3959491,2.257400690141395,20.515823590141395,0.13579806611976628,0.131867528
58322.4004398,2.499091544494675,20.689498344494677,0.14594296750126998,0.142544866
58333.3243519,2.5005843559605196,20.78155395596052,0.16847181441995052,0.165243268
58333.3534491,2.564756961684626,20.790052961684626,0.16797265094818734,0.165243268
58333.353912,2.5223582702172322,20.79018817021723,0.16810606609784803,0.165243268
58334.3497801,2.3461073021577903,20.53028850215779,0.13639297890614027,0.132774115
58334.4068634,2.334489455111143,20.538993455111143,0.13607901833202718,0.132774115
58334.4073148,2.3047559916323053,20.539062291632305,0.13618997470598596,0.132774115
58335.36375,2.5166634658862677,20.68491446588627,0.16950596325103354,0.166969419
58335.364213,2.4929684713567255,20.684985071356724,0.1695731164507199,0.166969419
58336.3487269,2.573882565781279,20.814097865781278,0.15426598674694947,0.150883436
58336.3628009,2.5813737679776203,20.81247766797762,0.1538871231676074,0.150883436
58336.3632523,2.5909921028446377,20.81242570284464,0.153854956453611,0.150883436
58344.3094097,2.4587688215124146,20.718702321512414,0.14773937567057233,0.144129038
58345.3272917,2.579131953554196,20.789327453554197,0.16826875396435223,0.165269136
58345.3701157,2.6456489009519615,20.788818300951963,0.15120415191947711,0.148433208
58350.3666898,2.3641274105210925,20.57385181052109,0.139447332392322,0.135814428
58351.3617245,2.4831352185945583,20.58930391859456,0.14009251431780215,0.136841178
58352.2684028,2.539008001461543,20.731221101461543,0.14983942375775983,0.146525502
58352.3129282,2.5238359903240983,20.738550090324097,0.14956089373537523,0.146525502
58363.2641782,2.1869260409513167,20.370536940951318,0.12500956445583078,0.121053211
58364.2986574,2.50762950153387,20.70234310153387,0.1473997232482562,0.144020915
58365.2025579,2.4498348776317584,20.635194877631758,0.14273018113935113,0.139271855
58366.323125,2.2263721179741793,20.58831441797418,0.1399341859353269,0.135669351
58367.3244097,2.496775099363873,20.872942399363872,0.15863884305260254,0.154830456
58368.2801852,2.4883276899387567,20.714935989938756,0.14789163746855055,0.144410133
58368.3259954,2.5019260588651413,20.71989405886514,0.14750019539823547,0.144410133
58369.1919907,2.612338815826586,20.813621315826587,0.1544945942827152,0.15125227
58370.2773032,2.5926328166620998,20.7868619166621,0.15214712175133585,0.14887774
58371.2991667,2.600793685728423,20.847919285728423,0.15580795945422823,0.152435064
58372.3035648,2.673557313609546,21.017738413609546,0.1668350503350223,0.163343191
58373.2785532,2.6379976685802546,20.995755268580254,0.1656791610421446,0.162109613
58374.3240741,2.646354381208784,20.845836381208784,0.1562904323142366,0.153092146
58375.1911343,2.4887437644341084,20.759909564434107,0.1503477268530582,0.146758795
58376.2049653,2.635978149534356,20.861125349534355,0.15750357164520262,0.154244184
58377.1250347,2.671500770126155,20.895785870126154,0.15887471119484356,0.155989528
58377.278669,2.6959584954984948,20.897233395498496,0.1591353358519567,0.155989528
58378.2709375,2.416963106593826,20.772706506593828,0.15142157775153228,0.147892833
58378.2778704,2.424725747261583,20.771836447261585,0.15175273440834786,0.147892833
58383.3106481,2.2535354312813354,20.459927731281336,0.14468029290972545,0.141194269
58384.185787,2.3446934977683895,20.63118109776839,0.14498125104600718,0.141194269
58385.2267593,2.373317255674639,20.78058575567464,0.15508190524968934,0.151046395
58386.253912,2.178459699403952,20.32511379940395,0.12053210344870835,0.116577655
58386.2687847,2.035970065013977,20.328486765013977,0.12071443509311613,0.116577655
58387.1662963,2.3512387745743695,20.53203257457437,0.15004385354558827,0.146773458
58388.2255208,2.4892306081432487,20.75796080814325,0.15035293341382167,0.146773458
58430.1765394,2.647796255247208,20.92519725524721,0.16185715510378282,0.158506751
58431.1453472,2.277993180457379,20.541150080457378,0.13711734629792224,0.13320601
58433.0831134,2.212218300142599,20.4840689001426,0.13137638403802837,0.127675608
58433.1079745,2.1617337883381005,20.4709626883381,0.13195227862072767,0.127675608
58582.4444792,2.3239137678398407,20.523315667839842,0.13562259796794093,0.13192451
58607.4885764,2.707795802163581,20.86270300216358,0.15593793477759516,0.152876258
58634.424213,2.7861706297485007,21.1126515297485,0.1728326672308074,0.169528842
58635.4103935,2.574359257456198,20.902957257456197,0.1590346161429433,0.155429482
58636.4337731,2.6956871756557668,20.782957875655768,0.1582468121427495,0.155429482
58637.4245833,2.5899289414247697,20.67282994142477,0.14483280057332132,0.141762495
58638.4707407,2.601460675063798,20.790255775063798,0.1523247816985001,0.149077654
58639.4108681,2.687220724111075,20.972823324111076,0.1642458841348868,0.16091609
58640.4751852,2.6342631220871944,20.987864622087194,0.16550016108974847,0.161942959
58641.4710995,2.4666268816025365,20.659328181602536,0.1446170401317741,0.141178846
58642.446331,2.4415103715746937,20.602276971574693,0.14110699135633084,0.137695551
58643.4647685,2.4167024482166397,20.56836334821664,0.13871568133870527,0.135276198
58644.4703009,2.612830514742967,20.80646831474297,0.16718864142779138,0.16422081
58646.4754977,2.654449241104107,20.957870241104107,0.16349374582358822,0.160083532
58647.3174306,2.604046560815547,20.827255960815545,0.16322009806193302,0.160083532
58665.4311227,2.4543758607784234,20.719434360778422,0.1485200633150941,0.144909501
58666.3472222,2.5726034599895264,20.739710059989527,0.14949516036182925,0.146258473
58667.3045949,2.3578202204265217,20.53953902042652,0.1355198921736053,0.131886363
58668.3433796,2.594656243414235,20.849977743414236,0.15625318887006928,0.152860761
58669.4162269,2.5172155834161565,20.874509683416157,0.15821744540235294,0.154477477
58670.3916435,2.525285324690813,20.79567102469081,0.15788827802597166,0.154477477
58715.2587269,2.5595742195407816,20.742736919540782,0.1496471061517599,0.146359801
58716.2798032,2.384630365293752,20.664774065293752,0.14509210760204283,0.141333818
58717.2586458,2.435615412784216,20.765668712784215,0.14529525775922578,0.141333818
58718.2803125,2.633760708086374,20.876049308086372,0.15801079043421776,0.154702902
58719.2593056,2.631712952188586,20.755795552188587,0.14996356100770927,0.14687562
58720.2800694,2.4641902078031706,20.59747380780317,0.14038710524378661,0.137052655
58721.2592245,2.449538403428754,20.687857803428756,0.14076068843873227,0.137052655
58722.2591088,2.5126238872407107,20.78681288724071,0.1527112730775843,0.149167776
58723.2836458,2.5331723419146925,20.73678184191469,0.152462242945088,0.149167776
58724.2837153,2.413647184703617,20.684095884703616,0.14626656104699218,0.142577767
58725.2575926,2.5915091218133632,20.626192321813363,0.14549218507480322,0.142577767
58726.2590509,2.3758697404735436,20.566476840473545,0.1388620825333524,0.135285497
58727.2839005,2.672646154147003,20.840241054147004,0.15581689987009603,0.152712703
59022.4646644,2.4371128858742175,20.67737398587422,0.14541702840474216,0.141823411
