date,g-r,g,g-r magerr,g magerr
58242.4753704,2.078786740706679,18.80530154070668,0.05154605249744993,0.048555132
58244.4896065,2.034176293079689,18.64393659307969,0.04761879427098166,0.0445407964
58246.4459028,1.9758188395506195,18.50931183955062,0.04464641840726045,0.0414583012
58247.4503704,1.9081287182885482,18.486225118288548,0.04427828948423987,0.0409975797
58252.4883218,2.2070782383545193,19.21438723835452,0.06426401902865325,0.0614993721
58254.4695023,2.1035432501236926,18.785229650123693,0.051151752090700456,0.0482017286
58259.4483333,1.9438622289265552,18.521756428926555,0.046878106338822265,0.0437928736
58262.387581,1.812707308649351,18.268147808649353,0.04030316791266468,0.0368563086
58263.4286806,1.8720654315042964,18.338208131504295,0.04153251254896903,0.0381819941
58267.3820602,1.9619748421258727,19.16776254212587,0.0632145761351507,0.0600215122
58268.4568056,2.1599480617213445,19.369752561721345,0.06322288690071397,0.0600215122
58269.4246644,2.36780405836582,19.55870295836582,0.07842517724543209,0.0759003013
58270.4333681,2.0713179586435153,19.191787958643516,0.06329126989046076,0.060277544
58271.4237384,2.212993517831226,19.207603317831225,0.06369077142685727,0.060277544
58271.4242014,2.229426752649111,19.20761435264911,0.0636636053897012,0.060277544
58271.4533796,2.1338754654471543,19.208309765447154,0.06482796685850493,0.0619736947
58272.4729861,2.188383229298047,19.192196029298046,0.06471260149000842,0.0619736947
58273.4229861,2.010434492814273,18.64962899281427,0.04722147758297777,0.0440731235
58274.4710417,1.9116694772517882,18.479412777251788,0.0435917683860638,0.0402705967
58276.4547685,1.989858160987783,18.595967760987783,0.04719887683040334,0.0440967605
58277.4027083,1.7358725593418036,17.902410759341805,0.03472792092551263,0.0310763717
58278.4502199,1.8879173205590796,18.15386462055908,0.038773481279924596,0.0354290046
58280.3647454,1.7821757419950295,18.02507654199503,0.03706795619575809,0.0335823372
58281.4534144,1.8033373334193392,18.10511423341934,0.03784395987807405,0.0343646146
58282.4515046,1.7848559064028926,18.043797606402894,0.03686837271569145,0.0333420746
58283.3917245,1.8663639126802494,18.152178212680248,0.038493105652249934,0.0350979231
58285.4131019,1.9609076031469286,18.49855870314693,0.044531043167913294,0.0413282439
58287.4496759,1.9440074046126128,18.614791404612614,0.04695325123246507,0.0437377915
58288.4531713,1.9976250725227338,18.670810372522734,0.048286259443404735,0.0451622047
58289.4506713,1.9366073542990563,18.629531854299056,0.04721880298826477,0.0439883247
58290.3852662,1.9524221217580973,18.7796163217581,0.05117242038807255,0.0479976125
58291.4765741,1.9856706692866446,18.748293469286644,0.04973038340712503,0.0465659723
58292.4671181,2.0878210430617763,19.089726443061775,0.05963537403052026,0.0566549338
58293.4775926,2.163530675813849,19.34868077581385,0.06932504342007684,0.0664663464
58294.4668171,2.2496800918796467,19.431580091879646,0.0726539038517478,0.0699373111
58296.3503819,2.136883897850552,19.04239379785055,0.07661971802939216,0.0739275739
58296.3508449,2.1310089028129724,19.04216460281297,0.07662666263639974,0.0739275739
58296.3675463,2.079509347674854,19.033897047674856,0.07617454633077399,0.0739275739
58297.4165856,1.931656847860662,18.514599847860662,0.044546839819921455,0.0412803553
58298.4254977,2.108548898785582,18.732644798785582,0.04987592828548401,0.0469268151
58298.4378819,2.145409892076991,18.735604592076992,0.050595506642701446,0.0469268151
58299.4109375,2.005019295660336,18.562449595660336,0.045598117100300185,0.042448692
58300.3987269,1.9805478229460292,18.68131152294603,0.04874550842915226,0.0456112921
58301.405,1.9549455026870497,18.36805620268705,0.0420045392278369,0.0387652554
58301.4059144,1.9775741049918487,18.36801790499185,0.04289743869606074,0.0387652554
58301.4091319,1.9511160468614648,18.367883146861466,0.0429245642353271,0.0387652554
58302.3822454,1.7923134618267085,18.327126361826707,0.04070979027681536,0.0371836461
58303.3680324,1.847625474254027,18.285838774254028,0.04058074359092307,0.0371836461
58304.3857176,1.9096039312207793,18.50875173122078,0.04498532555668829,0.0417293236
58305.3946875,1.905259683424724,18.374963383424724,0.041998659885429605,0.0386836454
58310.4072917,2.1268698552490513,19.09131495524905,0.059942086276503506,0.0570425354
58312.4053241,1.9662800577234911,18.858821957723492,0.053001064932571736,0.0498315133
58313.3918171,2.1171001156776583,18.97064241567766,0.056711981375565934,0.0538241453
58314.4259838,1.8120219295160993,18.2162463295161,0.039505775641974,0.0360548235
58315.3616319,1.7839415394984535,18.210928239498454,0.039448150529210406,0.0359600782
58316.3475231,1.8471923280006273,18.493638528000627,0.04478432229824694,0.0414398462
58318.3656829,2.0423712559815783,18.80605455598158,0.05180435688520776,0.0487730466
58320.3920949,1.8425738878932592,18.44062878789326,0.043909451099367836,0.0405688584
58322.4019676,2.1446024390977882,19.203577639097787,0.06430829895807175,0.0614574291
58323.4709838,1.8519430007637858,18.498137500763786,0.044992347928584815,0.0416649692
58324.4785185,1.6901016801988789,17.94661908019888,0.03518236943983869,0.0314709023
58325.2762037,2.046177062805718,18.705921362805718,0.05247126705365388,0.0496296398
