date,g-r,g,g-r magerr,g magerr
58242.4753704,2.460666846578661,19.69885084657866,0.08505522274309935,0.0826574937
58244.4896065,2.4574213100050706,19.57533171000507,0.07910118576008592,0.0767150149
58246.4459028,2.288428558143316,19.344073558143315,0.06887763168047034,0.0662292019
58247.4503704,2.485404791169877,19.585984991169877,0.07981997866980167,0.0774817839
58252.4883218,2.4178007069754983,19.642600806975498,0.08226727501127666,0.079808414
58254.4695023,2.4457538921466444,19.495783692146645,0.07530783513347958,0.072901696
58259.4483333,2.4754354933689804,19.59512929336898,0.08567447852910401,0.0834739208
58262.387581,2.3398212803396596,19.38994638033966,0.07090698806721894,0.0683459416
58263.4286806,2.2158976715329466,19.329674871532948,0.06848629256589579,0.0657231361
58267.3820602,2.217763667745892,19.32016726774589,0.06842925188384165,0.0656836629
58268.4568056,2.2381256453911327,19.31156814539113,0.06777254947538033,0.0650492981
58269.4246644,2.4885165160929787,19.596071916092978,0.08012887437656878,0.0777896792
58270.4333681,2.186308593481094,19.278299993481095,0.066332126072591,0.0635145679
58271.4237384,2.2870510517717513,19.43638115177175,0.06703801726680336,0.0635145679
58271.4242014,2.3075456887482666,19.436459588748267,0.06699819813353465,0.0635145679
58271.4533796,2.215549676880208,19.44140267688021,0.08031078967302331,0.0777883008
58272.4729861,2.303945141269409,19.59823374126941,0.08042987867585963,0.0777883008
58273.4229861,2.288572854835916,19.536795254835916,0.07722610016459307,0.0745586604
58274.4710417,2.431112972624632,19.625220072624632,0.0818288628361322,0.0794070959
58276.4547685,2.3935564730549395,19.446069573054938,0.07303467066182115,0.0705472678
58277.4027083,2.408358357252226,19.480887157252226,0.07468792440922371,0.0722272843
58278.4502199,2.4640116707034068,19.624959470703406,0.08119800181692052,0.0788098127
58280.3647454,2.3451606889421512,19.583493388942152,0.07920698510362968,0.0766262114
58281.4534144,2.3750171273627174,19.641054127362718,0.08234503148213411,0.0798176974
58282.4515046,2.397703633625458,19.57598733362546,0.0793320018173309,0.0768577754
58283.3917245,2.3256969605950353,19.434228960595036,0.07245316792641994,0.0698558092
58285.4131019,2.481140153528102,19.634622553528104,0.08179132589586034,0.0794325098
