date,g-r,g,g-r magerr,g magerr
58244.4900694,1.7387716827957824,19.926479582795782,0.09402209083835517,0.0888112262
58246.4454398,1.9047733472476835,19.990199647247685,0.09723438617387002,0.0926815048
58247.4508333,1.9298842991715581,20.065416699171557,0.1019971739895055,0.0974533781
58254.4685648,1.9162699899783426,19.877596589978342,0.09035120386297354,0.0859668925
58263.4262384,1.8513511155040234,19.957723915504022,0.0955249803215588,0.0907926857
58267.3815972,1.7673939990142955,20.055342599014296,0.10056918740902805,0.0951958224
58268.4563426,1.9923346840935992,20.0823882840936,0.10266157937852473,0.0983413011
58269.4242014,1.9700926980746054,20.093837698074605,0.10279703660618685,0.0983413011
58270.4343171,2.0043594740741923,20.10567017407419,0.10415254397304528,0.0998509228
58271.4237384,1.5669970514725904,19.59630915147259,0.0767821703927482,0.0708690807
58271.4242014,1.5611859260448178,19.596059926044816,0.07681518515170345,0.0708690807
58271.4543171,1.558065330647267,19.57984913064727,0.07640800109424177,0.0708690807
58272.4573495,1.9257079102535926,20.177123210253594,0.10874413471311588,0.103976563
58273.4220486,2.2495012300626875,20.446881330062688,0.1287764202007647,0.124986649
58274.4714931,2.028706419616988,19.866974719616987,0.09040841121552962,0.0864732563
58275.4054051,1.673394739187394,19.640687539187393,0.07859430401380411,0.0734844729
58276.4538194,1.7803423912687322,19.76826509126873,0.08461272405796834,0.0797992051
58277.4002662,1.9685062284040242,19.973507328404025,0.09655453944728805,0.0922996923
58278.4469907,1.9451120473886725,20.28974324738867,0.11819296149739933,0.113380536
58279.4076505,1.8603341800093673,19.954026980009367,0.09438172886667047,0.0896469578
58280.3638079,1.7146270241102108,19.68316912411021,0.08014400181163159,0.0751339421
58281.4505787,2.1979941821880864,20.331062282188086,0.12085037068846406,0.117049828
58282.4529514,1.7857533972203399,19.85678309722034,0.09061457343927351,0.0857774541
58283.3907755,1.8577087041220217,19.58628150412202,0.0753296443568815,0.0709740147
58287.4492245,1.8229442897541936,19.693015689754194,0.08012625712142539,0.0755344778
58288.4536343,2.0555749016115,20.1090779016115,0.10451918983031555,0.10042239
58289.4511343,1.7614780543651278,19.798110554365127,0.08682246489679138,0.0819228142
58290.3843171,1.8280791891414516,19.753250089141453,0.08398111000352368,0.0793960616
58291.4775926,1.9517570010071132,20.123908601007113,0.10723565134964244,0.102766559
58292.4666551,1.6764917835936686,19.658051583593668,0.07927492797680273,0.0741455853
58293.4790278,1.8631575804041134,19.994810380404115,0.09785292904718933,0.0931249484
58294.4663657,1.785929648663494,19.831122348663495,0.08846426537597889,0.0836221799
58296.336713,1.7322635126897943,19.719600612689796,0.08238562915689694,0.0774364471
58296.3503819,1.7652867878772547,19.718785587877253,0.08248794176402517,0.0774364471
58296.3508449,1.733366380938488,19.718757980938488,0.08264885259120082,0.0774364471
58298.4259491,1.593855313360315,19.508009413360316,0.07307842529857829,0.067811735
58298.4378819,1.462853116335392,19.506769816335392,0.07406017448467794,0.067811735
58299.4114005,1.6950174678761734,19.611132267876172,0.07776724691283017,0.0728317872
58300.3982639,1.6047006443177096,19.61045324431771,0.07790355431452357,0.0725594759
58301.4054514,1.876329926811156,19.949448126811156,0.09415538045221557,0.089500621
58301.4059144,1.9085927977215604,19.94951879772156,0.09430838429661818,0.089500621
58301.4091319,1.9396396071296778,19.95000990712968,0.09416193365897918,0.089500621
58303.3689931,2.0636426560762295,20.24915715607623,0.11433163611924807,0.110095523
58304.3852662,1.8138947186767282,19.84125371867673,0.08738076673275448,0.0825561881
58305.4089236,1.9114257775583638,20.014254777558364,0.09911279848054652,0.0945756584
58312.405787,1.9610511635447274,20.020674863544727,0.09879740592465464,0.094427757
58313.3922685,1.8739201169230242,20.032163316923025,0.10064443148372791,0.0959334373
58314.4250347,1.7897422015575692,19.57693930155757,0.07550721053786054,0.0709487051
58315.3611806,1.7684449281847243,19.635668628184725,0.0785581806397505,0.0738805458
58316.3479861,1.8051669858213586,19.67218858582136,0.08032004802069956,0.0757520869
58318.3652315,1.816231967344109,19.87585946734411,0.09137237956214113,0.0866289958
58319.3541435,2.000806496667238,20.08456579666724,0.10339283448458991,0.0991299599
58320.3959491,1.9267728571258864,19.910930457125886,0.1030315927694289,0.0991299599
58322.4004398,2.088254060797201,20.1748076607972,0.10931485691978525,0.105281375
58323.4686574,1.769549960758706,19.912784260758706,0.12445302585147397,0.120729625
58324.4794676,1.4896263918487769,19.531012091848776,0.07384683474242414,0.0679925159
58325.2752662,1.8997968521451405,19.85262045214514,0.09231641751786872,0.0880626068
58330.3619907,1.7360824684147858,19.831388868414784,0.0895455942045706,0.0845326558
58330.3949769,1.7098734911670306,19.838287691167032,0.09008662682446388,0.0845326558
58330.3954398,1.6229552033195027,19.838384503319503,0.09062473669642869,0.0845326558
58332.3315046,1.911876343782847,19.986039743782847,0.09741490687976985,0.0929191336
58332.3632639,1.8779963393364874,19.988351739336487,0.0979035923469987,0.0929191336
58332.3637269,1.8639767445488324,19.988385444548832,0.09797759802698625,0.0929191336
58333.3243519,1.8545433043223802,19.83627850432238,0.11660399604734067,0.113178723
58333.3534491,1.7759157013366114,19.83097320133661,0.11707397599339642,0.113178723
58333.353912,1.8062535006131597,19.83088880061316,0.11695411985699625,0.113178723
58334.3497801,1.644381004559488,19.529276304559488,0.07412484791234866,0.0690705627
58334.4068634,1.7104670971172702,19.52532649711727,0.07400113364218108,0.0690705627
58334.4073148,1.7466201630594789,19.52529526305948,0.07384163809053085,0.0690705627
58335.36375,1.219240127407783,19.459115927407783,0.09313086242239474,0.0870440379
58335.364213,1.2221491907024564,19.459083890702455,0.09311142628128202,0.0870440379
58336.3487269,1.719270157645468,19.422246357645466,0.06899289141895505,0.0643064901
58336.3628009,1.7452757363220783,19.42490793632208,0.06898142855668105,0.0643064901
58336.3632523,1.728486802003701,19.424993302003703,0.06904981343687257,0.0643064901
58344.3094097,1.8024066059184172,19.933742805918417,0.09451277265722036,0.0896102414
