date,g-r,g,g-r magerr,g magerr
58242.4753704,1.6368110613148907,16.28394016131489,0.03214317169013729,0.0289022345
58244.4896065,1.6451981914302358,16.264864291430236,0.032058948295773354,0.0288254078
58246.4459028,1.6300823560703943,16.230860956070394,0.03191971018615463,0.0286820028
58247.4503704,1.5947075577402483,16.21847345774025,0.03188728638950621,0.0286318474
58252.4883218,1.6430418578947101,16.30830595789471,0.03224590446377411,0.0290052574
58254.4695023,1.6353326642998294,16.25443896429983,0.032017822481202995,0.028780004
58259.4483333,1.5742400100985812,16.20665481009858,0.031938968311972,0.0286840703
58262.387581,1.5631709094385915,16.19293640943859,0.031808939362377386,0.0285408571
58263.4286806,1.563753362413598,16.187009062413598,0.0317757351054568,0.0285078753
58268.4568056,1.5666426644224671,16.200883764422468,0.031832339711444765,0.0285641626
58269.4246644,1.610968358639111,16.26504115863911,0.032081435875668286,0.0288292617
58270.4333681,1.5796349597707806,16.22604875977078,0.03192615281430361,0.02866113
58271.4237384,1.6308114671218874,16.225815567121888,0.03367251384513483,0.02866113
58271.4242014,1.6671143367317587,16.22581583673176,0.03368736158189953,0.02866113
58271.4533796,1.5768364275108144,16.225832827510814,0.031931705940850465,0.0286657102
58272.4729861,1.5920736957304271,16.225568095730427,0.03192307869781407,0.0286657102
58273.4229861,1.579019828706837,16.214115428706837,0.031877931648588174,0.0286144335
58274.4710417,1.6188209712633537,16.254736771263353,0.03201457124427934,0.0287660733
58275.4072801,1.6433097641503949,16.304474964150394,0.03223563021370807,0.0289963726
58276.4547685,1.6007704892531507,16.24608278925315,0.03200258694552597,0.028746929
58277.4027083,1.5733761107972022,16.2386707107972,0.03198401701016594,0.0287138093
58278.4502199,1.6371778550181588,16.29286515501816,0.03218577785996174,0.0289443322
58280.3647454,1.6070024073606248,16.252098207360625,0.032021103265234434,0.0287676752
58281.4534144,1.6133374860242657,16.272521986024266,0.03210965104897222,0.0288574863
58282.4515046,1.6092798440439502,16.25774504404395,0.03204116252274551,0.0287879165
58283.3917245,1.6242704592856683,16.28300095928567,0.03214915330497572,0.0289017148
58285.4131019,1.6546993249989228,16.297880124998922,0.03219288165931084,0.0289599355
58287.4496759,1.604902107611478,16.24129180761148,0.03197206917514645,0.0287184715
58288.4531713,1.644384148187502,16.2790620481875,0.032123071061959954,0.0288875364
58289.4506713,1.5937447478672162,16.246005547867217,0.03200293810627473,0.02874301
58290.3852662,1.617089044851122,16.258491244851122,0.03204673732510846,0.028798487
58291.4765741,1.6238017564621998,16.2534814564622,0.03201673100466418,0.0287723131
58292.4671181,1.6338438309131131,16.269210230913114,0.03208002240396323,0.0288392361
58293.4775926,1.6059509395377063,16.275890939537707,0.03212467740560392,0.0288675111
58294.4668171,1.6407209587305207,16.27951775873052,0.032126213605339446,0.0288885031
58296.3503819,1.5907585969779472,16.211305896977947,0.033524750773337296,0.0284993816
58296.3508449,1.596087152809968,16.211318652809968,0.03352685105953821,0.0284993816
58296.3675463,1.5616751829493527,16.211778782949352,0.03178309572425456,0.0284993816
58297.4165856,1.5880446282908025,16.240680228290802,0.03198884657233977,0.0287270863
58298.4254977,1.5789991616333392,16.19777646163334,0.03180410549041688,0.028542256
58298.4378819,1.5867626067582226,16.197221906758223,0.03356519738035451,0.028542256
58299.4109375,1.6314880175930035,16.207828717593003,0.03178087231046277,0.028542256
58300.3987269,1.5785693694217624,16.220815569421763,0.03191144373059286,0.0286473334
58301.405,1.6015805611215512,16.244693661121552,0.031989007232047666,0.0287331734
58301.4059144,1.650700840727204,16.244713140727203,0.033734255563448966,0.0287331734
58301.4091319,1.6394254836310118,16.24478168363101,0.03372971929984793,0.0287331734
58302.3822454,1.6314788721290174,16.265512072129017,0.0321493647282557,0.0289171673
58303.3680324,1.6563359461721934,16.286512446172193,0.032147242182552306,0.0289171673
58304.3857176,1.63129109150473,16.26504769150473,0.03206034716310548,0.0288183372
58305.3946875,1.602606157798478,16.246247657798477,0.03199745290007727,0.0287422482
58310.4072917,1.548782160250397,16.203577760250397,0.031837513302545806,0.0285571218
58312.4053241,1.6603553953472154,16.276765695347216,0.032101526410357885,0.0288747363
58313.3918171,1.6094392530861814,16.25462855308618,0.03203445600335748,0.0287824795
58314.4259838,1.5611498849904937,16.236549684990493,0.03198073853569869,0.0287038144
58315.3616319,1.6081832122946906,16.25446351229469,0.0320357902767806,0.0287832897
58316.3475231,1.5317327374924794,16.18599053749248,0.031783402514611384,0.0284971204
58318.3656829,1.619143941673114,16.268510341673114,0.03210622956048182,0.0288597625
58320.3920949,1.6153195515485397,16.27958895154854,0.03213891542249254,0.0288868863
58322.4019676,1.5795459416174182,16.223067241617418,0.0319145651589156,0.0286500193
58323.4709838,1.5416076096740845,16.222402309674084,0.031942698880912626,0.0286580212
58324.4785185,1.5453619173068827,16.207779317306883,0.03187281888156037,0.0285917018
58325.2762037,1.5400267336300342,16.205158333630035,0.031862617635583255,0.0285786241
58326.4156366,1.6660708336574004,16.3210114336574,0.03231248163468772,0.0290856194
58327.3429514,1.5959132050971263,16.227486905097127,0.0318823733671423,0.02862156
58327.3751157,1.592562812836734,16.223777912836734,0.03362450417694132,0.02862156
58328.3740625,1.6060605839328712,16.23253398393287,0.03362635289477911,0.02862156
58328.3745139,1.5970767289458365,16.232542328945836,0.03362285518438817,0.02862156
58329.3665741,1.6144880043512995,16.2508825043513,0.03201651314573245,0.0287679397
58330.3615278,1.5973699432396185,16.24393824323962,0.03198444055332372,0.0287259482
58330.3949769,1.6787539653046721,16.242869465304672,0.03374028343944753,0.0287259482
58330.3954398,1.6609578745538993,16.2428546745539,0.03373299877940102,0.0287259482
58332.3310417,1.554875223149045,16.228106323149046,0.03194844497090325,0.0286691952
58332.3632639,1.6541080727409039,16.227881472740904,0.03368800221870058,0.0286691952
58332.3637269,1.6315466418708873,16.227878241870886,0.03367884530197015,0.0286691952
58333.3248032,1.5846753716945887,16.24886757169459,0.026417910212303504,0.0223484021
58333.3534491,1.6765154392069732,16.249578339206973,0.02850314701440478,0.0223484021
58333.353912,1.643566024769605,16.249589824769604,0.028487398688679274,0.0223484021
58334.3493171,1.5983314620465698,16.25265316204657,0.032032936604260785,0.0287751276
58334.4068634,1.6484475410536685,16.25168474105367,0.033766307796410114,0.0287751276
58334.4073148,1.6634994446445326,16.251677144644532,0.0337723459664488,0.0287751276
58335.36375,1.6353124236349288,16.23558172363493,0.028408504936787687,0.0222442728
58335.364213,1.6649953320145539,16.235573932014553,0.028422785408483253,0.0222442728
58336.3482639,1.59380723059029,16.25513933059029,0.03204490571211103,0.0287840888
58336.3628009,1.679714421481572,16.255037521481572,0.03378519808712325,0.0287840888
58336.3632523,1.6462277601256385,16.255034360125638,0.03377173398387959,0.0287840888
58344.4278819,1.5526195004617662,16.248044500461766,0.0264278162293019,0.0223348122
58345.3354167,1.6022825399467884,16.27229123994679,0.026410376822415014,0.0223348122
58345.3701157,1.6882058981857426,16.273218298185743,0.033933557206987555,0.0289626755
58347.4121065,1.5922524887053182,16.263580088705318,0.03208403651366473,0.0288214106
58349.3212384,1.6241208409247996,16.2908765409248,0.032187296046194,0.0289391596
58350.37375,1.6094627491998832,16.284716649199883,0.03216037430957542,0.0289039146
58351.3631019,1.6315010403328394,16.29121764033284,0.03217777978633497,0.0289329439
58352.2896644,1.5915045399813117,16.257775739981312,0.03204565477210289,0.0287818406
58352.3129282,1.6760701215738116,16.25688162157381,0.033781047480545,0.0287818406
58360.3024884,1.5576148565821875,16.21548895658219,0.03198781049549371,0.0287226699
58361.2398032,1.5299219371106823,16.199534837110683,0.03184284141177426,0.0285537504
58362.3239352,1.580880562796132,16.26498166279613,0.032090186555971435,0.0288202427
58363.2651968,1.6102416846750298,16.27274108467503,0.03211032629998993,0.0288561769
58364.3015856,1.5581791334353294,16.23713993343533,0.03197914731179889,0.0286997985
58365.2015972,1.6246809747844164,16.283394274784417,0.032163552946286644,0.0289177429
58366.3288542,1.639504238539299,16.3010662385393,0.03221436296036697,0.0289724823
58367.3248727,1.6348176673268373,16.301744967326837,0.032221859337917894,0.028977491
58368.2873148,1.6395373583821549,16.292073758382156,0.032175002353846134,0.0289342962
58368.3259954,1.681162896556268,16.292469096556268,0.03389886466436704,0.0289342962
58369.1924537,1.637881203092455,16.301324803092456,0.03222040815593481,0.0289780386
58370.2827315,1.6111885955966656,16.279560795596666,0.03213317400208981,0.0288779438
58371.3049537,1.6312653949641813,16.30616259496418,0.03224536499146405,0.028998673
58372.309294,1.6220806037684081,16.28080730376841,0.03213228139662928,0.0288829487
58373.2834491,1.650917572050977,16.311434272050978,0.03225475793043969,0.029018037
58374.3245255,1.6146309015520757,16.286116801552076,0.02652983240791864,0.0224747546
58375.1915972,1.635977272780643,16.291481472780642,0.02651901143450174,0.0224747546
58376.2045139,1.6469878036126033,16.297748503612603,0.03222097915131152,0.028986508
58377.1250347,1.7021655705022063,16.303443870502207,0.03394739965231436,0.028986508
