date,g-r,g,g-r magerr,g magerr
58242.4753704,2.1437941984963196,18.53341969849632,0.05365035079306143,0.0506627709
58244.4896065,2.0690516474272584,18.37129014742726,0.05061158749760199,0.0475392267
58246.4459028,2.0590919013481184,18.413317101348117,0.05140509565630949,0.0483220853
58247.4503704,2.022886363072601,18.346250663072603,0.05019158524579139,0.0470666997
58252.4883218,2.08784356526424,18.43459196526424,0.05176295786238624,0.0487115011
58254.4695023,2.088789604912673,18.395468404912673,0.05107603263910951,0.0480282493
58259.4483333,1.9594167802637976,18.310328880263796,0.05037901166368016,0.047233142
58262.387581,1.9429792787345548,18.332280578734554,0.050197334703361685,0.0469911434
58263.4286806,1.9265123065195802,18.27621320651958,0.04914270057952298,0.0459137261
58268.4568056,1.881646772775678,18.24641197277568,0.04872581953174803,0.045447927
58269.4246644,2.0065009869245003,18.4013411869245,0.05129872030960731,0.0481589772
58270.4333681,1.971361970402448,18.35317307040245,0.05040143349810398,0.0472185984
58271.4237384,2.057096094397849,18.321282994397848,0.05056855439471214,0.0472185984
58271.4242014,2.0914403737654723,18.321268273765472,0.05054544438745873,0.0472185984
58271.4533796,1.9845403814139608,18.320340581413962,0.04935900813700455,0.046162501
58272.4729861,1.9550789068748564,18.293026706874855,0.04936149783346912,0.046162501
58273.4229861,1.9878395914399078,18.33419689143991,0.050096824132860304,0.0469376557
58274.4710417,2.0536992472219247,18.366283147221925,0.0504899588610548,0.0473975539
58275.4072801,2.0665129866552086,18.42001338665521,0.051551832853779046,0.0484790243
58276.4547685,2.0368171477567323,18.354724447756734,0.05033886894359165,0.0472302474
58277.4027083,2.0484547168159253,18.396376116815926,0.051136490189177965,0.0480438508
58278.4502199,2.0814466923883046,18.461632792388304,0.05230615099483048,0.0492485389
58280.3647454,1.9900708345060885,18.37966583450609,0.05081680170341643,0.0476519391
58281.4534144,2.0662749906065407,18.42168269060654,0.05160204285215668,0.0485301279
58282.4515046,1.9981144485683515,18.35772404856835,0.050427636458243455,0.0472742952
58283.3917245,2.0071548505183614,18.404360250518362,0.0513244297449907,0.0481833965
58285.4131019,2.1108081074503,18.4922740074503,0.0528457244340899,0.0498197079
58287.4496759,1.962394094533881,18.31694349453388,0.0497516351278684,0.0465588607
58288.4531713,2.0162883333222545,18.386272033322253,0.05092228206233785,0.0477888398
58289.4506713,2.041391771092645,18.425161771092643,0.0516517569100667,0.0485485494
58290.3852662,2.0495316141083997,18.4024941141084,0.05119200688895641,0.0480968654
58291.4765741,2.003043881279652,18.382201881279652,0.05089966153530946,0.0477533564
58292.4671181,2.016448301951769,18.379309901951768,0.050803798124132375,0.0476713516
58293.4775926,2.0616454277816274,18.416145227781627,0.05143012945991915,0.0483483858
58294.4668171,2.0891099277407896,18.453306727740788,0.05217357377757204,0.0491269492
58296.3503819,1.9336929727995837,18.258296972799585,0.048158683125773545,0.0445782021
58296.3508449,1.9530505425975662,18.258329342597566,0.04814334842389833,0.0445782021
58296.3675463,1.9219820904334064,18.259496990433405,0.047882643196499645,0.0445782021
58297.4165856,1.9838968544914763,18.332838654491475,0.05008524845549633,0.0469221175
58298.4254977,2.0427358083575236,18.333814408357522,0.049999344915271235,0.046900019
58298.4378819,2.049724115944386,18.333798915944385,0.050285306960333565,0.046900019
58299.4109375,2.0481134565336347,18.319304056533635,0.049977686750506956,0.046900019
58300.3987269,1.975243709614972,18.304045809614973,0.04955033762891405,0.0463756248
58301.405,2.012334659307971,18.340017159307973,0.050141423265449965,0.0470080003
58301.4059144,2.0308893352124393,18.340017135212438,0.050404447007108874,0.0470080003
58301.4091319,2.0354935504274643,18.340017050427463,0.05040100559762867,0.0470080003
58302.3822454,2.01237760772198,18.339991407721982,0.05014045495675246,0.0470070504
58303.3680324,1.966302531054609,18.33996543105461,0.05019365678268907,0.0470070504
58304.3857176,2.0340263928509685,18.400313592850967,0.05124036121493839,0.0481321551
58305.3946875,2.0205783879196524,18.41753008791965,0.051531108743403664,0.048403807
58310.4072917,1.9178649990765173,18.305308499076517,0.04957317697815901,0.0463262126
58312.4053241,2.0053243823225984,18.415066782322597,0.05153758021955655,0.0483946241
58313.3918171,1.9682826979414791,18.33682249794148,0.05015115908079779,0.0469681099
58314.4259838,1.934449494985568,18.306100194985568,0.04960912488311365,0.0463849418
58315.3616319,2.0288449338617234,18.371397133861723,0.0507254420468549,0.0476126112
58316.3475231,1.930629661289725,18.292138961289726,0.049377797529368175,0.0461503752
58318.3656829,1.9731868219850526,18.343096121985052,0.050319334869675214,0.0471459292
58320.3920949,2.021732985633676,18.375595785633678,0.050768850165916445,0.0476451293
58322.4019676,1.9496426164641392,18.302692816464138,0.04953948282138531,0.0463339724
58323.4709838,1.9128770629580671,18.298085162958067,0.04955836855856371,0.046313256
58324.4785185,1.9337950952632106,18.28935919526321,0.04932180071484988,0.0460979864
58325.2762037,1.9467148973356352,18.338398497335636,0.05033732834904748,0.0471376218
58326.4156366,2.1461792954136705,18.54263699541367,0.05401609798247546,0.0510418639
58327.3429514,1.9565888309737538,18.361629530973754,0.050206933998652975,0.046981141
58327.3751157,2.0024114941366946,18.354515694136694,0.05041285213207943,0.046981141
58328.3740625,2.009477185612649,18.32834008561265,0.05038677008854174,0.046981141
58328.3745139,1.9974750530106498,18.32833515301065,0.05039601962581345,0.046981141
58329.3665741,1.9133578723850206,18.31749457238502,0.04986387425219685,0.0466155298
58330.3615278,1.952674705698147,18.336984505698148,0.05007302854972894,0.0468647145
58330.3949769,2.0975890421538423,18.334868942153843,0.050219939359618646,0.0468647145
58330.3954398,2.064760965002712,18.33483966500271,0.05024240225999383,0.0468647145
58332.3310417,1.8769211919331177,18.291273591933116,0.04943101699859775,0.0461386777
58332.3632639,2.0107138444407475,18.290582944440747,0.049572916992795445,0.0461386777
58332.3637269,1.9970740205438133,18.290573020543814,0.04958292918230609,0.0461386777
58333.3248032,1.8738088970748592,18.28229429707486,0.04656688641914335,0.0430644415
58333.3534491,2.016370824799651,18.28208542479965,0.046714409590864675,0.0430644415
58333.353912,1.9823460495530973,18.282082049553097,0.046740746232522404,0.0430644415
58334.3493171,1.9629601340692737,18.357071734069272,0.05052140534465829,0.0473310538
58334.4068634,2.044552196314747,18.354912196314746,0.05070678740720757,0.0473310538
58334.4073148,2.0496241566444517,18.35489525664445,0.050702998008079404,0.0473310538
58335.36375,2.0105810502154853,18.319003150215487,0.04681109508814899,0.0431332327
58335.364213,2.0562675752324076,18.318985775232406,0.04677558773678987,0.0431332327
58336.3482639,1.9816950492550625,18.33249464925506,0.05000819511687214,0.0468375646
58336.3628009,2.087494016692471,18.33313191669247,0.05020021018586228,0.0468375646
58336.3632523,2.0729283049925584,18.33315170499256,0.050210191483548675,0.0468375646
58344.4278819,2.0216453793144105,18.40186767931441,0.04914005628981007,0.0458718427
58345.3354167,2.0104764342320927,18.387021434232093,0.049135607841296856,0.0458718427
58345.3701157,2.1180707977534006,18.3864537977534,0.050879000539510555,0.0475478172
58347.4121065,1.9704518241428488,18.34501692414285,0.05023218442905182,0.0470470525
58349.3212384,2.0266237133495473,18.444863313349547,0.052073383288557804,0.0489541702
58350.37375,2.014324858649932,18.408127458649933,0.05136004851245666,0.0482255965
58351.3631019,1.9793978925773388,18.388611892577337,0.05102296838391327,0.0478468947
58352.2896644,1.9158789982933726,18.310549498293373,0.04964820110197168,0.0463971198
58352.3129282,2.069787253808496,18.308507153808495,0.04978483630564087,0.0463971198
58360.3024884,1.9672450956739063,18.335653295673907,0.050117459818180436,0.0469322912
