date,g-r,g,g-r magerr,g magerr
58242.4753704,1.7551751620977143,17.381296662097714,0.03865813087384178,0.0353564583
58244.4896065,1.7681059621326707,17.39681476213267,0.03877448464930791,0.0354813002
58246.4459028,1.7203490691349064,17.430226069134907,0.039111478403099545,0.0357742719
58247.4503704,1.5468306409427708,17.26088474094277,0.037814728507270454,0.0343476236
58252.4883218,1.6244690695737454,17.291920969573745,0.038030098007854625,0.0346298516
58254.4695023,1.655934986838604,17.445459986838603,0.039292138054640914,0.0358938202
58259.4483333,1.5856527304252648,17.354525930425265,0.03824369473072894,0.0347643234
58262.387581,1.589857501629817,17.370254901629817,0.03867449326131671,0.0352259763
58263.4286806,1.60470788539239,17.29940808539239,0.03810774449327074,0.0346889012
58268.4568056,1.6266181847399181,17.44209268473992,0.03929151703967683,0.0358666927
58269.4246644,1.5807300682762708,17.34627786827627,0.03850376764658503,0.0350535996
58270.4333681,1.584679910095879,17.25957521009588,0.03780842645232414,0.0343790948
58271.4237384,1.6690579498613598,17.23104584986136,0.038519972063735516,0.0343790948
58271.4242014,1.7203347400011726,17.231033040001172,0.038513970243048985,0.0343790948
58271.4533796,1.6265451642661404,17.23022576426614,0.03738121620979155,0.0339766145
58272.4729861,1.6220442498491145,17.214756649849114,0.03737199724917493,0.0339766145
58273.4229861,1.6966226890224085,17.366652289022408,0.03863444800601852,0.0352900587
58274.4710417,1.7612175100906207,17.61693131009062,0.04080896245946866,0.0374826379
58275.4072801,1.759946924083744,17.623679224083745,0.040884792077290136,0.0375570208
58276.4547685,1.6374602750832388,17.42964317508324,0.039175194148299126,0.0357630737
58277.4027083,1.6582990547688716,17.436013754768872,0.03921683949770251,0.0358232632
58278.4502199,1.686314065681703,17.276075765681703,0.037891484730010486,0.0345498659
58280.3647454,1.6595871454102298,17.17950274541023,0.03715143314521805,0.0337996036
58281.4534144,1.6924558547690847,17.405971154769084,0.0388604311635954,0.0354961343
58282.4515046,1.7402198632602115,17.56091476326021,0.040282459664676626,0.0369443707
58283.3917245,1.7091509674453906,17.56714316744539,0.04037628965817822,0.0370087512
58285.4131019,1.7926806333756211,17.49457253337562,0.03961415180817116,0.0363306291
58287.4496759,1.6491471272661755,17.234137627266175,0.03751151859683363,0.0341370776
58288.4531713,1.665914719003469,17.41570781900347,0.039005440266194825,0.0356195532
58289.4506713,1.6850101284093295,17.48954602840933,0.03962754334059748,0.0362455957
58290.3852662,1.6926439639832989,17.6053808639833,0.040809089263888716,0.0374234244
58291.4765741,1.57607146506,17.26793736506,0.0379188400761124,0.03448404
58292.4671181,1.6269426828479894,17.19948108284799,0.037324927237592176,0.0339433029
58293.4775926,1.637969289771414,17.203674589771413,0.03734433821389763,0.0339708365
58294.4668171,1.658828062417573,17.232553762417574,0.037537798031639535,0.0341761708
58296.3503819,1.6810504148772925,17.399481914877292,0.03918064693919404,0.0350837745
58296.3508449,1.6953774869729799,17.39950668697298,0.03917703463238472,0.0350837745
58296.3675463,1.6607256694394152,17.400400269439416,0.03850759525659794,0.0350837745
58297.4165856,1.6819884878094449,17.456527487809446,0.03938753161787254,0.0360132046
58298.4254977,1.5415518494503857,17.296900049450386,0.03809530176735607,0.0346148685
58298.4378819,1.5250808994687652,17.294856299468766,0.038775927418465576,0.0346148685
58299.4109375,1.7118789877643117,17.211964787764312,0.03787920602997551,0.0346148685
58300.3987269,1.609121510730251,17.13100071073025,0.03680168331608006,0.0334130414
58301.405,1.6214320208018798,17.20886012080188,0.03734423809302981,0.0339509398
58301.4059144,1.6356541465492143,17.208960246549214,0.03813993632858488,0.0339509398
58301.4091319,1.6615439590955123,17.209312559095512,0.03813645562544317,0.0339509398
58302.3822454,1.5926951671341492,17.31586736713415,0.0391193137625715,0.0357701071
58303.3680324,1.692485708834468,17.423809908834468,0.03912651036052664,0.0357701071
58304.3857176,1.6396971438891423,17.37716494388914,0.038703609926660165,0.035300985
58305.3946875,1.6602487286812195,17.49881362868122,0.0398338226660478,0.0364363641
58310.4072917,1.6670636831931755,17.186550083193175,0.037115550647757366,0.0337605365
58312.4053241,1.7106067812019248,17.612400281201925,0.04083799976646573,0.0374665447
58313.3918171,1.6990625133327555,17.539393613332756,0.04016306409997827,0.0367942117
58314.4259838,1.6686391740126378,17.34296897401264,0.03841400577372929,0.0350445211
58315.3616319,1.706338959774925,17.343364759774925,0.03838536656699279,0.0350480042
58316.3475231,1.6452882070893793,17.25313830708938,0.037695539776287104,0.0343182944
58318.3656829,1.6923632158811976,17.475687415881197,0.03961245932062495,0.0362503678
58320.3920949,1.7046336127515804,17.55858791275158,0.040301728353176955,0.0369315594
58322.4019676,1.6538254665182954,17.327594466518295,0.03830428801182068,0.034924753
58323.4709838,1.6575763115359372,17.346886411535937,0.038468923701684664,0.0350904614
58324.4785185,1.634741566280491,17.33054706628049,0.03836897234272473,0.0349746086
58325.2762037,1.6009012710092474,17.273197771009247,0.03783827565248965,0.0344144255
58326.4156366,1.616748280644071,17.30257838064407,0.03814816723184763,0.0347418822
58327.3429514,1.596587189946435,17.289131189946435,0.038028604836181625,0.0346040428
58327.3751157,1.6310037190893656,17.288547819089366,0.03873732150024446,0.0346040428
