date,g-r,g,g-r magerr,g magerr
58254.4695023,2.7122956289390565,21.543727928939056,0.22300324239922148,0.218502045
58274.4710417,2.4860491712285437,21.242495971228543,0.2013589068871277,0.196798921
58275.4072801,2.586398079238986,21.363127679238985,0.2103288014449948,0.205859423
58276.4547685,2.491258467597916,21.368936367597914,0.2109067944286463,0.205859423
58277.4027083,2.5700808103183164,21.369381910318317,0.21054187115296544,0.205952883
58278.4502199,2.6423598760453366,21.371695676045338,0.2101780457817526,0.205952883
58280.3647454,2.5300890458856564,21.453522345885656,0.21695997077798876,0.211765051
58281.4534144,2.6066244841781376,21.453033284178137,0.2166286602298565,0.211905479
58282.4515046,2.6003223057730622,21.346099405773064,0.2090072571857486,0.204673648
58283.3917245,2.3285196189008524,21.253557018900853,0.20343960773563843,0.197878718
58288.4531713,2.334738191291848,21.176271891291847,0.1981310458692078,0.192986846
58289.4506713,2.4174581110372806,21.15960361103728,0.19534421803142604,0.190720558
58290.3852662,2.294510578488211,21.143986478488213,0.19597450568766253,0.190720558
58291.4765741,2.585477005611594,21.406762205611592,0.21304270068953565,0.208384991
58292.4671181,2.5460318451065334,21.420913545106533,0.21526269312852064,0.210337162
58305.3946875,2.5067744838989547,21.314424083898956,0.2051366389683808,0.200375557
58313.3918171,2.6188425745170925,21.469251174517094,0.21756947296784293,0.212843776
58314.4259838,2.4996432417649537,21.352863241764954,0.20972126247467232,0.204797387
58315.3616319,2.6387371866953657,21.357592086695366,0.20899435047555062,0.204797387
58316.3475231,2.503962764518622,21.36257486451862,0.21041864919529296,0.20547843
58318.3656829,2.6592873321652384,21.430035432165237,0.21445890421966138,0.210108995
58320.3920949,2.2669937143859187,21.15355221438592,0.19733581557282537,0.191871166
58322.4019676,2.4178517556008146,21.158217755600816,0.19543773468285797,0.190826178
58334.3493171,1.9923609296428886,20.82094752964289,0.17919873290562882,0.173585057
58334.4068634,2.1299626375406113,20.83464783754061,0.17926597997935828,0.173585057
58334.4073148,2.035185204380795,20.834755304380796,0.17998734520817647,0.173585057
58335.36375,2.2863408579864846,21.062458157986484,0.23144477218306328,0.226650715
58335.364213,2.3252636864913754,21.062568386491375,0.23121423177653655,0.226650715
58336.3482639,2.3690975110734165,21.160809311073418,0.1959800259597628,0.191087127
58336.3628009,2.418957570320348,21.164032770320347,0.19653147873406857,0.191087127
58336.3632523,2.3984372645275265,21.164132864527527,0.1966752975654288,0.191087127
58344.4278819,2.4053746838061656,21.232845483806166,0.2264683793261868,0.222059011
58345.3354167,2.5323563996412233,21.390865499641222,0.22663751904860374,0.222059011
58345.3701157,2.66653579168052,21.39690729168052,0.22359502183082872,0.218914747
58347.4121065,2.3970657752940774,21.220084775294076,0.2007672734136266,0.195807219
58349.3212384,2.4016283160723866,21.237485716072385,0.2020619148783047,0.197055697
58350.37375,2.322949501366434,21.164483201366433,0.20209635406991938,0.197055697
58351.3631019,2.296564251696566,21.092453151696567,0.19208550955909925,0.187065244
58361.2398032,2.204303650430859,20.99993125043086,0.18620937705262516,0.181027889
58362.3239352,2.2237347099782276,21.076088709978226,0.18959117909184503,0.184135675
58363.2651968,2.628158678305752,21.44175727830575,0.24075362998969144,0.236680508
58364.3015856,2.948878144067532,21.807078244067533,0.24097975611072342,0.236680508
58365.2015972,2.592898181877505,21.412558381877506,0.21094305459330082,0.20624733
58366.3288542,2.5652541129447854,21.338111812944785,0.20871023000157438,0.204226494
58367.3248727,2.451308713172182,21.257586913172183,0.20287316377283246,0.198065758
58368.2873148,2.5875512462608867,21.374286746260886,0.2187629204861735,0.214416981
58368.3259954,2.64640631885835,21.37897691885835,0.21920657859974427,0.214416981
58369.1924537,2.6366891443597034,21.484038344359703,0.2190913556836957,0.214416981
58370.2827315,2.7035507784768207,21.47101447847682,0.21542197080104597,0.211109042
58371.3049537,2.674379154855931,21.44453215485593,0.2154357133367167,0.211109042
58372.309294,2.592467906105135,21.398326506105136,0.21217100622400253,0.207581401
58373.2834491,2.7197196611562973,21.500426061156297,0.21903478115419514,0.214725971
58374.3245255,2.776499228019702,21.5462155280197,0.25088801757375656,0.247184634
58375.1915972,2.549236195955988,21.44268219595599,0.2514864192726433,0.247184634
58376.2045139,2.5279509347357845,21.321734134735784,0.19900736544165573,0.194178581
58377.1250347,2.5224685736975587,21.211818673697557,0.19917660641452303,0.194178581
58388.2395602,2.52333442230152,21.30033292230152,0.20560795433399096,0.201032162
58389.241088,2.533892238581924,21.334227138581923,0.2102606924239345,0.205659628
58389.2879282,2.66883542859793,21.33581232859793,0.21025520656071983,0.205659628
58429.0831366,2.6707631863444057,21.289796986344406,0.19642527137186042,0.191787839
58632.4696759,2.7517100726027053,21.492167572602707,0.21854352923280895,0.214429021
58632.4842361,2.8333307226878617,21.490090022687863,0.21878489398812873,0.214429021
58633.4299421,2.694833657842775,21.355150157842775,0.2087131770260406,0.204789639
58634.4251389,2.853011052379525,21.612206352379523,0.22684155249799623,0.22279036
58635.4113194,2.6251624104394544,21.425897910439453,0.21370418188012494,0.20917666
58636.4342245,2.5853659736174563,21.361866673617456,0.2135754382841651,0.20917666
58637.4255093,2.571012360643337,21.30546746064334,0.20586318236350848,0.201521158
58638.4693171,2.9847011827251855,21.684755382725186,0.23089566476638576,0.227187037
58639.411794,2.7684117451833927,21.610391745183392,0.23157512832301533,0.227187037
58640.4756366,2.817582043712239,21.525252243712238,0.22052923011191175,0.216608167
58641.4696759,2.6634996969656584,21.387727596965657,0.21230593669126957,0.208149314
58642.446794,2.2589359388851697,21.07755853888517,0.19137356293787852,0.186191559
