#  Time         Cadence        Norm flux     Flag
2987.58138583 140878 1.0549565145188529 1
2987.60181821 140879 1.0199715092905037 0
2987.6222504 140880 1.0011106923301507 0
2987.64268268 140881 1.0083963637472975 0
2987.66311507 140882 0.9933684922818947 0
2987.68354725 140883 0.9741341946247778 0
2987.70397954 140884 0.9833175078511903 0
2987.72441192 140885 1.0049994513434017 0
2987.7448441 140886 1.014399040409941 0
2987.76527648 140887 0.9965379725223505 0
2987.78570876 140888 0.9874582507186997 0
2987.80614104 140889 0.9712941296130737 0
2987.82657332 140890 0.95390607977684 0
2987.8470056 140891 0.9446842384916379 0
2987.86743788 140892 0.9401503472040369 0
2987.88787016 140893 0.941548010811139 0
2987.90830244 140894 0.9500282396162294 0
2987.92873472 140895 0.9594964164219164 0
2987.94916699 140896 0.9706683361677166 0
2987.96959927 140897 0.9708408562730684 0
2987.99003145 140898 0.9826811571018025 0
2988.01046382 140899 1.0027677720463768 0
2988.03089609 140900 1.012515772548769 0
2988.05132847 140901 1.0350300617321695 0
2988.07176064 140902 1.045762412878598 0
2988.09219291 140903 1.0468686468125565 0
2988.11262529 140904 1.0636459495582433 0
2988.13305746 140905 1.082051699285805 0
2988.15348973 140906 1.1087957824868204 0
2988.1739221 140907 1.1370613272579664 0
2988.19435427 140908 1.1438964347841425 0
2988.21478654 140909 1.131260697968056 0
2988.23521891 140910 1.122276793730046 0
2988.25565108 140911 1.1056605895304972 0
2988.27608334 140912 1.1160554677871712 0
2988.29651571 140913 1.1083369120226332 0
2988.31694798 140914 1.1022380650240284 0
2988.33738024 140915 1.0901608494547832 0
2988.35781251 140916 1.0725231704060845 0
2988.37824477 140917 1.0634667475781017 0
2988.39867704 140918 1.0633447662797515 0
2988.4191093 140919 1.0578361967867569 0
2988.43954156 140920 1.0567640683986446 0
2988.45997393 140921 1.0453680377097272 0
2988.48040609 140922 1.0409246338006455 0
2988.50083835 140923 1.0231100750291606 0
2988.52127071 140924 1.0293531884746934 0
2988.54170287 140925 1.0266651164526008 0
2988.56213513 140926 1.0251631733509712 0
2988.58256749 140927 1.021668544773339 0
2988.60299965 140928 1.0254691879052822 0
2988.62343191 140929 1.0309084558943464 0
2988.64386417 140930 1.028915668063919 0
2988.66429642 140931 1.0351671737179589 0
2988.68472878 140932 1.042758631351383 0
2988.70516094 140933 1.0361860510839729 0
2988.72559319 140934 1.0388606863445369 0
2988.74602555 140935 1.0473299853327642 0
2988.7664577 140936 1.0544532003971803 0
2988.78688995 140937 1.0563245473740825 0
2988.80732231 140938 1.0521788716292664 0
2988.82775456 140939 1.0485520848749947 0
2988.84818671 140940 1.0521049310921966 0
2988.86861906 140941 1.0459036371709916 0
2988.88905131 140942 1.0297438676637443 0
2988.90948346 140943 1.0234242635940338 0
2988.92991581 140944 1.0201100558975076 0
2988.95034806 140945 1.0277357343724935 0
2988.97078021 140946 1.0398803768521725 0
2988.99121256 140947 1.0279320788175639 0
2989.01164481 140948 1.0191167688250198 0
2989.03207695 140949 1.018658609835228 0
2989.0525093 140950 1.0228021492081516 0
2989.07294155 140951 1.0250137297452238 0
2989.09337369 140952 1.0243102298578988 0
2989.11380604 140953 1.0241249373523595 0
2989.13423828 140954 1.0253182011145343 0
2989.15467062 140955 1.0229651878806216 0
2989.17510277 140956 1.0163146867313695 0
2989.19553501 140957 1.0032032036932068 0
2989.21596735 140958 0.9901396840209147 0
2989.23639949 140959 0.9872813532337872 0
2989.25683173 140960 0.98798673117013 0
2989.27726407 140961 0.985004052993679 0
2989.29769631 140962 0.9859085593984671 0
2989.31812845 140963 0.9817683452169333 0
2989.33856079 140964 0.9769594103955426 0
2989.35899303 140965 0.9819504680782895 0
2989.37942517 140966 0.9942516534944855 0
2989.3998575 140967 1.0049978319510844 0
2989.42028964 140968 1.0123384455311006 0
2989.44072188 140969 1.0220459218454188 0
2989.46115421 140970 1.0355901509475702 0
2989.50201858 140972 1.0497352974410226 0
2989.52245092 140973 1.0600885542557827 0
2989.54288305 140974 1.069009773964375 0
2989.56331528 140975 1.0685611278941212 0
2989.58374761 140976 1.0680723070609877 0
2989.60417974 140977 1.068964094181971 0
2989.62461198 140978 1.069343111958894 0
2989.64504431 140979 1.073029480762881 0
2989.66547654 140980 1.0774342832996286 0
2989.68590877 140981 1.0863984947738092 0
2989.70634099 140982 1.1077505593799999 0
2989.72677322 140983 1.1260343164390156 0
2989.74720545 140984 1.1291315315575574 0
2989.76763768 140985 1.115771437439159 0
2989.7880699 140986 1.101537398650393 0
2989.80850223 140987 1.0943037457084615 0
2989.82893435 140988 1.0900409523463046 0
