#  Time         Cadence        Norm flux     Flag
2987.58130596 140878 1.1071868213071798 0
2987.60173831 140879 1.0950855816442442 0
2987.62217045 140880 1.0880258656621857 0
2987.6426027 140881 1.0849110792821461 0
2987.66303505 140882 1.0833673988721764 0
2987.6834672 140883 1.082042228554685 0
2987.70389944 140884 1.085656057451912 0
2987.72433179 140885 1.0844135271048758 0
2987.74476393 140886 1.0804353713499932 0
2987.76519628 140887 1.0780885651844747 0
2987.78562852 140888 1.091811652576586 0
2987.80606076 140889 1.0970345683891858 0
2987.82649301 140890 1.0988157210733507 0
2987.84692525 140891 1.105777684058547 0
2987.86735749 140892 1.1087232211322977 0
2987.88778973 140893 1.1092174088005147 0
2987.90822197 140894 1.110281843824098 0
2987.92865421 140895 1.1090222412529938 0
2987.94908645 140896 1.108162530800315 0
2987.96951869 140897 1.1059459190682974 0
2987.98995083 140898 1.105842960320297 0
2988.01038317 140899 1.1103316672807637 0
2988.0308154 140900 1.1136585208866783 0
2988.05124774 140901 1.1174017863760757 0
2988.07167988 140902 1.1174455110633068 0
2988.09211211 140903 1.1154976624512023 0
2988.11254445 140904 1.1151675072445533 0
2988.13297658 140905 1.1181708283203435 0
2988.15340881 140906 1.1173074676347536 0
2988.17384115 140907 1.1124240623744135 0
2988.19427328 140908 1.1073690220766053 0
2988.21470551 140909 1.1066517590379845 0
2988.23513784 140910 1.1091829816405296 0
2988.25556998 140911 1.088305943139166 0
2988.27600221 140912 1.100634199456358 0
2988.29643454 140913 1.1077890309557668 0
2988.31686677 140914 1.1080142922827367 0
2988.33729899 140915 1.1019051338096122 0
2988.35773122 140916 1.1033888012957331 0
2988.37816345 140917 1.1071462448834044 0
2988.39859568 140918 1.1135401247245433 0
2988.4190279 140919 1.111920872671769 0
2988.43946013 140920 1.1083862358352286 0
2988.45989246 140921 1.1006941446351417 0
2988.48032458 140922 1.104935432257367 0
2988.50075681 140923 1.103191233305095 0
2988.52118913 140924 1.1137263161915965 0
2988.54162125 140925 1.118352439876014 0
2988.56205348 140926 1.1282413018961517 0
2988.5824858 140927 1.1312437523402608 0
2988.60291792 140928 1.1282091335850581 0
2988.62335014 140929 1.128400944662958 0
2988.64378236 140930 1.1297085799796873 0
2988.66421458 140931 1.135472809605566 0
2988.6846469 140932 1.1375582754628806 0
2988.70507902 140933 1.1412360927439418 0
2988.72551124 140934 1.1430252354896138 0
2988.74594356 140935 1.1385849391704852 0
2988.76637567 140936 1.1465777865493216 0
2988.78680789 140937 1.1469632102050349 0
2988.80724021 140938 1.1495737687577792 0
2988.82767242 140939 1.1449711556735447 0
2988.84810454 140940 1.14534148909092 0
2988.86853685 140941 1.1465323651048762 0
2988.88896907 140942 1.1476453953290247 0
2988.90940118 140943 1.147536369211319 0
2988.92983349 140944 1.1457988738368505 0
2988.9502657 140945 1.1473901023549655 0
2988.97069782 140946 1.1475279366977356 0
2988.99113013 140947 1.1441423281857606 0
2989.01156234 140948 1.1485073754447848 0
2989.03199445 140949 1.1482746391711132 0
2989.05242676 140950 1.1494664400257923 0
2989.07285897 140951 1.1517009135809777 0
2989.09329108 140952 1.1519967601809038 0
2989.11372338 140953 1.150003061486864 0
2989.13415559 140954 1.1480840631669056 0
2989.1545879 140955 1.14634325306991 0
2989.17502 140956 1.141447230038178 0
2989.19545221 140957 1.1384302831750526 0
2989.21588452 140958 1.1398323242329704 0
2989.23631662 140959 1.141998848795207 0
2989.25674882 140960 1.1396708419681418 0
2989.27718113 140961 1.1373431357906298 0
2989.29761333 140962 1.1381559828528967 0
2989.31804543 140963 1.1409878225031973 0
2989.33847774 140964 1.1390436986242942 0
2989.35890994 140965 1.1398675804117406 0
2989.37934204 140966 1.1378743330571615 0
2989.39977434 140967 1.1348534383862487 0
2989.42020644 140968 1.1314354606637165 0
2989.44063864 140969 1.1199993958896644 0
2989.46107094 140970 1.1140067626055794 0
2989.50193523 140972 1.1097513792807647 0
2989.52236753 140973 1.1136823026051876 0
2989.54279963 140974 1.116725659850591 0
2989.56323182 140975 1.126849671230026 0
2989.58366412 140976 1.1341039755762636 0
2989.60409621 140977 1.1393660317204153 0
2989.62452841 140978 1.1429941534334758 0
2989.6449607 140979 1.146827590795234 0
2989.6653929 140980 1.1477694046516114 0
2989.68582509 140981 1.1475914323269936 0
2989.70625728 140982 1.1438095692404795 0
2989.72668947 140983 1.141279267523863 0
2989.74712166 140984 1.1443163263924006 0
2989.76755385 140985 1.1408966459820442 0
2989.78798604 140986 1.1384888080286628 0
2989.80841833 140987 1.1310765640955118 0
2989.82885042 140988 1.1186041559554594 0
2989.84928261 140989 1.108001619292976 0
2989.8697149 140990 1.0985340066044733 0
2989.89014699 140991 1.0912727755519935 0
2989.91057917 140992 1.0782724013261225 0
2989.93101146 140993 1.0705745522481434 0
2989.95144355 140994 1.0674251745558012 0
2989.97187573 140995 1.0626727546745727 0
2989.99230802 140996 1.0599717205235042 0
2990.0127401 140997 1.0494868244395514 0
2990.03317228 140998 1.0370889050766348 0
2990.05360447 140999 1.0216986949731 0
2990.07403665 141000 1.0066879261107395 0
2990.09446883 141001 0.9897943341123803 0
2990.11490101 141002 0.9743371475803284 0
2990.13533319 141003 0.9607226714256331 0
2990.15576537 141004 0.9466427538307086 0
2990.17619765 141005 0.9226115762927392 0
2990.19662973 141006 0.907651674389764 0
2990.21706191 141007 0.8871799158596841 0
2990.23749419 141008 0.8649542266367046 0
2990.25792627 141009 0.8457922761882052 0
2990.27835845 141010 0.8295952008667034 0
2990.29879072 141011 0.8171386191098672 0
2990.3192228 141012 0.8034823619967548 0
2990.33965498 141013 0.7932866133788177 0
2990.36008725 141014 0.7800007264294077 0
2990.38051933 141015 0.770246349874217 0
2990.4009515 141016 0.7578337485184331 0
2990.42138377 141017 0.7559532782972447 0
2990.44181585 141018 0.7458255210889787 0
2990.46224812 141019 0.728921539872719 0
2990.48268029 141020 0.7317200732129152 0
2990.50311246 141021 0.7491682372049642 0
2990.52354463 141022 0.776386740152411 0
2990.5439768 141023 0.7884417844532614 0
2990.56440897 141024 0.8100928424992454 0
2990.58484114 141025 0.8266241640878503 0
2990.60527331 141026 0.8521423916607007 0
2990.62570548 141027 0.8793447011467842 0
2990.64613775 141028 0.9026239692308076 0
2990.66656981 141029 0.9233671177325911 0
2990.68700198 141030 0.9419446504155254 0
2990.70743425 141031 0.967113625305141 0
2990.72786631 141032 0.982965813090705 0
2990.74829848 141033 0.9848192032100035 0
2990.76873074 141034 0.9718078107840231 0
2990.78916281 141035 0.959184307411589 0
2990.80959497 141036 0.9518389340182145 0
2990.83002713 141037 0.9449379909994918 0
2990.85045929 141038 0.9441802228763907 0
2990.87089146 141039 0.9387158807032524 0
2990.89132362 141040 0.9258055450282292 0
2990.91175578 141041 0.9181267441061436 0
2990.93218794 141042 0.9082900307220827 0
2990.9526201 141043 0.899675163387898 0
2990.97305226 141044 0.8884674969375873 0
2990.99348442 141045 0.8734843944111275 0
2991.01391668 141046 0.8635075672415111 0
2991.03434873 141047 0.8512986206649447 0
2991.05478089 141048 0.8482143377864255 0
2991.07521315 141049 0.8381102345664588 0
2991.0956452 141050 0.8379500410893534 0
2991.11607736 141051 0.8387734698695403 0
2991.13650961 141052 0.8316141873897538 0
2991.15694167 141053 0.8212790906287445 0
2991.17737382 141054 0.8127907517440495 0
2991.19780608 141055 0.8122681565887059 0
2991.21823813 141056 0.820700329403588 0
2991.23867028 141057 0.8157145144291287 0
2991.25910253 141058 0.8165864067065683 0
2991.27953458 141059 0.8165606795672978 0
2991.29996673 141060 0.8236884674085473 0
2991.32039899 141061 0.8358438488334256 0
2991.34083114 141062 0.8430825238930447 0
2991.36126318 141063 0.8442351442390262 0
2991.38169543 141064 0.8553074868578172 0
2991.40212758 141065 0.85871117025076 0
2991.42255973 141066 0.8550681741043789 0
2991.46342402 141068 0.8554924656453186 0
2991.48385627 141069 0.8566335390147392 0
2991.50428831 141070 0.8674932990652212 0
2991.52472046 141071 0.8816592664014535 0
2991.5451526 141072 0.8927257350653544 0
2991.56558475 141073 0.9071546923826906 0
2991.58601689 141074 0.9175292437203864 0
2991.60644903 141075 0.9222219918461927 0
2991.62688118 141076 0.9231283300501492 0
2991.64731322 141077 0.918450676113796 0
2991.66774546 141078 0.9137109552792494 0
2991.6881776 141079 0.8970851666892685 0
2991.70860974 141080 0.8742825633621912 0
2991.72904188 141081 0.8472209925669 0
2991.74947402 141082 0.8192921437560753 0
2991.76990616 141083 0.7833831641720249 0
2991.7903383 141084 0.7546432863387252 0
2991.81077044 141085 0.7196058737562696 0
2991.83120257 141086 0.6916848928379333 0
2991.85163481 141087 0.6706805685821537 0
2991.87206685 141088 0.6587059294503858 0
2991.89249898 141089 0.651404660147829 0
2991.91293122 141090 0.6475542044423875 0
2991.93336325 141091 0.6484515262850019 0
2991.95379539 141092 0.6585540809554159 0
2991.97422762 141093 0.6675452837520741 0
2991.99465965 141094 0.6767079661896258 0
2992.01509179 141095 0.6871224858350464 0
2992.03552402 141096 0.6933335424310093 0
2992.05595605 141097 0.6983296828776663 0
2992.07638818 141098 0.7104099961392623 0
2992.09682041 141099 0.7276112439335637 0
2992.11725244 141100 0.7445890557740555 0
2992.13768457 141101 0.7541272421368385 0
2992.1581168 141102 0.7683310362496586 0
2992.17854893 141103 0.7790060592845728 0
2992.19898096 141104 0.7906067726036002 0
2992.21941318 141105 0.8011571110287894 0
2992.23984531 141106 0.8104244828297231 0
2992.26027734 141107 0.8195258102041985 0
2992.28070956 141108 0.8261804200195957 0
2992.30114169 141109 0.8264246449656106 0
2992.32157371 141110 0.8198504104909448 0
2992.34200594 141111 0.8110026867565835 0
2992.36243806 141112 0.8025872774065841 0
2992.38287009 141113 0.8060709470223326 0
2992.40330231 141114 0.8089669897110527 0
2992.42373433 141115 0.807319995875232 0
2992.44416645 141116 0.80921485374445 0
2992.46459867 141117 0.8020257342273133 0
2992.4850307 141118 0.798937810162062 0
2992.50546282 141119 0.7931436367109167 0
2992.52589503 141120 0.7906766149406486 0
2992.54632715 141121 0.7809445466416801 0
2992.56675917 141122 0.7738653781378956 0
2992.58719139 141123 0.7628722402367062 0
2992.60762351 141124 0.751117268270329 0
2992.62805553 141125 0.7459024346406531 0
2992.64848774 141126 0.7513543549453191 0
2992.66891986 141127 0.7594770961387474 0
2992.68935207 141128 0.7751399224753912 0
2992.70978409 141129 0.7866084691825109 0
2992.7302162 141130 0.8019998734552511 0
2992.75064842 141131 0.8055513367400867 0
2992.77108043 141132 0.8121081411646441 0
2992.79151255 141133 0.8144637199639351 0
2992.81194476 141134 0.8202206150188687 0
2992.83237677 141135 0.8301443725369451 0
2992.85280888 141136 0.8423884127761777 0
2992.87324109 141137 0.8539994108772835 0
2992.8936731 141138 0.8686677234976767 0
2992.91410521 141139 0.8863483078687592 0
2992.93453742 141140 0.9156812077290466 0
2992.95496943 141141 0.9355813332393527 0
2992.97540154 141142 0.9499115541849708 0
2992.99583375 141143 0.9658769859681205 0
2993.01626586 141144 0.9777626223554282 0
2993.03669786 141145 0.9883861868422862 0
2993.05713007 141146 1.0011017926499375 0
2993.07756218 141147 1.0221025015007486 0
2993.09799418 141148 1.0349251312736027 0
2993.11842639 141149 1.0476807275876445 0
2993.13885839 141150 1.0601922867145723 0
2993.1592905 141151 1.0738986672031468 0
2993.1797227 141152 1.0765993235455744 0
