#  Time         Cadence        Norm flux     Flag
2987.58125728 140878 0.9277110233448131 0
2987.60168961 140879 0.9293599064079686 0
2987.62212173 140880 0.9308462104523082 0
2987.64255396 140881 0.9319989776638851 0
2987.66298629 140882 0.9331573294929959 0
2987.68341842 140883 0.9336022214611795 0
2987.70385064 140884 0.9345489436973756 0
2987.72428297 140885 0.9355383348135128 0
2987.74471509 140886 0.9367156570828177 0
2987.76514742 140887 0.9390296776682594 0
2987.78557964 140888 0.9394466649680001 0
2987.80601187 140889 0.9408830529515363 0
2987.82644409 140890 0.9420832500401489 0
2987.84687631 140891 0.943659438284532 0
2987.86730853 140892 0.9453674074413576 0
2987.88774075 140893 0.9463995037288443 0
2987.90817297 140894 0.9473589081730782 0
2987.92860519 140895 0.9480051820507165 0
2987.94903741 140896 0.9484372182648536 0
2987.96946963 140897 0.9490133328424164 0
2987.98990175 140898 0.950084446092108 0
2988.01033407 140899 0.95233039813738 0
2988.03076629 140900 0.9528529742964917 0
2988.0511986 140901 0.9541725255072481 0
2988.07163072 140902 0.955421460589052 0
2988.09206294 140903 0.9567434062044649 0
2988.11249525 140904 0.9579756287380679 0
2988.13292736 140905 0.9590249773095406 0
2988.15335958 140906 0.9601441244556385 0
2988.17379189 140907 0.9608625740720826 0
2988.19422401 140908 0.9611652807641822 0
2988.21465622 140909 0.9616209401483227 0
2988.23508853 140910 0.9616002898885541 0
2988.25552064 140911 0.9654181035099912 0
2988.27595285 140912 0.9628242852212222 0
2988.29638516 140913 0.963023203343959 0
2988.31681737 140914 0.9632525366027207 0
2988.33724958 140915 0.9630072189554856 0
2988.35768179 140916 0.9634364197582517 0
2988.378114 140917 0.9636641235313544 0
2988.3985462 140918 0.963800873019661 0
2988.41897841 140919 0.9644514486601845 0
2988.43941062 140920 0.9631939648214325 0
2988.45984292 140921 0.9621026347619175 0
2988.48027503 140922 0.9612057603220822 0
2988.50070723 140923 0.9606828237723283 0
2988.52113954 140924 0.960588947500318 0
2988.54157164 140925 0.9610474232155032 0
2988.56200385 140926 0.960135525303304 0
2988.58243615 140927 0.9590706308088227 0
2988.60286825 140928 0.9579148570026526 0
2988.62330045 140929 0.9569826554593962 0
2988.64373265 140930 0.9563036619032096 0
2988.66416485 140931 0.9549775219094473 0
2988.68459715 140932 0.9537276910784461 0
2988.70502925 140933 0.9526410065021421 0
2988.72546145 140934 0.951661826038254 0
2988.74589375 140935 0.9511285193477206 0
2988.76632585 140936 0.9482097938246673 0
2988.78675804 140937 0.9468512531457279 0
2988.80719034 140938 0.9458633607622046 0
2988.82762254 140939 0.94453142498144 0
2988.84805463 140940 0.942916577932 0
2988.86848693 140941 0.9415267501937784 0
2988.88891912 140942 0.940259099664922 0
2988.90935122 140943 0.9390645418001817 0
2988.92978351 140944 0.9374595532546786 0
2988.9502157 140945 0.9357512342749377 0
2988.97064779 140946 0.9337205256808402 0
2988.99108009 140947 0.9331626101476194 0
2989.01151228 140948 0.9315227513447597 0
2989.03194437 140949 0.9308499643384408 0
2989.05237666 140950 0.9289609622009575 0
2989.07280885 140951 0.9281673738225006 0
2989.09324094 140952 0.9264835405919842 0
2989.11367323 140953 0.9249197885087165 0
2989.13410541 140954 0.9233774881261895 0
2989.1545377 140955 0.9217670293344269 0
2989.17496979 140956 0.9202053875903262 0
2989.19540197 140957 0.9190850448526264 0
2989.21583426 140958 0.9180555883779999 0
2989.23626635 140959 0.9171571688584987 0
2989.25669853 140960 0.9159472182756011 0
2989.27713081 140961 0.9147070435658438 0
2989.297563 140962 0.9133922076833249 0
2989.31799508 140963 0.912552248289908 0
2989.33842736 140964 0.91077769024751 0
2989.35885955 140965 0.9088130419307233 0
2989.37929163 140966 0.9079462301979538 0
2989.39972391 140967 0.907209792958822 0
2989.42015599 140968 0.9060883948931474 0
2989.44058817 140969 0.9048383797993829 0
2989.46102045 140970 0.9042477945965118 0
2989.50188471 140972 0.9028211833500016 0
2989.52231698 140973 0.9023842438448358 0
2989.54274906 140974 0.9015573006350527 0
2989.56318124 140975 0.9014798110568771 0
2989.58361351 140976 0.9018453678179611 0
2989.60404559 140977 0.9025165661443472 0
2989.62447777 140978 0.9035666075070894 0
2989.64491004 140979 0.9082338065082372 0
2989.66534221 140980 0.914993659117495 0
2989.68577439 140981 0.9147587825161032 0
2989.70620656 140982 0.914368335124284 0
2989.72663873 140983 0.9157135132467972 0
2989.7470709 140984 0.917443086534893 0
