#  Time         Cadence        Norm flux     Flag
2987.58125337 140878 0.9789174246136139 0
2987.6016857 140879 0.9041800856861129 0
2987.62211783 140880 0.9413711536458376 0
2987.64255006 140881 0.9598138915369429 0
2987.66298239 140882 0.9844721340687559 0
2987.68341452 140883 0.9983829213048661 0
2987.70384674 140884 0.9353984222443075 0
2987.72427907 140885 0.933835274129626 0
2987.7447112 140886 0.9718999847352855 0
2987.76514353 140887 0.94140676890306 0
2987.78557575 140888 0.9977873739941515 0
2987.80600798 140889 0.9926067892807595 0
2987.8264402 140890 0.9713652583474607 0
2987.84687243 140891 0.9469525562456327 0
2987.86730465 140892 1.0111435858532623 0
2987.88773687 140893 0.9889032950680561 0
2987.9081691 140894 1.0012111160280464 0
2987.92860132 140895 0.9324593938786192 0
2987.94903354 140896 0.9696630250361425 0
2987.96946576 140897 0.9747528997466404 0
2987.98989788 140898 0.9249428738655116 0
2988.0103302 140899 0.9959898428635655 0
2988.03076242 140900 0.9996913910812257 0
2988.05119474 140901 0.9958500434767693 0
2988.07162686 140902 0.987053911450044 0
2988.09205908 140903 0.9859375542892483 0
2988.11249139 140904 0.9840854583120724 0
2988.13292351 140905 0.9634794361164498 0
2988.15335573 140906 0.9596317257402924 0
2988.17378804 140907 1.0015227729421554 0
2988.19422016 140908 1.0070025600113912 0
2988.21465237 140909 1.0135201354412247 0
2988.23508469 140910 1.0452024004248415 0
2988.2555168 140911 0.8258315085587214 1
2988.27594901 140912 0.991515995835642 0
2988.29638133 140913 0.9817608884693582 0
2988.31681354 140914 0.9648820206825715 0
2988.33724575 140915 1.0270408844415178 0
2988.35767796 140916 0.9972611229789898 0
2988.37811017 140917 1.0135687867243384 0
2988.39854238 140918 0.9738170470408855 0
2988.41897459 140919 1.0281175967074696 0
2988.4394068 140920 1.0696184231064605 0
2988.45983911 140921 1.0273455988179985 0
2988.48027122 140922 0.9502786208929886 0
2988.50070342 140923 0.9865482410522723 0
2988.52113573 140924 1.0056306480170656 0
2988.54156783 140925 0.9450762258628609 0
2988.56200004 140926 1.055850372762963 0
2988.58243234 140927 0.9808669255529645 0
2988.60286445 140928 1.0446106914930522 0
2988.62329665 140929 0.9944645064610825 0
2988.64372886 140930 1.0477812847077106 0
2988.66416106 140931 1.0042694706899733 0
2988.68459336 140932 0.9953477483454004 0
2988.70502546 140933 1.0199617931238618 0
2988.72545766 140934 1.0083865213986338 0
2988.74588996 140935 1.0041505012753724 0
2988.76632206 140936 1.0173349221280459 0
2988.78675426 140937 1.0336658002243908 0
2988.80718656 140938 1.0355315363499604 0
2988.82761876 140939 1.0308837605671854 0
2988.84805086 140940 1.0530699023876553 0
2988.86848316 140941 1.0260700857477165 0
2988.88891535 140942 1.07444150156023 0
2988.90934745 140943 1.0892662799080746 0
2988.92977975 140944 1.049806165573134 0
2988.95021194 140945 1.0172319557429272 0
2988.97064404 140946 1.0258160435679637 0
2988.99107633 140947 1.058689924869539 0
2989.01150852 140948 1.0745187019251317 0
2989.03194062 140949 1.0132515098212247 0
2989.05237291 140950 1.039335381253727 0
2989.0728051 140951 1.06255861271488 0
2989.09323719 140952 1.0461470783503592 0
2989.11366948 140953 1.0221899774248306 0
2989.13410167 140954 1.0378389425945287 0
2989.15453396 140955 1.0552984232202263 0
2989.17496605 140956 1.0451051769260284 0
2989.19539824 140957 1.0349070129720281 0
2989.21583053 140958 1.0761332413989104 0
2989.23626262 140959 1.0124145388513655 0
2989.2566948 140960 1.0414956479760893 0
2989.27712709 140961 1.0890048071737846 0
2989.29755928 140962 1.0542035932200593 0
2989.31799136 140963 1.0186821937156298 0
2989.33842365 140964 1.0080952938298908 0
2989.35885583 140965 0.9732632942669708 0
2989.37928792 140966 1.0319374451572179 0
2989.3997202 140967 1.0747697022232017 0
2989.42015228 140968 1.064329539783626 0
2989.44058446 140969 1.0603054336961797 0
2989.46101675 140970 1.0140119533975032 0
2989.50188101 140972 1.0533325899076824 0
2989.52231329 140973 1.050356081574772 0
2989.54274537 140974 1.023015322928356 0
2989.56317755 140975 0.9905038361768564 0
2989.58360983 140976 1.0090052991312224 0
2989.6040419 140977 1.123877495244293 0
2989.62447408 140978 1.0347244830639772 0
2989.64490636 140979 1.0339002946881777 0
2989.66533854 140980 1.0831920273613416 0
2989.68577071 140981 1.0192033186167575 0
2989.70620289 140982 1.1673538772118637 1
2989.72663506 140983 1.0003000059125953 0
2989.74706724 140984 1.0455172484356543 0
2989.76749941 140985 1.0543019789626458 0
2989.78793158 140986 0.9904827478030822 0
2989.80836386 140987 1.0131867476578205 0
2989.82879593 140988 1.0262048247746376 0
2989.8492281 140989 1.0391631133321766 0
2989.86966037 140990 1.0819395833420948 0
2989.89009244 140991 0.9841790914889725 0
2989.91052461 140992 1.0567771173751113 0
2989.93095688 140993 1.1397718821430927 0
2989.95138895 140994 1.0357024748108503 0
2989.97182112 140995 1.0738735183609025 0
2989.99225339 140996 1.0601620137702648 0
2990.01268546 140997 0.9911424322195792 0
2990.03311762 140998 1.0527770579933042 0
2990.05354979 140999 1.0461772283974642 0
2990.07398195 141000 1.079584792499792 0
2990.09441412 141001 1.0245209679745901 0
2990.11484628 141002 1.0562866670444107 0
2990.13527845 141003 1.0398399761048787 0
2990.15571061 141004 1.0182498057405183 0
2990.17614288 141005 1.081316644920697 0
2990.19657494 141006 1.0260946216586233 0
2990.2170071 141007 1.0339879856575391 0
2990.23743936 141008 1.020101170514272 0
2990.25787142 141009 1.0658462622260503 0
2990.27830358 141010 1.0733624836285227 0
2990.29873585 141011 1.046456737620961 0
2990.3191679 141012 1.0438863255906696 0
2990.33960006 141013 1.0536752842947317 0
2990.36003232 141014 1.0355140441018413 0
2990.38046438 141015 0.9880286901289311 0
2990.40089654 141016 1.1710908888983038 0
2990.4213288 141017 1.0471273463632078 0
2990.44176085 141018 1.002872711877365 0
2990.46219311 141019 1.049073205165176 0
2990.48262526 141020 1.0554486533784577 0
2990.50305742 141021 1.0370195231646755 0
2990.52348957 141022 1.0179537069356583 0
2990.54392173 141023 1.0528828029933714 0
2990.56435388 141024 1.0452751891216512 0
2990.58478603 141025 1.045858884637838 0
2990.60521818 141026 1.0701077029035202 0
2990.62565034 141027 1.0087131526460413 0
2990.64608259 141028 1.0520875026819645 0
2990.66651464 141029 1.0318308230101954 0
2990.68694679 141030 1.0575204406591086 0
2990.70737904 141031 0.9918442630556042 0
2990.72781109 141032 1.00946870837549 0
2990.74824324 141033 1.0622989710317976 0
2990.76867548 141034 0.8423055262607883 1
2990.78910753 141035 0.9997295823894691 0
2990.80953968 141036 1.0642579445328348 0
2990.82997183 141037 1.0303399104992206 0
2990.85040397 141038 1.0612245242487526 0
2990.87083612 141039 1.0145746228954706 0
2990.89126826 141040 1.0412377219599842 0
2990.91170041 141041 1.0297298156636172 0
2990.93213255 141042 1.0534716750950046 0
2990.95256469 141043 0.9926155043067292 0
2990.97299684 141044 1.0298544980579059 0
2990.99342898 141045 1.060198224747296 0
2991.01386122 141046 1.0438841636706253 0
2991.03429326 141047 1.0379868852986271 0
2991.0547254 141048 1.0233729390128086 0
2991.07515764 141049 1.043710931553903 0
2991.09558968 141050 1.015657984468978 0
2991.11602182 141051 1.0404540480787532 0
2991.13645406 141052 0.9804154168267171 0
