#  Time         Cadence        Norm flux     Flag
2987.5812023 140878 0.9136968143979163 0
2987.60163461 140879 0.8920132824566451 0
2987.62206672 140880 0.8768000907216602 0
2987.64249893 140881 0.8660650067589941 0
2987.66293124 140882 0.8613575690739741 0
2987.68336335 140883 0.8637830146011223 0
2987.70379555 140884 0.86126267255664 0
2987.72422786 140885 0.8546410246539897 0
2987.74465997 140886 0.8453560730738636 0
2987.76509227 140887 0.8330698749683965 0
2987.78552448 140888 0.8370727884440067 0
2987.80595668 140889 0.8351719007106679 0
2987.82638889 140890 0.8304913571823613 0
2987.84682109 140891 0.8316296851847357 0
2987.86725329 140892 0.8353263865420776 0
2987.8876855 140893 0.8380801737060268 0
2987.9081177 140894 0.8499799951368914 0
2987.9285499 140895 0.870128213606344 0
2987.9489821 140896 0.8842035528737469 0
2987.9694143 140897 0.8973414334203506 0
2987.9898464 140898 0.9066459820170744 0
2988.0102787 140899 0.9132028771621127 0
2988.0307109 140900 0.9347337721614942 0
2988.0511432 140901 0.9583914802757508 0
2988.07157529 140902 0.974068841024419 0
2988.09200749 140903 0.9858393385907 0
2988.11243979 140904 0.9912206180624267 0
2988.13287188 140905 1.0026473965125067 0
2988.15330408 140906 1.008729188186493 0
2988.17373638 140907 1.0128515619498624 0
2988.19416847 140908 1.0142877095267122 0
2988.21460066 140909 1.011918360466132 0
2988.23503296 140910 1.0075953435642997 0
2988.25546505 140911 0.8993687074881042 1
2988.27589724 140912 1.0036732427673083 0
2988.29632953 140913 0.9941284941064317 0
2988.31676173 140914 0.9827661889838242 0
2988.33719392 140915 0.9710413109880394 0
2988.35762611 140916 0.9623707469038798 0
2988.3780583 140917 0.956742394663792 0
2988.39849048 140918 0.9505775271486485 0
2988.41892267 140919 0.9408819316856589 0
2988.43935486 140920 0.933936288149383 0
2988.45978715 140921 0.9306301647218257 0
2988.48021924 140922 0.9324834364905666 0
2988.50065142 140923 0.9072406851362946 1
2988.52108371 140924 0.9431325331660437 0
2988.54151579 140925 0.942670995729016 0
2988.56194798 140926 0.9370753573736966 0
