mjd,mag,magerr
58244.4481481,20.9927082,0.180594563
58246.4710995,20.6774464,0.159397125
58252.4708565,21.1031208,0.188018441
58255.4345486,21.2126064,0.195379972
58277.4530093,21.7609177,0.232247114
58281.4036806,21.7147369,0.229141951
58285.4292245,21.7649269,0.232516646
58286.4277199,20.952549,0.177894354
58292.4267245,21.7682629,0.232740998
58307.3414583,21.7845745,0.233837724
58310.3416435,20.8874493,0.173517227
58311.3646875,21.7477417,0.231361151
58312.3712963,21.5125866,0.215549946
58315.4364931,21.6805801,0.257196903
58321.4154514,21.0456734,0.184155822
58323.4326042,21.3276176,0.203113079
58336.2939236,21.7265835,0.229938507
58337.3688657,20.9904099,0.180440068
58338.3657523,21.2265034,0.196314335
58344.3462153,21.4515381,0.211445212
58348.3465278,21.4173203,0.209144473
58350.3506713,21.3195896,0.202573299
58351.4113079,21.6414413,0.224213839
58365.2890278,21.5678825,0.219267845
58366.2611921,21.7559853,0.231915474
58370.2381366,21.470314,0.212707639
58371.2665972,21.6502533,0.224806309
58400.1415162,21.4630127,0.212216735
58426.152037,20.7218666,0.162383914
58430.1289468,21.6687946,0.226052999
58431.0822454,20.372467,0.154999107
58607.430706,20.0402679,0.110310733
58632.4434028,21.1861134,0.193598628
58634.4554861,21.3290176,0.203207135
58637.4523264,21.7887211,0.234116554
58638.4578356,21.4302979,0.210016966
58639.4493056,21.6493969,0.224748731
58640.4518866,21.3084431,0.201823831
58642.4333102,20.9491177,0.177663684
58644.426331,20.9997177,0.181065917
58645.4270023,21.3494225,0.204579115
58667.4270833,21.9031639,0.241811395
58668.3120949,21.1014462,0.187905908
58669.4492824,20.8451672,0.170674324
58670.4250926,21.8480797,0.238107681
58673.3483681,21.7717438,0.232975006
58674.4354514,21.4880276,0.213898659
58691.3212037,21.0945969,0.187445283
58719.2893403,21.5042839,0.214991689
58720.3087037,21.381752,0.206752896
58732.2853704,20.8457794,0.170715451
58735.2845139,20.9945145,0.180716038
58746.2128588,21.4768829,0.213149309
58760.187662,21.4679451,0.212548375
58782.2235995,21.2484322,0.197788835
58795.1603241,20.8242207,0.169265866
58966.4516204,21.0183411,0.182318091
58972.4763194,21.5293503,0.21667707
58986.437338,21.5888767,0.220679522
58995.3434838,21.2485046,0.197793722
58998.4293403,21.5830116,0.220285177
