mjd,mag,magerr
58216.5127083,19.2384949,0.0580946691
58217.4916319,19.128294,0.0539024323
58217.5144329,19.1573048,0.0549632721
58218.4938542,19.083725,0.0523291416
58218.5182986,18.9594593,0.0482802317
58244.4896065,19.2427921,0.0582673624
58246.4459028,19.1751022,0.0556288995
58247.4503704,19.0784607,0.0521477014
58252.4883218,19.3853512,0.0644243807
58254.4695023,19.2093849,0.0569436327
58255.4709606,19.2147541,0.0571535081
58256.4712037,19.1900024,0.0561949797
58257.4319097,19.1484566,0.0546365976
58257.4741319,19.1170273,0.0534983538
58258.4518866,19.1010284,0.052931983
58259.4483333,19.3202229,0.0615053922
58262.387581,19.0236053,0.0503104106
58263.4286806,19.1550293,0.0548789874
58266.3629167,19.0950661,0.052723147
58268.4568056,19.1881599,0.0561245233
58269.4246644,19.0422249,0.0509232804
58270.4333681,19.0332088,0.0506251566
58271.4237384,18.9325619,0.0519143902
58271.4242014,18.9490948,0.0524881929
58271.4533796,19.0621338,0.0515907668
58272.4729861,19.0315094,0.0505692363
58273.4229861,19.1517448,0.0547576696
58274.4710417,18.9892712,0.0492083654
58275.4072801,19.1129932,0.053354729
58276.4547685,19.1434669,0.0544535741
58277.4027083,19.1101494,0.0532537885
58278.4502199,19.1171913,0.0535042211
58280.3647454,19.1153774,0.0534395464
58281.4534144,19.0899296,0.0525441617
58282.4515046,19.1572018,0.0549594723
58283.3917245,19.1000004,0.0528958999
58285.4131019,19.0760002,0.0520632118
58287.4496759,19.116106,0.0534654893
58288.4531713,19.1395607,0.054310903
58289.4506713,19.0977669,0.0528175905
58290.3852662,19.1322975,0.0540471002
58291.4765741,19.0859127,0.0524048023
58292.4671181,19.1284103,0.0539066419
58293.4775926,19.1357803,0.0541733652
58294.4668171,19.0951691,0.0527267344
58296.3503819,19.1359024,0.059544757
58296.3508449,19.0195141,0.0550223701
58296.3675463,19.1319199,0.0540334284
58297.4165856,18.9686356,0.0485631377
58298.4254977,19.142561,0.0544204377
58298.4378819,19.10569,0.0583295748
58299.4109375,19.101614,0.0529525504
58300.3987269,19.0651855,0.0516942069
58301.405,19.0663795,0.0517347753
58301.4059144,19.1334,0.0594429448
58301.4091319,18.9397202,0.0521618612
58302.3822454,19.0806637,0.0522235185
58303.3680324,19.0335178,0.0506353267
58304.3857176,19.1067371,0.0531330854
58305.3946875,19.1687012,0.0553881712
58307.3917593,19.1290569,0.053929951
58310.4072917,19.1131248,0.0533593893
58312.4053241,19.1377373,0.054244522
58313.3918171,19.0833664,0.0523167439
58314.4259838,19.0543671,0.0513288677
58315.3616319,19.0580921,0.051454246
58316.3475231,19.1190128,0.0535692647
58318.3656829,19.1115952,0.0533050708
58320.3920949,19.0983505,0.0528380424
58322.4019676,19.0791626,0.0521718487
58323.4709838,19.1240978,0.053751424
58324.4785185,19.0361557,0.0507223159
58325.2762037,19.0914288,0.0525962859
58326.4156366,19.1169777,0.0534965657
58327.3429514,19.1106815,0.0532726757
58327.3751157,18.9967327,0.0541863553
58328.3740625,19.0055428,0.054507792
58328.3745139,19.0345745,0.0555837303
58329.3665741,19.0796299,0.0521879271
58330.3615278,19.0917511,0.0526075363
58330.3949769,18.9592514,0.0528446361
58330.3954398,18.8801136,0.0501458012
58332.3310417,19.0713444,0.0519038662
58332.3632639,19.0126991,0.0547706261
58332.3637269,18.9682579,0.0531632379
58333.3248032,19.1273556,0.0538686141
58333.3534491,18.9203262,0.051494807
58333.353912,19.0384769,0.0557302907
58334.3493171,19.0584545,0.0514664687
58334.4068634,18.9786758,0.0535347499
58334.4073148,18.9765835,0.053459879
58335.36375,19.016552,0.054912772
58335.364213,18.9447193,0.0523355827
58336.3482639,19.08564,0.0523953512
58336.3628009,18.9825478,0.0536736436
58336.3632523,18.9941711,0.0540933199
58342.3439236,19.2040386,0.0567357168
58343.3421412,19.1699524,0.0554351285
58344.4278819,19.2143497,0.0571376719
58345.3354167,19.1120358,0.0533207282
58345.3701157,19.0472908,0.0560631156
58347.4121065,19.1223583,0.0536890067
58349.3212384,19.1414948,0.0543814972
58350.37375,19.1279564,0.053890273
58351.3631019,19.0873795,0.0524556413
58352.2896644,18.9931908,0.0493323617
58352.3129282,18.9800224,0.0535830185
58353.2161921,19.1149235,0.0534233674
58353.3083796,19.0011082,0.0543456972
58353.3797222,19.121439,0.0536560677
58354.2690856,19.0922832,0.052626051
58354.3086111,19.0228977,0.0551478676
58354.3898958,19.1362953,0.0541920699
58355.2808565,19.0859413,0.0524057932
58355.3067708,18.9187908,0.0514424592
58355.4265278,19.098896,0.0528571382
58356.2794792,19.242548,0.0582575202
58356.3109838,18.9466743,0.0524037145
58357.3148727,19.1347961,0.0541376583
58358.2320139,19.0665474,0.0517404489
58359.3015509,19.1645126,0.055231493
58359.3452199,19.2458496,0.0583906658
58360.3024884,19.0605507,0.0515372194
58361.2398032,19.2043724,0.0567486621
58362.3239352,19.1229897,0.0537116714
58363.2651968,19.0992603,0.0528699271
58364.3015856,19.147789,0.0546120591
58365.2015972,19.1066284,0.053129252
58366.3288542,19.2033463,0.0567089058
58367.3248727,19.1407452,0.0543541275
58368.2873148,19.0622845,0.0515958518
58368.3259954,19.0300636,0.0554148704
58369.1924537,19.15131,0.054741621
58370.2827315,19.0980415,0.0528272279
58371.3049537,19.107708,0.0531673729
58372.309294,19.1272907,0.0538662933
58373.2834491,19.1512051,0.0547377542
58374.3245255,19.2600937,0.058969941
58375.1915972,19.1493397,0.0546690896
58376.2045139,19.0715408,0.0519105829
58377.1250347,19.0483017,0.0561014414
58377.2866088,19.0976524,0.0528135784
58378.2709375,19.0068398,0.0545553118
58378.2799306,19.0823326,0.0522810593
58379.2751157,19.1210403,0.0536417663
58379.2893866,19.010601,0.0546934009
58382.1659838,19.0802612,0.0522096455
58383.3101968,19.099123,0.0528651215
58384.1853241,19.1669998,0.0553244539
58385.2262963,19.0713062,0.0519025661
58386.2543634,19.2959652,0.0604646653
58386.2687847,18.9193916,0.0514629334
58387.1653588,19.0923862,0.0526296645
58388.2395602,19.1203384,0.053616669
58389.241088,19.1512241,0.0547384582
58389.2879282,18.9430199,0.05227644
58390.1708565,19.2041435,0.0567397848
58400.1945602,19.0522194,0.0512567759
58423.1097338,19.0707436,0.0518833585
58425.120463,19.070015,0.0518585145
58429.0831366,19.0133705,0.0547953472
58430.1769907,19.1892834,0.0561674833
58431.1448958,19.2873745,0.0601019599
58433.0831134,18.928791,0.0517846271
58433.1168866,19.0803909,0.0522141121
58437.2608333,19.2730923,0.0595055781
58439.2184491,19.0018311,0.0496073328
58439.2291088,18.9809265,0.0489459187
58441.2297338,19.0684891,0.0518065132
58443.0756713,19.053299,0.056291353
58456.1383102,19.1505604,0.0547140352
58472.0979282,19.1157532,0.0534529239
58474.1417708,19.1352329,0.0541534908
58475.1558102,19.0247116,0.0503465161
58482.1022917,19.1264496,0.053835988
58575.4650579,19.1348877,0.0541409515
58582.4700463,19.0968533,0.0527856201
58588.4092593,18.9918594,0.0492902175
58591.4743866,19.2268276,0.0576294437
58593.4278241,18.9523449,0.0480626002
58597.4490278,19.1077328,0.0531682558
58605.4285764,19.0635338,0.0516381636
58607.3884838,19.2233067,0.0574901029
58608.4925463,19.1917801,0.0562630519
58616.4271528,19.1368637,0.0542127416
58617.4899884,19.0793762,0.052179195
58627.4040972,19.0478363,0.0511101224
58628.4088773,19.0329876,0.0506178625
58632.4696759,19.0952206,0.0527285188
58632.4842361,18.9236603,0.0516087264
58633.4299421,19.0499458,0.0511806421
58634.4251389,19.1126118,0.0533411726
58635.4113194,19.1191177,0.0535730161
58636.4342245,19.0988503,0.0528555512
58637.4255093,19.0727196,0.0519508719
58638.4693171,19.1555214,0.0548972003
58639.411794,19.1917229,0.0562608577
58640.4756366,19.2033157,0.0567077026
58641.4696759,19.1462555,0.0545557365
58642.446794,19.0494804,0.051165089
58643.4643171,19.0605812,0.05153827
58644.4698495,19.1036587,0.0530245192
58646.4759491,19.1129494,0.0533531569
58647.3202894,19.0980644,0.0528280213
58649.2996528,19.0845566,0.0523579009
58650.3506019,19.1208992,0.0536367334
58651.4287963,19.0969944,0.0527905449
58652.4306713,19.0574989,0.0514342375
58653.4332523,19.058609,0.0564939901
58653.4337037,19.0701866,0.0569388904
58653.4549306,19.0972824,0.0528006405
58654.4077199,19.018528,0.054985866
58654.4081713,19.0439148,0.0559353568
58654.4322685,19.0917854,0.0526087359
58655.3645949,19.1224594,0.0590004064
58655.3650463,19.1820717,0.0614593551
58663.4295718,19.100132,0.0529005043
58665.4315625,19.1791153,0.0557805412
58666.3481481,19.1373177,0.054229252
58667.311331,19.1989231,0.0565377921
58668.3528819,19.1886539,0.056143418
58669.4157755,19.0885468,0.0524961315
58670.3911921,19.1327457,0.0540633351
58676.4790278,19.2017326,0.0566463917
58677.3081019,19.0829468,0.0523022488
58680.3221412,19.0884132,0.052491501
58684.4541204,19.0429115,0.0509460904
58688.3788773,19.2204056,0.0573756061
58691.3666319,19.1232319,0.0537203513
58694.3486343,19.2168427,0.0572354421
58697.3925116,19.092205,0.0526233539
58700.3920486,19.242075,0.0582385212
58703.4093519,19.1246395,0.0537709072
58710.1777199,19.158699,0.0550150238
58711.1775116,19.062191,0.0515927002
58714.1776736,19.0617943,0.0515792631
58715.2618634,19.1224327,0.0536916591
58716.2829745,19.2304497,0.0577733405
58717.2617824,19.1467361,0.0545734055
58718.2834838,19.1596146,0.055049032
58719.2624421,19.1995144,0.0565606244
58720.2832292,19.1725883,0.0555341765
58722.2622685,19.1829433,0.0559257567
58723.2867708,19.1964397,0.0564420708
58724.2868287,19.1509628,0.0547288358
58725.2607639,19.1635761,0.0551965237
58726.2622106,19.1969948,0.0564634651
58727.2869792,19.1408863,0.0543592647
58730.2624653,19.2006035,0.0566027239
58732.2611111,19.1791096,0.0557803176
58733.260706,19.1468773,0.0545785688
58734.262419,19.1479912,0.054619465
58735.2611111,19.1992111,0.0565489344
58736.2707986,19.1428299,0.0544302911
58737.2854282,19.1927547,0.0563004427
58738.1597801,19.1559486,0.0549130477
58739.1585532,19.2336025,0.0578989461
58740.1597338,19.1681786,0.0553686023
58741.1598727,19.1924782,0.0562898368
58743.1603125,19.1339378,0.0541065261
58744.1592361,19.1223259,0.0536878556
58745.1592477,19.1619167,0.0551346727
58746.1843287,19.2532768,0.0586916916
58747.1598843,19.1109295,0.0532814749
58748.1590046,19.2065983,0.0568351559
58749.1604861,19.1481514,0.0546253808
58751.1583912,19.1868992,0.0560764149
58754.1580093,19.1390438,0.0542920977
58758.166956,19.1988564,0.0565352216
58759.2021875,19.1543808,0.0548550002
58760.1594097,19.1422749,0.054409977
58761.1583912,19.2321415,0.0578407049
58762.158125,19.1614265,0.0551164262
58763.1593866,19.2097034,0.0569560416
58770.1956134,19.1354828,0.0541625842
58776.1972222,19.1876678,0.0561057627
58779.0934144,19.1214867,0.0536577813
58785.0991204,19.1505013,0.0547118373
58790.1346065,19.1476231,0.054605972
58791.0869097,19.2629929,0.0590888225
58792.1440625,19.1072121,0.0531498455
58794.1099769,19.2032776,0.0567062274
58797.0983912,19.0413837,0.0508953854
58799.2294097,19.2848816,0.0599972308
58801.2351042,19.2924156,0.060314402
58814.1335301,19.2949924,0.0604234412
58838.1021412,19.1575127,0.0549710095
58944.5153125,19.2348289,0.0579479337
58955.4462847,19.2003403,0.056592539
58966.4711343,19.158514,0.0550081655
58972.4297569,19.0985336,0.052844435
58975.4439352,19.1040039,0.0530366562
58977.4535417,19.157095,0.0549554937
58985.4784954,19.1988831,0.0565362796
58986.4685069,19.169445,0.0554160699
58992.4568171,19.189743,0.0561850332
58995.4466204,19.2247257,0.0575461909
58995.4840741,19.2793045,0.0597639568
58998.4726389,19.2021885,0.0566640198
58998.482581,19.14814,0.0546249412
59001.4431134,19.1477509,0.0546106584
59004.3068171,19.1722698,0.0555221997
59009.4813194,19.0063553,0.0497522429
59013.3419676,19.1304779,0.0539812669
59013.4546991,19.1931686,0.0563163161
59016.4775,19.2374763,0.058053866
59019.3925694,19.1774788,0.0557186157
59022.4651389,19.202322,0.0566691905
59025.3890046,19.1988506,0.0565349907
59026.482037,19.2196846,0.0573471971
59028.4669792,19.1486816,0.0546448827
59028.4834144,19.2153244,0.0571758896
