mjd,mag,magerr
58205.4747106,19.1270885,0.0582663789
58206.4430324,19.3673782,0.0672967955
58206.5220949,19.3673344,0.0672949851
58207.4638426,19.1225491,0.0581109747
58208.5127083,18.8747101,0.0504057556
58209.5046759,18.8779068,0.0504958667
58210.5165278,19.084116,0.0568167232
58211.4911921,19.0212631,0.0547810681
58211.507963,19.0099773,0.0544259623
58228.4905208,19.2769241,0.0637070313
58231.4428819,19.2431335,0.0624261759
58231.4882986,19.1695213,0.0597452931
58232.5059491,19.2872772,0.0641059577
58234.4664352,18.9733543,0.0532949008
58235.4298495,19.1242943,0.0581706576
58236.4288079,19.3625145,0.0670977011
58242.4516782,18.9798164,0.0534921288
58244.4481481,19.2570171,0.0629485473
58246.4710995,18.8853855,0.050707642
58247.4914815,19.1367569,0.0585991442
58252.4708565,19.3314629,0.0658430234
58254.4434954,18.8794365,0.0505390726
58255.4345486,19.0266476,0.0549516045
58258.4731481,18.8613319,0.0500310175
58261.4692593,19.3548794,0.0667865574
58262.4438542,18.9399605,0.0522915572
58263.4476736,18.7917271,0.0481447317
58266.4694792,18.8607311,0.0500142798
58267.4709954,18.6780014,0.0452814735
58268.4714468,19.2389526,0.0622698814
58269.446713,19.2634888,0.0631939098
58270.4528356,19.0878983,0.0569424145
58272.4050579,19.1844444,0.0602768548
58273.4631944,19.3175392,0.0652895719
58274.4028472,19.0674515,0.0562673286
58275.4486921,18.9604702,0.0529046543
58276.411412,19.1306419,0.0583884083
58277.4530093,19.2541409,0.0628398657
58278.4071296,19.2411537,0.062352106
58279.4508796,18.9212627,0.0517411791
58280.4296181,19.0771351,0.0565857105
58281.4036806,19.2576733,0.0629733577
58282.4034606,19.2845688,0.0640012994
58283.4302083,18.8942547,0.0509604104
58285.4292245,19.2458839,0.0625292286
58286.4277199,19.3574142,0.0668896437
58287.4041667,18.9054852,0.0512830466
58288.4087963,19.060463,0.0560389981
58289.4098727,19.2165222,0.061439842
58290.4258333,19.2881031,0.0641379207
58291.4249653,18.9152107,0.0515647605
58292.4267245,18.9751015,0.0533481389
58293.4572222,19.1971359,0.0607336275
58294.4538889,19.3588543,0.0669483095
58295.3846644,18.8473053,0.0496424139
58297.4480324,19.0825329,0.0567642264
58298.475625,19.1407356,0.0587368235
58299.4539815,18.9769974,0.0534059629
58300.4754745,18.9896526,0.0537942499
58301.3275579,19.2166882,0.0614459664
58303.4261343,19.1438065,0.0588433594
58304.4356481,19.0149078,0.0545807146
58305.4477083,19.2067757,0.0610834956
58307.3414583,19.1680107,0.0596918277
58310.3416435,19.2387123,0.0622609369
58311.3646875,19.2319527,0.0620093495
58312.3712963,18.8946533,0.0509717986
58313.3654398,19.0393028,0.0553552248
58314.3875116,19.2402325,0.0623176806
58315.4066435,19.1909962,0.0605121143
58315.4364931,19.2186565,0.0711462572
58315.4369444,19.234127,0.071880199
58316.3914352,18.8874931,0.0507675521
58317.3854977,18.9624577,0.052964624
58318.4135417,19.1990337,0.0608023107
58319.3925116,19.2606087,0.0630845726
58320.4527431,18.9574413,0.0528135151
58321.4154514,19.0521259,0.0557682738
58322.4350347,19.1963825,0.0607063882
58323.3736458,19.2929916,0.0747481659
58323.3740972,19.2757149,0.0738939941
58323.4326042,19.1971474,0.0607340597
58324.3844907,18.7356949,0.0520336181
58324.3849421,18.9475422,0.0595539324
58324.4269676,18.8323135,0.0492318422
58325.4242477,19.1728745,0.0598642081
58326.4732639,19.2182312,0.0615026131
58329.4038542,18.962574,0.0529681146
58329.4498495,18.9829216,0.0609356724
58329.4503009,18.9858189,0.0610504784
58330.4451505,19.1155071,0.0578709841
58332.4535995,18.9834023,0.0536020063
58333.3885069,19.0510902,0.0637057573
58333.3889699,18.8855762,0.0572231375
58334.3090856,19.1051579,0.0575205833
58336.2712269,19.2191639,0.0711701587
58336.2899421,19.1779137,0.0692519695
58336.2939236,19.1686058,0.0597128719
58337.3688657,18.9238129,0.0518157557
58338.3657523,19.1536179,0.0591853969
58343.3891782,19.266737,0.063317515
58344.3462153,19.3579769,0.0669125617
58344.3724306,19.275959,0.0739060119
58346.3218866,19.1179447,0.0579539202
58347.3486574,19.1516056,0.0591150373
58348.3465278,19.2972641,0.0644936711
58349.370463,18.9731598,0.0532889888
58350.3058449,19.0026569,0.0617228858
58350.3506713,19.0666504,0.0562410913
58351.4113079,19.2191219,0.0615353435
58352.3626505,19.3630371,0.067119047
58360.1695139,19.2667809,0.0633191541
58360.4355093,19.3868656,0.0795727968
58361.2225926,19.0058594,0.0542971715
58362.2448727,18.9955177,0.0539755113
58363.3022454,19.0606842,0.0560462214
58363.3480556,19.1422806,0.0676407516
58364.2564699,19.2257423,0.0617793761
58365.2890278,19.1449566,0.0588833317
58366.2611921,19.0262604,0.0549393073
58367.2833333,19.1783142,0.0600577518
58368.2662731,19.3321247,0.0658694655
58369.2889352,19.2962246,0.0644531846
58370.2381366,18.9264145,0.0518919863
58371.2665972,19.2002411,0.0608460642
58372.2694097,19.2234001,0.0616929047
58373.2658912,19.310194,0.0649998561
58374.2610069,19.0544739,0.0558443256
58374.2907292,19.0834904,0.0650732815
58377.2680787,19.293581,0.0643503368
58378.3097106,19.0183697,0.0546897314
58379.2033912,19.145546,0.0677866414
58379.3262037,19.022644,0.0548247546
58380.3415856,19.2602291,0.0630701557
58381.2413773,19.5028419,0.0859703198
58382.1970602,19.1150494,0.0578554273
58382.2294676,18.9315376,0.0589411333
58383.2208681,19.0871811,0.0569185354
58383.2609722,19.0535851,0.063809894
58384.2537384,19.2337971,0.0620779023
58384.287581,19.2479477,0.0725428462
58385.1458218,19.3586617,0.0669404864
58386.1635532,19.082777,0.0567723252
58387.2464236,19.1271591,0.0669696331
58387.2520255,19.0384655,0.0553284064
58388.1312963,19.1883221,0.0604159236
58389.1513426,19.3447495,0.0663763955
58390.164919,19.1628609,0.0595100001
58400.1415162,19.1237068,0.0581505522
58425.1518056,19.2385292,0.0622540899
58426.152037,19.3030205,0.0647183955
58428.1698843,18.9726219,0.0532726273
58429.1828241,19.1854115,0.0603114963
58430.1289468,19.2251911,0.0617589913
58431.0822454,19.219244,0.0711739883
58431.1125926,19.3572044,0.0668811053
58432.1806829,18.9373474,0.0522141568
58433.1409028,19.0883369,0.0569570139
58434.1290162,19.2116623,0.0612618662
58435.1789468,19.08078,0.0567061901
58436.149456,18.9560356,0.0527712442
58437.219213,19.0656967,0.0562098883
58457.11125,19.0478458,0.0556299277
58469.1152662,19.1106129,0.0577049218
58472.1409028,19.463459,0.0713751838
58482.1193981,19.0641518,0.0561593771
58483.1081134,19.1691055,0.0597305596
58488.1363889,19.2630539,0.0631773844
58558.4904167,19.1613235,0.0594558232
58567.4990162,18.9580441,0.0599601418
58568.4534144,18.9154072,0.0515704751
58581.4895486,19.1649265,0.0595828481
58582.4937037,19.0722866,0.0564260073
58607.430706,19.1019821,0.057413619
58608.4531481,19.2230339,0.0616794042
58617.473831,19.2384663,0.0622517318
58628.4679861,19.125,0.0581948161
58632.4434028,19.2339058,0.0620819367
58633.4481481,19.2048569,0.0610136762
58634.4554861,19.0669594,0.0562512018
58635.4511458,19.0986385,0.0573012792
58637.4523264,19.2577,0.0629743859
58638.4578356,19.0847893,0.0568390787
58639.4493056,19.0930519,0.057114251
58640.4518866,19.1304588,0.0583820976
58641.4239583,19.2941513,0.0643724799
58642.4333102,19.1588421,0.0593686029
58644.426331,19.1276207,0.0582846142
58645.4270023,19.2195473,0.0615509935
58646.4282755,19.1964035,0.0607071631
58652.4745602,19.0853729,0.0568584353
58653.3640741,19.2031746,0.0609525293
58660.430081,19.1457367,0.0589104407
58665.466875,19.1044197,0.0574957058
